"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00299760","1941-06","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","5",",6","5",",6","0",",6","","","0","1,6","","","","","0","1,,6,30,+","14.5",",,6,23,","44.9",",,,6","0","1,,,6"
"USC00299760","1941-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","14",",6","14",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.3",",,6,04,","134.3",",,,6","0",",,,6"
"USC00299760","1944-05","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","5.6",",,6,30,","5.6",",,,6","0",",,,6"
"USC00299760","1944-06","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.6",",,6,29,","7.4",",,,6","0",",,,6"
"USC00299760","1944-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","18",",6","13",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","34.3",",,6,28,","146.7",",,,6","0",",,,6"
"USC00299760","1944-08","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","11",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","43.7",",,6,09,","118.0",",,,6","0",",,,6"
"USC00299760","1946-06","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.4",",,6,22,","12.8",",,,6","0",",,,6"
"USC00299760","1946-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","17",",6","15",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.1",",,6,28,","136.1",",,,6","0",",,,6"
"USC00299760","1946-08","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","18",",6","14",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","32.3",",,6,23,","138.6",",,,6","0",",,,6"
"USC00299760","1947-04","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","","","","","","","","","1",",6","","","","","25",",,6,10,","","","","","38",",,,6"
"USC00299760","1947-05","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","","","","","","","","","0",",6","","","","","0",",T,6,15,+","","","","","0",",T,,6"
"USC00299760","1947-06","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.7",",,6,18,","13.2",",,,6","0",",,,6"
"USC00299760","1947-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","12",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.1",",,6,22,","66.5",",,,6","0",",,,6"
"USC00299760","1948-05","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","0.5",",,,0","0",",,,0"
"USC00299760","1948-06","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","6",",0","5",",0","0",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,01,","40.3",",,,0","0",",,,0"
"USC00299760","1948-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","11",",0","9",",0","1",",0","0","1,0","0",",0","11","","0","1,,0,31,+","0",",,0,31,+","25.7",",,0,23,","92.4",",,,0","0",",,,0"
"USC00299760","1948-08","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","9",",0","6",",0","0",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","46.6",",,,0","0",",,,0"
"USC00299760","1948-09","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","7","3,0","3","3,0","0","3,0","0",",0","0","1,0","","","0",",,0,30,+","0","1,,0,30,+","17.5","3,,0,18,","50.8","1,a,,0","0","1,,,0"
"USC00299760","1948-10","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","5","2,0","3","2,0","0","2,0","0","2,0","0","2,0","","","0","2,,0,31,+","0","2,T,0,29,","14.7","2,,0,29,","28.7","2,,,0","0","2,T,,0"
"USC00299760","1949-06","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","5",",0","2",",0","0",",0","0",",0","0",",0","13","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,21,","20.3",",,,0","0",",,,0"
"USC00299760","1949-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","15","1,0","13","1,0","0","1,0","0","1,0","0","1,0","7","","0","1,,0,31,+","0","1,,0,31,+","21.1","1,,0,11,","139.0","1,,,0","0","1,,,0"
"USC00299760","1949-08","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","54.0",",,,0","0",",,,0"
"USC00299760","1950-05","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00299760","1950-06","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","9.2",",,,0","0",",,,0"
"USC00299760","1950-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","120.1",",a,,0","0",",,,0"
"USC00299760","1950-08","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","56.8",",,,0","0",",,,0"
"USC00299760","1950-09","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,07,","61.5",",,,0","0",",,,0"
"USC00299760","1950-10","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,05,","5.3",",,,0","0",",,,0"
"USC00299760","1951-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,27,","59.8",",,,0","0",",,,0"
