"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INJY0002","2009-05","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","9","5,N","4","5,N","1","5,N","","","","","28.2","5,,N,14,","62.5","5,,,N","",""
"US1INJY0002","2009-06","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","9","1,N","8","1,N","2","1,N","","","","","34.5","1,,N,11,","108.7","1,,,N","",""
"US1INJY0002","2009-07","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","6",",N","4",",N","0",",N","","","","","9.7",",,N,23,","20.0",",,,N","",""
"US1INJY0002","2009-08","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,31,+","11.2",",,N,20,","22.5",",,,N","0","5,,,N"
"US1INJY0002","2009-09","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","8","3,N","7","3,N","0","3,N","","","","","9.7","3,,N,25,","42.5","3,,,N","",""
"US1INJY0002","2009-10","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","10","2,N","8","2,N","1","2,N","","","","","39.4","2,,N,02,","132.5","2,,,N","",""
"US1INJY0002","2009-11","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","9","3,N","5","3,N","0","3,N","","","","","7.6","3,,N,19,","34.0","3,,,N","",""
"US1INJY0002","2009-12","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","15","1,N","7","1,N","0","1,N","","","","","15.2","1,,N,25,","62.0","1,,,N","",""
"US1INJY0002","2010-01","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","9","1,N","5","1,N","0","1,N","1","5,N","102","5,,N,08,","12.2","1,,N,25,","37.3","1,,,N","165","5,,,N"
"US1INJY0002","2010-02","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","9","1,N","2","1,N","0","1,N","6","3,N","203","3,,N,06,","17.8","1,,N,06,","35.4","1,,,N","484","3,,,N"
"US1INJY0002","2010-03","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","10","2,N","9","2,N","1","2,N","","","","","30.5","2,,N,14,","118.5","2,,,N","",""
"US1INJY0002","2010-04","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","9","2,N","5","2,N","0","2,N","","","","","23.4","2,,N,08,","53.1","2,,,N","",""
"US1INJY0002","2010-05","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","13","5,N","11","5,N","3","5,N","","","","","36.8","5,,N,18,","174.8","5,,,N","",""
"US1INJY0002","2010-06","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","15","3,N","12","3,N","1","3,N","","","","","28.2","3,,N,15,","178.3","3,,,N","",""
"US1INJY0002","2010-07","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","7","5,N","5","5,N","1","5,N","","","","","34.3","5,,N,25,","70.0","5,,,N","",""
"US1INJY0002","2010-08","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","7","1,N","5","1,N","2","1,N","","","","","63.8","1,,N,12,","117.5","1,,,N","",""
"US1INJY0002","2010-09","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,30,+","10.9",",,N,12,","30.2",",,,N","0","5,,,N"
"US1INJY0002","2010-10","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","4",",N","4",",N","0",",N","0","4,N","0","4,,N,31,+","12.7",",,N,27,","31.5",",,,N","0","4,,,N"
"US1INJY0002","2010-11","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","7",",N","7",",N","2",",N","","","","","45.0",",,N,25,","142.7",",,,N","",""
"US1INJY0002","2010-12","40.345729","-84.945877","306.6","PORTLAND 6.3 SSE, IN US","11","4,N","6","4,N","0","4,N","","","","","4.6","4,,N,13,","22.8","4,,,N","",""
