"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00388188","1983-07","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00388188","1983-08","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","270.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","3","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,31,","41.1",",0,21,","","","0.0",",0","33.3",",,,0","0",",,,0","27.07",",0","35.54",",,,0","18.60",",,,0"
"USC00388188","1983-09","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","140.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,02,","36.1",",0,12,","","","26.1",",0","78.2",",,,0","0",",,,0","22.15",",0","30.43",",,,0","13.88",",,,0"
"USC00388188","1983-10","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","16.8","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","26","2,0","0","2,0","","","","","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","31.1","2,0,06,+","","","62.5","2,0","82.3",",,,0","0",",,,0","16.49","2,0","25.29","2,,,0","7.70",",,,0"
"USC00388188","1983-11","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11",",0","0",",0","","","2","","-6.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,16,","25.0",",0,23,+","","","234.1",",0","108.3",",,,0","0",",,,0","10.53",",0","19.38",",,,0","1.68",",,,0"
"USC00388188","1983-12","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","0.0","1,0","9",",0","8",",0","5",",0","0",",0","0",",0","1",",0","23",",0","0","1,0","0","1,0","0","1,0","1","","1","","-17.8",",0,26,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,06,","20.6","1,0,04,","","","396.8","1,0","240.1",",,,0","0",",,,0","4.86","1,0","12.77","1,,,0","-3.05",",,,0"
"USC00388188","1984-01","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","18.3",",0,27,+","","","426.2",",0","114.6",",,,0","0",",,,0","4.59",",0","12.42",",,,0","-3.25",",,,0"
"USC00388188","1984-02","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","0.0","0","0.0",",0","8",",0","7",",0","3",",0","0",",0","1",",0","0",",0","18",",0","0",",0","10",",0","0",",0","","","","","-11.1",",0,08,","0",",T,0,06,","25",",,0,06,","53.3",",,0,13,","22.8",",0,12,","","","291.0",",0","177.0",",,,0","25",",,,0","8.30",",0","17.38",",,,0","-0.78",",,,0"
"USC00388188","1984-03","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","","","","","-8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,05,","27.8",",0,19,","","","251.5",",0","150.4",",,,0","0",",,,0","10.22",",0","19.24",",,,0","1.20",",,,0"
"USC00388188","1984-04","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","12.2","0","12.2",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","1","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,09,","31.1",",0,26,","","","144.1",",0","117.1",",,,0","0",",,,0","13.94",",0","22.20",",,,0","5.67",",,,0"
