"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419295","1939-01","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,11,","","","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-02","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-03","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,22,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-04","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","","","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-05","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","","","","","","","28.8",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-06","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,24,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-07","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,31,","","","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-08","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","","","","","","","82.7",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-09","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,15,","","","","","","","12.4",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-10","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,07,","","","","","","","22.8",",,,0","0",",,,0","","","","","",""
"USC00419295","1939-11","31.0417","-104.8372","1239.0","VAN HORN, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,17,","","","","","","","25.2",",,,0","0",",,,0","","","","","",""
