"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295731","1955-08","33.63333","-103.35","1281.1","MILNESAND, NM US","","","196.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","4","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","37.2",",0,24,+","0.0","0","0.0",",0","8.7",",,,0","0",",,,0","24.66",",0","33.31",",,,0","16.02",",,,0"
"USC00295731","1955-09","33.63333","-103.35","1281.1","MILNESAND, NM US","","","110.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","7","","7.8",",0,01,","0",",,0,30,+","0",",T,0,22,","21.6",",,0,21,","35.6",",0,03,","2.8","0","2.8",",0","60.5",",,,0","0",",T,,0","21.91",",0","30.62",",,,0","13.21",",,,0"
"USC00295731","1955-10","33.63333","-103.35","1281.1","MILNESAND, NM US","","","7.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","4","","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,02,","30.6",",0,19,","99.0","0","96.2",",0","90.9",",,,0","0",",,,0","15.46",",0","24.07",",,,0","6.85",",,,0"
"USC00295731","1955-11","33.63333","-103.35","1281.1","MILNESAND, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","9",",0","0",",0","","","-10.0",",0,29,+","0",",,0,30,+","46",",,0,07,","0.3",",,0,07,","26.1",",0,11,","410.7","0","311.7",",0","0.3",",,,0","46",",,,0","7.94",",0","17.01",",,,0","-1.13",",,,0"
"USC00295731","1955-12","33.63333","-103.35","1281.1","MILNESAND, NM US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0",",0","9",",0","0",",0","","","-11.1","1,0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.9",",0,26,+","767.4","0","356.7",",0","0.0",",,,0","0",",,,0","6.31","1,0","15.95",",,,0","-3.33","1,,,0"
"USC00295731","1956-01","33.63333","-103.35","1281.1","MILNESAND, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","-12.8",",0,18,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,20,","23.3",",0,27,","1176.4","0","409.0",",0","2.0",",,,0","0",",,,0","5.14",",0","14.04",",,,0","-3.76",",,,0"
"USC00295731","1956-02","33.63333","-103.35","1281.1","MILNESAND, NM US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","9",",0","5",",0","0",",0","27",",0","5",",0","5",",0","0",",0","","","-15.0",",0,06,","254",",,0,05,+","127",",,0,04,","12.7",",,0,04,","22.8",",0,25,","1634.1","0","457.7",",0","30.0",",,,0","330",",,,0","2.55",",0","11.16",",,,0","-6.06",",,,0"
"USC00295731","1956-03","33.63333","-103.35","1281.1","MILNESAND, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00295731","1956-04","33.63333","-103.35","1281.1","MILNESAND, NM US","","","4.7","2,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","14","2,0","0","2,0","20","2,0","1","2,0","","","-5.0","2,0,03,","0","1,,0,30,+","0","1,,0,30,+","0.0","1,,0,30,+","32.2","2,0,26,","","","166.1","2,0","0.0","1,,,0","0","1,,,0","12.57","2,0","23.54","2,,,0","1.60","2,,,0"
"USC00295731","1956-05","33.63333","-103.35","1281.1","MILNESAND, NM US","","","86.1","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","13","3,0","6","","5.6","3,0,16,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","36.7","3,0,12,","","","11.1","3,0","48.8",",,,0","0",",,,0","21.01","3,0","30.63","3,,,0","11.40","3,,,0"
"USC00295731","1956-06","33.63333","-103.35","1281.1","MILNESAND, NM US","","","218.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","17","","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,18,","37.8",",0,14,","","","0.0",",0","47.7",",,,0","0",",,,0","25.61",",0","34.13",",,,0","17.09",",,,0"
"USC00295731","1956-07","33.63333","-103.35","1281.1","MILNESAND, NM US","","","220.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","17","","13.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,21,","38.9",",0,16,","0.0","0","0.0",",0","20.8",",,,0","0",",,,0","25.44",",0","34.23",",,,0","16.64",",,,0"
"USC00295731","1956-08","33.63333","-103.35","1281.1","MILNESAND, NM US","","","177.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","21","2,0","6","","10.0","2,0,21,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,03,+","36.7","2,0,17,+","0.0","0","0.0","2,0","19.3",",,,0","0",",,,0","24.44","2,0","33.16","2,,,0","15.71","2,,,0"
"USC00295731","1956-09","33.63333","-103.35","1281.1","MILNESAND, NM US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,06,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00295731","1956-10","33.63333","-103.35","1281.1","MILNESAND, NM US","","","18.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","2","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,18,","32.2",",0,05,","","","70.0",",0","22.1",",,,0","0",",,,0","16.66",",0","26.16",",,,0","7.15",",,,0"
"USC00295731","1956-11","33.63333","-103.35","1281.1","MILNESAND, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9",",0","0",",0","","","-9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7",",0,11,","","","321.2",",0","0.0",",,,0","0",",,,0","7.63",",0","17.46",",,,0","-2.21",",,,0"
"USC00295731","1956-12","33.63333","-103.35","1281.1","MILNESAND, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","-11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","21.1",",0,04,","","","378.6",",0","0.0",",T,,0","0",",,,0","6.12",",0","14.97",",,,0","-2.73",",,,0"
"USC00295731","1957-01","33.63333","-103.35","1281.1","MILNESAND, NM US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0","1,0","3","1,0","0","1,0","","","-13.9",",0,17,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","22.8","1,0,13,","","","409.1","1,0","5.8",",,,0","0",",,,0","4.70","1,0","12.81","1,,,0","-3.42",",,,0"
"USC00295731","1957-02","33.63333","-103.35","1281.1","MILNESAND, NM US","0.0","0","0.0","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","7","2,0","0","2,0","1","","-6.7","2,0,02,","0",",,0,28,+","0",",,0,28,+","6.1",",,0,07,","26.1","2,0,09,","","","205.1","2,0","20.1",",,,0","0",",,,0","10.44","2,0","17.79","2,,,0","3.10","2,,,0"
"USC00295731","1957-03","33.63333","-103.35","1281.1","MILNESAND, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","13",",0","0",",0","","","-7.8",",0,07,","0",",,0,31,+","30",",,0,23,","20.3",",,0,20,","24.4",",0,29,+","","","274.2",",0","24.4",",,,0","30",",,,0","9.49",",0","18.15",",,,0","0.83",",,,0"
"USC00295731","1957-04","33.63333","-103.35","1281.1","MILNESAND, NM US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,27,","","","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00295731","1957-05","33.63333","-103.35","1281.1","MILNESAND, NM US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","","","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00295731","1957-06","33.63333","-103.35","1281.1","MILNESAND, NM US","","","177.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","18",",0","1","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,17,","40.6",",0,29,","","","14.2",",0","59.2",",,,0","0",",,,0","23.78",",0","31.76",",,,0","15.79",",,,0"
"USC00295731","1957-07","33.63333","-103.35","1281.1","MILNESAND, NM US","","","239.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","8","","15.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,30,","38.9",",0,07,","0.0","0","0.0",",0","36.7",",,,0","0",",,,0","26.07",",0","35.05",",,,0","17.09",",,,0"
"USC00295731","1957-08","33.63333","-103.35","1281.1","MILNESAND, NM US","","","204.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","11","","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,31,","36.7",",0,28,","0.0","0","0.0",",0","54.9",",,,0","0",",,,0","24.92",",0","32.70",",,,0","17.13",",,,0"
"USC00295731","1957-09","33.63333","-103.35","1281.1","MILNESAND, NM US","","","59.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","4","","4.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,27,","33.3",",0,19,+","13.7","0","13.7",",0","24.8",",,,0","0",",,,0","19.86",",0","28.86",",,,0","10.87",",,,0"
"USC00295731","1957-10","33.63333","-103.35","1281.1","MILNESAND, NM US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,17,","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00295731","1957-11","33.63333","-103.35","1281.1","MILNESAND, NM US","","","0.0","1,0","6",",0","2",",0","0",",0","","","1",",0","0","1,0","16","1,0","1","1,0","1","1,0","0","1,0","","","-15.0","1,0,23,","","","97",",,0,22,","4.8",",,0,03,","21.1","1,0,01,","","","355.7","1,0","12.5",",,,0","97",",,,0","6.07","1,0","12.26","1,,,0","-0.13","1,,,0"
"USC00295731","1957-12","33.63333","-103.35","1281.1","MILNESAND, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.6",",0,16,+","","","349.7",",0","0.0",",,,0","0",",,,0","7.05",",0","16.03",",,,0","-1.93",",,,0"
"USC00295731","1958-01","33.63333","-103.35","1281.1","MILNESAND, NM US","","","","","4",",0","3",",0","0",",0","4",",0","2",",0","","","","","0","5,0","2","5,0","0","5,0","","","","","152",",,0,05,","102",",,0,05,","12.7",",,0,04,","22.2","5,0,30,","","","","","29.8",",,,0","178",",,,0","","","10.36","5,,,0","",""
