"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTWR0013","2016-09","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","9","2,N","5","2,N","0","2,N","","","","","13.5","2,,N,19,","37.4","2,,,N","",""
"US1VTWR0013","2016-10","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","15","3,N","8","3,N","2","3,N","","","","","30.7","3,,N,22,","118.8","3,,,N","",""
"US1VTWR0013","2016-11","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","14",",N","8",",N","0",",N","","","","","17.0",",,N,30,+","70.1",",,,N","",""
"US1VTWR0013","2016-12","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","16",",N","8",",N","1",",N","","","","","27.7",",,N,18,","102.8",",,,N","",""
"US1VTWR0013","2017-01","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","10",",N","8",",N","0",",N","","","","","19.1",",,N,24,","80.5",",,,N","",""
"US1VTWR0013","2017-02","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","8",",N","5",",N","1",",N","","","","","31.8",",,N,08,","91.5",",,,N","",""
"US1VTWR0013","2017-03","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","9","2,N","5","2,N","1","2,N","","","","","38.6","2,,N,15,","57.2","2,,,N","",""
"US1VTWR0013","2017-04","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","18",",N","10",",N","1",",N","","","","","46.7",",,N,01,","136.7",",,,N","",""
"US1VTWR0013","2017-05","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","22",",N","13",",N","3",",N","","","","","37.8",",,N,26,","191.7",",,,N","",""
"US1VTWR0013","2017-06","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","15",",N","9",",N","2",",N","","","","","54.4",",,N,07,","148.0",",,,N","",""
"US1VTWR0013","2017-07","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","16","2,N","6","2,N","2","2,N","","","","","55.1","2,,N,02,","145.8","2,,,N","",""
"US1VTWR0013","2017-08","43.386181","-72.635913","299.6","PROCTORSVILLE 0.3 NNE, VT US","12",",N","10",",N","1",",N","","","","","35.1",",,N,19,","86.6",",,,N","",""
