"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475096","2007-02","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","0.0",",0","4",",0","3",",0","0",",0","28",",0","3",",0","16",",0","28",",0","21",",0","0",",0","0",",0","-28.9",",0,05,","305",",,0,25,","173",",,0,24,","17.0",",,0,24,","7.8",",0,22,","","","824.1",",0","37.3",",,,0","343",",,,0","-11.10",",0","-5.67",",,,0","-16.53",",,,0"
"USC00475096","2007-03","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","0.0",",0","14",",0","7",",0","0",",0","14",",0","2",",0","5",",0","21",",0","8",",0","2",",0","0",",0","-19.4",",0,06,","229",",,0,08,+","79",",,0,03,","12.7",",,0,28,+","26.7",",0,27,","","","522.3",",0","63.9",",,,0","186",",,,0","1.48",",0","7.71",",,,0","-4.75",",,,0"
"USC00475096","2007-04","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","2.2",",0","9",",0","7",",0","1",",0","1",",0","1",",0","0",",0","15",",0","4",",0","4",",0","0",",0","-7.8",",0,08,+","76",",,0,12,","112",",,0,12,","41.7",",,0,01,","30.0",",0,30,","","","362.7",",0","98.9",",,,0","130",",,,0","6.32",",0","12.07",",,,0","0.57",",,,0"
"USC00475096","2007-05","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","23.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,01,","30.6",",0,30,+","","","115.1",",0","68.0",",,,0","0",",,,0","15.38",",0","22.63",",,,0","8.12",",,,0"
"USC00475096","2007-06","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","62.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,19,","32.8",",0,27,","","","25.8",",0","59.7",",,,0","0",",,,0","19.57",",0","26.80",",,,0","12.34",",,,0"
"USC00475096","2007-07","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","83.3",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,27,","33.9",",0,09,","11.6","0","11.6",",0","76.5",",,,0","0",",,,0","20.65",",0","27.75",",,,0","13.55",",,,0"
"USC00475096","2007-08","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","85.7",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","69.6",",,0,19,","32.8",",0,01,","24.6","0","13.0",",0","228.2",",,,0","0",",,,0","20.68",",0","26.19",",,,0","15.16",",,,0"
"USC00475096","2007-09","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","32.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","-1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,11,","31.7",",0,06,","116.2","0","91.6",",0","60.2",",,,0","0",",,,0","16.36",",0","23.52",",,,0","9.20",",,,0"
"USC00475096","2007-10","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","15.3","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","12",",0","0",",0","-4.4","1,0,29,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,01,","31.1",",0,07,","316.5","0","200.3",",0","67.4",",,,0","0",",,,0","12.22","1,0","18.13",",,,0","6.30","1,,,0"
"USC00475096","2007-11","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","","","0.0",",0","7",",0","1",",0","0",",0","3",",0","2",",0","0",",0","25",",0","4",",0","0",",0","0",",0","-12.2",",0,30,","51",",,0,30,","53",",,0,30,","2.8",",,0,30,","14.4",",0,01,","841.5","0","525.0",",0","8.2",",,,0","81",",,,0","0.83",",0","6.12",",,,0","-4.46",",,,0"
