"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300090","1907-02","42.1","-78.566667","439.2","ALLEGANY, NY US","","","0.0","2,6","15",",6","10",",6","0",",6","26","2,6","5","2,6","9","1,6","27","1,6","11","1,6","0","1,6","0","1,6","-23.9","1,6,23,","178","2,,6,01,","64","2,,6,24,","5.8",",,6,24,","10.0","1,6,14,","","","669.8","1,6","38.4",",,,6","242","2,,,6","-7.38","2,6","-0.45","1,,,6","-14.31","1,,,6"
"USC00300090","1907-03","42.1","-78.566667","439.2","ALLEGANY, NY US","","","1.4","2,6","16",",6","13",",6","0",",6","11","2,6","5","1,6","2","2,6","20","2,6","5",",6","4",",6","0",",6","-21.1","2,6,06,","102","2,,6,10,+","89","1,,6,07,","14.7",",,6,27,","26.1",",6,29,","","","429.1",",6","92.6",",,,6","295","1,,,6","3.55","2,6","9.75",",,,6","-2.64","2,,,6"
"USC00300090","1907-04","42.1","-78.566667","439.2","ALLEGANY, NY US","","","1.4","1,6","15",",6","10",",6","0",",6","","","","","0","1,6","21","1,6","1",",6","4",",6","0",",6","-10.6","1,6,02,","","","","","22.9",",,6,24,","26.7",",6,28,","","","405.1",",6","87.5",",,,6","","","4.34","1,6","10.16",",,,6","-1.47","1,,,6"
"USC00300090","1907-05","42.1","-78.566667","439.2","ALLEGANY, NY US","","","0.6",",6","10",",6","10",",6","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","7",",6","0",",6","-5.6",",6,12,","0",",T,6,10,","76",",,6,11,","23.4",",,6,26,","31.1",",6,14,","","","260.6",",6","106.7",",,,6","76",",,,6","9.95",",6","17.10",",,,6","2.79",",,,6"
"USC00300090","1907-06","42.1","-78.566667","439.2","ALLEGANY, NY US","","","31.9","1,6","14",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","17","1,6","1","1,6","1.7",",6,03,","0",",,6,30,+","0",",,6,30,+","22.4",",,6,23,","32.2","1,6,18,","","","96.6","1,6","121.0",",,,6","0",",,,6","16.13","1,6","22.60","1,,,6","9.65",",,,6"
"USC00300090","1907-07","42.1","-78.566667","439.2","ALLEGANY, NY US","","","68.0",",6","8","2,6","6","2,6","0","2,6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","5.6",",6,04,+","0",",,6,31,+","0",",,6,31,+","16.8","2,,6,11,","32.2",",6,20,+","15.3","6","15.3",",6","54.1","2,,,6","0",",,,6","20.03",",6","27.20",",,,6","12.86",",,,6"
"USC00300090","1907-08","42.1","-78.566667","439.2","ALLEGANY, NY US","","","34.9","1,6","10",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","2","1,6","1.1",",6,19,","0",",,6,31,+","0",",,6,31,+","7.6",",,6,20,","32.8","1,6,12,","67.8","6","52.5","1,6","28.2",",,,6","0",",,,6","17.69","1,6","25.61","1,,,6","9.76",",,,6"
"USC00300090","1907-09","42.1","-78.566667","439.2","ALLEGANY, NY US","","","24.6","1,6","16",",6","8",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","21",",6","0",",6","0.6","1,6,26,","0",",,6,30,+","0",",,6,30,+","19.8",",,6,29,","30.0",",6,20,+","126.7","6","58.9",",6","68.1",",,,6","0",",,,6","17.08","1,6","23.75",",,,6","10.42","1,,,6"
"USC00300090","1907-10","42.1","-78.566667","439.2","ALLEGANY, NY US","","","0.0","1,6","13",",6","8",",6","1",",6","0",",6","1",",6","0","1,6","20","1,6","0",",6","3",",6","0",",6","-8.3","1,6,21,","0",",,6,31,+","51",",,6,20,","29.7",",,6,03,","27.2",",6,03,","460.7","6","334.0",",6","96.8",",,,6","56",",,,6","7.34","1,6","14.84",",,,6","-0.15","1,,,6"
"USC00300090","1907-11","42.1","-78.566667","439.2","ALLEGANY, NY US","","","0.0","1,6","10",",6","6",",6","0",",6","10","2,6","2","2,6","0","1,6","19","1,6","1",",6","0",",6","0",",6","-15.6","1,6,15,","102","2,,6,27,","76","2,,6,27,+","12.2",",,6,02,","14.4",",6,01,","923.3","6","462.6",",6","60.4",",,,6","175","2,,,6","2.47","1,6","7.57",",,,6","-2.62","1,,,6"
"USC00300090","1907-12","42.1","-78.566667","439.2","ALLEGANY, NY US","","","0.0","2,6","18",",6","7",",6","0",",6","26","1,6","5","1,6","0",",6","26",",6","8","2,6","0","2,6","0","2,6","-15.6",",6,22,","203","1,,6,19,","76","1,,6,19,+","24.9",",,6,23,","17.2","2,6,09,","1476.1","6","552.8","2,6","83.4",",,,6","421","1,,,6","-0.59","2,6","3.79","2,,,6","-4.98",",,,6"
"USC00300090","1908-01","42.1","-78.566667","439.2","ALLEGANY, NY US","0.0","6","0.0","1,6","17",",6","7",",6","0",",6","20","1,6","5","1,6","3","1,6","29","1,6","14",",6","0",",6","0",",6","-25.6","1,6,31,","203","1,,6,28,+","114","1,,6,09,","22.1",",,6,12,","10.0",",6,21,","2145.6","6","669.5",",6","75.5",",,,6","489","1,,,6","-4.20","1,6","0.73",",,,6","-9.13","1,,,6"
"USC00300090","1908-02","42.1","-78.566667","439.2","ALLEGANY, NY US","0.0","6","0.0",",6","17",",6","11",",6","0",",6","29",",6","8","3,6","7",",6","26",",6","16",",6","0",",6","0",",6","-30.6",",6,09,","406",",,6,07,","102","3,,6,01,","24.6",",,6,15,","11.7",",6,15,","2869.5","6","723.9",",6","105.6",",,,6","605","3,,,6","-6.63",",6","-0.87",",,,6","-12.39",",,,6"
