"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00097430","1897-11","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","4",",6","0",",6","","","","","","","","","","","15.5",",,6,27,","33.5",",,,6","",""
"USC00097430","1897-12","34.59111","-84.95889","198.1","RESACA, GA US","13",",6","10",",6","2",",6","","","","","1","","","","","","41.7",",,6,03,","181.8",",,,6","",""
"USC00097430","1898-01","34.59111","-84.95889","198.1","RESACA, GA US","14",",6","12",",6","1",",6","","","","","1","","","","","","40.4",",,6,25,","153.1",",,,6","",""
"USC00097430","1898-02","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","2",",6","0",",6","","","","","","","","","","","15.7",",,6,27,","25.5",",,,6","",""
"USC00097430","1898-03","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","8",",6","1",",6","","","","","2","","","","","","27.4",",,6,30,","108.4",",,,6","",""
"USC00097430","1898-04","34.59111","-84.95889","198.1","RESACA, GA US","10",",6","7",",6","1",",6","","","","","","","","","","","52.8",",,6,05,","129.8",",,,6","",""
"USC00097430","1898-11","34.59111","-84.95889","198.1","RESACA, GA US","10",",6","8",",6","0",",6","","","","","1","","","","","","17.3",",,6,22,","85.9",",,,6","",""
"USC00097430","1898-12","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","5",",6","0",",6","","","","","1","","","","","","15.5",",,6,04,","53.1",",,,6","",""
"USC00097430","1899-01","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","8",",6","1",",6","","","","","2","","","","","","34.0",",,6,31,","101.0",",,,6","",""
"USC00097430","1899-02","34.59111","-84.95889","198.1","RESACA, GA US","13",",6","13",",6","4",",6","","","","","3","","","","","","61.0",",,6,04,","253.2",",,,6","",""
"USC00097430","1899-03","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","9",",6","3",",6","","","","","","","","","","","78.7",",,6,19,","254.3",",,,6","",""
"USC00097430","1899-04","34.59111","-84.95889","198.1","RESACA, GA US","8",",6","6",",6","1",",6","","","","","1","","","","","","27.9",",,6,07,","89.9",",,,6","",""
"USC00097430","1899-08","34.59111","-84.95889","198.1","RESACA, GA US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00097430","1899-11","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","5",",6","1",",6","","","","","4","","","","","","37.6",",,6,26,","68.3",",,,6","",""
"USC00097430","1899-12","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","10",",6","2",",6","","","","","","","","","","","35.8",",,6,12,","118.3",",,,6","",""
"USC00097430","1900-01","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","5",",6","2",",6","","","","","","","","","","","39.4",",,6,19,","97.8",",,,6","",""
"USC00097430","1900-02","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","10",",6","1",",6","","","0",",6","1","","","","0",",T,6,17,","79.0",",,6,13,","162.9",",,,6","0",",T,,6"
"USC00097430","1900-03","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","10",",6","2",",6","","","","","1","","","","","","31.2",",,6,19,","167.9",",,,6","",""
"USC00097430","1900-04","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","9",",6","2",",6","","","","","","","","","","","41.1",",,6,11,","178.6",",,,6","",""
"USC00097430","1900-05","34.59111","-84.95889","198.1","RESACA, GA US","2",",6","2",",6","0",",6","","","","","","","","","","","24.6",",,6,19,","47.5",",,,6","",""
"USC00097430","1900-06","34.59111","-84.95889","198.1","RESACA, GA US","19",",6","18",",6","3",",6","","","","","1","","","","","","41.9",",,6,27,","259.5",",,,6","",""
"USC00097430","1900-07","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","8",",6","1",",6","","","","","","","","","","","58.4",",,6,27,","131.5",",,,6","",""
"USC00097430","1900-08","34.59111","-84.95889","198.1","RESACA, GA US","4",",6","3",",6","0",",6","","","","","3","","","","","","17.8",",,6,24,","37.4",",,,6","",""
"USC00097430","1900-09","34.59111","-84.95889","198.1","RESACA, GA US","4",",6","4",",6","1",",6","","","","","1","","","","","","91.4",",,6,15,","141.2",",,,6","",""
"USC00097430","1900-10","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","6",",6","2",",6","","","","","4","","","","","","72.1",",,6,08,","141.7",",,,6","",""
"USC00097430","1900-11","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","6",",6","2",",6","","","","","1","","","","","","61.0",",,6,26,","135.7",",,,6","",""
"USC00097430","1900-12","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","9",",6","2",",6","","","","","","","","","","","40.1",",,6,20,","133.0",",,,6","",""
"USC00097430","1901-01","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","7",",6","1",",6","","","","","","","","","","","70.6",",,6,11,","156.1",",,,6","",""
"USC00097430","1901-02","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","4",",6","1",",6","","","","","1","","","","","","39.4",",,6,09,","85.3",",,,6","",""
"USC00097430","1901-03","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","6",",6","2",",6","","","","","1","","","","","","70.9",",,6,26,","150.2",",,,6","",""
"USC00097430","1901-04","34.59111","-84.95889","198.1","RESACA, GA US","8",",6","5",",6","2",",6","","","","","","","","","","","61.5",",,6,19,","133.6",",,,6","",""
"USC00097430","1901-05","34.59111","-84.95889","198.1","RESACA, GA US","10",",6","7",",6","1",",6","","","","","","","","","","","62.7",",,6,21,","135.1",",,,6","",""
"USC00097430","1901-06","34.59111","-84.95889","198.1","RESACA, GA US","14",",6","10",",6","1",",6","","","","","","","","","","","37.6",",,6,30,","128.6",",,,6","",""
"USC00097430","1901-07","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","2",",6","0",",6","","","","","1","","","","","","15.5",",,6,18,","31.8",",,,6","",""
"USC00097430","1901-08","34.59111","-84.95889","198.1","RESACA, GA US","18",",6","13",",6","5",",6","","","","","1","","","","","","62.5",",,6,06,","293.6",",,,6","",""
"USC00097430","1901-09","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","4",",6","1",",6","","","","","","","","","","","59.4",",,6,17,","87.7",",,,6","",""
"USC00097430","1901-10","34.59111","-84.95889","198.1","RESACA, GA US","1",",6","1",",6","0",",6","","","","","","","","","","","14.0",",,6,13,","14.0",",,,6","",""
"USC00097430","1901-11","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,23,","37.8",",,,6","",""
"USC00097430","1901-12","34.59111","-84.95889","198.1","RESACA, GA US","14",",6","11",",6","4",",6","","","","","","","","","","","87.6",",,6,29,","284.8",",,,6","",""
"USC00097430","1902-01","34.59111","-84.95889","198.1","RESACA, GA US","10",",6","9",",6","0",",6","","","","","1","","","","","","21.6",",,6,31,","85.3",",,,6","",""
"USC00097430","1902-02","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","8",",6","2",",6","","","1",",6","","","","","102",",,6,15,","73.9",",,6,28,","171.9",",,,6","102",",,,6"
"USC00097430","1902-03","34.59111","-84.95889","198.1","RESACA, GA US","13",",6","9",",6","2",",6","","","","","1","","","","","","47.0",",,6,29,","142.6",",,,6","",""
"USC00097430","1902-04","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","6",",6","0",",6","","","","","","","","","","","12.2",",,6,08,","42.4",",,,6","",""
"USC00097430","1902-05","34.59111","-84.95889","198.1","RESACA, GA US","3",",6","2",",6","0",",6","","","","","","","","","","","7.1",",,6,14,","12.7",",,,6","",""
"USC00097430","1902-06","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","2",",6","0",",6","","","","","","","","","","","24.1",",,6,19,","32.5",",,,6","",""
"USC00097430","1902-07","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","3",",6","1",",6","","","","","","","","","","","35.6",",,6,30,","78.3",",,,6","",""
"USC00097430","1902-08","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","4",",6","0",",6","","","","","","","","","","","6.4",",,6,28,","24.6",",,,6","",""
"USC00097430","1902-09","34.59111","-84.95889","198.1","RESACA, GA US","7",",6","7",",6","2",",6","","","","","","","","","","","58.4",",,6,25,","149.8",",,,6","",""
"USC00097430","1902-10","34.59111","-84.95889","198.1","RESACA, GA US","3",",6","3",",6","1",",6","","","","","","","","","","","42.2",",,6,11,","62.8",",,,6","",""
"USC00097430","1902-12","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","7",",6","3",",6","","","","","","","","","","","40.6",",,6,03,","143.4",",,,6","",""
"USC00097430","1903-01","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","9",",6","1",",6","","","0",",6","","","","","0",",T,6,06,","33.5",",,6,11,","91.3",",,,6","0",",T,,6"
"USC00097430","1903-02","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","11",",6","4",",6","","","","","","","","","","","104.6",",,6,28,","322.6",",,,6","",""
"USC00097430","1903-03","34.59111","-84.95889","198.1","RESACA, GA US","14",",6","13",",6","2",",6","","","","","","","","","","","63.5",",,6,30,","199.0",",,,6","",""
"USC00097430","1903-04","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","6",",6","2",",6","","","","","","","","","","","26.9",",,6,08,","96.9",",,,6","",""
"USC00097430","1903-06","34.59111","-84.95889","198.1","RESACA, GA US","15",",6","9",",6","1",",6","","","","","","","","","","","25.4",",,6,28,","122.7",",,,6","",""
"USC00097430","1903-07","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","6",",6","0",",6","","","","","","","","","","","20.3",",,6,13,","72.3",",,,6","",""
"USC00097430","1903-08","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","4",",6","1",",6","","","","","","","","","","","35.6",",,6,05,","75.8",",,,6","",""
"USC00097430","1903-09","34.59111","-84.95889","198.1","RESACA, GA US","2",",6","2",",6","1",",6","","","","","","","","","","","26.2",",,6,15,","34.8",",,,6","",""
"USC00097430","1903-10","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","5",",6","2",",6","","","","","","","","","","","27.9",",,6,17,","66.5",",,,6","",""
"USC00097430","1903-11","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,17,","42.2",",,,6","",""
"USC00097430","1903-12","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","5",",6","1",",6","","","","","","","","","","","25.9",",,6,20,","48.0",",,,6","",""
"USC00097430","1904-01","34.59111","-84.95889","198.1","RESACA, GA US","8",",6","8",",6","1",",6","","","2",",6","","","","","127",",,6,29,","51.3",",,6,22,","116.1",",,,6","203",",,,6"
"USC00097430","1904-02","34.59111","-84.95889","198.1","RESACA, GA US","8",",6","6",",6","0",",6","","","","","","","","","","","21.1",",,6,22,","72.1",",,,6","",""
"USC00097430","1904-03","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","11",",6","1",",6","","","","","","","","","","","27.9",",,6,23,","132.7",",,,6","",""
"USC00097430","1904-04","34.59111","-84.95889","198.1","RESACA, GA US","7",",6","6",",6","0",",6","","","","","","","","","","","20.3",",,6,08,","57.6",",,,6","",""
"USC00097430","1904-05","34.59111","-84.95889","198.1","RESACA, GA US","4",",6","2",",6","1",",6","","","","","","","","","","","33.0",",,6,31,","46.5",",,,6","",""
"USC00097430","1904-06","34.59111","-84.95889","198.1","RESACA, GA US","8",",6","7",",6","3",",6","","","","","","","","","","","40.1",",,6,29,","143.7",",,,6","",""
"USC00097430","1904-07","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","8",",6","0",",6","","","","","","","","","","","13.2",",,6,28,","70.7",",,,6","",""
"USC00097430","1904-08","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,06,","91.7",",,,6","",""
"USC00097430","1904-09","34.59111","-84.95889","198.1","RESACA, GA US","2",",6","1",",6","0",",6","","","","","","","","","","","7.6",",,6,28,","9.6",",,,6","",""
"USC00097430","1904-10","34.59111","-84.95889","198.1","RESACA, GA US","1",",6","1",",6","0",",6","","","","","","","","","","","8.1",",,6,06,","8.1",",,,6","",""
"USC00097430","1904-11","34.59111","-84.95889","198.1","RESACA, GA US","6",",6","6",",6","0",",6","","","","","","","","","","","24.9",",,6,30,","105.7",",,,6","",""
"USC00097430","1904-12","34.59111","-84.95889","198.1","RESACA, GA US","8",",6","8",",6","3",",6","","","","","","","","","","","35.6",",,6,28,","124.9",",,,6","",""
"USC00097430","1905-01","34.59111","-84.95889","198.1","RESACA, GA US","10",",6","9",",6","1",",6","","","0",",6","","","","","0",",T,6,08,","55.9",",,6,12,","118.3",",,,6","0",",T,,6"
"USC00097430","1905-02","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","8",",6","3",",6","","","1",",6","","","","","25",",,6,20,","58.4",",,6,20,","197.7",",,,6","31",",,,6"
"USC00097430","1905-03","34.59111","-84.95889","198.1","RESACA, GA US","8",",6","7",",6","1",",6","","","","","","","","","","","27.9",",,6,09,","94.3",",,,6","",""
"USC00097430","1905-04","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","10",",6","0",",6","","","","","","","","","","","21.3",",,6,30,","89.3",",,,6","",""
"USC00097430","1905-05","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","9",",6","2",",6","","","","","","","","","","","45.7",",,6,16,","136.0",",,,6","",""
"USC00097430","1905-06","34.59111","-84.95889","198.1","RESACA, GA US","10",",6","8",",6","0",",6","","","","","","","","","","","13.2",",,6,29,","79.0",",,,6","",""
"USC00097430","1905-07","34.59111","-84.95889","198.1","RESACA, GA US","10",",6","7",",6","2",",6","","","","","","","","","","","36.8",",,6,12,","101.4",",,,6","",""
"USC00097430","1905-08","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","9",",6","1",",6","","","","","2","","","","","","30.7",",,6,08,","111.8",",,,6","",""
"USC00097430","1905-09","34.59111","-84.95889","198.1","RESACA, GA US","3",",6","2",",6","0",",6","","","","","","","","","","","13.2",",,6,01,","17.5",",,,6","",""
"USC00097430","1905-10","34.59111","-84.95889","198.1","RESACA, GA US","7",",6","7",",6","1",",6","","","","","","","","","","","45.7",",,6,11,","128.0",",,,6","",""
"USC00097430","1905-11","34.59111","-84.95889","198.1","RESACA, GA US","4",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,20,","37.7",",,,6","",""
"USC00097430","1905-12","34.59111","-84.95889","198.1","RESACA, GA US","11",",6","11",",6","5",",6","","","","","","","","","","","68.6",",,6,03,","252.6",",,,6","",""
"USC00097430","1906-01","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","9",",6","1",",6","","","1",",6","","","","","64",",,6,26,","36.6",",,6,03,","138.1",",,,6","64",",,,6"
"USC00097430","1906-02","34.59111","-84.95889","198.1","RESACA, GA US","5",",6","3",",6","0",",6","","","","","","","","","","","8.9",",,6,21,","18.7",",,,6","",""
"USC00097430","1906-03","34.59111","-84.95889","198.1","RESACA, GA US","9",",6","9",",6","3",",6","","","","","","","","","","","88.9",",,6,15,","249.1",",,,6","",""
"USC00097430","1906-04","34.59111","-84.95889","198.1","RESACA, GA US","4",",6","4",",6","0",",6","","","","","","","","","","","21.3",",,6,28,","57.1",",,,6","",""
"USC00097430","1906-05","34.59111","-84.95889","198.1","RESACA, GA US","4",",6","4",",6","2",",6","","","","","","","","","","","29.2",",,6,26,","87.6",",,,6","",""
"USC00097430","1906-06","34.59111","-84.95889","198.1","RESACA, GA US","10",",6","8",",6","2",",6","","","","","","","","","","","78.2",",,6,13,","204.5",",,,6","",""
"USC00097430","1906-07","34.59111","-84.95889","198.1","RESACA, GA US","13",",6","13",",6","2",",6","","","","","","","","","","","63.5",",,6,14,","231.5",",,,6","",""
"USC00097430","1906-08","34.59111","-84.95889","198.1","RESACA, GA US","12",",6","10",",6","1",",6","","","","","","","","","","","25.4",",,6,18,","114.0",",,,6","",""
"USC00097430","1906-09","34.59111","-84.95889","198.1","RESACA, GA US","2",",6","2",",6","0",",6","","","","","","","","","","","5.6",",,6,12,","8.9",",,,6","",""
"USC00097430","1906-10","34.59111","-84.95889","198.1","RESACA, GA US","7",",6","6",",6","2",",6","","","","","","","","","","","96.5",",,6,01,","214.5",",,,6","",""
