"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094281","1999-03","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.6",",W","0.0","W","0.0",",W","23",",W","16",",W","0",",W","","","","","0",",W","5",",W","0",",W","1",",W","0",",W","","","","","","","-1.1",",W,11,","","","","","17.0",",,W,12,","21.7",",W,19,","1992.5","W","337.9",",W","120.5",",,,W","","","7.43",",W","11.45",",,,W","3.41",",,,W","","","180",",W","190",",W","13.0",",W","19.2",",W"
"USW00094281","1999-04","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.3",",W","0.9","W","0.9",",W","16",",W","6",",W","0",",W","","","","","0",",W","2",",W","0",",W","6",",W","0",",W","","","","","","","-0.6",",W,02,+","","","","","9.4",",,W,08,","27.8",",W,16,","2238.1","W","245.6",",W","48.5",",,,W","","","10.18",",W","15.88",",,,W","4.47",",,,W","","","60",",W","50",",W","9.8",",W","13.9",",W"
"USW00094281","1999-05","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.6",",W","6.2","W","5.3","1,W","17",",W","10",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","8","1,W","1","1,W","","","","","","","2.2","1,W,08,","","","","","16.5",",,W,17,","32.2","1,W,23,","2424.7","W","186.6","1,W","72.4",",,,W","","","12.29","1,W","17.85","1,,,W","6.73","1,,,W","","","260",",W","260",",W","9.8",",W","12.5",",W"
"USW00094281","1999-06","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.0",",W","21.1","W","14.9",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","5.0",",W,03,","","","","","10.4",",,W,24,","28.9",",W,14,+","2517.5","W","92.8",",W","37.0",",,,W","","","15.74",",W","21.00",",,,W","10.48",",,,W","","","230",",W","270",",W","8.9",",W","10.7",",W"
"USW00094281","1999-07","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.2",",W","75.1","W","54.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","5",",W","","","","","","","8.3",",W,14,","","","","","7.6",",,W,03,","33.3",",W,19,","26.9","W","26.9",",W","7.9",",,,W","","","19.21",",W","26.48",",,,W","11.94",",,,W","","","320",",W","320",",W","7.6",",W","10.7",",W"
"USW00094281","1999-08","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.9",",W","146.8","W","71.7",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","10.6",",W,31,","","","","","11.7",",,W,05,","32.2",",W,17,","40.3","W","13.4",",W","21.9",",,,W","","","20.22",",W","26.45",",,,W","13.98",",,,W","","","250",",W","230",",W","8.0",",W","10.7",",W"
"USW00094281","1999-09","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.1",",W","186.6","W","39.8",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","6",",W","","","","","","","2.2",",W,27,","","","","","1.5",",,W,23,","35.0",",W,13,","89.5","W","49.2",",W","2.1",",,,W","","","18.02",",W","26.61",",,,W","9.42",",,,W","","","60",",W","40",",W","8.9",",W","11.6",",W"
"USW00094281","1999-10","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.1","1,W","186.6","W","0.0",",W","14",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","0.6",",W,15,","","","","","18.0",",,W,27,","26.7",",W,03,","266.6","W","177.1",",W","69.7",",,,W","","","12.62",",W","19.09",",,,W","6.15",",,,W","","","180",",W","170",",W","13.0",",W","16.5",",W"
"USW00094281","1999-11","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.4",",W","186.6","W","0.0",",W","28",",W","17",",W","1",",W","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","","","1.1",",W,28,+","","","","","42.2",",,W,25,","21.1",",W,13,","523.9","W","257.3",",W","196.6",",,,W","","","9.76",",W","13.05",",,,W","6.46",",,,W","","","180",",W","180",",W","11.2",",W","16.5",",W"
"USW00094281","1999-12","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","3.3",",W","186.6","W","0.0",",W","20",",W","15",",W","0",",W","","","","","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,29,","","","","","19.8",",,W,06,","13.9",",W,22,+","898.2","W","374.3",",W","118.7",",,,W","","","6.26",",W","9.57",",,,W","2.95",",,,W","","","220",",W","190",",W","14.3",",W","18.3",",W"
"USW00094281","2000-01","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.8",",W","0.0","W","0.0",",W","27",",W","19",",W","0",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,29,","","","","","23.4",",,W,12,","11.7",",W,28,+","1311.1","W","412.9",",W","158.2",",,,W","","","5.01",",W","8.26",",,,W","1.77",",,,W","","","180",",W","170",",W","16.5",",W","21.9",",W"
"USW00094281","2000-02","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.0",",W","0.0","W","0.0",",W","23",",W","17",",W","0",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","","","-1.7",",W,17,","","","","","16.8",",,W,26,","14.4",",W,03,","1653.2","W","342.1",",W","137.8",",,,W","","","6.54",",W","10.28",",,,W","2.80",",,,W","","","180",",W","160",",W","11.6",",W","16.1",",W"
"USW00094281","2000-03","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.9",",W","0.0","W","0.0",",W","22",",W","10",",W","0",",W","","","","","0",",W","4",",W","0",",W","1",",W","0",",W","","","","","","","-1.7",",W,15,","","","","","24.1",",,W,04,","21.1",",W,31,","1997.6","W","344.4",",W","92.2",",,,W","","","7.22",",W","12.08",",,,W","2.36",",,,W","","","190",",W","210",",W","10.3",",W","15.6",",W"
"USW00094281","2000-04","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.1",",W","0.0","W","0.0",",W","15",",W","7",",W","1",",W","","","","","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","","","-0.6",",W,24,","","","","","26.4",",,W,13,","24.4",",W,11,","2198.5","W","200.9",",W","61.1",",,,W","","","11.64",",W","17.37",",,,W","5.90",",,,W","","","180",",W","180",",W","9.4",",W","13.0",",W"
"USW00094281","2000-05","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.4",",W","0.0","W","0.0",",W","23",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","2.8",",W,06,","","","","","11.2",",,W,09,","25.0",",W,21,+","2342.9","W","144.4",",W","73.0",",,,W","","","13.67",",W","18.59",",,,W","8.76",",,,W","","","190",",W","230",",W","10.3",",W","13.9",",W"
"USW00094281","2000-06","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.6",",W","17.7","W","17.7","4,W","7",",W","6",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","18","4,W","1","4,W","","","","","","","6.7","4,W,01,","","","","","10.2",",,W,11,","34.4","4,W,26,","2390.6","W","47.7","4,W","32.5",",,,W","","","17.18","4,W","23.75","4,,,W","10.60","4,,,W","","","190",",W","230",",W","9.8",",W","12.5",",W"
"USW00094281","2000-07","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.1",",W","69.9","W","52.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","9.4",",W,15,+","","","","","4.1",",,W,20,","34.4",",W,30,","14.8","W","14.8",",W","4.4",",,,W","","","19.54",",W","26.42",",,,W","12.66",",,,W","","","230",",W","230",",W","7.2",",W","9.4",",W"
"USW00094281","2000-08","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.9",",W","118.0","W","48.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","7.8",",W,28,+","","","","","1.5",",,W,18,","33.3",",W,22,","32.9","W","18.1",",W","1.5",",,,W","","","19.30",",W","26.78",",,,W","11.82",",,,W","","","190",",W","200",",W","7.2",",W","9.4",",W"
"USW00094281","2000-09","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.1",",W","145.9","W","27.9",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","","","3.3",",W,24,","","","","","7.4",",,W,30,","32.2",",W,13,","81.0","W","48.1",",W","25.3",",,,W","","","17.66",",W","23.94",",,,W","11.37",",,,W","","","190",",W","180",",W","9.8",",W","13.0",",W"
"USW00094281","2000-10","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.0",",W","148.4","W","2.5",",W","19",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","2.2",",W,23,","","","","","28.2",",,W,09,","27.2",",W,06,","264.7","W","183.7",",W","92.8",",,,W","","","12.49",",W","17.43",",,,W","7.54",",,,W","","","180",",W","170",",W","10.3",",W","13.4",",W"
"USW00094281","2000-11","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.6",",W","148.4","W","0.0",",W","18",",W","7",",W","0",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,22,+","","","","","22.6",",,W,23,","16.1",",W,03,","639.2","W","374.5",",W","72.5",",,,W","","","5.85",",W","10.23",",,,W","1.47",",,,W","","","190",",W","180",",W","9.8",",W","13.0",",W"
"USW00094281","2000-12","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.8",",W","148.4","W","0.0",",W","21",",W","9",",W","0",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-2.2",",W,08,+","","","","","13.7",",,W,14,","13.9",",W,16,","1055.9","W","416.7",",W","77.0",",,,W","","","4.89",",W","8.13",",,,W","1.65",",,,W","","","230",",W","230",",W","14.3",",W","19.7",",W"
"USW00094281","2001-01","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.8",",W","0.0","W","0.0",",W","22",",W","6",",W","0",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,16,","","","","","7.6",",,W,13,","13.9",",W,22,+","1457.2","W","401.3",",W","43.0",",,,W","","","5.39",",W","9.37",",,,W","1.40",",,,W","","","180",",W","180",",W","12.5",",W","16.5",",W"
"USW00094281","2001-02","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.1",",W","0.0","W","0.0",",W","14",",W","4",",W","0",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,07,","","","","","8.1",",,W,02,","15.6",",W,27,","1803.9","W","346.7",",W","33.8",",,,W","","","5.95",",W","10.73",",,,W","1.18",",,,W","","","190",",W","190",",W","9.4",",W","11.6",",W"
"USW00094281","2001-03","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.3",",W","0.0","W","0.0",",W","18",",W","12",",W","0",",W","","","","","0",",W","3",",W","0",",W","1",",W","0",",W","","","","","","","-0.6",",W,03,","","","","","16.3",",,W,27,","22.2",",W,06,","2095.8","W","291.9",",W","84.3",",,,W","","","8.92",",W","13.64",",,,W","4.19",",,,W","","","190",",W","190",",W","11.2",",W","14.3",",W"
"USW00094281","2001-04","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.2",",W","0.6","W","0.6",",W","21",",W","10",",W","0",",W","","","","","0",",W","2",",W","0",",W","3",",W","0",",W","","","","","","","-1.1",",W,04,","","","","","15.0",",,W,30,","27.2",",W,25,","2365.1","W","269.3",",W","68.0",",,,W","","","9.38",",W","14.43",",,,W","4.33",",,,W","","","180",",W","250",",W","10.7",",W","16.1",",W"
"USW00094281","2001-05","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.2",",W","16.2","W","15.6",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","2",",W","","","","","","","2.8",",W,29,","","","","","18.8",",,W,14,","33.3",",W,31,+","2492.6","W","127.5",",W","33.2",",,,W","","","14.72",",W","21.80",",,,W","7.65",",,,W","0","3,W","230",",W","220",",W","9.4",",W","11.2",",W"
"USW00094281","2001-06","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.2",",W","25.1","W","8.9",",W","12",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","5.0",",W,25,","","","","","7.9",",,W,26,","31.1",",W,20,","2587.9","W","95.3",",W","42.8",",,,W","","","15.45",",W","21.44",",,,W","9.46",",,,W","","","250",",W","250",",W","8.9",",W","11.2",",W"
"USW00094281","2001-07","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.2",",W","75.4","W","50.3",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","9.4",",W,07,+","","","","","6.4",",,W,29,","33.3",",W,09,+","14.0","W","14.0",",W","15.2",",,,W","","","19.50",",W","26.41",",,,W","12.59",",,,W","0","5,","320",",W","350",",W","7.2",",W","9.4",",W"
"USW00094281","2001-08","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.8",",W","142.1","W","66.7",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","10.0",",W,24,+","","","","","21.8",",,W,22,","36.1",",W,09,","20.6","W","6.6",",W","26.4",",,,W","","","20.27",",W","27.52",",,,W","13.02",",,,W","","","180",",W","260",",W","7.6",",W","11.2",",W"
"USW00094281","2001-09","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.7",",B","172.2","W","30.1","1,W","5","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","","","","","","","5.6","1,W,28,","","","","","11.7","1,,W,25,","31.7","1,W,11,","60.6","W","40.0","1,W","17.8","1,,,W","","","17.99","1,W","25.29","1,,,W","10.70","1,,,W","","","350","1,W","340","1,W","7.6","1,W","10.3","1,W"
"USW00094281","2001-10","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.8",",W","175.2","W","3.0",",W","19",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","1.1",",W,24,","","","","","17.5",",,W,30,","28.9",",W,04,","267.6","W","207.0",",W","88.4",",,,W","","","11.75",",W","17.17",",,,W","6.33",",,,W","","","190",",W","190",",W","10.3",",W","13.9",",W"
"USW00094281","2001-11","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.2",",W","175.2","W","0.0",",W","27",",W","16",",W","1",",W","","","","","0",",W","4",",W","0",",W","0",",W","0",",W","","","","","","","-1.1",",W,09,+","","","","","34.0",",,W,28,","20.0",",W,14,","543.2","W","275.6",",W","171.5",",,,W","","","9.15",",W","12.49",",,,W","5.80",",,,W","","","180",",W","180",",W","13.4",",W","17.4",",W"
"USW00094281","2001-12","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","3.1",",W","175.2","W","0.0",",W","26",",W","16",",W","2",",W","","","","","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","","","-2.8",",W,24,","","","","","37.6",",,W,13,","13.9",",W,16,","931.6","W","388.4",",W","201.1",",,,W","","","5.80",",W","8.86",",,,W","2.75",",,,W","","","190",",W","190",",W","15.6",",W","19.2",",W"
"USW00094281","2002-01","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.9",",W","0.0","W","0.0",",W","27",",W","17",",W","0",",W","","","","","0",",W","4",",W","0",",W","0",",W","0",",W","","","","","","","-2.2",",W,29,","","","","","23.9",",,W,25,","16.1",",W,07,","1324.8","W","393.2",",W","169.5",",,,W","","","5.65",",W","8.32",",,,W","2.98",",,,W","0","5,","180",",W","190",",W","11.2",",W","16.5",",W"
"USW00094281","2002-02","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.4",",W","0.0","W","0.0",",W","18",",W","11",",W","0",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","","","-2.8",",W,13,","","","","","22.4",",,W,07,","17.8",",W,22,+","1637.1","W","312.3",",W","90.5",",,,W","","","7.18",",W","11.83",",,,W","2.53",",,,W","0",",W","190",",W","190",",W","12.5",",W","16.5",",W"
"USW00094281","2002-03","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","3.0",",W","0.0","W","0.0","3,W","17","1,W","10","1,W","2","1,W","","","","","0","3,W","3","3,W","0","3,W","0","3,W","0","3,W","","","","","","","-2.8","3,W,01,","","","","","38.4","1,,W,11,","17.2","3,W,03,","1935.8","W","298.7","3,W","150.2","1,,,W","","","7.66","3,W","12.00","3,,,W","3.33","3,,,W","","","190","1,W","180","1,W","13.4","1,W","18.3","1,W"
