"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003071860","1962-09","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","7",",C","5",",C","1",",C","","","0","5,C","","","","","","","","","","","","","","","0","5,T,C,14,+","40.9",",,C,10,","","","","","","","71.1",",,,C","0","5,T,,C","","","","","",""
"CA003071860","1963-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","10",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,25,+","17.5",",,C,21,","","","","","","","45.6",",,,C","0",",T,,C","","","","","",""
"CA003071860","1963-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","8.1",",,C,14,","","","","","","","34.4",",,,C","0",",,,C","","","","","",""
"CA003071860","1963-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","12",",C","10",",C","0",",C","","","0","1,C","","","","","","","","","","","","","","","0","1,T,C,22,","24.9",",,C,27,","","","","","","","98.1",",,,C","0","1,T,,C","","","","","",""
"CA003071860","1963-09","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","11",",C","6",",C","0",",C","","","0","1,C","","","","","","","","","","","","","","","0","1,T,C,17,+","11.7",",,C,13,","","","","","","","58.6",",,,C","0","1,T,,C","","","","","",""
"CA003071860","1964-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","14",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,28,+","20.3",",,C,27,","","","","","","","105.2",",,,C","0",",T,,C","","","","","",""
"CA003071860","1964-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","11",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","27.9",",,C,30,","","","","","","","71.2",",,,C","0",",,,C","","","","","",""
"CA003071860","1964-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","12",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","13.7",",,C,30,","","","","","","","58.6",",,,C","0",",,,C","","","","","",""
"CA003071860","1964-09","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","15","4,C","14","4,C","2","4,C","","","","","","","","","","","","","","","","","","","","","49.5","4,,C,24,","","","","","","","173.9","4,,,C","","","","","","","",""
"CA003071860","1965-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","11",",C","7",",C","2",",C","","","0","5,C","0",",C","9",",C","0",",C","0",",C","0",",C","-4.4",",C,06,","","","0","5,T,C,23,+","30.2",",,C,27,","20.0",",C,30,","","","338.4",",C","89.9",",,,C","0","5,T,,C","7.05",",C","11.69",",,,C","2.42",",,,C"
"CA003071860","1965-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.3",",C","14",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.2",",C,18,","","","0",",,C,31,+","45.7",",,C,07,","24.4",",C,31,","250.8","","250.8",",C","156.8",",,,C","0",",,,C","10.25",",C","13.93",",,,C","6.57",",,,C"
"CA003071860","1965-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","2.2",",C","14",",C","7",",C","0",",C","","","0","2,C","0",",C","4",",C","0",",C","3",",C","0",",C","-2.2",",C,28,","","","0","2,,C,31,+","21.6",",,C,22,","23.3",",C,01,","497.5","","246.7",",C","55.6",",,,C","0","2,,,C","10.45",",C","13.94",",,,C","6.95",",,,C"
"CA003071860","1966-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","14",",C","5",",C","0",",C","","","0","5,C","0",",C","16",",C","0",",C","1",",C","0",",C","-2.2",",C,01,","","","0","5,T,C,28,+","15.2",",,C,23,","21.1",",C,16,","","","392.4",",C","47.4",",,,C","0","5,T,,C","5.25",",C","9.35",",,,C","1.15",",,,C"
"CA003071860","1966-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","21",",C","13",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-0.6",",C,21,","","","0",",T,C,20,","19.8",",,C,04,","18.9",",C,15,+","313.9","","313.9",",C","120.3",",,,C","0",",T,,C","8.21",",C","12.11",",,,C","4.30",",,,C"
"CA003071860","1966-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","14",",C","9",",C","2",",C","","","0","3,C","0",",C","4",",C","0",",C","3",",C","0",",C","-1.7",",C,11,","","","0","3,,C,31,+","36.8",",,C,04,","22.8",",C,24,","628.1","","314.2",",C","115.9",",,,C","0","3,,,C","8.20",",C","11.36",",,,C","5.03",",,,C"
"CA003071860","1967-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","8",",C","6",",C","0",",C","","","0","5,C","0",",C","6",",C","1",",C","0",",C","0",",C","-3.9",",C,11,+","","","0","5,T,C,10,","23.6",",,C,08,","20.6",",C,25,","","","354.7",",C","82.5",",,,C","0","5,T,,C","6.51",",C","9.89",",,,C","3.13",",,,C"
"CA003071860","1967-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0","2,C","6",",C","3",",C","0",",C","","","0",",C","0","1,C","2","1,C","0","1,C","3","1,C","0","1,C","-0.6","1,C,09,","","","0",",,C,31,+","11.7",",,C,29,","23.3","1,C,12,","260.5","","260.5","1,C","32.6",",,,C","0",",,,C","9.48","2,C","13.79","1,,,C","5.18","1,,,C"
"CA003071860","1967-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","3.3","2,C","8",",C","6",",C","0",",C","","","0",",C","0","1,C","1","1,C","0","1,C","6","1,C","0","1,C","0.0","1,C,24,","","","0",",,C,31,+","15.5",",,C,06,","24.4","1,C,31,","438.0","","177.5","1,C","53.0",",,,C","0",",,,C","12.13","2,C","16.35","1,,,C","7.90","1,,,C"
"CA003071860","1968-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","12",",C","8",",C","0",",C","","","0","4,C","0",",C","10",",C","1",",C","0",",C","0",",C","-4.4",",C,14,","","","0","4,,C,30,+","19.6",",,C,28,","15.0",",C,25,","","","403.6",",C","73.7",",,,C","0","4,,,C","4.88",",C","8.44",",,,C","1.32",",,,C"
"CA003071860","1968-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.1",",C,30,+","","","0",",,C,31,+","18.3",",,C,25,","25.0",",C,04,","275.0","","275.0",",C","57.4",",,,C","0",",,,C","9.46",",C","13.77",",,,C","5.15",",,,C"
"CA003071860","1968-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","15",",C","6",",C","2",",C","","","0","2,C","0",",C","3",",C","1",",C","0",",C","0",",C","-4.4",",C,07,+","","","0","2,,C,31,+","50.8",",,C,05,","17.8",",C,03,","641.9","","366.9",",C","122.8",",,,C","0","2,,,C","6.50",",C","10.16",",,,C","2.83",",,,C"
"CA003071860","1969-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.8","2,C","12",",C","7",",C","1",",C","","","0",",C","0","1,C","3","1,C","0","1,C","3","1,C","0","1,C","-4.4","1,C,12,","","","0",",,C,30,+","30.2",",,C,24,","24.4","1,C,17,","","","288.0","1,C","75.9",",,,C","0",",,,C","8.17","2,C","11.94","1,,,C","4.41","1,,,C"
"CA003071860","1969-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","11",",C","8",",C","0",",C","","","0",",C","0","4,C","3","4,C","0","4,C","0","4,C","0","4,C","-1.1","4,C,13,","","","0",",,C,31,+","18.3",",,C,24,","20.6","4,C,09,","","","","","61.2",",,,C","0",",,,C","8.39","6,C","12.49","4,,,C","4.28","4,,,C"
"CA003071860","1969-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0","1,C","10",",C","6",",C","1",",C","","","0",",C","0","1,C","7","1,C","0",",C","0",",C","0",",C","-1.7","1,C,17,","","","0",",,C,31,+","32.0",",,C,04,","16.7",",C,24,+","","","340.2",",C","56.4",",,,C","0",",,,C","7.02","1,C","10.77",",,,C","3.26","1,,,C"
"CA003071860","1970-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.5","1,C","7",",C","2",",C","0",",C","","","0",",C","0",",C","4",",C","0","1,C","3","1,C","0","1,C","-2.2",",C,11,","","","0",",,C,30,+","9.4",",,C,21,","24.4","1,C,03,","","","267.3","1,C","17.0",",,,C","0",",,,C","9.10","1,C","13.27","1,,,C","4.92",",,,C"
"CA003071860","1970-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","11",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2.2",",C,25,+","","","0",",,C,31,+","44.5",",,C,26,","23.3",",C,18,+","237.8","","237.8",",C","111.4",",,,C","0",",,,C","10.66",",C","15.02",",,,C","6.31",",,,C"
"CA003071860","1970-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.8",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","-1.1",",C,18,+","","","0",",,C,31,+","16.5",",,C,28,","23.9",",C,05,","491.0","","253.2",",C","37.9",",,,C","0",",,,C","10.19",",C","15.09",",,,C","5.29",",,,C"
"CA003071860","1971-05","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","6",",C","4",",C","0",",C","","","0","2,C","","","","","","","","","","","","","","","0","2,T,C,16,","8.9",",,C,30,+","","","","","","","31.9",",,,C","0","2,T,,C","","","","","",""
"CA003071860","1971-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","16",",C","10",",C","1",",C","","","0","2,C","0",",C","5",",C","0",",C","1",",C","0",",C","-1.1",",C,16,","","","0","2,T,C,25,+","45.5",",,C,08,","22.8",",C,21,","","","351.4",",C","146.9",",,,C","0","2,T,,C","6.62",",C","9.78",",,,C","3.46",",,,C"
"CA003071860","1971-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","3.4",",C","14",",C","9",",C","1",",C","","","0","1,C","0",",C","3",",C","0",",C","6",",C","0",",C","-2.2",",C,02,","","","0","1,T,C,02,+","38.1",",,C,06,","27.2",",C,31,","252.4","","252.4",",C","128.7",",,,C","0","1,T,,C","10.30",",C","14.61",",,,C","5.99",",,,C"
"CA003071860","1971-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","4.7","2,C","10",",C","3",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","2.8","1,C,26,+","","","0",",,C,31,+","8.1",",,C,24,","26.7","1,C,01,","437.7","","185.3","1,C","27.8",",,,C","0",",,,C","12.20","2,C","16.67","1,,,C","7.74","1,,,C"
"CA003071860","1972-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","14",",C","5",",C","2",",C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-2.2",",C,30,","","","0",",,C,30,+","58.2",",,C,11,","19.4",",C,07,","","","330.6",",C","116.9",",,,C","0",",,,C","7.31",",C","11.26",",,,C","3.37",",,,C"
"CA003071860","1972-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","15",",C","10",",C","0",",C","","","0","2,C","0","3,C","5","3,C","0","3,C","0","3,C","0","3,C","-1.7","3,C,01,","","","0","2,,C,31,+","8.6",",,C,25,","17.8","3,C,31,","","","","","60.4",",,,C","0","2,,,C","7.65","4,C","11.89","3,,,C","3.42","3,,,C"
"CA003071860","1972-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003071860","1973-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0","2,C","0",",C","11",",C","0",",C","2",",C","0",",C","-3.9",",C,09,","","","0","2,T,C,09,+","15.2",",,C,23,","23.3",",C,22,","","","368.3",",C","45.3",",,,C","0","2,T,,C","6.06",",C","10.47",",,,C","1.64",",,,C"
"CA003071860","1973-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","-1.1",",C,11,","","","0",",,C,31,+","5.3",",,C,16,","22.2",",C,30,","279.5","","279.5",",C","22.3",",,,C","0",",,,C","9.32",",C","14.09",",,,C","4.54",",,,C"
"CA003071860","1973-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","8",",C","7",",C","1",",C","","","0","2,C","0",",C","6",",C","2",",C","3",",C","0",",C","-6.1",",C,19,+","","","0","2,,C,31,+","42.4",",,C,16,","22.8",",C,03,","601.9","","322.4",",C","109.2",",,,C","0","2,,,C","7.93",",C","11.85",",,,C","4.02",",,,C"
"CA003071860","1974-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","5",",C","1",",C","0",",C","","","0","2,C","0",",C","10",",C","0",",C","1",",C","0",",C","-3.9",",C,28,+","","","0","2,T,C,08,+","6.1",",,C,26,","24.4",",C,15,","","","325.2",",C","13.7",",,,C","0","2,T,,C","7.49",",C","12.74",",,,C","2.25",",,,C"
"CA003071860","1974-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","-0.6",",C,25,+","","","0",",T,C,24,","10.9",",,C,15,","21.1",",C,29,","316.8","","316.8",",C","31.0",",,,C","0",",T,,C","8.11",",C","12.79",",,,C","3.44",",,,C"
"CA003071860","1974-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","2.8",",C","18",",C","6",",C","0",",C","","","0","1,C","0",",C","3",",C","0",",C","3",",C","0",",C","-1.7",",C,19,","","","0","1,,C,31,+","23.6",",,C,11,","26.7",",C,03,","625.7","","308.9",",C","74.7",",,,C","0","1,,,C","8.46",",C","12.53",",,,C","4.39",",,,C"
"CA003071860","1975-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","12",",C","8",",C","1",",C","","","0","2,C","0",",C","14",",C","0",",C","0",",C","0",",C","-5.6",",C,17,","","","0","2,T,C,28,+","85.9",",,C,27,","17.8",",C,01,","","","385.7",",C","135.2",",,,C","0","2,T,,C","5.48",",C","9.30",",,,C","1.65",",,,C"
"CA003071860","1975-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","7.0",",C","9",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1.1",",C,29,","","","0",",,C,31,+","33.5",",,C,15,","26.7",",C,10,","189.7","","189.7",",C","66.5",",,,C","0",",,,C","12.44",",C","16.49",",,,C","8.39",",,,C"
"CA003071860","1975-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","12",",C","8",",C","0",",C","","","0","3,C","0",",C","4",",C","0",",C","0",",C","0",",C","-1.1",",C,22,","","","0","3,T,C,29,","18.3",",,C,22,","17.8",",C,14,+","560.3","","370.6",",C","64.3",",,,C","0","3,T,,C","6.38",",C","9.41",",,,C","3.35",",,,C"
"CA003071860","1976-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","13",",C","9",",C","0",",C","","","0","5,C","0",",C","15",",C","1",",C","0",",C","0",",C","-5.0",",C,04,","","","0","5,T,C,11,+","17.8",",,C,15,","17.2",",C,29,","","","411.6",",C","80.3",",,,C","0","5,T,,C","4.61",",C","8.00",",,,C","1.23",",,,C"
"CA003071860","1976-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-4.0",",C,28,","","","0",",,C,31,+","22.9",",,C,29,","20.0",",C,16,","302.3","","302.3",",C","100.4",",,,C","0",",,,C","8.58",",C","12.55",",,,C","4.61",",,,C"
"CA003071860","1976-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","18",",C","12",",C","2",",C","","","0","1,C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.0",",C,26,","","","0","1,,C,31,+","34.8",",,C,02,","19.0",",C,11,","609.1","","306.8",",C","181.1",",,,C","0","1,,,C","8.44",",C","11.39",",,,C","5.48",",,,C"
"CA003071860","1977-05","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","12",",C","9",",C","4",",C","","","","","","","","","7","3,C","0","3,C","0","3,C","","","","","","","55.1",",,C,05,","13.0","3,C,10,","","","","","195.1",",,,C","","","","","4.75","3,,,C","",""
"CA003071860","1977-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","10",",C","6",",C","0",",C","","","0","1,C","0",",C","9",",C","1",",C","0",",C","0",",C","-3.0",",C,11,+","","","0","1,,C,30,+","9.2",",,C,13,","20.0",",C,19,+","","","344.0",",C","38.5",",,,C","0","1,,,C","6.87",",C","11.13",",,,C","2.60",",,,C"
"CA003071860","1977-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","19",",C","10",",C","1",",C","","","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","-1.0",",C,19,+","","","0",",,C,31,+","40.7",",,C,28,","23.0",",C,27,","326.8","","326.8",",C","139.8",",,,C","0",",,,C","7.79",",C","11.90",",,,C","3.68",",,,C"
"CA003071860","1977-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","18",",C","8",",C","1",",C","","","0","2,C","0",",C","5",",C","1",",C","0",",C","0",",C","-4.0",",C,31,","","","0","2,,C,31,+","26.7",",,C,30,","20.0",",C,16,+","650.6","","323.8",",C","107.7",",,,C","0","2,,,C","7.89",",C","11.61",",,,C","4.16",",,,C"
"CA003071860","1978-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.3",",C","13",",C","9",",C","1",",C","","","0","3,C","0",",C","6",",C","0",",C","3",",C","0",",C","-2.0",",C,18,","","","0","3,T,C,21,+","32.0",",,C,21,","23.0",",C,28,+","","","274.3",",C","92.2",",,,C","0","3,T,,C","9.20",",C","13.10",",,,C","5.30",",,,C"
"CA003071860","1978-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.2",",C","14",",C","8",",C","2",",C","","","0","1,C","0",",C","0",",C","0",",C","2",",C","0",",C","3.0",",C,17,+","","","0","1,,C,31,+","48.0",",,C,10,","22.0",",C,26,+","220.0","","220.0",",C","148.3",",,,C","0","1,,,C","11.24",",C","14.87",",,,C","7.61",",,,C"
"CA003071860","1978-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","1.2",",C","10",",C","6",",C","1",",C","","","0","2,C","0",",C","2",",C","1",",C","4",",C","0",",C","-4.0",",C,19,","","","0","2,T,C,20,","26.1",",,C,11,","24.0",",C,03,","508.0","","288.0",",C","63.0",",,,C","0","2,T,,C","9.08",",C","12.84",",,,C","5.32",",,,C"
"CA003071860","1979-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","13",",C","5",",C","0",",C","","","0","4,C","0",",C","6",",C","","","","","","","-3.0",",C,06,","","","0","4,T,C,14,","20.7",",,C,13,","","","","","","","55.2",",,,C","0","4,T,,C","","","","","2.93",",,,C"
"CA003071860","1979-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","4.2",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","-1.0",",C,01,","","","0",",T,C,01,","22.8",",,C,28,","25.0",",C,19,+","203.5","","203.5",",C","63.2",",,,C","0",",T,,C","11.90",",C","15.74",",,,C","8.06",",,,C"
"CA003071860","1979-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","9",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.0",",C,04,","","","0",",,C,31,+","25.4",",,C,03,","21.0",",C,17,+","419.3","","215.8",",C","61.8",",,,C","0",",,,C","11.37",",C","15.23",",,,C","7.52",",,,C"
"CA003071860","1980-05","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","13",",C","8",",C","0",",C","","","0","4,C","","","","","","","","","","","","","","","0","4,,C,31,+","14.2",",,C,26,","","","","","","","75.2",",,,C","0","4,,,C","","","","","",""
"CA003071860","1980-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","20",",C","16",",C","3",",C","","","0","3,C","0",",C","7",",C","0",",C","0",",C","0",",C","-3.0",",C,02,","","","0","3,T,C,01,","43.6",",,C,03,","20.0",",C,15,","","","316.5",",C","255.5",",,,C","0","3,T,,C","7.78",",C","11.83",",,,C","3.73",",,,C"
"CA003071860","1980-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,07,","","","0",",,C,31,+","14.7",",,C,18,","21.0",",C,22,","270.3","","270.3",",C","58.5",",,,C","0",",,,C","9.61",",C","13.74",",,,C","5.48",",,,C"
"CA003071860","1980-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","16",",C","10",",C","0",",C","","","0","1,C","0",",C","3",",C","1",",C","0",",C","0",",C","-5.0",",C,25,","","","0","1,T,C,31,","20.9",",,C,05,","17.0",",C,14,+","632.1","","361.8",",C","91.8",",,,C","0","1,T,,C","6.66",",C","10.10",",,,C","3.23",",,,C"
"CA003071860","1981-05","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","13",",C","8",",C","0",",C","","","0","2,C","0",",C","13",",C","2",",C","0",",C","0",",C","-5.0",",C,06,","","","0","2,T,C,04,+","17.2",",,C,06,","18.0",",C,25,","","","407.8",",C","62.0",",,,C","0","2,T,,C","5.18",",C","9.06",",,,C","1.29",",,,C"
"CA003071860","1981-06","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","6",",C","3",",C","0",",C","0",",C","0","1,C","0",",C","12",",C","0",",C","0",",C","0",",C","-3.0",",C,07,","0",",,C,30,+","0","1,,C,30,+","8.2",",,C,12,","16.0",",C,25,","","","383.0",",C","21.6",",,,C","0","1,,,C","5.57",",C","9.80",",,,C","1.33",",,,C"
"CA003071860","1981-07","54.1833","-119.4","1856.0","COPTON LO, AB CA","0.0",",C","15",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,08,+","0",",,C,31,+","0",",,C,31,+","40.5",",,C,13,","21.0",",C,18,","247.3","","247.3",",C","140.8",",,,C","0",",,,C","10.35",",C","14.10",",,,C","6.61",",,,C"
"CA003071860","1981-08","54.1833","-119.4","1856.0","COPTON LO, AB CA","10.2",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","0.0",",C,30,+","0",",,C,31,+","0",",,C,31,+","6.5",",,C,29,","26.0",",C,11,+","393.3","","146.0",",C","18.2",",,,C","0",",,,C","13.95",",C","18.19",",,,C","9.71",",,,C"
"CA003071860","1981-09","54.1833","-119.4","1856.0","COPTON LO, AB CA","","","10","4,C","4","4,C","0","4,C","0","4,C","","","","","","","","","","","","","","","0","4,,C,30,+","","","4.1","4,,C,04,","","","","","","","20.9","4,,,C","","","","","","","",""
