"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00031962","1963-08","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","","","256.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","11.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,14,","37.2",",0,28,+","","","0.0",",0","21.2",",,,0","0",",,,0","26.60",",0","33.12",",,,0","20.09",",,,0"
"USC00031962","1963-09","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","","","135.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","10","","1","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,13,","36.1",",0,03,","","","5.5",",0","17.2",",,,0","0",",,,0","22.67",",0","29.13",",,,0","16.20",",,,0"
"USC00031962","1963-10","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","","","78.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","30","1,0","11","1,0","","","1","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","35.0","1,0,13,+","","","11.6","1,0","0.0",",T,,0","0",",,,0","20.41","1,0","30.70","1,,,0","10.12",",,,0"
"USC00031962","1963-11","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","","","4.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","2","","-6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,05,","25.6",",0,19,+","","","171.6",",0","114.0",",,,0","0",",,,0","12.75",",0","19.72",",,,0","5.78",",,,0"
"USC00031962","1963-12","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","","","0.0",",0","7",",0","5",",0","1",",0","","","2",",0","1",",0","24",",0","3",",0","0",",0","0",",0","","","","","-19.4",",0,24,","","","178",",,0,23,","90.4",",,0,11,","20.6",",0,07,","","","513.3",",0","132.6",",,,0","254",",,,0","1.78",",0","7.15",",,,0","-3.60",",,,0"
"USC00031962","1964-01","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","0.9","0","0.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","2",",0","0",",0","","","1","","-10.0",",0,14,","0",",,0,31,+","0",",T,0,12,","27.9",",,0,06,","22.8",",0,24,","","","354.4",",0","94.7",",,,0","0",",T,,0","6.93",",0","13.08",",,,0","0.77",",,,0"
"USC00031962","1964-02","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","0.9","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,22,","0",",,0,29,+","0",",,0,29,+","18.8",",,0,15,","17.8",",0,02,","","","346.8",",0","68.2",",,,0","0",",,,0","6.38",",0","12.46",",,,0","0.29",",,,0"
"USC00031962","1964-03","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","7.3","0","6.4",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","6","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,02,","26.7",",0,14,","","","170.8",",0","145.3",",,,0","0",",,,0","13.03",",0","19.79",",,,0","6.27",",,,0"
"USC00031962","1964-04","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","64.6","0","57.3",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","8","","1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,27,","28.3",",0,23,+","","","34.2",",0","184.7",",,,0","0",",,,0","19.11",",0","24.68",",,,0","13.53",",,,0"
"USC00031962","1964-05","33.5597","-91.3849","44.2","DERMOTT 3 NE, AR US","189.4","0","124.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","35.0",",0,26,","","","5.4",",0","27.4",",,,0","0",",,,0","22.19",",0","28.87",",,,0","15.50",",,,0"
