"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALBL0009","2008-01","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","10",",N","7",",N","1",",N","0",",N","0",",,N,31,+","30.0",",,N,11,","78.6",",,,N","0",",,,N"
"US1ALBL0009","2008-02","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","11",",N","7",",N","3",",N","0",",N","0",",,N,29,+","31.8",",,N,18,","148.4",",,,N","0",",,,N"
"US1ALBL0009","2008-03","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","11","1,N","8","1,N","2","1,N","0","1,N","0","1,,N,31,+","41.9","1,,N,04,","162.9","1,,,N","0","1,,,N"
"US1ALBL0009","2008-04","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","9","1,N","6","1,N","1","1,N","0","1,N","0","1,,N,30,+","40.1","1,,N,28,","127.8","1,,,N","0","1,,,N"
"US1ALBL0009","2008-05","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","10","1,N","9","1,N","2","1,N","0","1,N","0","1,,N,31,+","57.4","1,,N,11,","181.7","1,,,N","0","1,,,N"
"US1ALBL0009","2008-07","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","9",",N","6",",N","0",",N","0",",N","0",",,N,31,+","20.3",",,N,06,","58.4",",,,N","0",",,,N"
"US1ALBL0009","2008-08","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","8","3,N","6","3,N","3","3,N","0","3,N","0","3,,N,31,+","75.2","3,,N,26,","186.4","3,,,N","0","3,,,N"
"US1ALBL0009","2008-09","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","5","5,N","2","5,N","0","5,N","0","5,N","0","5,,N,30,+","12.7","5,,N,09,","18.5","5,,,N","0","5,,,N"
"US1ALBL0009","2008-10","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","7","2,N","3","2,N","1","2,N","0","2,N","0","2,,N,31,+","40.9","2,,N,09,","65.3","2,,,N","0","2,,,N"
"US1ALBL0009","2008-11","33.94163","-86.45551","282.9","ONEONTA 0.9 SE, AL US","9","1,N","6","1,N","1","1,N","0","1,N","0","1,,N,30,+","39.6","1,,N,15,","86.6","1,,,N","0","1,,,N"
