"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00506853","1989-05","57.92556","-152.50111","12.2","OUZINKIE, AK US","","","0.0","2,0","10","4,0","6","4,0","0","4,0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","0","2,0","0","2,0","-3.3","2,0,04,","0",",,0,31,+","0",",T,0,18,","13.2","4,,0,14,","20.6","2,0,25,","","","292.3","2,0","56.2",",a,,0","0",",T,,0","8.26","2,0","15.24","2,,,0","1.27","2,,,0"
"USC00506853","1989-06","57.92556","-152.50111","12.2","OUZINKIE, AK US","","","0.0",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,09,","25.0",",0,30,","","","228.2",",0","206.0",",,,0","0",",,,0","10.73",",0","16.49",",,,0","4.96",",,,0"
"USC00506853","1989-07","57.92556","-152.50111","12.2","OUZINKIE, AK US","","","1.1","3,0","11",",0","7",",0","1",",0","","","","","0","3,0","0","3,0","0","1,0","18","1,0","0","1,0","6.1","3,0,28,+","","","","","26.7",",,0,15,","27.8","1,0,20,+","101.6","0","101.6","1,0","83.6",",,,0","","","14.77","3,0","21.02","1,,,0","8.52","3,,,0"
"USC00506853","1989-08","57.92556","-152.50111","12.2","OUZINKIE, AK US","","","0.0","2,0","20",",0","13",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","12","2,0","0","2,0","6.7","2,0,31,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","24.4","2,0,14,+","214.8","0","113.2","2,0","131.2",",,,0","0",",,,0","14.43","2,0","19.59","2,,,0","9.27","2,,,0"
"USC00506853","1989-09","57.92556","-152.50111","12.2","OUZINKIE, AK US","","","0.0","2,0","17","3,0","10","3,0","1","3,0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","1","2,0","0","2,0","-2.2","2,0,29,","0",",,0,30,+","0",",,0,30,+","25.9","3,,0,17,","21.1","2,0,07,","428.8","0","214.0","2,0","154.7",",a,,0","0",",,,0","10.69","2,0","15.49","2,,,0","5.90","2,,,0"
"USC00506853","1989-10","57.92556","-152.50111","12.2","OUZINKIE, AK US","","","0.0","2,0","12","1,0","7","1,0","3","1,0","0",",0","0",",0","0","2,0","21","2,0","0","1,0","0","1,0","0","1,0","-8.3","2,0,10,","0",",,0,31,+","0",",,0,31,+","50.3","1,,0,06,","15.0","1,0,02,","874.5","0","445.7","1,0","169.5","1,,,0","0",",,,0","2.98","2,0","7.45","1,,,0","-1.49","2,,,0"
"USC00506853","1989-11","57.92556","-152.50111","12.2","OUZINKIE, AK US","","","0.0","2,0","15",",0","13",",0","2",",0","1","1,0","0","1,0","0","1,0","26","1,0","7","1,0","0","1,0","0","1,0","-10.0","1,0,11,+","25","1,,0,11,","0","1,,0,30,+","29.5",",,0,16,","7.8","1,0,03,+","1423.1","0","548.6","1,0","147.8",",,,0","0","1,,,0","-1.24","2,0","1.33","1,,,0","-3.82","1,,,0"
"USC00506853","1989-12","57.92556","-152.50111","12.2","OUZINKIE, AK US","","","","","20","4,0","16","4,0","3","4,0","3","3,0","3",",0","0","4,0","16","4,0","3","5,0","0","5,0","0","5,0","-7.8","4,0,27,","76","3,,0,24,","64",",,0,24,","37.8","4,,0,10,","6.7","5,0,09,","","","","","286.3",",a,,0","127",",,,0","0.89","6,0","3.15","5,,,0","-1.37","4,,,0"
"USC00506853","1990-01","57.92556","-152.50111","12.2","OUZINKIE, AK US","0.0","0","0.0","1,0","15","2,0","13","2,0","1","2,0","5","5,0","5","2,0","0","1,0","27","1,0","12","1,0","0","1,0","0","1,0","-10.0","1,0,08,","254","5,,0,12,","267","2,,0,12,","31.5","2,,0,18,","5.0","1,0,17,+","","","593.5","1,0","185.8",",a,,0","470","2,,,0","-1.45","1,0","0.91","1,,,0","-3.81","1,,,0"
"USC00506853","1990-02","57.92556","-152.50111","12.2","OUZINKIE, AK US","0.0","0","0.0",",0","16",",0","13",",0","0",",0","","","12",",0","1",",0","28",",0","18",",0","0",",0","0",",0","-17.8",",0,11,","","","155",",,0,21,","24.1",",,0,24,","4.4",",0,13,","","","645.2",",0","94.5",",,,0","857",",,,0","-4.71",",0","-1.76",",,,0","-7.66",",,,0"
