"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VABT0006","2020-09","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","11","1,N","6","1,N","2","1,N","32.0","1,,N,26,","112.0","1,,,N"
"US1VABT0006","2020-10","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","9","2,N","6","2,N","2","2,N","37.3","2,,N,30,","129.7","2,,,N"
"US1VABT0006","2020-11","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","9","5,N","5","5,N","2","5,N","80.8","5,,N,12,","145.9","5,,,N"
"US1VABT0006","2020-12","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","11","5,N","6","5,N","1","5,N","32.0","5,,N,05,","85.3","5,,,N"
"US1VABT0006","2021-01","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","12","2,N","6","2,N","1","2,N","45.5","2,,N,26,","98.7","2,,,N"
"US1VABT0006","2021-02","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","15","3,N","10","3,N","0","3,N","20.3","3,,N,12,","124.8","3,,,N"
"US1VABT0006","2021-03","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","9","1,N","8","1,N","0","1,N","17.5","1,,N,28,","72.4","1,,,N"
"US1VABT0006","2021-08","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","14","2,N","9","2,N","0","2,N","24.1","2,,N,16,","140.8","2,,,N"
"US1VABT0006","2021-09","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","9","3,N","4","3,N","2","3,N","69.9","3,,N,22,","142.6","3,,,N"
"US1VABT0006","2021-11","37.4825508","-79.9719532","416.1","FINCASTLE 5.4 WSW, VA US","5","4,N","1","4,N","0","4,N","19.8","4,,N,12,","21.5","4,,,N"
