"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLMD0041","2014-06","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","26",",N","13",",N","4",",N","","","","","65.0",",,N,09,","256.9",",,,N","",""
"US1FLMD0041","2014-07","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","23","4,N","17","4,N","4","4,N","","","","","59.2","4,,N,11,","384.2",",a,,N","",""
"US1FLMD0041","2014-08","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","13","4,N","8","4,N","0","4,N","","","","","22.4","4,,N,08,","134.6",",a,,N","",""
"US1FLMD0041","2014-10","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","13",",N","11",",N","1",",N","","","","","35.1",",,N,21,","154.6",",,,N","",""
"US1FLMD0041","2015-01","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","5",",N","2",",N","0",",N","","","","","13.5",",,N,13,","23.0",",,,N","",""
"US1FLMD0041","2015-02","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","4","2,N","3","2,N","0","2,N","","","","","8.6","2,,N,18,","26.3",",a,,N","",""
"US1FLMD0041","2015-03","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","5",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","5.6",",,N,28,","12.0",",,,N","0","4,,,N"
"US1FLMD0041","2015-04","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","7",",N","4",",N","1",",N","","","","","32.0",",,N,29,","63.4",",,,N","",""
"US1FLMD0041","2015-06","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","10","4,N","7","4,N","0","4,N","","","","","14.2","4,,N,29,","103.2",",a,,N","",""
"US1FLMD0041","2015-07","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","","","","","","","","","","","","","150.5",",a,,N","",""
"US1FLMD0041","2015-08","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","17","5,N","14","5,N","3","5,N","","","","","81.0","5,,N,30,","251.3",",a,,N","",""
"US1FLMD0041","2015-09","25.6633578","-80.4096612","2.4","LINDGREN ACRES 0.7 SW, FL US","","","","","","","","","","","","","200.6",",a,,N","",""
