"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00126506","1988-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","332.5","0","179.4","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","10.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,21,","37.8",",0,10,","170.3","1,,,0","0.6","0","0.6",",0","18.56",",,,0","32.51",",,,0","127.8",",,,0","0",",,,0","24.24","1,0","30.99",",,,0","17.49","1,,,0","812",",,,0"
"USC00126506","1988-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","493.8","0","161.3","2,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","10",",0","","","7.8","2,0,31,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","36.1",",0,18,","154.4",",,,0","8.6","0","8.0",",0","19.13",",,,0","33.97",",,,0","49.8",",,,0","0",",,,0","23.64","2,0","29.96",",,,0","17.31","2,,,0","857",",,,0"
"USC00126506","1988-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","521.5","0","27.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","5.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,20,","28.3",",0,12,+","101.9",",,,0","55.0","0","46.4",",0","14.40",",,,0","25.66",",,,0","81.5",",,,0","0",",,,0","17.71",",0","24.09",",,,0","11.33",",,,0","1054",",,,0"
"USC00126506","1988-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","524.3","0","2.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,18,","25.6",",0,01,","60.5",",,,0","389.2","0","334.2",",0","4.19","1,,,0","14.24","1,,,0","69.9",",,,0","0",",,,0","7.64",",0","13.73",",,,0","1.56",",,,0","1475",",,,0"
"USC00126506","1988-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","524.3","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","-6.7",",0,01,","0",",,0,30,+","0",",T,0,29,+","34.0",",,0,21,","17.2",",0,17,+","","","789.2","0","400.0",",0","","","","","121.7",",,,0","0",",T,,0","5.00",",0","10.30",",,,0","-0.30",",,,0","",""
"USC00126506","1988-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","524.3","0","0.0","1,0","","","","","","","","","","","0","1,0","29","1,0","9","1,0","0","1,0","0","1,0","","","-17.2","1,0,30,","","","","","","","15.6","1,0,21,","","","1395.9","0","606.7","1,0","","","","","","","","","-1.89","1,0","3.46","1,,,0","-7.24","1,,,0","",""
"USC00126506","1989-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","-15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","15.0",",0,08,","","","1957.2","0","561.3",",0","","","","","51.5",",,,0","0",",,,0","0.23",",0","5.06",",,,0","-4.61",",,,0","",""
"USC00126506","1989-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","2","1,0","0","1,0","1",",0","27",",0","13",",0","0",",0","0",",0","","","-17.8",",0,10,","25","1,,0,13,+","13","1,,0,13,+","10.9",",,0,21,","18.3",",0,01,","","","2585.3","0","628.1",",0","","","","","36.1",",,,0","26","1,,,0","-4.10",",0","0.33",",,,0","-8.53",",,,0","",""
"USC00126506","1989-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","0","4,0","1",",0","0",",0","23",",0","6",",0","5",",0","0",",0","","","-11.7",",0,08,+","0","4,,0,31,+","51",",,0,06,","26.2",",,0,06,","23.3",",0,29,+","","","3054.1","0","468.8",",0","","","","","106.2",",,,0","64",",,,0","3.21",",0","9.02",",,,0","-2.60",",,,0","",""
"USC00126506","1989-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","5.3","0","5.3","1,0","15",",0","11",",0","1",",0","","","1",",0","0","1,0","10","1,0","0",",0","8",",0","0",",0","","","-6.1","1,0,10,","","","25",",,0,08,","42.4",",,0,29,","28.9",",0,26,","93.3","5,,,0","3334.4","0","280.3",",0","","","","","155.4",",,,0","25",",,,0","9.05","1,0","15.19",",,,0","2.91","1,,,0","1611",",,,0"
"USC00126506","1989-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","25.1","0","19.8",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","-0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","84.6",",,0,26,","31.1",",0,31,","100.9","4,,,0","3485.3","0","150.9",",0","11.34","1,,,0","23.81","1,,,0","187.7",",,,0","0",",,,0","14.10",",0","19.73",",,,0","8.47",",,,0","1474",",,,0"
"USC00126506","1989-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","117.5","0","92.4","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","","","8.9","1,0,11,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,04,","32.8","1,0,26,+","141.6",",,,0","3498.4","0","13.1","1,0","16.93",",,,0","31.79","2,,,0","47.2",",,,0","0",",,,0","21.25","2,0","26.52","1,,,0","15.98","1,,,0","971",",,,0"
"USC00126506","1989-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","282.5","0","165.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","13.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,12,","33.9",",0,12,","150.0",",,,0","0.0","0","0.0",",0","18.64",",,,0","33.40",",,,0","117.7",",,,0","0",",,,0","23.66",",0","28.67",",,,0","18.64",",,,0","835",",,,0"
"USC00126506","1989-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","387.4","0","104.9",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","31.1",",0,06,","107.8","2,,,0","5.3","0","5.3",",0","17.43",",,,0","29.61",",,,0","142.3",",,,0","0",",,,0","21.55",",0","26.68",",,,0","16.41",",,,0","746",",,,0"
"USC00126506","1989-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","428.3","0","40.9",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,15,","29.4",",0,10,+","74.8","5,,,0","81.9","0","76.6",",0","13.74",",,,0","26.37",",,,0","192.5",",,,0","0",",,,0","17.15",",0","22.95",",,,0","11.34",",,,0","834",",,,0"
"USC00126506","1989-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","434.8","0","6.5",",0","9",",0","6",",0","1",",0","2",",0","2",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","-1.7",",0,10,+","203",",,0,20,","127",",,0,19,","36.6",",,0,17,","28.3",",0,16,","65.6","1,,,0","269.5","0","187.6",",0","6.81",",,,0","19.35",",,,0","71.9",",,,0","203",",,,0","12.49",",0","19.36",",,,0","5.62",",,,0","1060",",,,0"
"USC00126506","1989-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","434.8","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","16",",0","3",",0","1",",0","0",",0","","","-7.8",",0,25,+","0",",T,0,24,","5",",,0,24,","31.8",",,0,16,","22.2",",0,14,","","","683.3","0","413.8",",0","","","","","67.1",",,,0","5",",,,0","4.54",",0","9.42",",,,0","-0.34",",,,0","",""
"USC00126506","1989-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","434.8","0","0.0","2,0","9","1,0","5","1,0","0","1,0","17","1,0","4",",0","8","1,0","30","1,0","17","2,0","0","2,0","0","2,0","","","-28.9","1,0,23,","127","1,,0,28,+","51",",,0,19,+","21.3","1,,0,31,","9.4","2,0,02,","","","1410.3","0","727.0","2,0","","","","","43.0","1,,,0","186",",,,0","-7.03","2,0","-2.09","2,,,0","-11.96","1,,,0","",""
"USC00126506","1990-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0","3,0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","-9.4",",0,14,+","0","3,T,0,02,","58",",,0,30,","10.2",",,0,04,","17.2",",0,17,","","","1913.8","0","503.5",",0","","","","","43.8",",,,0","78",",,,0","2.09",",0","6.88",",,,0","-2.70",",,,0","",""
"USC00126506","1990-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","2",",0","1",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","-14.4",",0,25,","51",",,0,25,+","38",",,0,24,","31.2",",,0,15,","18.3",",0,14,","","","2373.5","0","459.7",",0","","","","","133.1",",,,0","58",",,,0","1.91",",0","7.05",",,,0","-3.23",",,,0","",""
"USC00126506","1990-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","7.0","0","7.0","1,0","9","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","5","1,0","0","1,0","","","-7.8","1,0,21,+","0",",,0,31,+","0",",T,0,20,+","56.4","1,,0,10,","25.0","1,0,15,+","","","2742.8","0","369.3","1,0","","","","","93.8","1,,,0","0",",T,,0","6.26","1,0","11.64","1,,,0","0.87","1,,,0","",""
"USC00126506","1990-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","20.8","0","13.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","-6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,11,","28.9",",0,25,","84.4","2,,,0","3020.9","0","278.1",",0","6.08","5,,,0","18.77","3,,,0","76.6",",,,0","0",",,,0","9.52",",0","15.48",",,,0","3.57",",,,0","1548",",,,0"
"USC00126506","1990-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","22.7","0","1.9",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,16,","24.4",",0,20,+","100.8","2,,,0","3144.3","0","123.4",",0","10.22","1,,,0","23.58","2,,,0","204.3",",,,0","0",",,,0","14.42",",0","19.53",",,,0","9.31",",,,0","1597",",,,0"
"USC00126506","1990-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","","","140.0",",,,0","","","","","15.31","1,,,0","30.81",",,,0","98.0",",,,0","0",",,,0","","","","","","","1279",",,,0"
"USC00126506","1990-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","136.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","13.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,12,","35.0",",0,10,","145.7","1,,,0","3.9","0","3.9",",0","18.58",",,,0","31.88",",,,0","114.5",",,,0","0",",,,0","22.60",",0","28.08",",,,0","17.12",",,,0","964",",,,0"
"USC00126506","1990-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","96.6",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,29,","33.3",",0,29,","119.0","1,,,0","10.5","0","6.6",",0","17.24",",,,0","31.88",",,,0","145.1",",,,0","0",",,,0","21.24",",0","27.13",",,,0","15.35",",,,0","743",",,,0"
"USC00126506","1990-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","69.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,19,","33.3",",0,07,+","96.9","1,,,0","65.8","0","55.3",",0","13.95",",,,0","27.41",",,,0","50.9",",,,0","0",",,,0","18.80",",0","24.52",",,,0","13.07",",,,0","798",",,,0"
"USC00126506","1990-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","3.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,04,","26.7",",0,07,+","66.3","2,,,0","286.9","0","221.1",",0","6.70","3,,,0","16.91","1,,,0","120.4",",,,0","0",",,,0","11.32",",0","17.86",",,,0","4.78",",,,0","1340",",,,0"
"USC00126506","1990-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","-5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,28,","23.3",",0,05,+","","","586.1","0","299.2",",0","","","","","88.6",",,,0","0",",,,0","8.36",",0","14.33",",,,0","2.39",",,,0","",""
"USC00126506","1990-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","0.0",",0","14",",0","12",",0","2",",0","","","3","1,0","1",",0","22",",0","7",",0","0",",0","0",",0","","","-18.3",",0,24,","","","102","1,,0,28,","76.7",",,0,30,","15.0",",0,04,","","","1133.2","0","547.1",",0","","","","","212.0",",,,0","165","1,,,0","0.68",",0","6.08",",,,0","-4.71",",,,0","",""
"USC00126506","1991-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","6","3,0","3","2,0","2",",0","29",",0","15",",0","0",",0","0",",0","","","-18.9",",0,23,","51","3,,0,30,+","38","2,,0,21,","12.2",",,0,30,","7.2",",0,16,+","","","1814.0","0","680.8",",0","","","","","53.8",",,,0","88","2,,,0","-3.63",",0","0.33",",,,0","-7.58",",,,0","",""
"USC00126506","1991-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","9","1,0","6","1,0","0","1,0","0","2,0","0","1,0","0",",0","23",",0","6",",0","0",",0","0",",0","","","-17.2",",0,16,","0","2,T,0,03,","0","1,T,0,16,+","14.5","1,,0,07,","17.2",",0,05,","","","2317.5","0","503.5",",0","","","","","52.4","1,,,0","0","1,T,,0","0.35",",0","5.15",",,,0","-4.45",",,,0","",""
"USC00126506","1991-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","3",",0","0",",0","","","-7.2",",0,09,+","0","1,,0,31,+","0","1,,0,31,+","53.3",",,0,13,","24.4",",0,22,","","","2713.0","0","395.5",",0","","","","","128.1",",,,0","0","1,,,0","5.58",",0","11.06",",,,0","0.09",",,,0","",""
"USC00126506","1991-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","2.9","0","2.9","2,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","11","1,0","0","1,0","","","-2.8","1,0,03,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,20,","26.1","1,0,08,","90.5","2,,,0","2892.0","0","179.0","1,0","8.04","1,,,0","19.57","1,,,0","104.1",",,,0","0",",,,0","12.17","2,0","17.67","1,,,0","6.66","1,,,0","1830","1,,,0"
"USC00126506","1991-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","84.5","0","81.6","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","3.9","1,0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","31.1",",0,29,","120.9",",,,0","2936.7","0","44.7",",0","15.53","1,,,0","28.84",",,,0","85.2",",,,0","0",",,,0","19.62","1,0","24.95",",,,0","14.28","1,,,0","1183",",,,0"
"USC00126506","1991-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","222.6","0","138.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","11.1","1,0,07,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","32.8",",0,30,+","154.3",",,,0","2938.1","0","1.4",",0","18.12",",,,0","33.80",",,,0","12.7",",,,0","0",",,,0","22.94","1,0","29.13",",,,0","16.76","1,,,0","961",",,,0"
"USC00126506","1991-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","406.7","0","184.1","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","12.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,08,","36.1",",0,23,","185.1",",,,0","0.0","0","0.0",",0","19.99",",,,0","33.82",",,,0","42.4",",,,0","0",",,,0","24.43","1,0","30.75",",,,0","18.11","1,,,0","1084",",,,0"
"USC00126506","1991-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","542.4","0","135.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","12.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","35.6",",0,03,","155.2",",,,0","0.3","0","0.3",",0","18.62",",,,0","31.19",",,,0","87.3",",,,0","0",",,,0","22.70",",0","29.13",",,,0","16.27",",,,0","874",",,,0"
"USC00126506","1991-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","628.4","0","86.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","","","1.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,04,","33.9",",0,14,","114.7","1,,,0","79.1","0","78.8",",0","14.04",",,,0","27.52",",,,0","97.0",",,,0","0",",,,0","18.57",",0","25.26",",,,0","11.88",",,,0","864",",,,0"
"USC00126506","1991-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","638.5","0","10.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","-2.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,26,","28.9",",0,01,","75.1","1,,,0","254.2","0","175.1",",0","8.26",",,,0","18.82",",,,0","146.8",",,,0","0",",,,0","13.01",",0","19.21",",,,0","6.81",",,,0","1378",",,,0"
"USC00126506","1991-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","638.5","0","0.0","1,0","12",",0","9",",0","0",",0","2",",0","2",",0","0","1,0","15","1,0","6",",0","0",",0","0",",0","","","-12.2","1,0,09,","51",",,0,27,","46",",,0,07,","24.9",",,0,20,","19.4",",0,20,","","","697.7","0","443.5",",0","","","","","95.0",",,,0","97",",,,0","3.16","1,0","7.63",",,,0","-1.32","1,,,0","",""
"USC00126506","1991-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","638.5","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","-15.6",",0,05,","25",",,0,05,+","20",",,0,04,","13.0",",,0,03,","18.3",",0,01,","","","1224.9","0","527.2",",0","","","","","43.1",",,,0","20",",,,0","1.33",",0","6.13",",,,0","-3.47",",,,0","",""
"USC00126506","1992-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","14",",0","6",",0","3",",0","27",",0","8",",0","0",",0","0",",0","","","-22.8",",0,17,","178",",,0,17,+","114",",,0,14,","26.2",",,0,14,","8.9",",0,31,+","","","1839.8","0","614.9",",0","","","","","46.8",",,,0","294",",,,0","-1.50",",0","2.48",",,,0","-5.49",",,,0","",""
"USC00126506","1992-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0","3,0","0","1,0","0",",0","21",",0","3",",0","0",",0","0",",0","","","-11.1",",0,09,","0","3,,0,29,+","8","1,,0,08,","11.7",",,0,15,","18.9",",0,23,","","","2300.9","0","461.1",",0","","","","","27.4",",,,0","8","1,,,0","2.43",",0","7.27",",,,0","-2.40",",,,0","",""
"USC00126506","1992-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","1",",0","0",",0","19",",0","2",",0","3",",0","0",",0","","","-9.4",",0,14,+","76",",,0,11,","76",",,0,11,","20.1",",,0,19,","22.8",",0,04,+","","","2731.8","0","430.9",",0","","","","","56.6",",,,0","84",",,,0","4.43",",0","9.96",",,,0","-1.10",",,,0","",""
"USC00126506","1992-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.5","0","0.5",",0","22",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","-5.6",",0,05,+","0",",T,0,02,","8",",,0,02,","34.3",",,0,17,","26.1",",0,24,","82.3","1,,,0","3001.3","0","269.5",",0","6.46","1,,,0","16.17","1,,,0","125.5",",,,0","8",",,,0","9.37",",0","15.06",",,,0","3.67",",,,0","1651",",,,0"
"USC00126506","1992-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","24.1","0","23.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,23,","28.3",",0,22,+","121.5",",,,0","3125.2","0","123.9",",0","10.29",",,,0","24.61",",,,0","99.0",",,,0","0",",,,0","15.10",",0","21.30",",,,0","8.89",",,,0","1238",",,,0"
"USC00126506","1992-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","8","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","77.7","4,,0,18,","","","130.4","1,,,0","","","","","14.97",",,,0","29.26",",,,0","100.3",",a,,0","0",",,,0","","","","","","","970",",,,0"
"USC00126506","1992-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","118.7","2,0","13","2,0","12","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","0","2,0","","","12.8","1,0,07,+","0",",,0,31,+","0",",,0,31,+","52.1","2,,0,06,","31.1","2,0,14,","126.5","3,,,0","2.2","0","2.2","2,0","19.25","1,,,0","31.17","1,,,0","235.9",",a,,0","0",",,,0","22.33","2,0","27.32","2,,,0","17.34","1,,,0","1121",",,,0"
"USC00126506","1992-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","55.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","32.2",",0,11,","128.3",",,,0","17.8","0","15.6",",0","16.80",",,,0","29.62",",,,0","53.6",",,,0","0",",,,0","19.63",",0","25.30",",,,0","13.96",",,,0","929",",,,0"
"USC00126506","1992-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","37.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","28.9",",0,16,+","106.0",",,,0","84.7","0","66.9",",0","14.78","1,,,0","26.80",",,,0","97.8",",,,0","0",",,,0","17.36",",0","23.36",",,,0","11.35",",,,0","1056",",,,0"
"USC00126506","1992-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","2.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","-4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","27.8",",0,15,","60.4","2,,,0","320.9","0","236.2",",0","6.11",",,,0","17.08",",,,0","55.8",",,,0","0",",,,0","10.79",",0","17.51",",,,0","4.06",",,,0","1125",",,,0"
