"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00039227","1972-06","-25.8953","150.9306","220.0","WELL STATION, AS","3",",a","2",",a","0",",a","17.3",",,a,22,","29.7",",,,a"
"ASN00039227","1972-07","-25.8953","150.9306","220.0","WELL STATION, AS","1",",a","0",",a","0",",a","2.0",",,a,19,","2.0",",,,a"
"ASN00039227","1972-08","-25.8953","150.9306","220.0","WELL STATION, AS","4",",a","1",",a","0",",a","2.5",",,a,17,","4.6",",,,a"
"ASN00039227","1972-09","-25.8953","150.9306","220.0","WELL STATION, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00039227","1972-10","-25.8953","150.9306","220.0","WELL STATION, AS","8",",a","8",",a","2",",a","36.8",",,a,28,+","159.8",",,,a"
"ASN00039227","1972-11","-25.8953","150.9306","220.0","WELL STATION, AS","11",",a","8",",a","2",",a","53.3",",,a,09,","146.8",",,,a"
"ASN00039227","1972-12","-25.8953","150.9306","220.0","WELL STATION, AS","6",",a","5",",a","0",",a","15.2",",,a,27,","36.9",",,,a"
"ASN00039227","1973-01","-25.8953","150.9306","220.0","WELL STATION, AS","10",",a","10",",a","1",",a","28.4",",,a,25,","112.0",",,,a"
"ASN00039227","1973-02","-25.8953","150.9306","220.0","WELL STATION, AS","10",",a","8",",a","3",",a","52.1",",,a,17,","169.4",",,,a"
"ASN00039227","1973-03","-25.8953","150.9306","220.0","WELL STATION, AS","5",",a","4",",a","0",",a","25.1",",,a,31,","45.5",",,,a"
"ASN00039227","1973-04","-25.8953","150.9306","220.0","WELL STATION, AS","0",",a","0",",a","0",",a","0.0",",,a,30,+","0.0",",,,a"
"ASN00039227","1973-05","-25.8953","150.9306","220.0","WELL STATION, AS","3",",a","2",",a","0",",a","15.7",",,a,28,","19.2",",,,a"
"ASN00039227","1973-06","-25.8953","150.9306","220.0","WELL STATION, AS","4",",a","3",",a","0",",a","9.9",",,a,08,","20.8",",,,a"
"ASN00039227","1973-07","-25.8953","150.9306","220.0","WELL STATION, AS","12",",a","10",",a","1",",a","38.4",",,a,05,","119.2",",,,a"
"ASN00039227","1973-08","-25.8953","150.9306","220.0","WELL STATION, AS","6",",a","4",",a","1",",a","31.5",",,a,25,","62.1",",,,a"
"ASN00039227","1973-09","-25.8953","150.9306","220.0","WELL STATION, AS","7",",a","7",",a","1",",a","33.8",",,a,15,","79.5",",,,a"
"ASN00039227","1973-10","-25.8953","150.9306","220.0","WELL STATION, AS","2",",a","2",",a","0",",a","22.9",",,a,27,","30.5",",,,a"
"ASN00039227","1973-11","-25.8953","150.9306","220.0","WELL STATION, AS","10",",a","8",",a","2",",a","38.1",",,a,07,","120.4",",,,a"
"ASN00039227","1973-12","-25.8953","150.9306","220.0","WELL STATION, AS","6","4,a","6","4,a","2","4,a","38.9","4,,a,21,","150.5",",a,,a"
"ASN00039227","1974-01","-25.8953","150.9306","220.0","WELL STATION, AS","15",",a","14",",a","3",",a","39.4",",,a,06,","210.2",",,,a"
"ASN00039227","1974-02","-25.8953","150.9306","220.0","WELL STATION, AS","4",",a","3",",a","0",",a","13.8",",,a,17,","34.0",",,,a"
"ASN00039227","1974-03","-25.8953","150.9306","220.0","WELL STATION, AS","4",",a","1",",a","1",",a","29.0",",,a,30,","31.4",",,,a"
"ASN00039227","1974-04","-25.8953","150.9306","220.0","WELL STATION, AS","2",",a","1",",a","1",",a","41.1",",,a,27,","42.9",",,,a"
"ASN00039227","1974-05","-25.8953","150.9306","220.0","WELL STATION, AS","4",",a","2",",a","1",",a","29.0",",,a,24,","36.0",",,,a"
"ASN00039227","1974-06","-25.8953","150.9306","220.0","WELL STATION, AS","3",",a","3",",a","0",",a","8.5",",,a,26,","16.5",",,,a"
"ASN00039227","1974-07","-25.8953","150.9306","220.0","WELL STATION, AS","1",",a","1",",a","0",",a","11.2",",,a,01,","11.2",",,,a"
"ASN00039227","1974-08","-25.8953","150.9306","220.0","WELL STATION, AS","6",",a","2",",a","0",",a","25.0",",,a,25,","43.0",",,,a"
"ASN00039227","1974-09","-25.8953","150.9306","220.0","WELL STATION, AS","6",",a","5",",a","0",",a","14.4",",,a,23,","40.0",",,,a"
"ASN00039227","1974-10","-25.8953","150.9306","220.0","WELL STATION, AS","8",",a","5",",a","1",",a","27.8",",,a,28,","57.7",",,,a"
"ASN00039227","1974-11","-25.8953","150.9306","220.0","WELL STATION, AS","6",",a","5",",a","2",",a","47.0",",,a,18,","90.6",",,,a"
"ASN00039227","1974-12","-25.8953","150.9306","220.0","WELL STATION, AS","7",",a","6",",a","0",",a","25.0",",,a,11,","96.8",",,,a"
"ASN00039227","1975-01","-25.8953","150.9306","220.0","WELL STATION, AS","7",",a","4",",a","1",",a","42.4",",,a,09,","70.7",",,,a"
"ASN00039227","1975-02","-25.8953","150.9306","220.0","WELL STATION, AS","5",",a","4",",a","2",",a","58.4",",,a,25,","118.4",",,,a"
