"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00323217","1897-07","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","","","58.1","3,6","","","","","","","","","","","0","3,6","0","3,6","0","1,6","30","1,6","7","1,6","","","","","0.6","3,6,29,+","","","","","","","36.7","1,6,16,","24.2","6","24.2","1,6","","","","","19.65","3,6","27.81","1,,,6","11.49","3,,,6"
"USC00323217","1897-08","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","","","70.0",",6","8",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","3",",6","","","","","-0.6",",6,30,","","","","","5.3",",,6,06,","37.8",",6,12,","52.1","6","27.9",",6","18.0",",,,6","","","19.69",",6","27.51",",,,6","11.86",",,,6"
"USC00323217","1897-09","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","","","52.7",",6","1",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","27",",6","6",",6","","","","","-1.7",",6,16,","","","","","2.0",",,6,15,","38.3",",6,03,","113.2","6","61.1",",6","2.0",",,,6","","","18.05",",6","27.51",",,,6","8.59",",,,6"
"USC00323217","1897-10","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,26,","","","","","","","11.7",",,,6","","","","","","","",""
"USC00323217","1897-11","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","","","","","2",",6","2",",6","0",",6","","","1","1,6","11","1,6","28","1,6","","","","","","","","","","","-31.7","1,6,26,","","","38","1,,6,13,","4.6",",,6,03,","","","","","","","8.4",",,,6","38","1,,,6","","","","","-12.46","1,,,6"
"USC00323217","1897-12","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","","","0.0",",6","2",",6","0",",6","0",",6","","","","","11",",6","31",",6","20",",6","0",",6","0",",6","1","","","","-33.9",",6,18,","","","","","1.8",",,6,11,","9.4",",6,28,+","","","902.3",",6","2.6",",,,6","","","-10.77",",6","-4.80",",,,6","-16.75",",,,6"
"USC00323217","1898-01","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","0.0","6","0.0","1,6","0","1,6","0","1,6","0","1,6","","","0",",6","11",",6","31",",6","23","1,6","0","1,6","0","1,6","","","","","-26.1",",6,31,","","","0",",T,6,27,+","0.0","1,T,6,27,+","3.9","1,6,27,","","","812.2","1,6","0.0","1,T,,6","0",",T,,6","-8.71","1,6","-1.88","1,,,6","-15.55",",,,6"
"USC00323217","1898-02","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","17",",6","28",",6","19",",6","0",",6","0",",6","","","","","-34.4",",6,18,","","","89",",,6,15,","8.9",",,6,15,","10.0",",6,12,","","","840.5",",6","15.8",",,,6","158",",,,6","-11.69",",6","-3.95",",,,6","-19.43",",,,6"
"USC00323217","1898-03","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","0.0","6","0.0","3,6","3","1,6","2","1,6","0","1,6","","","","","10","3,6","28","3,6","17","3,6","0","3,6","0","3,6","","","","","-23.3","3,6,30,+","","","","","10.2","1,,6,31,","9.4","3,6,06,","","","747.8","3,6","19.6","1,,,6","","","-8.37","3,6","-2.22","3,,,6","-14.53","3,,,6"
"USC00323217","1898-04","48.4583","-101.5697","510.5","FOXHOLM 7 N, ND US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","16",",6","2",",6","2",",6","0",",6","","","","","-16.1",",6,02,","","","","","13.2",",,6,27,","26.1",",6,25,","","","401.9",",6","33.2",",,,6","","","4.94",",6","11.94",",,,6","-2.07",",,,6"
