"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037375","1982-06","42.117","41.7","1.0","POTI, GG","7",",I","6",",I","1",",I","","","","","","","29.6",",,I,01,","","","89.2",",,,I","",""
"GG000037375","1982-07","42.117","41.7","1.0","POTI, GG","15",",I","12",",I","5",",I","","","","","","","52.3",",,I,26,","","","260.7",",,,I","",""
"GG000037375","1982-08","42.117","41.7","1.0","POTI, GG","10",",I","7",",I","3",",I","","","","","","","35.8",",,I,21,","","","151.3",",,,I","",""
"GG000037375","1982-09","42.117","41.7","1.0","POTI, GG","17",",I","11",",I","6",",I","","","","","","","69.5",",,I,23,","","","368.4",",,,I","",""
"GG000037375","1982-10","42.117","41.7","1.0","POTI, GG","13",",I","12",",I","4",",I","","","","","","","90.1",",,I,03,","","","261.6",",,,I","",""
"GG000037375","1982-11","42.117","41.7","1.0","POTI, GG","9",",I","7",",I","1",",I","","","","","","","28.9",",,I,07,","","","88.7",",,,I","",""
"GG000037375","1982-12","42.117","41.7","1.0","POTI, GG","12",",I","9",",I","0",",I","","","","","","","20.9",",,I,27,","","","97.0",",,,I","",""
"GG000037375","1983-01","42.117","41.7","1.0","POTI, GG","21",",I","14",",I","2",",I","","","","","","","35.4",",,I,03,","","","194.8",",,,I","",""
"GG000037375","1983-02","42.117","41.7","1.0","POTI, GG","13",",I","10",",I","0",",I","","","","","","","12.5",",,I,27,","","","76.3",",,,I","",""
"GG000037375","1983-03","42.117","41.7","1.0","POTI, GG","13",",I","10",",I","1",",I","","","","","","","28.6",",,I,04,","","","126.3",",,,I","",""
"GG000037375","1983-04","42.117","41.7","1.0","POTI, GG","6",",I","1",",I","0",",I","","","","","","","18.3",",,I,18,","","","22.6",",,,I","",""
"GG000037375","1983-05","42.117","41.7","1.0","POTI, GG","10",",I","2",",I","0",",I","","","","","","","19.7",",,I,09,","","","30.9",",,,I","",""
"GG000037375","1983-06","42.117","41.7","1.0","POTI, GG","9","1,I","7","1,I","1","1,I","","","","","","","48.7","1,,I,24,","","","131.7","1,,,I","",""
"GG000037375","1983-07","42.117","41.7","1.0","POTI, GG","13",",I","9",",I","7",",I","","","","","","","99.4",",,I,20,","","","448.5",",,,I","",""
"GG000037375","1983-08","42.117","41.7","1.0","POTI, GG","16",",I","15",",I","5",",I","","","","","","","73.2",",,I,29,","","","319.7",",,,I","",""
"GG000037375","1983-10","42.117","41.7","1.0","POTI, GG","13",",I","10",",I","4",",I","","","","","","","76.5",",,I,06,","","","262.1",",,,I","",""
"GG000037375","1983-11","42.117","41.7","1.0","POTI, GG","20",",I","15",",I","2",",I","","","","","","","27.7",",,I,19,","","","184.4",",,,I","",""
"GG000037375","1983-12","42.117","41.7","1.0","POTI, GG","9",",I","5",",I","1",",I","","","","","","","45.7",",,I,29,","","","97.8",",,,I","",""
"GG000037375","1984-01","42.117","41.7","1.0","POTI, GG","10",",I","5",",I","0",",I","","","","","","","7.6",",,I,28,","","","36.3",",,,I","",""
"GG000037375","1984-02","42.117","41.7","1.0","POTI, GG","9",",I","7",",I","1",",I","","","","","","","35.4",",,I,14,","","","99.2",",,,I","",""
"GG000037375","1984-03","42.117","41.7","1.0","POTI, GG","15",",I","8",",I","0",",I","","","","","","","19.8",",,I,25,","","","83.1",",,,I","",""
"GG000037375","1984-04","42.117","41.7","1.0","POTI, GG","17",",I","9",",I","1",",I","","","","","","","31.8",",,I,02,","","","122.8",",,,I","",""
"GG000037375","1984-05","42.117","41.7","1.0","POTI, GG","9",",I","7",",I","0",",I","","","","","","","20.5",",,I,27,","","","56.1",",,,I","",""
"GG000037375","1984-06","42.117","41.7","1.0","POTI, GG","10",",I","8",",I","2",",I","","","","","","","95.1",",,I,20,","","","214.2",",,,I","",""
"GG000037375","1984-07","42.117","41.7","1.0","POTI, GG","15",",I","10",",I","2",",I","","","","","","","43.4",",,I,25,","","","132.9",",,,I","",""
"GG000037375","1984-08","42.117","41.7","1.0","POTI, GG","23",",I","19",",I","6",",I","","","","","","","84.9",",,I,02,","","","455.5",",,,I","",""
"GG000037375","1984-09","42.117","41.7","1.0","POTI, GG","5",",I","4",",I","0",",I","","","","","","","21.5",",,I,29,","","","61.9",",,,I","",""
"GG000037375","1984-10","42.117","41.7","1.0","POTI, GG","7",",I","6",",I","2",",I","","","","","","","38.7",",,I,19,","","","129.9",",,,I","",""
"GG000037375","1984-11","42.117","41.7","1.0","POTI, GG","16",",I","11",",I","4",",I","","","","","","","77.7",",,I,13,","","","264.3",",,,I","",""
"GG000037375","1984-12","42.117","41.7","1.0","POTI, GG","12",",I","10",",I","1",",I","","","","","","","29.1",",,I,09,","","","119.6",",,,I","",""
"GG000037375","1985-01","42.117","41.7","1.0","POTI, GG","12",",I","6",",I","0",",I","","","","","","","12.4",",,I,22,","","","68.5",",,,I","",""
"GG000037375","1985-02","42.117","41.7","1.0","POTI, GG","25",",I","22",",I","2",",I","","","","","","","29.5",",,I,05,","","","279.7",",,,I","",""
"GG000037375","1985-03","42.117","41.7","1.0","POTI, GG","12",",I","9",",I","0",",I","","","","","","","19.8",",,I,08,","","","77.2",",,,I","",""
"GG000037375","1985-04","42.117","41.7","1.0","POTI, GG","15",",I","6",",I","0",",I","","","","","","","18.9",",,I,09,","","","59.4",",,,I","",""
"GG000037375","1985-05","42.117","41.7","1.0","POTI, GG","9",",I","4",",I","0",",I","","","","","","","15.4",",,I,02,","","","44.0",",,,I","",""
"GG000037375","1985-06","42.117","41.7","1.0","POTI, GG","8",",I","7",",I","1",",I","","","","","","","35.2",",,I,20,","","","116.6",",,,I","",""
"GG000037375","1985-07","42.117","41.7","1.0","POTI, GG","12",",I","10",",I","3",",I","","","","","","","54.4",",,I,02,","","","202.9",",,,I","",""
"GG000037375","1985-08","42.117","41.7","1.0","POTI, GG","8",",I","5",",I","3",",I","","","","","","","49.1",",,I,24,","","","154.3",",,,I","",""
"GG000037375","1985-09","42.117","41.7","1.0","POTI, GG","12","1,I","10","1,I","4","1,I","","","","","","","40.0","1,,I,14,","","","247.3","1,,,I","",""
"GG000037375","1985-10","42.117","41.7","1.0","POTI, GG","17",",I","15",",I","4",",I","","","","","","","53.9",",,I,11,","","","309.1",",,,I","",""
"GG000037375","1985-11","42.117","41.7","1.0","POTI, GG","12",",I","6",",I","1",",I","","","","","","","36.8",",,I,20,","","","81.0",",,,I","",""
"GG000037375","1985-12","42.117","41.7","1.0","POTI, GG","16",",I","15",",I","0",",I","","","","","","","21.3",",,I,19,","","","143.1",",,,I","",""
"GG000037375","1986-01","42.117","41.7","1.0","POTI, GG","14",",I","10",",I","0",",I","","","","","","","22.2",",,I,09,","","","121.1",",,,I","",""
"GG000037375","1986-02","42.117","41.7","1.0","POTI, GG","13",",I","10",",I","2",",I","","","","","","","55.3",",,I,01,","","","169.6",",,,I","",""
"GG000037375","1986-03","42.117","41.7","1.0","POTI, GG","11",",I","4",",I","0",",I","","","","","","","5.6",",,I,16,+","","","25.4",",,,I","",""
"GG000037375","1986-04","42.117","41.7","1.0","POTI, GG","8",",I","6",",I","1",",I","","","","","","","29.6",",,I,23,","","","77.5",",,,I","",""
"GG000037375","1986-05","42.117","41.7","1.0","POTI, GG","19",",I","15",",I","0",",I","","","","","","","15.3",",,I,05,","","","110.3",",,,I","",""
"GG000037375","1986-06","42.117","41.7","1.0","POTI, GG","10",",I","8",",I","2",",I","","","","","","","69.3",",,I,18,","","","168.5",",,,I","",""
"GG000037375","1986-07","42.117","41.7","1.0","POTI, GG","8",",I","4",",I","0",",I","","","","","","","14.2",",,I,30,","","","36.7",",,,I","",""
"GG000037375","1986-08","42.117","41.7","1.0","POTI, GG","5","1,I","4","1,I","2","1,I","","","","","","","33.3","1,,I,14,","","","81.8","1,,,I","",""
"GG000037375","1986-09","42.117","41.7","1.0","POTI, GG","9",",I","5",",I","3",",I","","","","","","","38.1",",,I,20,","","","144.9",",,,I","",""
"GG000037375","1986-10","42.117","41.7","1.0","POTI, GG","10",",I","7",",I","3",",I","","","","","","","59.0",",,I,23,","","","186.4",",,,I","",""
"GG000037375","1986-11","42.117","41.7","1.0","POTI, GG","17",",I","13",",I","4",",I","","","","","","","32.6",",,I,29,","","","227.8",",,,I","",""
"GG000037375","1986-12","42.117","41.7","1.0","POTI, GG","15",",I","12",",I","4",",I","","","","","","","54.7",",,I,02,","","","200.9",",,,I","",""
"GG000037375","1987-01","42.117","41.7","1.0","POTI, GG","21",",I","17",",I","5",",I","","","","","","","55.6",",,I,02,","","","312.5",",,,I","",""
"GG000037375","1987-02","42.117","41.7","1.0","POTI, GG","14",",I","11",",I","0",",I","","","","","","","19.5",",,I,25,","","","127.7",",,,I","",""
"GG000037375","1987-03","42.117","41.7","1.0","POTI, GG","13",",I","10",",I","0",",I","","","","","","","22.5",",,I,09,","","","109.8",",,,I","",""
"GG000037375","1987-04","42.117","41.7","1.0","POTI, GG","17",",I","11",",I","2",",I","","","","","","","32.2",",,I,04,","","","148.7",",,,I","",""
"GG000037375","1987-05","42.117","41.7","1.0","POTI, GG","8",",I","4",",I","0",",I","","","","","","","13.4",",,I,29,","","","30.9",",,,I","",""
"GG000037375","1987-06","42.117","41.7","1.0","POTI, GG","13",",I","10",",I","0",",I","","","","","","","20.2",",,I,29,","","","96.2",",,,I","",""
"GG000037375","1987-08","42.117","41.7","1.0","POTI, GG","12",",I","10",",I","3",",I","","","","","","","73.8",",,I,18,","","","247.1",",,,I","",""
"GG000037375","1987-09","42.117","41.7","1.0","POTI, GG","7",",I","5",",I","0",",I","","","","","","","24.1",",,I,02,","","","64.2",",,,I","",""
"GG000037375","1987-10","42.117","41.7","1.0","POTI, GG","11","1,I","7","1,I","1","1,I","","","","","","","27.3","1,,I,02,","","","86.2","1,,,I","",""
"GG000037375","1987-11","42.117","41.7","1.0","POTI, GG","8",",I","7",",I","1",",I","","","","","","","27.8",",,I,03,","","","99.5",",,,I","",""
"GG000037375","1987-12","42.117","41.7","1.0","POTI, GG","21",",I","18",",I","3",",I","","","","","","","46.3",",,I,06,","","","275.5",",,,I","",""
"GG000037375","1988-01","42.117","41.7","1.0","POTI, GG","19",",I","15",",I","2",",I","","","","","","","31.9",",,I,14,","","","209.5",",,,I","",""
"GG000037375","1988-02","42.117","41.7","1.0","POTI, GG","10",",I","7",",I","0",",I","","","","","","","20.3",",,I,02,","","","83.0",",,,I","",""
"GG000037375","1988-03","42.117","41.7","1.0","POTI, GG","13",",I","8",",I","0",",I","","","","","","","24.6",",,I,12,","","","104.3",",,,I","",""
"GG000037375","1988-04","42.117","41.7","1.0","POTI, GG","8",",I","6",",I","0",",I","","","","","","","21.9",",,I,07,","","","73.5",",,,I","",""
"GG000037375","1988-05","42.117","41.7","1.0","POTI, GG","14",",I","9",",I","2",",I","","","","","","","36.5",",,I,10,","","","151.0",",,,I","",""
"GG000037375","1988-06","42.117","41.7","1.0","POTI, GG","11",",I","7",",I","3",",I","","","","","","","89.0",",,I,15,","","","245.5",",,,I","",""
"GG000037375","1988-07","42.117","41.7","1.0","POTI, GG","14",",I","10",",I","3",",I","","","","","","","53.3",",,I,25,","","","215.2",",,,I","",""
"GG000037375","1988-08","42.117","41.7","1.0","POTI, GG","16",",I","14",",I","8",",I","","","","","","","91.9",",,I,30,","","","551.6",",,,I","",""
"GG000037375","1988-09","42.117","41.7","1.0","POTI, GG","12",",I","9",",I","3",",I","","","","","","","64.1",",,I,05,","","","215.2",",,,I","",""
"GG000037375","1988-10","42.117","41.7","1.0","POTI, GG","15",",I","10",",I","4",",I","","","","","","","87.8",",,I,21,","","","272.4",",,,I","",""
"GG000037375","1988-11","42.117","41.7","1.0","POTI, GG","18",",I","14",",I","3",",I","","","","","","","50.4",",,I,12,","","","284.8",",,,I","",""
"GG000037375","1988-12","42.117","41.7","1.0","POTI, GG","20",",I","16",",I","2",",I","","","","","","","39.9",",,I,30,","","","190.3",",,,I","",""
"GG000037375","1989-01","42.117","41.7","1.0","POTI, GG","21",",I","18",",I","0",",I","","","","","","","22.2",",,I,17,","","","194.8",",,,I","",""
"GG000037375","1989-02","42.117","41.7","1.0","POTI, GG","9",",I","7",",I","0",",I","","","","","","","12.8",",,I,22,","","","58.8",",,,I","",""
"GG000037375","1989-03","42.117","41.7","1.0","POTI, GG","12",",I","8",",I","0",",I","","","","","","","18.0",",,I,27,","","","72.0",",,,I","",""
"GG000037375","1989-04","42.117","41.7","1.0","POTI, GG","7",",I","4",",I","0",",I","","","","","","","20.2",",,I,18,","","","44.8",",,,I","",""
"GG000037375","1989-05","42.117","41.7","1.0","POTI, GG","10",",I","8",",I","0",",I","","","","","","","21.0",",,I,10,","","","78.8",",,,I","",""
"GG000037375","1989-06","42.117","41.7","1.0","POTI, GG","13",",I","8",",I","2",",I","","","","","","","41.7",",,I,10,","","","135.5",",,,I","",""
"GG000037375","1989-07","42.117","41.7","1.0","POTI, GG","20",",I","9",",I","1",",I","","","","","","","38.1",",,I,18,","","","126.1",",,,I","",""
"GG000037375","1989-08","42.117","41.7","1.0","POTI, GG","7",",I","5",",I","1",",I","","","","","","","80.7",",,I,15,","","","111.7",",,,I","",""
"GG000037375","1989-09","42.117","41.7","1.0","POTI, GG","12",",I","8",",I","3",",I","","","","","","","77.5",",,I,18,","","","243.0",",,,I","",""
"GG000037375","1989-10","42.117","41.7","1.0","POTI, GG","14",",I","7",",I","3",",I","","","","","","","30.6",",,I,19,","","","144.3",",,,I","",""
"GG000037375","1989-11","42.117","41.7","1.0","POTI, GG","17",",I","16",",I","5",",I","","","","","","","65.3",",,I,02,","","","349.4",",,,I","",""
"GG000037375","1989-12","42.117","41.7","1.0","POTI, GG","17",",I","11",",I","2",",I","","","","","","","50.9",",,I,03,","","","194.4",",,,I","",""
"GG000037375","1990-01","42.117","41.7","1.0","POTI, GG","24",",I","21",",I","2",",I","","","","","","","56.3",",,I,06,","","","349.3",",,,I","",""
"GG000037375","1990-02","42.117","41.7","1.0","POTI, GG","12",",I","10",",I","0",",I","","","","","","","24.1",",,I,17,","","","84.0",",,,I","",""
"GG000037375","1990-03","42.117","41.7","1.0","POTI, GG","8",",I","6",",I","1",",I","","","","","","","35.5",",,I,04,","","","70.1",",,,I","",""
"GG000037375","1990-04","42.117","41.7","1.0","POTI, GG","11",",I","7",",I","1",",I","","","","","","","44.9",",,I,28,","","","115.3",",,,I","",""
"GG000037375","1990-05","42.117","41.7","1.0","POTI, GG","10",",I","6",",I","0",",I","","","","","","","17.3",",,I,06,","","","62.9",",,,I","",""
"GG000037375","1990-06","42.117","41.7","1.0","POTI, GG","12",",I","10",",I","4",",I","","","","","","","70.4",",,I,27,","","","268.8",",,,I","",""
"GG000037375","1990-07","42.117","41.7","1.0","POTI, GG","12","1,I","9","1,I","2","1,I","","","","","","","55.9","1,,I,14,","","","177.8","1,,,I","",""
"GG000037375","1990-08","42.117","41.7","1.0","POTI, GG","8",",I","6",",I","3",",I","","","","","","","67.8",",,I,09,","","","203.6",",,,I","",""
"GG000037375","1990-09","42.117","41.7","1.0","POTI, GG","9",",I","7",",I","5",",I","","","","","","","57.6",",,I,30,","","","227.1",",,,I","",""
"GG000037375","1990-10","42.117","41.7","1.0","POTI, GG","10",",I","8",",I","2",",I","","","","","","","59.6",",,I,25,","","","149.1",",,,I","",""
"GG000037375","1990-11","42.117","41.7","1.0","POTI, GG","10",",I","7",",I","2",",I","","","","","","","29.7",",,I,12,","","","123.0",",,,I","",""
"GG000037375","1990-12","42.117","41.7","1.0","POTI, GG","14",",I","11",",I","2",",I","","","","","","","40.9",",,I,18,","","","104.0",",,,I","",""
"GG000037375","1991-01","42.117","41.7","1.0","POTI, GG","17",",I","15",",I","1",",I","","","","","","","38.1",",,I,25,","","","167.5",",,,I","",""
"GG000037375","1991-02","42.117","41.7","1.0","POTI, GG","13",",I","12",",I","1",",I","","","","","","","33.4",",,I,09,","","","133.2",",,,I","",""
"GG000037375","1991-03","42.117","41.7","1.0","POTI, GG","16",",I","13",",I","0",",I","","","","","","","15.1",",,I,01,","","","108.6",",,,I","",""
"GG000037375","1991-04","42.117","41.7","1.0","POTI, GG","12",",I","5",",I","0",",I","","","","","","","13.0",",,I,17,","","","35.7",",,,I","",""
"GG000037375","1991-05","42.117","41.7","1.0","POTI, GG","13",",I","7",",I","1",",I","","","","","","","71.7",",,I,22,","","","143.9",",,,I","",""
"GG000037375","1991-06","42.117","41.7","1.0","POTI, GG","9",",I","5",",I","0",",I","","","","","","","25.2",",,I,28,","","","67.8",",,,I","",""
"GG000037375","1991-07","42.117","41.7","1.0","POTI, GG","11",",I","8",",I","5",",I","","","","","","","74.6",",,I,25,","","","302.2",",,,I","",""
"GG000037375","1991-08","42.117","41.7","1.0","POTI, GG","18","1,I","17","1,I","4","1,I","","","","","","","80.2","1,,I,11,","","","344.0","1,,,I","",""
"GG000037375","1991-09","42.117","41.7","1.0","POTI, GG","11","1,I","8","1,I","0","1,I","","","","","","","24.7","1,,I,23,","","","90.4","1,,,I","",""
"GG000037375","1991-10","42.117","41.7","1.0","POTI, GG","8",",I","8",",I","1",",I","","","","","","","85.0",",,I,11,","","","152.9",",,,I","",""
"GG000037375","1991-11","42.117","41.7","1.0","POTI, GG","11",",I","7",",I","0",",I","","","","","","","18.2",",,I,04,","","","89.2",",,,I","",""
"GG000037375","1991-12","42.117","41.7","1.0","POTI, GG","18",",I","15",",I","3",",I","","","","","","","52.3",",,I,01,","","","307.2",",,,I","",""
"GG000037375","1992-01","42.117","41.7","1.0","POTI, GG","23",",I","18",",I","2",",I","","","","","","","27.8",",,I,26,","","","204.7",",,,I","",""
"GG000037375","1992-02","42.117","41.7","1.0","POTI, GG","21",",I","17",",I","2",",I","","","","","","","33.3",",,I,14,","","","237.8",",,,I","",""
"GG000037375","1992-03","42.117","41.7","1.0","POTI, GG","14",",I","8",",I","0",",I","","","","","","","20.8",",,I,05,","","","99.9",",,,I","",""
"GG000037375","1992-04","42.117","41.7","1.0","POTI, GG","11",",I","6",",I","0",",I","","","","","","","22.1",",,I,22,","","","54.0",",,,I","",""
"GG000037375","1992-05","42.117","41.7","1.0","POTI, GG","9",",I","5",",I","1",",I","","","","","","","25.7",",,I,17,","","","58.7",",,,I","",""
"GG000037375","1992-09","42.117","41.7","1.0","POTI, GG","14","1,I","14","1,I","1","1,I","","","","","","","26.5","1,,I,17,","","","181.4","1,,,I","",""
"GG000037375","1992-10","42.117","41.7","1.0","POTI, GG","10",",I","8",",I","3",",I","","","","","","","38.9",",,I,26,","","","141.9",",,,I","",""
"GG000037375","1992-11","42.117","41.7","1.0","POTI, GG","16",",I","13",",I","4",",I","","","","","","","45.3",",,I,06,","","","257.8",",,,I","",""
"GG000037375","1992-12","42.117","41.7","1.0","POTI, GG","20",",I","15",",I","3",",I","","","","","","","39.6",",,I,27,","","","212.1",",,,I","",""
