"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHLC0030","2020-06","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","10","3,N","8","3,N","0","3,N","17.0","3,,N,22,","75.9","3,,,N"
"US1OHLC0030","2020-07","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","10",",N","6",",N","2",",N","79.8",",,N,08,","182.1",",,,N"
"US1OHLC0030","2020-08","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","11",",N","8",",N","1",",N","32.3",",,N,29,","104.4",",,,N"
"US1OHLC0030","2020-09","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","7",",N","4",",N","0",",N","24.6",",,N,08,","68.1",",,,N"
"US1OHLC0030","2020-10","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","13",",N","9",",N","0",",N","21.1",",,N,30,","97.0",",,,N"
"US1OHLC0030","2020-11","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","10","4,N","6","4,N","0","4,N","21.6","4,,N,26,","60.2","4,,,N"
"US1OHLC0030","2020-12","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","8","2,N","6","2,N","0","2,N","24.9","2,,N,31,","87.4",",a,,N"
"US1OHLC0030","2021-01","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","7","4,N","2","4,N","0","4,N","6.9","4,,N,31,","48.5",",a,,N"
"US1OHLC0030","2021-07","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","9","5,N","6","5,N","1","5,N","34.3","5,,N,02,","125.5",",a,,N"
"US1OHLC0030","2021-08","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","14","4,N","10","4,N","2","4,N","29.0","4,,N,18,","112.0","4,,,N"
"US1OHLC0030","2021-09","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","8","1,N","4","1,N","2","1,N","54.6","1,,N,01,","134.9","1,,,N"
"US1OHLC0030","2021-10","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","15",",N","11",",N","0",",N","25.1",",,N,25,","133.5",",,,N"
"US1OHLC0030","2021-11","40.013032","-82.638091","357.2","PATASKALA 2.1 ENE, OH US","6","4,N","5","4,N","0","4,N","15.0","4,,N,12,","43.1","2,a,,N"
