"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142020","1959-01","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","0.0","E","0.0",",E","23",",E","14",",E","0",",E","5",",E","31",",E","19",",E","0",",E","0",",E","-26.5",",E,19,","15.7",",,E,06,","3.2",",E,23,","","","740.8",",E","107.2",",,,E","-5.56",",E","-2.36",",,,E","-8.77",",,,E"
"FIE00142020","1959-02","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","","","9",",E","6",",E","0",",E","0",",","28",",E","","","","","","","-15.4",",E,02,","5.2",",,E,21,+","","","","","","","23.9",",,,E","","","","","-6.33",",,,E"
"FIE00142020","1959-03","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","","","4",",E","2",",E","0",",E","0",",","30",",E","","","","","","","-12.4",",E,13,","10.8",",,E,06,","","","","","","","19.9",",,,E","","","","","-4.44",",,,E"
"FIE00142020","1959-04","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","","","7",",E","5",",E","0",",E","0",",","20",",E","","","","","","","-9.7",",E,01,","10.2",",,E,10,","","","","","","","33.0",",,,E","","","","","-1.08",",,,E"
"FIE00142020","1959-05","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","0.0",",E","13",",E","2",",E","0",",E","0",",E","6",",E","0",",E","3",",E","0",",E","-2.1",",E,23,","11.2",",,E,04,","22.5",",E,16,","","","278.8",",E","32.2",",,,E","9.34",",E","14.90",",,,E","3.78",",,,E"
"FIE00142020","1959-06","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","4.9",",E","11",",E","4",",E","0",",E","0",",E","0",",E","0",",E","13",",E","0",",E","3.5",",E,02,","9.2",",,E,15,","27.8",",E,26,","","","127.5",",E","31.4",",,,E","14.25",",E","20.00",",,,E","8.49",",,,E"
"FIE00142020","1959-07","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","8.2",",E","8",",E","3",",E","0",",E","0",",E","0",",E","0",",E","28",",E","0",",E","3.0",",E,17,","17.4",",,E,01,","29.5",",E,25,","62.6","E","62.6",",E","35.3",",,,E","16.58",",E","24.09",",,,E","9.07",",,,E"
"FIE00142020","1959-08","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","21.4",",E","9",",E","6",",E","0",",E","0",",E","0",",E","0",",E","23",",E","0",",E","3.5",",E,11,","13.3",",,E,25,","30.5",",E,23,","148.5","E","85.9",",E","36.9",",,,E","16.25",",E","23.01",",,,E","9.49",",,,E"
"FIE00142020","1959-09","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","0.0",",E","6",",E","0",",E","0",",E","0",",E","9",",E","0",",E","1",",E","0",",E","-4.2",",E,27,","1.2",",,E,13,","21.5",",E,12,","435.0","E","286.5",",E","3.7",",,,E","8.78",",E","14.52",",,,E","3.05",",,,E"
"FIE00142020","1959-10","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","0.0",",E","14",",E","6",",E","0",",E","0",",E","16",",E","2",",E","0",",E","0",",E","-10.6",",E,24,","14.3",",,E,26,","16.8",",E,06,+","860.1","E","425.1",",E","52.1",",,,E","4.62",",E","8.66",",,,E","0.58",",,,E"
"FIE00142020","1959-11","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","0.0",",E","17",",E","6",",E","0",",E","0",",E","16",",E","7",",E","0",",E","0",",E","-9.1",",E,18,","7.0",",,E,17,","7.6",",E,03,","1380.3","E","520.2",",E","43.1",",,,E","0.99",",E","2.49",",,,E","-0.50",",,,E"
"FIE00142020","1959-12","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","","","0.0",",E","19",",E","6",",E","0",",E","0",",E","30",",E","20",",E","0",",E","0",",E","-17.7",",E,15,","9.6",",,E,21,","2.0",",E,01,","2121.1","E","740.8",",E","43.7",",,,E","-5.56",",E","-3.63",",,,E","-7.50",",,,E"
"FIE00142020","1960-01","60.4","23.7667","84.0","SUOMUSJARVI KETTULA, FI","0.0","E","0.0",",E","20",",E","5",",E","0",",E","13",",E","30",",E","22",",E","0",",E","0",",E","-29.4",",E,15,","9.4",",,E,05,","1.8",",E,24,","3007.3","E","886.2",",E","39.8",",,,E","-10.25",",E","-6.54",",,,E","-13.97",",,,E"
