"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040014","1887-06","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00040014","1887-07","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","95.3",",,a,14,","","","","","","","153.5",",,,a","","","","","",""
"ASN00040014","1887-08","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","9",",a","9",",a","2",",a","","","","","","","","","","","","","76.2",",,a,13,","","","","","","","160.8",",,,a","","","","","",""
"ASN00040014","1887-09","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","12.7",",,a,13,","","","","","","","37.5",",,,a","","","","","",""
"ASN00040014","1892-05","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","31.8",",,a,18,","","","","","","","68.0",",,,a","","","","","",""
"ASN00040014","1892-06","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","80.3",",,a,16,","","","","","","","128.6",",,,a","","","","","",""
"ASN00040014","1892-08","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19.3",",,a,26,","","","","","","","40.2",",,,a","","","","","",""
"ASN00040014","1892-09","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","9.7",",,a,06,","","","","","","","31.5",",,,a","","","","","",""
"ASN00040014","1892-10","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","7","2,a","7","2,a","2","2,a","","","","","","","","","","","","","55.6","2,,a,18,","","","","","","","160.8",",a,,a","","","","","",""
"ASN00040014","1892-11","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","55.1",",,a,23,","","","","","","","127.2",",,,a","","","","","",""
"ASN00040014","1892-12","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","7",",a","6",",a","4",",a","","","","","","","","","","","","","43.2",",,a,04,","","","","","","","161.6",",,,a","","","","","",""
"ASN00040014","1893-01","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","94.2",",,a,22,","","","","","","","159.7",",,,a","","","","","",""
"ASN00040014","1893-02","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","19",",a","15",",a","11",",a","","","","","","","","","","","","","111.8",",,a,18,","","","","","","","674.6",",,,a","","","","","",""
"ASN00040014","1893-03","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","20.3",",,a,22,","","","","","","","113.3",",,,a","","","","","",""
"ASN00040014","1893-04","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19.1",",,a,17,","","","","","","","30.0",",,,a","","","","","",""
"ASN00040014","1893-05","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","10.2",",,a,13,","","","","","","","28.0",",,,a","","","","","",""
"ASN00040014","1893-06","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","8",",a","5",",a","4",",a","","","","","","","","","","","","","132.1",",,a,10,","","","","","","","260.4",",,,a","","","","","",""
"ASN00040014","1893-07","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","24.9",",,a,20,","","","","","","","37.6",",,,a","","","","","",""
"ASN00040014","1893-08","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","33.0",",,a,23,","","","","","","","62.9",",,,a","","","","","",""
"ASN00040014","1893-10","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","34.0",",,a,01,","","","","","","","92.6",",,,a","","","","","",""
"ASN00040014","1893-11","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","27.9",",,a,30,","","","","","","","71.8",",,,a","","","","","",""
"ASN00040014","1893-12","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","77.5",",,a,01,","","","","","","","86.4",",,,a","","","","","",""
"ASN00040014","1894-01","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","14",",a","12",",a","3",",a","","","","","","","","","","","","","139.4",",,a,22,","","","","","","","300.6",",,,a","","","","","",""
"ASN00040014","1894-02","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","34.3",",,a,22,","","","","","","","91.4",",,,a","","","","","",""
"ASN00040014","1894-03","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","16",",a","15",",a","1",",a","","","","","","","","","","","","","25.4",",,a,11,","","","","","","","139.4",",,,a","","","","","",""
"ASN00040014","1894-04","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","36.6",",,a,28,","","","","","","","99.3",",,,a","","","","","",""
"ASN00040014","1894-05","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","31.8",",,a,09,","","","","","","","38.4",",,,a","","","","","",""
"ASN00040014","1894-06","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","33.5",",,a,23,","","","","","","","47.4",",,,a","","","","","",""
"ASN00040014","1894-07","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00040014","1894-08","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","24.1",",,a,23,","","","","","","","35.8",",,,a","","","","","",""
"ASN00040014","1894-09","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","40.6",",,a,03,","","","","","","","107.9",",,,a","","","","","",""
"ASN00040014","1894-10","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","10",",a","9",",a","0",",a","","","","","","","","","","","","","21.3",",,a,07,","","","","","","","76.4",",,,a","","","","","",""
"ASN00040014","1894-11","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","22.9",",,a,08,","","","","","","","72.4",",,,a","","","","","",""
"ASN00040014","1894-12","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","27.9",",,a,16,","","","","","","","79.2",",,,a","","","","","",""
"ASN00040014","1895-01","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","15",",a","14",",a","7",",a","","","","","","","","","","","","","66.0",",,a,24,","","","","","","","340.9",",,,a","","","","","",""
"ASN00040014","1895-02","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","3.8",",,a,18,+","","","","","","","18.5",",,,a","","","","","",""
"ASN00040014","1895-03","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,19,","","","","","","","2.5",",,,a","","","","","",""
