"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00519253","1906-08","21.99444","-159.73139","3.0","WAIAWA 943, HI US","1008.0","6","193.6",",6","15","1,6","7","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.9",",6,29,+","","","","","15.0","1,,6,08,","30.0",",6,03,","0.0","6","0.0",",6","59.3","1,,,6","","","24.58",",6","28.88",",,,6","20.28",",,,6"
"USC00519253","1906-09","21.99444","-159.73139","3.0","WAIAWA 943, HI US","1202.1","6","194.1",",6","18",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.3",",6,30,+","","","","","17.0",",,6,21,","30.6",",6,21,+","0.0","6","0.0",",6","69.8",",,,6","","","24.80",",6","29.34",",,,6","20.26",",,,6"
"USC00519253","1906-10","21.99444","-159.73139","3.0","WAIAWA 943, HI US","1389.0","6","186.9",",6","19",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,01,","","","","","9.7",",,6,31,","31.1",",6,09,","0.0","6","0.0",",6","63.9",",,,6","","","24.36",",6","28.77",",,,6","19.95",",,,6"
"USC00519253","1906-11","21.99444","-159.73139","3.0","WAIAWA 943, HI US","1529.8","6","140.8","1,6","16",",6","12",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","15.0","1,6,26,","","","","","71.1",",,6,29,","30.6",",6,28,+","0.0","6","0.0",",6","190.0",",,,6","","","23.18","1,6","27.78",",,,6","18.58","1,,,6"
"USC00519253","1906-12","21.99444","-159.73139","3.0","WAIAWA 943, HI US","1616.0","6","86.2","4,6","22",",6","16",",6","5",",6","","","","","0","4,6","0","4,6","0","3,6","28","3,6","0","3,6","","","15.6","4,6,05,","","","","","74.7",",,6,14,","27.2","3,6,04,+","0.0","6","0.0","3,6","331.7",",,,6","","","21.51","4,6","25.28","3,,,6","17.74","4,,,6"
"USC00519253","1907-01","21.99444","-159.73139","3.0","WAIAWA 943, HI US","80.2","6","80.2","2,6","18",",6","15",",6","5",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","0","2,6","","","15.0","2,6,26,+","","","","","62.2",",,6,31,","27.2","2,6,24,","0.0","6","0.0","2,6","360.3",",,,6","","","21.10","2,6","25.02","2,,,6","17.17","2,,,6"
"USC00519253","1907-02","21.99444","-159.73139","3.0","WAIAWA 943, HI US","145.6","6","65.4",",6","14",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","12.8",",6,10,","","","","","35.8",",,6,02,","26.7",",6,16,+","0.0","6","0.0",",6","175.1",",,,6","","","20.67",",6","25.14",",,,6","16.20",",,,6"
"USC00519253","1907-03","21.99444","-159.73139","3.0","WAIAWA 943, HI US","198.4","6","52.8","4,6","16",",6","10",",6","1",",6","","","","","0","2,6","0","2,6","0","3,6","28","3,6","0","3,6","","","12.2","2,6,15,+","","","","","38.1",",,6,07,","26.1","3,6,15,+","0.0","6","0.0","3,6","118.5",",,,6","","","20.28","4,6","24.50","3,,,6","16.06","2,,,6"
"USC00519253","1907-04","21.99444","-159.73139","3.0","WAIAWA 943, HI US","267.1","6","68.7",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","12.8",",6,08,","","","","","19.8",",,6,28,","28.3",",6,06,","0.0","6","0.0",",6","53.3",",,,6","","","20.62",",6","26.20",",,,6","15.05",",,,6"
"USC00519253","1907-05","21.99444","-159.73139","3.0","WAIAWA 943, HI US","401.4","6","134.3","1,6","14",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","14.4","1,6,04,+","","","","","8.9",",,6,04,","30.6",",6,29,","0.0","6","0.0",",6","48.1",",,,6","","","22.80","1,6","28.21",",,,6","17.40","1,,,6"
"USC00519253","1907-06","21.99444","-159.73139","3.0","WAIAWA 943, HI US","555.5","6","154.1",",6","13","1,6","11","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.8",",6,22,+","","","","","11.2","1,,6,21,","30.6",",6,20,","0.0","6","0.0",",6","62.8","1,,,6","","","23.47",",6","28.17",",,,6","18.77",",,,6"
"USC00519253","1907-07","21.99444","-159.73139","3.0","WAIAWA 943, HI US","727.1","6","171.6",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.3",",6,31,+","","","","","50.8",",,6,21,","30.0",",6,30,+","0.0","6","0.0",",6","130.4",",,,6","","","23.87",",6","28.83",",,,6","18.91",",,,6"
"USC00519253","1907-09","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","","","9",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","64.8",",,6,25,","","","","","","","108.2",",,,6","","","","","","","",""
"USC00519253","1907-10","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","166.5",",6","12",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,26,","","","","","24.9",",,6,31,","30.6",",6,15,+","","","0.0",",6","58.6",",,,6","","","23.70",",6","28.12",",,,6","19.29",",,,6"
"USC00519253","1907-11","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","117.9",",6","21",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.0",",6,29,+","","","","","20.3",",,6,22,","29.4",",6,11,","","","0.0",",6","103.7",",,,6","","","22.26",",6","26.35",",,,6","18.17",",,,6"
"USC00519253","1907-12","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","123.3",",6","18",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","14.4",",6,23,+","","","","","102.1",",,6,22,","28.9",",6,16,+","","","0.0",",6","190.2",",,,6","","","22.31",",6","27.06",",,,6","17.56",",,,6"
"USC00519253","1908-01","21.99444","-159.73139","3.0","WAIAWA 943, HI US","79.5","6","79.5",",6","11",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.2",",6,10,","","","","","10.9",",,6,31,","27.2",",6,24,","","","0.0",",6","20.5",",,,6","","","20.90",",6","25.31",",,,6","16.48",",,,6"
"USC00519253","1908-02","21.99444","-159.73139","3.0","WAIAWA 943, HI US","151.8","6","72.3",",6","19",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","14.4",",6,20,+","","","","","22.1",",,6,09,","27.8",",6,23,","","","0.0",",6","79.4",",,,6","","","20.83",",6","25.04",",,,6","16.61",",,,6"
"USC00519253","1908-03","21.99444","-159.73139","3.0","WAIAWA 943, HI US","238.8","6","87.0",",6","19",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.2",",6,07,","","","","","81.3",",,6,15,","27.8",",6,06,","","","0.0",",6","314.1",",,,6","","","21.14",",6","25.31",",,,6","16.97",",,,6"
"USC00519253","1908-04","21.99444","-159.73139","3.0","WAIAWA 943, HI US","334.5","6","95.7",",6","19",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.1",",6,28,+","","","","","8.6",",,6,03,","29.4",",6,28,","","","0.0",",6","56.7",",,,6","","","21.52",",6","25.42",",,,6","17.62",",,,6"
"USC00519253","1908-05","21.99444","-159.73139","3.0","WAIAWA 943, HI US","463.9","6","129.4",",6","18",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,13,","","","","","9.1",",,6,10,","28.3",",6,24,","","","0.0",",6","44.6",",,,6","","","22.51",",6","26.53",",,,6","18.48",",,,6"
"USC00519253","1908-06","21.99444","-159.73139","3.0","WAIAWA 943, HI US","586.0","6","122.1",",6","19",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,13,","","","","","17.5",",,6,22,","28.3",",6,28,+","","","0.0",",6","80.1",",,,6","","","22.40",",6","26.46",",,,6","18.34",",,,6"
"USC00519253","1908-07","21.99444","-159.73139","3.0","WAIAWA 943, HI US","736.4","6","150.4",",6","13",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,08,","","","","","6.9",",,6,04,","28.9",",6,12,","0.0","6","0.0",",6","23.9",",,,6","","","23.18",",6","27.21",",,,6","19.16",",,,6"
"USC00519253","1908-08","21.99444","-159.73139","3.0","WAIAWA 943, HI US","905.9","6","169.5",",6","14",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,20,","","","","","23.1",",,6,13,","30.6",",6,29,","0.0","6","0.0",",6","63.6",",,,6","","","23.80",",6","28.09",",,,6","19.51",",,,6"
"USC00519253","1908-09","21.99444","-159.73139","3.0","WAIAWA 943, HI US","1045.9","6","140.0","1,6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","17.8",",6,25,+","","","","","82.0",",,6,01,","28.3","1,6,26,+","0.0","6","0.0","1,6","124.1",",,,6","","","23.16","1,6","27.23","1,,,6","19.08",",,,6"
"USC00519253","1908-10","21.99444","-159.73139","3.0","WAIAWA 943, HI US","1183.2","6","137.3",",6","14",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,31,","","","","","18.0",",,6,20,","30.0",",6,12,","0.0","6","0.0",",6","36.8",",,,6","","","22.76",",6","27.17",",,,6","18.35",",,,6"
"USC00519253","1908-11","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","","","10","2,6","2","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","","","26.2","2,,6,20,","","","","","","","47.4","2,,,6","","","","","","","",""
"USC00519253","1908-12","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","56.7","4,6","23",",6","10",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","0","2,6","","","10.0","2,6,26,","","","","","33.5",",,6,20,","26.1","2,6,06,+","","","3.8","2,6","155.1",",,,6","","","20.33","4,6","24.05","2,,,6","16.61","2,,,6"
"USC00519253","1909-01","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","","","","","","","","","","","","","0","3,6","0","3,6","","","","","","","","","10.6","3,6,06,","","","","","","","","","","","","","","","","","","","","","14.98","3,,,6"
"USC00519253","1909-02","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","","","","","","","","","","","","","0","4,6","0","4,6","","","","","","","","","11.1","4,6,14,","","","","","","","","","","","","","","","","","","","","","14.43","4,,,6"
"USC00519253","1909-03","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","27.2","1,6","28",",6","15",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","13.3",",6,28,+","","","","","41.7",",,6,12,","27.2","1,6,08,","","","4.7","1,6","184.9",",,,6","","","19.08","1,6","22.96","1,,,6","15.20",",,,6"
"USC00519253","1909-04","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","","","17",",6","7",",6","0",",6","","","","","","","","","0",",6","30",",6","0",",6","","","","","","","","","14.5",",,6,27,","27.2",",6,16,+","","","","","47.2",",,,6","","","","","25.25",",,,6","",""
"USC00519253","1909-05","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","","","18","3,6","8","3,6","0","3,6","","","","","","","","","0","2,6","29","2,6","0","2,6","","","","","","","","","14.0","3,,6,14,","28.3","2,6,23,","","","","","59.0","3,,,6","","","","","26.17","2,,,6","",""
"USC00519253","1909-06","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","","","","","","","","","","","","","","","","","0","2,6","28","2,6","0","2,6","","","","","","","","","","","27.8","2,6,16,+","","","","","","","","","","","26.63","2,,,6","",""
"USC00519253","1909-07","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","116.6","4,6","","","","","","","","","","","0","4,6","0","4,6","0","2,6","29","2,6","0","2,6","","","16.7","4,6,30,+","","","","","","","27.8","2,6,03,","0.0","6","0.0","2,6","","","","","22.58","4,6","25.82","2,,,6","19.34","4,,,6"
"USC00519253","1909-08","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","141.3","2,6","21",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","17.8","1,6,14,+","","","","","15.0",",,6,22,","28.3","1,6,30,+","0.0","6","0.0","1,6","63.9",",,,6","","","23.24","2,6","27.04","1,,,6","19.43","1,,,6"
"USC00519253","1909-09","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","157.6","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","17.2","1,6,06,","","","","","","","31.1",",6,09,","0.0","6","0.0",",6","","","","","23.77","1,6","28.10",",,,6","19.44","1,,,6"
"USC00519253","1909-10","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","115.7","5,6","","","","","","","","","","","0","2,6","0","2,6","0","3,6","28","3,6","0","3,6","","","15.0","2,6,26,","","","","","","","30.0","3,6,10,","0.0","6","0.0","3,6","","","","","22.77","5,6","27.03","3,,,6","18.51","2,,,6"
"USC00519253","1909-11","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","115.1","4,6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","4,6","26","4,6","0","4,6","","","15.6",",6,30,+","","","","","6.4",",,6,02,","31.7","4,6,18,","0.0","6","0.0","4,6","18.5",",,,6","","","22.89","4,6","27.85","4,,,6","17.93",",,,6"
"USC00519253","1909-12","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","96.4",",6","19",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.0",",6,26,+","","","","","80.5",",,6,24,","28.9",",6,07,","0.3","6","0.3",",6","251.9",",,,6","","","21.43",",6","25.45",",,,6","17.41",",,,6"
"USC00519253","1910-01","21.99444","-159.73139","3.0","WAIAWA 943, HI US","47.1","6","47.1","3,6","21","3,6","12","3,6","0","3,6","","","","","0","2,6","0","2,6","0","1,6","27","1,6","0","1,6","","","12.8","2,6,05,","","","","","25.1","3,,6,16,","27.8","1,6,08,","3.1","6","2.8","1,6","116.6","3,,,6","","","19.97","3,6","23.41","1,,,6","16.54","2,,,6"
"USC00519253","1910-02","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","","","16","5,6","3","5,6","0","5,6","","","","","0","3,6","0","3,6","0","4,6","24","4,6","0","4,6","","","12.2","3,6,16,","","","","","13.7","5,,6,15,+","26.7","4,6,07,","","","","","47.0","5,,,6","","","19.70","7,6","24.17","4,,,6","15.22","3,,,6"
"USC00519253","1910-03","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","77.4","3,6","19",",6","14",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","0","1,6","","","15.0","2,6,14,+","","","","","17.3",",,6,24,","28.9","1,6,16,","","","0.0","1,6","116.9",",,,6","","","21.21","3,6","25.33","1,,,6","17.09","2,,,6"
"USC00519253","1910-04","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","77.9",",6","20",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.6",",6,30,","","","","","19.1",",,6,01,","27.8",",6,13,","","","0.0",",6","93.8",",,,6","","","20.93",",6","24.32",",,,6","17.54",",,,6"
"USC00519253","1910-05","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","107.2",",6","14",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,22,","","","","","25.7",",,6,05,","28.9",",6,29,","","","0.0",",6","94.7",",,,6","","","21.79",",6","25.73",",,,6","17.85",",,,6"
"USC00519253","1910-06","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","128.6",",6","20",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.2",",6,02,","","","","","25.7",",,6,09,","28.3",",6,29,+","","","0.0",",6","105.2",",,,6","","","22.62",",6","26.36",",,,6","18.88",",,,6"
"USC00519253","1910-07","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","156.3",",6","20",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,24,+","","","","","12.2",",,6,04,","30.6",",6,29,","0.0","6","0.0",",6","72.5",",,,6","","","23.38",",6","27.57",",,,6","19.18",",,,6"
"USC00519253","1910-08","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","169.1",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,17,","","","","","71.1",",,6,25,","30.0",",6,17,","0.0","6","0.0",",6","136.6",",,,6","","","23.79",",6","27.78",",,,6","19.80",",,,6"
"USC00519253","1910-09","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","174.2",",6","23","1,6","11","1,6","5","1,6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.8",",6,06,+","","","","","39.9","1,,6,19,","31.1",",6,01,","0.0","6","0.0",",6","251.6","1,,,6","","","24.14",",6","28.67",",,,6","19.60",",,,6"
"USC00519253","1910-10","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","151.1",",6","19",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,31,","","","","","21.6",",,6,29,","30.0",",6,04,","0.0","6","0.0",",6","82.5",",,,6","","","23.21",",6","27.45",",,,6","18.96",",,,6"
"USC00519253","1910-11","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","127.2",",6","17","2,6","8","2,6","1","2,6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,30,+","","","","","40.6","2,,6,02,","30.6",",6,13,","0.0","6","0.0",",6","89.2","2,,,6","","","22.57",",6","26.52",",,,6","18.63",",,,6"
"USC00519253","1910-12","21.99444","-159.73139","3.0","WAIAWA 943, HI US","","","87.0",",6","17",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.3",",6,15,+","","","","","32.5",",,6,29,","29.4",",6,19,+","0.0","6","0.0",",6","125.9",",,,6","","","21.14",",6","25.79",",,,6","16.49",",,,6"
"USC00519253","1911-01","21.99444","-159.73139","3.0","WAIAWA 943, HI US","58.1","6","58.1",",6","20",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.3",",6,05,","","","","","19.8",",,6,17,","27.2",",6,21,","0.6","6","0.6",",6","114.0",",,,6","","","20.19",",6","23.98",",,,6","16.39",",,,6"
