"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150012","1978-05","37.2318","-86.6866","149.4","ABERDEEN, KY US","9",",0","9",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,13,","189.8",",,,0","0",",,,0"
"USC00150012","1978-06","37.2318","-86.6866","149.4","ABERDEEN, KY US","7",",0","7",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","101.9",",,,0","0",",,,0"
"USC00150012","1978-07","37.2318","-86.6866","149.4","ABERDEEN, KY US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,02,","125.0",",,,0","0",",,,0"
"USC00150012","1978-08","37.2318","-86.6866","149.4","ABERDEEN, KY US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","63.9",",,,0","0",",,,0"
"USC00150012","1978-09","37.2318","-86.6866","149.4","ABERDEEN, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,13,","23.3",",,,0","0",",,,0"
"USC00150012","1978-10","37.2318","-86.6866","149.4","ABERDEEN, KY US","8",",0","8",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","74.9",",,,0","0",",,,0"
"USC00150012","1978-11","37.2318","-86.6866","149.4","ABERDEEN, KY US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00150012","1978-12","37.2318","-86.6866","149.4","ABERDEEN, KY US","7","2,0","6","2,0","3","2,0","0",",0","0",",0","","","1","","0",",T,0,10,+","0",",T,0,10,+","90.2","2,,0,08,","359.0",",a,,0","0",",T,,0"
"USC00150012","1979-01","37.2318","-86.6866","149.4","ABERDEEN, KY US","15",",0","12",",0","2",",0","17",",0","6",",0","","","","","127",",,0,06,","76",",,0,06,","36.8",",,0,01,","158.2",",,,0","279",",,,0"
"USC00150012","1979-02","37.2318","-86.6866","149.4","ABERDEEN, KY US","11",",0","9",",0","2",",0","14",",0","5",",0","","","2","","229",",,0,10,+","178",",,0,07,","58.4",",,0,23,","162.6",",,,0","419",",,,0"
