"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003025764","1980-11","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","5",",C","0",",C","0",",C","0","1,C","0",",C","","","","","","","","","","","","","20","1,,C,30,+","18",",,C,19,","1.8",",,C,19,","","","","","","","4.8",",,,C","48",",,,C","","","","","",""
"CA003025764","1980-12","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","9",",C","4",",C","0",",C","26",",C","4",",C","","","","","","","","","","","","","160",",,C,24,+","60",",,C,22,","6.0",",,C,22,","","","","","","","24.3",",,,C","241",",,,C","","","","","",""
"CA003025764","1981-01","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","2",",C","2",",C","0",",C","9",",C","2",",C","","","","","","","","","","","","","120",",,C,29,+","80",",,C,24,","8.0",",,C,24,","","","","","","","12.0",",,,C","120",",,,C","","","","","",""
"CA003025764","1981-02","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","1",",C","0",",C","0",",C","16",",C","0",",C","","","","","","","","","","","","","110",",,C,13,+","12",",,C,08,","1.2",",,C,08,","","","","","","","1.2",",,,C","12",",,,C","","","","","",""
"CA003025764","1981-03","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","6",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","20",",,C,20,+","12",",,C,17,","2.4",",,C,25,","","","","","","","8.0",",,,C","34",",,,C","","","","","",""
"CA003025764","1981-04","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","3",",C","1",",C","0",",C","2",",C","1",",C","","","","","","","","","","","","","90",",,C,06,","90",",,C,06,","9.0",",,C,06,","","","","","","","10.8",",,,C","90",",,,C","","","","","",""
"CA003025764","1981-05","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","10",",C","8",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","21.4",",,C,15,","","","","","","","75.0",",,,C","0",",,,C","","","","","",""
"CA003025764","1981-06","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","15",",C","11",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","22.8",",,C,13,","","","","","","","99.4",",,,C","0",",,,C","","","","","",""
"CA003025764","1981-07","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","13",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","14.2",",,C,12,","","","","","","","55.2",",,,C","0",",,,C","","","","","",""
"CA003025764","1981-08","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","4",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","4.2",",,C,02,","","","","","","","10.2",",,,C","0",",,,C","","","","","",""
"CA003025764","1981-09","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","6",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","4.4",",,C,21,","","","","","","","13.8",",,,C","0",",,,C","","","","","",""
"CA003025764","1981-10","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","7",",C","2",",C","0",",C","3",",C","1",",C","","","","","","","","","","","","","160",",,C,11,","164",",,C,11,","23.6",",,C,11,","","","","","","","31.7",",,,C","164",",,,C","","","","","",""
"CA003025764","1981-11","50.3167","-110.0833","803.0","SCHULER, AB CA","","","","","3",",C","1",",C","0",",C","14",",C","1",",C","","","","","","","","","","","","","120",",,C,18,+","124",",,C,17,","12.4",",,C,17,","","","","","","","14.8",",,,C","136",",,,C","","","","","",""
