"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407834","1962-04","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","0.9",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","56.6",",,0,11,","27.8",",0,28,+","","","197.6",",0","146.3",",,,0","0",",,,0","11.78",",0","18.92",",,,0","4.64",",,,0"
"USC00407834","1962-05","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","112.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,02,","33.9",",0,20,+","","","8.8",",0","105.2",",,,0","0",",,,0","21.67",",0","30.97",",,,0","12.36",",,,0"
"USC00407834","1962-06","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","117.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","8.3",",0,15,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,","33.9",",0,19,","","","2.3",",0","90.0",",,,0","0",",,,0","22.16",",0","29.46",",,,0","14.85",",,,0"
"USC00407834","1962-07","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","169.6",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,26,","36.1",",0,15,","0.3","0","0.3",",0","130.3",",,,0","0",",,,0","23.79",",0","31.28",",,,0","16.30",",,,0"
"USC00407834","1962-08","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","172.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","35.0",",0,21,","0.3","0","0.0",",0","42.1",",,,0","0",",,,0","23.89",",0","31.83",",,,0","15.95",",,,0"
"USC00407834","1962-09","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","84.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","83.3",",,0,17,","33.9",",0,01,","35.0","0","34.7",",0","179.5",",,,0","0",",,,0","20.00",",0","27.70",",,,0","12.29",",,,0"
"USC00407834","1962-10","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","16.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","","","-6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","70.9",",,0,03,","30.0",",0,09,","153.6","0","118.6",",0","104.7",",,,0","0",",,,0","15.03",",0","23.32",",,,0","6.74",",,,0"
"USC00407834","1962-11","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","57.2",",,0,09,","20.6",",0,30,","497.1","0","343.5",",0","139.1",",,,0","0",",,,0","6.88",",0","14.20",",,,0","-0.44",",,,0"
"USC00407834","1962-12","35.836","-84.692","233.8","ROCKWOOD 2, TN US","","","0.0",",0","9",",0","7",",0","2",",0","0","2,0","2",",0","2",",0","28",",0","3",",0","0",",0","0",",0","","","","","-22.2",",0,13,","0","2,,0,31,+","76",",,0,25,","40.9",",,0,22,","20.0",",0,02,","1025.3","0","528.2",",0","119.1",",,,0","127",",,,0","1.30",",0","8.85",",,,0","-6.26",",,,0"
"USC00407834","1963-01","35.836","-84.692","233.8","ROCKWOOD 2, TN US","0.0","0","0.0",",0","12",",0","10",",0","0",",0","","","","","3",",0","27",",0","7",",0","0",",0","0",",0","","","","","-23.9",",0,24,","","","","","13.5",",,0,27,","18.3",",0,12,","1647.3","0","622.0",",0","71.3",",,,0","","","-1.73",",0","5.87",",,,0","-9.34",",,,0"
