"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006135660","1921-09","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.1",",,C,17,","","","","","","","34.7",",,,C","0",",,,C","","","","","",""
"CA006135660","1921-10","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","23.6",",,C,10,","","","","","","","98.1",",,,C","0",",,,C","","","","","",""
"CA006135660","1921-11","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","13",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","127",",,C,08,","12.7",",,C,08,","","","","","","","62.9",",,,C","242",",,,C","","","","","",""
"CA006135660","1921-12","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","5",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","127",",,C,05,","24.4",",,C,17,","","","","","","","51.0",",,,C","177",",,,C","","","","","",""
"CA006135660","1922-01","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","10",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","152",",,C,13,","15.2",",,C,13,+","","","","","","","66.5",",,,C","508",",,,C","","","","","",""
"CA006135660","1922-02","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","5","4,C","2","4,C","0","4,C","1",",C","","","","","","","","","","","","","25",",,C,12,","3.0","4,,C,11,","","","","","","","25.8",",a,,C","71",",,,C","","","","","",""
"CA006135660","1922-03","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","10",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,21,","22.9",",,C,31,","","","","","","","72.3",",,,C","127",",,,C","","","","","",""
"CA006135660","1922-04","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","9","4,C","5","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",T,C,22,+","17.3","4,,C,17,","","","","","","","83.3",",a,,C","0",",T,,C","","","","","",""
"CA006135660","1922-05","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","8","2,C","5","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.6","2,,C,07,","","","","","","","52.7",",a,,C","0",",,,C","","","","","",""
"CA006135660","1922-06","43.0833","-79.0833","198.0","NIAGARA FALLS ONT HYDRO, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","125.5",",a,,C","0",",,,C","","","","","",""
