"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCSP0049","2013-11","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","7","4,N","5","4,N","1","4,N","68.6","4,,N,27,","114.8","4,,,N"
"US1SCSP0049","2014-01","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","8","5,N","5","5,N","0","5,N","24.1","5,,N,12,","67.0","5,,,N"
"US1SCSP0049","2014-02","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","11","2,N","4","2,N","0","2,N","24.1","2,,N,21,","79.8","2,,,N"
"US1SCSP0049","2014-07","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","93.8","5,a,,N"
"US1SCSP0049","2014-11","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","107.6","3,a,,N"
"US1SCSP0049","2014-12","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","75.4","1,a,,N"
"US1SCSP0049","2015-02","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","7","4,N","5","4,N","0","4,N","20.6","4,,N,02,","71.7","4,,,N"
"US1SCSP0049","2015-03","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","51.3","2,a,,N"
"US1SCSP0049","2017-04","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","139.6","5,a,,N"
"US1SCSP0049","2017-05","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","130.8","3,a,,N"
"US1SCSP0049","2017-06","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","123.7","4,a,,N"
"US1SCSP0049","2018-02","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","15","1,N","9","1,N","1","1,N","37.8","1,,N,08,","113.4","1,,,N"
"US1SCSP0049","2018-03","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","84.2","1,a,,N"
"US1SCSP0049","2018-05","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","148.9","1,a,,N"
"US1SCSP0049","2018-09","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","84.2","4,a,,N"
"US1SCSP0049","2018-11","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","195.0","2,a,,N"
"US1SCSP0049","2019-02","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","186.3","5,a,,N"
"US1SCSP0049","2019-04","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","10","5,N","7","5,N","2","5,N","58.7","5,,N,20,","145.8","5,,,N"
"US1SCSP0049","2019-08","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","12",",N","8",",N","2",",N","34.0",",,N,02,","122.6",",,,N"
"US1SCSP0049","2019-09","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","14.7","5,a,,N"
"US1SCSP0049","2019-10","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","11","2,N","8","2,N","1","2,N","43.9","2,,N,31,","125.3","2,,,N"
"US1SCSP0049","2019-11","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","75.4","4,a,,N"
"US1SCSP0049","2020-01","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","180.5","3,a,,N"
"US1SCSP0049","2020-04","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","12","1,N","11","1,N","3","1,N","80.0","1,,N,30,","233.2","1,,,N"
"US1SCSP0049","2020-05","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","14","3,N","9","3,N","2","3,N","44.7","3,,N,20,","166.1","3,,,N"
"US1SCSP0049","2020-06","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","12","5,N","2","5,N","0","5,N","10.9","5,,N,18,","38.9","1,a,,N"
"US1SCSP0049","2020-10","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","142.4","4,a,,N"
"US1SCSP0049","2020-12","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","11","4,N","6","4,N","0","4,N","23.9","4,,N,14,","87.3","1,a,,N"
"US1SCSP0049","2021-01","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","90.4","3,a,,N"
"US1SCSP0049","2021-02","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","15","3,N","12","3,N","0","3,N","25.1","3,,N,16,","109.4","3,,,N"
"US1SCSP0049","2021-03","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","12","1,N","9","1,N","1","1,N","79.2","1,,N,26,","164.8","1,,,N"
"US1SCSP0049","2021-04","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","72.1","2,a,,N"
"US1SCSP0049","2021-05","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","6","4,N","2","4,N","0","4,N","10.7","4,,N,29,","83.1","2,a,,N"
"US1SCSP0049","2021-07","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","12","4,N","8","4,N","1","4,N","61.0","4,,N,25,","130.7","4,,,N"
"US1SCSP0049","2021-09","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","12","3,N","6","3,N","0","3,N","19.3","3,,N,18,","71.2","3,,,N"
"US1SCSP0049","2021-10","35.0886","-81.98735","267.6","INMAN 6.5 ENE, SC US","","","","","","","","","112.1","1,a,,N"
