"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012081300","1963-03","20.533","76.233","650.0","BULDANA, IN","4",",I","2",",I","0",",I","","","","","","","10.2",",,I,31,","19.0",",,,I","",""
"IN012081300","1963-04","20.533","76.233","650.0","BULDANA, IN","2",",I","1",",I","0",",I","","","","","","","4.3",",,I,02,","4.9",",,,I","",""
"IN012081300","1963-05","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,16,","0.5",",,,I","",""
"IN012081300","1963-06","20.533","76.233","650.0","BULDANA, IN","7",",I","6",",I","2",",I","","","","","","","60.0",",,I,07,","131.0",",,,I","",""
"IN012081300","1963-07","20.533","76.233","650.0","BULDANA, IN","13",",I","11",",I","5",",I","","","","","","","47.3",",,I,25,","259.3",",,,I","",""
"IN012081300","1963-08","20.533","76.233","650.0","BULDANA, IN","20",",I","14",",I","3",",I","","","","","","","107.7",",,I,28,","315.6",",,,I","",""
"IN012081300","1963-09","20.533","76.233","650.0","BULDANA, IN","6",",I","6",",I","0",",I","","","","","","","14.3",",,I,18,","50.3",",,,I","",""
"IN012081300","1963-10","20.533","76.233","650.0","BULDANA, IN","5",",I","5",",I","0",",I","","","","","","","25.0",",,I,16,","70.5",",,,I","",""
"IN012081300","1963-11","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012081300","1963-12","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1964-01","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1964-02","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012081300","1964-03","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,27,","2.0",",,,I","",""
"IN012081300","1964-04","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,10,","2.0",",,,I","",""
"IN012081300","1964-05","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,15,","0.6",",,,I","",""
"IN012081300","1964-06","20.533","76.233","650.0","BULDANA, IN","8",",I","6",",I","4",",I","","","","","","","66.5",",,I,28,","210.7",",,,I","",""
"IN012081300","1964-07","20.533","76.233","650.0","BULDANA, IN","19",",I","12",",I","3",",I","","","","","","","47.7",",,I,06,","206.9",",,,I","",""
"IN012081300","1964-08","20.533","76.233","650.0","BULDANA, IN","19",",I","12",",I","0",",I","","","","","","","16.7",",,I,11,","102.9",",,,I","",""
"IN012081300","1964-09","20.533","76.233","650.0","BULDANA, IN","11",",I","6",",I","3",",I","","","","","","","41.0",",,I,02,","146.8",",,,I","",""
"IN012081300","1964-10","20.533","76.233","650.0","BULDANA, IN","2",",I","2",",I","1",",I","","","","","","","29.2",",,I,02,","34.0",",,,I","",""
"IN012081300","1964-11","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012081300","1964-12","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1965-01","20.533","76.233","650.0","BULDANA, IN","4",",I","4",",I","1",",I","","","","","","","68.6",",,I,09,","96.1",",,,I","",""
"IN012081300","1965-02","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","2.4",",,I,13,","2.4",",,,I","",""
"IN012081300","1965-03","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,06,","1.0",",,,I","",""
"IN012081300","1965-04","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,19,","1.2",",,,I","",""
"IN012081300","1965-05","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1965-06","20.533","76.233","650.0","BULDANA, IN","7",",I","6",",I","0",",I","","","","","","","22.0",",,I,11,","62.4",",,,I","",""
"IN012081300","1965-07","20.533","76.233","650.0","BULDANA, IN","15",",I","13",",I","3",",I","","","","","","","71.4",",,I,15,","189.0",",,,I","",""
"IN012081300","1965-08","20.533","76.233","650.0","BULDANA, IN","19",",I","15",",I","2",",I","","","","","","","80.0",",,I,20,","222.9",",,,I","",""
"IN012081300","1965-09","20.533","76.233","650.0","BULDANA, IN","3",",I","3",",I","0",",I","","","","","","","6.4",",,I,02,","13.6",",,,I","",""
"IN012081300","1965-10","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,20,","0.4",",,,I","",""
"IN012081300","1965-11","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012081300","1965-12","20.533","76.233","650.0","BULDANA, IN","1",",I","1",",I","0",",I","","","","","","","4.3",",,I,13,","4.3",",,,I","",""
"IN012081300","1966-01","20.533","76.233","650.0","BULDANA, IN","2",",I","2",",I","0",",I","","","","","","","8.4",",,I,12,","12.8",",,,I","",""
"IN012081300","1966-02","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012081300","1966-03","20.533","76.233","650.0","BULDANA, IN","2",",I","1",",I","0",",I","","","","","","","18.9",",,I,10,","20.0",",,,I","",""
"IN012081300","1966-04","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","1.1",",,I,26,","1.1",",,,I","",""
"IN012081300","1966-05","20.533","76.233","650.0","BULDANA, IN","3",",I","2",",I","0",",I","","","","","","","10.4",",,I,04,","16.6",",,,I","",""
"IN012081300","1966-06","20.533","76.233","650.0","BULDANA, IN","9",",I","6",",I","1",",I","","","","","","","29.2",",,I,20,","103.5",",,,I","",""
"IN012081300","1966-07","20.533","76.233","650.0","BULDANA, IN","18",",I","14",",I","7",",I","","","","","","","56.1",",,I,29,","342.5",",,,I","",""
"IN012081300","1966-08","20.533","76.233","650.0","BULDANA, IN","12",",I","8",",I","1",",I","","","","","","","61.0",",,I,08,","149.8",",,,I","",""
"IN012081300","1966-09","20.533","76.233","650.0","BULDANA, IN","8",",I","7",",I","4",",I","","","","","","","79.3",",,I,06,","193.0",",,,I","",""
"IN012081300","1966-10","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1966-11","20.533","76.233","650.0","BULDANA, IN","3",",I","3",",I","1",",I","","","","","","","54.4",",,I,15,","85.8",",,,I","",""
"IN012081300","1966-12","20.533","76.233","650.0","BULDANA, IN","1",",I","1",",I","1",",I","","","","","","","26.3",",,I,02,","26.3",",,,I","",""
"IN012081300","1967-01","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1967-02","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012081300","1967-03","20.533","76.233","650.0","BULDANA, IN","3",",I","2",",I","0",",I","","","","","","","9.2",",,I,20,","14.9",",,,I","",""
"IN012081300","1967-04","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012081300","1967-05","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1967-06","20.533","76.233","650.0","BULDANA, IN","11",",I","6",",I","2",",I","","","","","","","48.0",",,I,28,","141.5",",,,I","",""
"IN012081300","1967-07","20.533","76.233","650.0","BULDANA, IN","12",",I","12",",I","2",",I","","","","","","","43.1",",,I,28,","206.9",",,,I","",""
"IN012081300","1967-08","20.533","76.233","650.0","BULDANA, IN","14",",I","9",",I","1",",I","","","","","","","125.0",",,I,03,","229.3",",,,I","",""
"IN012081300","1967-09","20.533","76.233","650.0","BULDANA, IN","9",",I","6",",I","2",",I","","","","","","","42.2",",,I,26,","104.8",",,,I","",""
"IN012081300","1967-10","20.533","76.233","650.0","BULDANA, IN","1",",I","1",",I","0",",I","","","","","","","9.3",",,I,02,","9.3",",,,I","",""
"IN012081300","1967-11","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012081300","1967-12","20.533","76.233","650.0","BULDANA, IN","9",",I","7",",I","1",",I","","","","","","","34.0",",,I,11,","77.3",",,,I","",""
"IN012081300","1968-01","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1968-02","20.533","76.233","650.0","BULDANA, IN","1",",I","1",",I","0",",I","","","","","","","9.5",",,I,27,","9.5",",,,I","",""
"IN012081300","1968-03","20.533","76.233","650.0","BULDANA, IN","3",",I","2",",I","1",",I","","","","","","","37.0",",,I,03,","44.4",",,,I","",""
"IN012081300","1968-04","20.533","76.233","650.0","BULDANA, IN","2",",I","2",",I","0",",I","","","","","","","6.0",",,I,09,","11.2",",,,I","",""
"IN012081300","1968-05","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1968-06","20.533","76.233","650.0","BULDANA, IN","5",",I","2",",I","0",",I","","","","","","","15.5",",,I,27,","26.7",",,,I","",""
"IN012081300","1968-07","20.533","76.233","650.0","BULDANA, IN","17",",I","12",",I","4",",I","","","","","","","106.3",",,I,01,","338.5",",,,I","",""
"IN012081300","1968-08","20.533","76.233","650.0","BULDANA, IN","13",",I","10",",I","2",",I","","","","","","","121.1",",,I,05,","271.9",",,,I","",""
"IN012081300","1968-09","20.533","76.233","650.0","BULDANA, IN","6",",I","5",",I","2",",I","","","","","","","44.0",",,I,17,","108.4",",,,I","",""
"IN012081300","1968-10","20.533","76.233","650.0","BULDANA, IN","3",",I","3",",I","0",",I","","","","","","","12.0",",,I,01,","19.0",",,,I","",""
"IN012081300","1968-11","20.533","76.233","650.0","BULDANA, IN","1",",I","0",",I","0",",I","","","","","","","1.4",",,I,08,","1.4",",,,I","",""
"IN012081300","1968-12","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1969-01","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1969-02","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012081300","1969-03","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1969-04","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012081300","1969-05","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1969-06","20.533","76.233","650.0","BULDANA, IN","8",",I","8",",I","4",",I","","","","","","","53.0",",,I,30,","240.3",",,,I","",""
"IN012081300","1969-07","20.533","76.233","650.0","BULDANA, IN","15",",I","9",",I","3",",I","","","","","","","49.2",",,I,31,","221.1",",,,I","",""
"IN012081300","1969-08","20.533","76.233","650.0","BULDANA, IN","14",",I","10",",I","2",",I","","","","","","","40.0",",,I,03,","146.5",",,,I","",""
"IN012081300","1969-09","20.533","76.233","650.0","BULDANA, IN","11",",I","10",",I","2",",I","","","","","","","94.4",",,I,06,","211.9",",,,I","",""
"IN012081300","1969-10","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1969-11","20.533","76.233","650.0","BULDANA, IN","4",",I","3",",I","1",",I","","","","","","","31.1",",,I,11,","59.1",",,,I","",""
"IN012081300","1969-12","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1970-01","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1970-02","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012081300","1970-03","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","1970-04","20.533","76.233","650.0","BULDANA, IN","3",",I","2",",I","0",",I","","","","","","","6.1",",,I,16,","11.1",",,,I","",""
"IN012081300","1970-05","20.533","76.233","650.0","BULDANA, IN","2",",I","2",",I","0",",I","","","","","","","4.0",",,I,23,+","8.0",",,,I","",""
"IN012081300","1970-06","20.533","76.233","650.0","BULDANA, IN","15",",I","14",",I","3",",I","","","","","","","145.3",",,I,13,","326.2",",,,I","",""
"IN012081300","1970-07","20.533","76.233","650.0","BULDANA, IN","15",",I","10",",I","1",",I","","","","","","","34.2",",,I,03,","97.3",",,,I","",""
"IN012081300","1970-08","20.533","76.233","650.0","BULDANA, IN","23",",I","19",",I","4",",I","","","","","","","69.4",",,I,28,","368.1",",,,I","",""
"IN012081300","1970-09","20.533","76.233","650.0","BULDANA, IN","12",",I","11",",I","2",",I","","","","","","","28.0",",,I,25,","123.6",",,,I","",""
"IN012081300","1970-10","20.533","76.233","650.0","BULDANA, IN","2",",I","1",",I","0",",I","","","","","","","3.5",",,I,03,","5.8",",,,I","",""
"IN012081300","1970-11","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012081300","1970-12","20.533","76.233","650.0","BULDANA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012081300","2018-08","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","2,S","0","2,S","19.8","2,S,21,+","","","","","21.69","2,,,S"
"IN012081300","2018-10","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","1,S","0","1,S","16.6","1,S,30,","","","","","20.31","1,,,S"
"IN012081300","2019-01","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","4,S","0","4,S","8.2","4,S,30,","","","","","12.49","4,,,S"
"IN012081300","2019-02","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","1,S","0","1,S","9.2","1,S,09,","","","","","16.79","1,,,S"
"IN012081300","2019-05","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","3,S","0","3,S","23.6","3,S,04,","","","","","27.17","3,,,S"
"IN012081300","2019-06","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","4,S","0","4,S","21.9","4,S,24,","","","","","26.22","4,,,S"
"IN012081300","2019-07","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","4,S","0","4,S","21.4","4,S,31,","","","","","22.93","4,,,S"
"IN012081300","2019-08","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","5,S","0","5,S","20.6","5,S,27,","","","","","21.94","5,,,S"
"IN012081300","2019-09","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","5,S","0","5,S","21.2","5,S,30,","","","","","22.13","5,,,S"
"IN012081300","2019-10","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","2,S","0","2,S","18.0","2,S,15,","","","","","20.63","2,,,S"
"IN012081300","2019-11","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","1,","0","1,S","15.0","1,S,20,+","","","","","17.88","1,,,S"
"IN012081300","2019-12","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","3,S","0","3,S","9.5","3,S,28,","","","","","15.55","3,,,S"
"IN012081300","2020-02","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","2,S","0","2,S","13.4","2,S,01,","","","","","16.23","2,,,S"
"IN012081300","2020-03","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","5,S","0","5,S","16.5","5,S,07,","","","","","19.44","5,,,S"
"IN012081300","2020-05","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","5,S","0","5,S","22.0","5,S,11,","","","","","27.13","5,,,S"
"IN012081300","2021-01","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","5,S","0","5,S","11.7","5,S,23,","","","","","16.48","5,,,S"
"IN012081300","2021-07","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","2,S","0","2,S","21.8","2,S,28,+","","","","","23.37","2,,,S"
"IN012081300","2021-09","20.533","76.233","650.0","BULDANA, IN","","","","","","","0","3,S","0","3,S","20.6","3,S,29,","","","","","22.06","3,,,S"
