"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018637","1941-05","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","","","4.6",",,6,07,","5.6",",,,6","",""
"USC00018637","1941-06","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","15",",6","11",",6","0",",6","","","","","","","","","","","","","20.6",",,6,25,","117.8",",,,6","",""
"USC00018637","1941-07","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","12",",6","8",",6","4",",6","","","","","","","","","","","","","48.3",",,6,05,","186.9",",,,6","",""
"USC00018637","1941-08","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","12",",6","12",",6","2",",6","","","","","","","","","","","","","33.0",",,6,10,","134.0",",,,6","",""
"USC00018637","1941-09","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","8",",6","6",",6","2",",6","","","","","","","","","","","","","64.0",",,6,25,","150.6",",,,6","",""
"USC00018637","1941-10","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","","","18.8",",,6,03,","38.6",",,,6","",""
"USC00018637","1941-11","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","","","30.0",",,6,21,","69.9",",,,6","",""
"USC00018637","1941-12","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","","","42.9",",,6,23,","138.7",",,,6","",""
"USC00018637","1942-01","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","4",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","102.9",",,6,01,","176.1",",,,6","0",",,,6"
"USC00018637","1942-02","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","6",",6","6",",6","3",",6","","","0",",6","","","","","","","0",",,6,28,+","64.8",",,6,17,","183.1",",,,6","0",",,,6"
"USC00018637","1942-03","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","12",",6","10",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","44.2",",,6,21,","214.6",",,,6","0",",,,6"
"USC00018637","1942-04","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","70.4",",,6,10,","72.9",",,,6","0",",,,6"
"USC00018637","1942-05","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","5",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","33.0",",,6,15,","87.6",",,,6","0",",,,6"
"USC00018637","1942-06","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","16",",6","13",",6","2",",6","","","","","","","","","","","","","51.3",",,6,21,","194.0",",,,6","",""
"USC00018637","1942-07","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","14",",6","12",",6","1",",6","","","","","","","","","","","","","42.7",",,6,15,","171.2",",,,6","",""
"USC00018637","1942-08","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","10",",6","10",",6","2",",6","","","","","","","","","","","","","48.8",",,6,16,","189.7",",,,6","",""
"USC00018637","1942-10","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","","","13.5",",,6,26,","25.2",",,,6","",""
"USC00018637","1942-11","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19.3",",,6,01,","33.5",",,,6","",""
"USC00018637","1942-12","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","","","95.8",",,6,06,","205.7",",,,6","",""
"USC00018637","1943-01","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","8",",6","6",",6","2",",6","","","","","","","","","","","","","75.7",",,6,19,","162.8",",,,6","",""
"USC00018637","1943-02","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","2",",6","2",",6","2",",6","","","","","","","","","","","","","49.8",",,6,06,","88.7",",,,6","",""
"USC00018637","1943-03","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","9",",6","8",",6","5",",6","","","","","","","","","","","","","99.3",",,6,21,","361.4",",,,6","",""
"USC00018637","1943-04","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","46.5",",,6,09,","100.8",",,,6","",""
"USC00018637","1943-05","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","","","31.2",",,6,10,","54.4",",,,6","",""
"USC00018637","1943-06","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","13",",6","9",",6","1",",6","","","","","","","","","","","","","38.4",",,6,30,","134.0",",,,6","",""
"USC00018637","1943-08","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","7",",6","5",",6","3",",6","","","","","","","","","","","","","50.0",",,6,05,","140.8",",,,6","",""
"USC00018637","1943-09","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","12",",6","11",",6","1",",6","","","","","","","","","","","","","62.2",",,6,20,","167.1",",,,6","",""
"USC00018637","1943-10","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","","","34.3",",,6,14,","43.2",",,,6","",""
"USC00018637","1943-11","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","","","100.3",",,6,08,","109.2",",,,6","",""
"USC00018637","1943-12","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","63.5",",,6,15,","142.9",",,,6","",""
"USC00018637","1944-01","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","7",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","49.0",",,6,03,","135.4",",,,6","0",",,,6"
"USC00018637","1944-02","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","12",",6","8",",6","2",",6","","","","","","","","","","","","","34.5",",,6,21,","147.9",",,,6","",""
"USC00018637","1944-05","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","57.2",",,6,28,","130.3",",,,6","",""
"USC00018637","1944-06","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","","","37.6",",,6,13,","116.1",",,,6","",""
"USC00018637","1944-07","31.2099","-87.1788","62.5","WALLACE 2 E, AL US","15",",6","13",",6","1",",6","","","","","","","","","","","","","39.4",",,6,30,","167.9",",,,6","",""
