"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJHN0042","2015-09","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","5",",N","4",",N","2",",N","0","5,N","0","5,,N,30,+","45.0",",,N,11,","90.2",",,,N","0","5,,,N"
"US1NJHN0042","2015-10","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","11",",N","4",",N","3",",N","","","","","39.4",",,N,29,","108.9",",,,N","",""
"US1NJHN0042","2015-11","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","10",",N","3",",N","1",",N","","","","","30.7",",,N,20,","51.7",",,,N","",""
"US1NJHN0042","2015-12","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","16",",N","10",",N","1",",N","","","","","31.0",",,N,24,","123.6",",,,N","",""
"US1NJHN0042","2016-03","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","12","1,N","5","1,N","0","1,N","","","","","16.3","1,,N,14,","44.6","1,,,N","",""
"US1NJHN0042","2016-05","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","19",",N","10",",N","1",",N","","","","","29.5",",,N,03,","120.0",",,,N","",""
"US1NJHN0042","2016-06","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","11",",N","4",",N","0",",N","","","","","13.0",",,N,09,","33.2",",,,N","",""
"US1NJHN0042","2016-07","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","14",",N","12",",N","5",",N","","","","","74.7",",,N,09,","301.1",",,,N","",""
"US1NJHN0042","2016-08","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","12",",N","9",",N","1",",N","","","","","36.3",",,N,01,","95.6",",,,N","",""
"US1NJHN0042","2016-09","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","9",",N","5",",N","0",",N","","","","","14.2",",,N,20,","46.9",",,,N","",""
"US1NJHN0042","2016-11","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","8",",N","3",",N","1",",N","","","","","42.4",",,N,30,","57.7",",,,N","",""
"US1NJHN0042","2016-12","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","10","2,N","7","2,N","1","2,N","","","","","36.8","2,,N,01,","115.4",",a,,N","",""
"US1NJHN0042","2017-01","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","","","","","","","","","","","","","99.6","3,a,,N","",""
"US1NJHN0042","2017-03","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","11","3,N","5","3,N","0","3,N","","","","","16.8","3,,N,29,","96.2","1,a,,N","",""
"US1NJHN0042","2017-04","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","13","2,N","4","2,N","2","2,N","","","","","30.2","2,,N,07,","103.4",",a,,N","",""
"US1NJHN0042","2017-05","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","17",",N","11",",N","3",",N","","","","","43.9",",,N,26,","160.1",",,,N","",""
"US1NJHN0042","2017-06","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","13",",N","6",",N","1",",N","","","","","51.1",",,N,24,","116.1",",,,N","",""
"US1NJHN0042","2017-07","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","14",",N","11",",N","0",",N","","","","","20.1",",,N,25,+","111.8",",,,N","",""
"US1NJHN0042","2017-08","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","12","2,N","7","2,N","1","2,N","","","","","28.2","2,,N,08,","131.0",",a,,N","",""
"US1NJHN0042","2017-09","40.361061","-74.939004","81.4","LAMBERTVILLE 0.6 SSE, NJ US","7",",N","4",",N","0",",N","","","","","15.5",",,N,03,","40.5",",,,N","",""
