"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYON0004","2009-06","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","12","3,N","10","3,N","1","3,N","","","","","","","","","43.7","3,,N,21,","132.8","3,,,N","",""
"US1NYON0004","2009-07","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","15",",N","10",",N","2",",N","","","","","","","","","31.2",",,N,27,","152.6",",,,N","",""
"US1NYON0004","2009-08","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","14",",N","10",",N","1",",N","","","","","","","","","25.7",",,N,24,","128.8",",,,N","",""
"US1NYON0004","2009-09","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","8",",N","5",",N","1",",N","","","","","","","","","27.9",",,N,27,","52.1",",,,N","",""
"US1NYON0004","2009-10","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","20",",N","8",",N","1",",N","","","","","","","","","26.9",",,N,29,","85.6",",,,N","",""
"US1NYON0004","2009-11","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","9",",N","4",",N","0",",N","","","","","","","","","10.2",",,N,20,","25.9",",,,N","",""
"US1NYON0004","2009-12","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","14",",N","11",",N","0",",N","16","5,N","5","2,N","140","5,,N,23,","114","2,,N,23,","10.9",",,N,26,","65.7",",,,N","391","2,,,N"
"US1NYON0004","2010-01","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","18",",N","5",",N","0",",N","21",",N","10",",N","216",",,N,09,","147",",,N,09,","13.2",",,N,25,","42.7",",,,N","497",",,,N"
"US1NYON0004","2010-02","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","16",",N","4",",N","0",",N","28",",N","12",",N","470",",,N,27,","269",",,N,26,","10.7",",,N,26,","41.6",",,,N","882",",,,N"
"US1NYON0004","2010-03","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","8",",N","5",",N","0",",N","","","","","","","","","21.1",",,N,23,","55.7",",,,N","",""
"US1NYON0004","2010-04","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","8","4,N","4","4,N","0","4,N","","","","","","","","","11.2","4,,N,07,","34.4","4,,,N","",""
"US1NYON0004","2010-05","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","10","1,N","7","1,N","0","1,N","","","","","","","","","21.1","1,,N,06,","63.6","1,,,N","",""
"US1NYON0004","2010-07","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","11",",N","7",",N","3",",N","","","","","","","","","66.0",",,N,10,","183.2",",,,N","",""
"US1NYON0004","2010-08","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","12","1,N","8","1,N","0","1,N","","","","","","","","","24.1","1,,N,23,","105.9","1,,,N","",""
"US1NYON0004","2010-09","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","13",",N","9",",N","0",",N","","","","","","","","","13.7",",,N,28,","58.8",",,,N","",""
"US1NYON0004","2010-10","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","18",",N","12",",N","1",",N","","","","","","","","","72.9",",,N,01,","158.5",",,,N","",""
"US1NYON0004","2010-11","43.00659","-77.11849","166.1","PHELPS 4.4 NW, NY US","12",",N","8",",N","0",",N","","","","","","","","","15.0",",,N,17,","65.3",",,,N","",""
