"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024234","1948-11","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","63.5","X","0.0",",X","24",",X","17",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","14","","","","3","","-2.2",",X,09,","0",",T,X,25,","0",",T,X,25,","34.5",",,X,14,","12.8",",X,22,","774.1","X","352.2",",X","193.3",",,,X","0",",T,,X","6.59",",X","9.83",",,,X","3.35",",,,X","","","","","","","","","",""
"USW00024234","1948-12","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","63.5","X","0.0",",X","20",",X","17",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","17","","","","","","-7.8",",X,24,","0",",T,X,21,","0",",T,X,31,+","18.5",",,X,01,","9.4",",X,10,","1244.1","X","470.0",",X","146.7",",,,X","0",",T,,X","3.17",",X","6.07",",,,X","0.27",",,,X","","","","","","","","","",""
"USW00024234","1949-01","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","10",",X","2",",X","0",",X","9",",X","2",",X","0",",X","29",",X","4",",X","0",",X","0",",X","14","","","","","","-10.0",",X,24,","51",",,X,28,+","30",",,X,26,+","10.2",",,X,07,","10.6",",X,06,","1821.2","X","577.1",",X","21.2",",,,X","86",",,,X","-0.28",",X","3.52",",,,X","-4.09",",,,X","","","","","","","","","",""
"USW00024234","1949-02","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","18",",X","9",",X","2",",X","7",",X","4",",X","0",",X","12",",X","0",",X","0",",X","0",",X","14","","","","","","-6.7",",X,13,","51",",,X,19,+","102",",,X,19,","50.3",",,X,16,","19.4",",X,28,","2225.9","X","404.7",",X","174.3",",,,X","278",",,,X","3.88",",X","7.42",",,,X","0.34",",,,X","","","","","","","","","",""
"USW00024234","1949-03","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","15","","","","","","-1.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,19,","17.8",",X,18,","2535.7","X","309.8",",X","84.9",",,,X","0",",,,X","8.34",",X","12.57",",,,X","4.11",",,,X","","","","","","","","","",""
"USW00024234","1949-04","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9","","","","2","","2.2",",X,03,","0",",,X,30,+","0",",T,X,19,","15.2",",,X,20,","23.9",",X,09,","2753.1","X","217.4",",X","36.3",",,,X","0",",T,,X","11.09",",X","16.23",",,,X","5.94",",,,X","","","","","","","","","",""
"USW00024234","1949-05","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.5","X","0.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","8","","","","","","2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,01,","27.8",",X,11,","2858.7","X","105.6",",X","31.7",",,,X","0",",,,X","14.95",",X","20.93",",,,X","8.96",",,,X","","","","","","","","","",""
"USW00024234","1949-06","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","6.4","X","5.9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","4","","","","1","","7.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","2.5",",,X,28,","30.0",",X,05,","2938.1","X","79.4",",X","9.2",",,,X","0",",,,X","15.88",",X","22.16",",,,X","9.60",",,,X","","","","","","","","","",""
"USW00024234","1949-07","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","24.5","X","18.1",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","6","","","","","","7.2",",X,04,+","0",",,X,31,+","0",",,X,31,+","12.4",",,X,23,","30.6",",X,13,","40.6","X","40.6",",X","25.4",",,,X","0",",,,X","17.61",",X","23.66",",,,X","11.55",",,,X","","","","","","","","","",""
"USW00024234","1949-08","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","41.6","X","17.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","7","","","","1","","8.3",",X,26,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,24,","35.0",",X,01,","62.9","X","22.3",",X","11.2",",,,X","0",",,,X","18.16",",X","23.76",",,,X","12.56",",,,X","","","","","","","","","",""
"USW00024234","1949-09","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","57.2","X","15.6",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","17","","","","1","","5.0",",X,20,+","0",",,X,30,+","0",",,X,30,+","18.0",",,X,14,","30.0",",X,06,","139.8","X","76.9",",X","39.4",",,,X","0",",,,X","16.29",",X","21.89",",,,X","10.69",",,,X","","","","","","","","","",""
"USW00024234","1949-10","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","57.2","X","0.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","19","","","","","","-2.2",",X,20,+","0",",,X,31,+","0",",T,X,06,","27.9",",,X,27,","20.0",",X,31,","409.5","X","269.7",",X","86.8",",,,X","0",",T,,X","9.63",",X","13.96",",,,X","5.31",",,,X","","","","","","","","","",""
"USW00024234","1949-11","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","57.2","X","0.0",",X","18",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21","","","","1","","1.7",",X,21,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,12,","20.6",",X,04,+","655.2","X","245.7",",X","153.3",",,,X","0",",,,X","10.14",",X","13.86",",,,X","6.43",",,,X","","","","","","","","","",""
"USW00024234","1949-12","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","57.2","X","0.0",",X","23",",X","13",",X","1",",X","0",",X","1",",X","0",",X","10",",X","0",",X","0",",X","0",",X","12","","","","","","-5.0",",X,19,","0",",,X,31,+","25",",,X,31,","32.3",",,X,23,","14.4",",X,01,","1079.0","X","423.8",",X","140.2",",,,X","56",",,,X","4.66",",X","7.63",",,,X","1.69",",,,X","","","","","","","","","",""
"USW00024234","1950-01","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","23",",X","16",",X","2",",X","19",",X","9",",X","0",",X","24",",X","16",",X","0",",X","0",",X","9","","","","","","-16.1",",X,31,","229",",,X,15,","198",",,X,13,","42.4",",,X,19,","11.1",",X,21,","1730.2","X","651.2",",X","184.8",",,,X","659",",,,X","-2.67",",X","0.50",",,,X","-5.84",",,,X","","","","","","","","","",""
"USW00024234","1950-02","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","20",",X","14",",X","0",",X","5",",X","0",",X","0",",X","4",",X","1",",X","0",",X","0",",X","9","","","","","","-15.6",",X,01,","102",",,X,03,+","10",",,X,03,","24.1",",,X,25,","15.6",",X,25,","2085.2","X","355.0",",X","152.3",",,,X","10",",,,X","5.65",",X","9.42",",,,X","1.89",",,,X","","","","","","","","","",""
"USW00024234","1950-03","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","20",",X","12",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","18","","","","1","","-0.6",",X,29,+","0",",T,X,19,","0",",T,X,19,+","40.4",",,X,03,","14.4",",X,01,","2443.4","X","358.2",",X","185.7",",,,X","0",",T,,X","6.78",",X","10.09",",,,X","3.46",",,,X","","","","","","","","","",""
"USW00024234","1950-04","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6","","","","","","0.6",",X,04,","0",",,X,30,+","0",",T,X,22,","13.5",",,X,12,","24.4",",X,19,","2710.5","X","267.1",",X","65.3",",,,X","0",",T,,X","9.43",",X","14.51",",,,X","4.34",",,,X","","","","","","","","","",""
"USW00024234","1950-05","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5","","","","","","2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,17,","28.3",",X,25,","2900.3","X","189.8",",X","16.1",",,,X","0",",,,X","12.21",",X","17.74",",,,X","6.68",",,,X","","","","","","","","","",""
"USW00024234","1950-06","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","20.8","X","20.8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","7","","","","","","7.8",",X,05,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,06,","30.6",",X,03,","2962.4","X","62.1",",X","13.0",",,,X","0",",,,X","16.96",",X","22.44",",,,X","11.48",",,,X","","","","","","","","","",""
"USW00024234","1950-07","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","46.7","X","25.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","8","","","","","","11.1",",X,20,+","0",",,X,31,+","0",",,X,31,+","12.7",",,X,19,","29.4",",X,21,","13.7","X","13.7",",X","20.8",",,,X","0",",,,X","18.72",",X","24.85",",,,X","12.60",",,,X","","","","","","","","","",""
"USW00024234","1950-08","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","82.2","X","35.5",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","15","","","","","","7.8",",X,30,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,15,","31.7",",X,26,+","28.1","X","14.4",",X","43.9",",,,X","0",",,,X","19.01",",X","25.25",",,,X","12.77",",,,X","","","","","","","","","",""
"USW00024234","1950-09","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","89.7","X","7.5",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","23","","","","","","2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,24,","28.9",",X,01,","118.8","X","90.7",",X","38.4",",,,X","0",",,,X","15.56",",X","21.33",",,,X","9.79",",,,X","","","","","","","","","",""
"USW00024234","1950-10","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","89.7","X","0.0",",X","24",",X","16",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20","","","","","","2.2",",X,01,","0",",,X,31,+","0",",T,X,28,","24.1",",,X,28,","22.8",",X,07,","355.1","X","236.3",",X","177.1",",,,X","0",",T,,X","10.71",",X","14.40",",,,X","7.02",",,,X","","","","","","","","","",""
"USW00024234","1950-11","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","89.7","X","0.0",",X","21",",X","15",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","17","","","","1","","-3.3",",X,19,","0",",T,X,30,","20",",,X,30,","37.8",",,X,30,","20.0",",X,03,","680.2","X","325.1",",X","204.9",",,,X","20",",,,X","7.50",",X","10.55",",,,X","4.44",",,,X","","","","","","","","","",""
"USW00024234","1950-12","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","89.7","X","0.0",",X","26",",X","17",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","","","","","0.6",",X,01,","0",",,X,31,+","0",",T,X,30,+","23.9",",,X,23,","16.1",",X,23,+","987.7","X","307.5",",X","178.4",",,,X","0",",T,,X","8.41",",X","10.86",",,,X","5.96",",,,X","","","","","","","","","",""
"USW00024234","1951-01","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","22",",X","14",",X","1",",X","0",",X","0",",X","0",",X","11",",X","1",",X","0",",X","0",",X","12","","","","","","-8.9",",X,30,+","0",",T,X,20,","10",",,X,20,","29.5",",,X,02,","13.9",",X,24,","1435.7","X","448.0",",X","177.7",",,,X","10",",,,X","3.88",",X","7.08",",,,X","0.68",",,,X","","","","","","","","","",""
"USW00024234","1951-02","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","13","","","","","","-2.8",",X,28,+","0",",T,X,01,","13",",,X,01,","65.5",",,X,09,","15.0",",X,10,+","1785.6","X","349.9",",X","211.4",",,,X","13",",,,X","5.84",",X","9.43",",,,X","2.24",",,,X","","","","","","","","","",""
"USW00024234","1951-03","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","17",",X","10",",X","0",",X","4",",X","5",",X","0",",X","12",",X","0",",X","0",",X","0",",X","11","","","","","","-3.3",",X,02,","51",",,X,08,","76",",,X,04,","11.9",",,X,12,","17.8",",X,19,","2184.0","X","398.4",",X","79.8",",,,X","320",",,,X","5.48",",X","9.27",",,,X","1.69",",,,X","","","","","","","","","",""
"USW00024234","1951-04","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","6","","","","","","-0.6",",X,21,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,27,","27.2",",X,12,","2405.8","X","221.8",",X","15.8",",,,X","0",",,,X","10.94",",X","17.10",",,,X","4.78",",,,X","","","","","","","","","",""
"USW00024234","1951-05","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","1.7","X","1.7",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","8","","","","1","","2.8",",X,01,","0",",,X,31,+","0",",T,X,27,","6.9",",,X,11,","29.4",",X,22,","2554.8","X","149.0",",X","43.8",",,,X","0",",T,,X","13.58",",X","19.09",",,,X","8.07",",,,X","","","","","","","","","",""
"USW00024234","1951-06","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","25.9","X","24.2","1,X","3","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","22","1,X","2","1,X","4","","","","","","6.1","1,X,01,","0","1,,X,30,+","0","1,,X,30,+","3.6","1,,X,06,","33.9","1,X,30,+","2600.1","X","45.3","1,X","6.7","1,,,X","0","1,,,X","17.61","1,X","24.02","1,,,X","11.19","1,,,X","","","","","","","","","",""
"USW00024234","1951-07","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","65.4","X","39.5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","3","","","","","","9.4",",X,07,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,05,","35.6",",X,12,","10.3","X","10.3",",X","2.6",",,,X","0",",,,X","19.28",",X","25.72",",,,X","12.83",",,,X","","","","","","","","","",""
"USW00024234","1951-08","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","80.1","X","14.7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","10","","","","","","8.3",",X,29,+","0",",,X,31,+","0",",,X,31,+","14.0",",,X,27,","30.0",",X,21,","42.1","X","31.8",",X","20.9",",,,X","0",",,,X","17.78",",X","23.85",",,,X","11.72",",,,X","","","","","","","","","",""
"USW00024234","1951-09","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","87.3","X","7.2",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","18","","","","","","6.1",",X,26,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,29,","30.0",",X,15,+","117.0","X","74.9",",X","48.9",",,,X","0",",,,X","16.08",",X","21.67",",,,X","10.48",",,,X","","","","","","","","","",""
"USW00024234","1951-10","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","88.4","X","1.1",",X","22",",X","16",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14","","","","","","1.1",",X,27,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,15,","27.8",",X,08,","333.2","X","216.2",",X","125.5",",,,X","0",",,,X","11.40",",X","15.41",",,,X","7.38",",,,X","","","","","","","","","",""
"USW00024234","1951-11","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","88.4","X","0.0",",X","17",",X","13",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","14","","","","","","-2.2",",X,24,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,30,+","14.4",",X,07,+","654.8","X","321.6",",X","127.0",",,,X","0",",,,X","7.61",",X","11.11",",,,X","4.12",",,,X","","","","","","","","","",""
"USW00024234","1951-12","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","88.4","X","0.0",",X","16",",X","10",",X","0",",X","2",",X","1",",X","0",",X","14",",X","1",",X","0",",X","0",",X","11","","","","","","-8.3",",X,31,","25",",,X,31,+","43",",,X,30,","22.6",",,X,18,","10.0",",X,21,","1115.5","X","460.7",",X","98.0",",,,X","61",",,,X","3.47",",X","6.34",",,,X","0.60",",,,X","","","","","","","","","",""
"USW00024234","1952-01","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","22",",X","14",",X","0",",X","7",",X","3",",X","0",",X","12",",X","2",",X","0",",X","0",",X","14","","","","","","-10.0",",X,01,","76",",,X,04,+","64",",,X,23,+","22.9",",,X,30,","15.6",",X,27,","1578.8","X","463.3",",X","118.0",",,,X","177",",,,X","3.39",",X","6.40",",,,X","0.38",",,,X","","","","","","","","","",""
"USW00024234","1952-02","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","8","","","","","","-1.7",",X,28,","0",",,X,29,+","0",",T,X,21,+","14.0",",,X,03,","17.2",",X,10,","1936.6","X","357.8",",X","51.8",",,,X","0",",T,,X","6.00",",X","9.42",",,,X","2.57",",,,X","","","","","","","","","",""
"USW00024234","1952-03","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","19",",X","8",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","8","","","","","","-1.1",",X,22,+","0",",,X,31,+","5",",,X,30,","11.7",",,X,09,","15.6",",X,27,","2290.1","X","353.5",",X","57.3",",,,X","5",",,,X","6.93",",X","10.73",",,,X","3.13",",,,X","","","","","","","","","",""
"USW00024234","1952-04","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","5","","","","","","-1.1",",X,08,+","0",",,X,30,+","0",",T,X,30,","13.2",",,X,27,","23.9",",X,17,","2527.7","X","237.6",",X","41.6",",,,X","0",",T,,X","10.41",",X","16.15",",,,X","4.67",",,,X","","","","","","","","","",""
"USW00024234","1952-05","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","","","1.1","X","1.1",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3","","","","","","0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,19,","27.2",",X,17,","2683.9","X","156.2",",X","11.9",",,,X","0",",,,X","13.33",",X","18.82",",,,X","7.85",",,,X","","","","","","","","","",""
