"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CT000004661","1952-02","6.5","23.27","602.0","YALINGA, CT","","","","","5",",I","3",",I","1",",I","","","","","0","2,I","27","2,I","25","2,I","","","26.2",",,I,02,","37.0","2,I,28,","","","","","49.2",",,,I","","","34.42","2,,,I","",""
"CT000004661","1952-03","6.5","23.27","602.0","YALINGA, CT","","","239.4",",I","3",",I","3",",I","1",",I","0",",I","0",",I","0",",I","31",",I","26",",I","14.6",",I,09,","41.5",",,I,01,","35.6",",I,19,+","","","0.0",",I","76.9",",,,I","26.05",",I","33.13",",,,I","18.98",",,,I"
"CT000004661","1952-04","6.5","23.27","602.0","YALINGA, CT","","","239.4",",I","8",",I","7",",I","1",",I","0",",I","0",",I","0",",I","30",",I","17",",I","12.8",",I,17,","41.4",",,I,30,","35.3",",I,19,","","","0.0",",I","108.4",",,,I","26.31",",I","32.04",",,,I","20.59",",,,I"
"CT000004661","1952-05","6.5","23.27","602.0","YALINGA, CT","","","","","11",",I","10",",I","0",",I","0",",","0",",I","","","","","","","17.8",",I,13,","23.4",",,I,31,","","","","","","","126.1",",,,I","","","","","20.00",",,,I"
"CT000004661","1952-06","6.5","23.27","602.0","YALINGA, CT","","","","","9",",I","9",",I","3",",I","0",",","0",",I","","","","","","","18.4",",I,23,+","68.7",",,I,12,","","","","","","","247.4",",,,I","","","","","19.46",",,,I"
"CT000004661","1952-07","6.5","23.27","602.0","YALINGA, CT","","","","","17",",I","15",",I","6",",I","0",",","0",",I","","","","","","","16.0",",I,21,","51.8",",,I,02,","","","","","","","360.4",",,,I","","","","","19.10",",,,I"
"CT000004661","1952-08","6.5","23.27","602.0","YALINGA, CT","","","","","15",",I","13",",I","2",",I","0",",","0",",I","","","","","","","18.8",",I,27,+","40.4",",,I,10,","","","","","","","239.5",",,,I","","","","","19.70",",,,I"
"CT000004661","1953-01","6.5","23.27","602.0","YALINGA, CT","","","","","2",",I","2",",I","0",",I","0",",","0",",I","","","","","","","11.0",",I,14,","5.4",",,I,03,","","","","","","","8.4",",,,I","","","","","16.12",",,,I"
"CT000004661","1953-02","6.5","23.27","602.0","YALINGA, CT","","","","","3",",I","3",",I","0",",I","0",",","0",",I","","","","","","","11.0",",I,08,+","22.6",",,I,17,","","","","","","","42.9",",,,I","","","","","16.25",",,,I"
"CT000004661","1953-03","6.5","23.27","602.0","YALINGA, CT","","","","","4",",I","3",",I","0",",I","0",",","0",",I","","","","","","","11.0",",I,24,","23.5",",,I,03,","","","","","","","45.3",",,,I","","","","","18.17",",,,I"
"CT000004661","1953-04","6.5","23.27","602.0","YALINGA, CT","","","","","5",",I","4",",I","0",",I","0",",I","0",",I","","","","","","","12.9",",I,09,","12.0",",,I,23,","","","","","","","33.3",",,,I","","","","","19.09",",,,I"
"CT000004661","1953-05","6.5","23.27","602.0","YALINGA, CT","","","239.3",",I","14",",I","11",",I","2",",I","0",",I","0",",I","0",",I","31",",I","13",",I","18.4",",I,27,","41.0",",,I,03,","35.0",",I,11,","","","0.0",",I","148.8",",,,I","26.05",",I","31.74",",,,I","20.36",",,,I"
"CT000004661","1953-06","6.5","23.27","602.0","YALINGA, CT","","","192.7",",I","12",",I","10",",I","3",",I","0",",I","0",",I","0",",I","30",",I","2",",I","18.0",",I,09,","58.0",",,I,08,","34.0",",I,01,","","","0.0",",I","212.4",",,,I","24.76",",I","29.60",",,,I","19.91",",,,I"
"CT000004661","1953-07","6.5","23.27","602.0","YALINGA, CT","","","174.9",",I","14",",I","11",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","17.6",",I,19,+","60.6",",,I,21,","32.0",",I,08,","0.0","I","0.0",",I","188.1",",,,I","23.97",",I","28.90",",,,I","19.05",",,,I"
