"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400414","1982-08","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","","","1.3",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1.0",",C,30,","","","0",",,C,31,+","21.0",",,C,13,","25.0",",C,14,+","","","104.3",",C","66.0",",,,C","0",",,,C","15.01",",C","20.15",",,,C","9.87",",,,C"
"CA008400414","1982-09","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","","","0.0","1,C","11","1,C","9","1,C","0","1,C","","","0",",C","0",",C","1",",C","0","1,C","2","1,C","0","1,C","-1.0",",C,30,","","","0",",,C,30,+","21.3","1,,C,03,","25.5","1,C,14,","","","176.7","1,C","95.0","1,,,C","0",",,,C","12.10","1,C","17.29","1,,,C","6.92",",,,C"
"CA008400414","1982-10","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","","","0.0","1,C","9",",C","8",",C","0",",C","","","0",",C","0",",C","13",",C","0","1,C","0","1,C","0","1,C","-7.0",",C,30,","","","0",",,C,31,+","24.4",",,C,02,","14.5","1,C,01,","","","404.0","1,C","70.2",",,,C","0",",,,C","4.75","1,C","8.90","1,,,C","0.60",",,,C"
"CA008400414","1982-11","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","","","0.0","1,C","9","1,C","5","1,C","1","1,C","","","1","1,C","0",",C","18",",C","2","1,C","0","1,C","0","1,C","-11.0",",C,28,","","","65","1,,C,29,","34.8","1,,C,24,","14.5","1,C,24,","","","438.2","1,C","67.9","1,,,C","65","1,,,C","3.17","1,C","7.10","1,,,C","-0.77",",,,C"
"CA008400414","1982-12","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","","","","","7","4,C","5","4,C","0","4,C","","","4",",C","","","","","","","","","","","","","","","230",",,C,12,","23.0","4,,C,12,","","","","","","","58.1","4,,,C","469",",,,C","","","","","",""
"CA008400414","1983-01","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","0.0","C","0.0","2,C","12",",C","12",",C","3",",C","","","7",",C","4","1,C","29","1,C","19","1,C","0","1,C","0","1,C","-22.5","1,C,04,","","","120",",,C,09,","98.0",",,C,13,","11.5","1,C,13,","","","693.4","1,C","320.5",",,,C","635",",,,C","-5.58","2,C","-1.07","1,,,C","-10.08","1,,,C"
"CA008400414","1983-02","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","0.0","C","0.0","2,C","6",",C","5",",C","0",",C","","","4",",C","1","1,C","26","1,C","17","1,C","0","1,C","0","1,C","-18.0","1,C,21,","","","280",",,C,12,","17.4",",,C,12,","7.0","1,C,05,","","","636.7","1,C","56.8",",,,C","571",",,,C","-6.15","2,C","-1.67","1,,,C","-10.63","1,,,C"
"CA008400414","1983-03","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","0.0","C","0.0",",C","10","2,C","9","2,C","3","2,C","","","0","1,C","1",",C","27",",C","8",",C","0",",C","0",",C","-19.5",",C,01,","","","0","1,T,C,06,+","45.0","2,,C,20,","10.0",",C,22,","","","615.6",",C","183.1","2,,,C","0","1,T,,C","-1.52",",C","2.76",",,,C","-5.81",",,,C"
"CA008400414","1983-04","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","0.0","C","0.0",",C","13",",C","11",",C","0",",C","","","0",",C","0",",C","11",",C","1",",C","0",",C","0",",C","-9.0",",C,11,","","","0",",,C,30,+","25.0",",,C,02,","17.0",",C,30,+","","","390.0",",C","117.7",",,,C","0",",,,C","5.33",",C","9.28",",,,C","1.38",",,,C"
"CA008400414","1983-05","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","0.0","C","0.0","1,C","14",",C","9",",C","1",",C","","","0",",C","0",",C","1",",C","0","1,C","0","1,C","0","1,C","0.0",",C,24,","","","0",",,C,31,+","31.0",",,C,14,","20.5","1,C,13,","","","332.7","1,C","100.8",",,,C","0",",,,C","7.24","1,C","11.48","1,,,C","3.00",",,,C"
"CA008400414","1983-06","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","0.0","C","0.0","1,C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","5","1,C","0","1,C","2.5",",C,17,+","0",",,C,30,+","0",",,C,30,+","24.5",",,C,01,","23.5","1,C,18,","","","177.2","1,C","64.5",",,,C","0",",,,C","12.26","1,C","17.95","1,,,C","6.57",",,,C"
"CA008400414","1983-07","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","3.4","C","3.4",",C","15","2,C","11","2,C","1","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","6.0",",C,04,","0",",,C,31,+","0",",,C,31,+","49.0","2,,C,07,","25.5",",C,06,+","65.7","C","65.7",",C","156.3","2,,,C","0",",,,C","16.32",",C","20.32",",,,C","12.32",",,,C"
"CA008400414","1983-08","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","6.2","C","2.8",",C","13",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4.5",",C,29,","0",",,C,31,+","0",",,C,31,+","55.0",",,C,07,","25.0",",C,08,","195.5","C","129.8",",C","198.0",",,,C","0",",,,C","14.23",",C","18.21",",,,C","10.26",",,,C"
"CA008400414","1983-09","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","6.6","C","0.4",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.5",",C,17,","0",",,C,30,+","0",",,C,30,+","32.4",",,C,01,","24.5",",C,06,","379.7","C","184.2",",C","133.6",",,,C","0",",,,C","12.21",",C","16.27",",,,C","8.15",",,,C"
