"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WICK0003","2019-04","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","7","3,N","4","3,N","0","3,N","","","","","","","","","10.2","3,,N,06,","28.0","3,,,N","",""
"US1WICK0003","2019-05","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","12",",N","10",",N","3",",N","","","","","","","","","33.3",",,N,19,","140.7",",,,N","",""
"US1WICK0003","2019-06","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","11",",N","9",",N","0",",N","","","","","","","","","20.3",",,N,30,","114.8",",,,N","",""
"US1WICK0003","2019-07","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","10",",N","8",",N","2",",N","","","","","","","","","52.6",",,N,15,","193.5",",,,N","",""
"US1WICK0003","2019-08","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","10",",N","6",",N","1",",N","","","","","","","","","29.2",",,N,05,","81.0",",,,N","",""
"US1WICK0003","2019-09","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","12",",N","8",",N","1",",N","","","","","","","","","36.6",",,N,11,","129.8",",,,N","",""
"US1WICK0003","2019-10","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","13",",N","8",",N","2",",N","","","","","","","","","30.7",",,N,02,","134.2",",,,N","",""
"US1WICK0003","2019-11","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","","","","","","","","","2","1,N","","","127","1,,N,27,","","","","","178","1,,,N"
"US1WICK0003","2019-12","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","","","","","","","","","5","4,N","","","152","4,,N,30,","","","","","406","4,,,N"
"US1WICK0003","2020-01","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","","","","","","","","","7",",N","","","102",",,N,18,","","","","","417",",,,N"
"US1WICK0003","2020-02","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","","","","","","","","","3","1,N","","","127","1,,N,09,","","","","","203","1,,,N"
"US1WICK0003","2020-03","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","7","5,N","7","5,N","0","5,N","","","1","5,N","","","25","5,,N,11,","21.6","5,,N,19,","69.8","5,,,N","48","5,,,N"
"US1WICK0003","2020-04","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","10","4,N","5","4,N","0","4,N","","","","","","","","","6.4","4,,N,03,","30.8","4,,,N","",""
"US1WICK0003","2020-05","44.87209","-90.42463","410.3","COLBY 5.9 WSW, WI US","10",",N","7",",N","0",",N","","","","","","","","","18.3",",,N,28,","70.1",",,,N","",""
