"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00388474","2017-08","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","14","1,N","6","1,N","1","1,N","","","","","","","","","","","","","","","","","","","","","51.8","1,,N,07,","","","","","","","92.6","1,,,N","","","","","","","",""
"USC00388474","2017-09","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","5",",N","4",",N","1",",N","","","0","5,N","","","","","","","","","","","","","","","0","5,,N,30,+","104.1",",,N,12,","","","","","","","129.2",",,,N","0","5,,,N","","","","","",""
"USC00388474","2017-10","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","9",",N","4",",N","0",",N","","","","","","","","","","","","","","","","","","","","","12.2",",,N,24,","","","","","","","38.5",",,,N","","","","","","","",""
"USC00388474","2017-11","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","6",",N","4",",N","0",",N","","","","","","","","","","","","","","","","","","","","","11.4",",,N,10,","","","","","","","37.6",",,,N","","","","","","","",""
"USC00388474","2017-12","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","12",",N","7",",N","2",",N","","","","","","","","","","","","","","","","","","","","","47.0",",,N,09,","","","","","","","118.7",",,,N","","","","","","","",""
"USC00388474","2018-01","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","6",",N","4",",N","1",",N","","","","","","","","","","","","","","","","","","","","","26.4",",,N,29,","","","","","","","52.3",",,,N","","","","","","","",""
"USC00388474","2018-02","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","9",",N","2",",N","0",",N","","","","","","","","","","","","","","","","","","","","","15.7",",,N,05,","","","","","","","27.0",",,,N","","","","","","","",""
"USC00388474","2018-03","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","12",",N","10",",N","0",",N","","","","","","","","","","","","","","","","","","","","","17.8",",,N,07,","","","","","","","78.9",",,,N","","","","","","","",""
"USC00388474","2018-04","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","8",",N","5",",N","1",",N","","","","","","","","","","","","","","","","","","","","","37.6",",,N,24,","","","","","","","87.6",",,,N","","","","","","","",""
"USC00388474","2018-05","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","16","1,N","11","1,N","2","1,N","","","","","","","","","","","","","","","","","","","","","36.1","1,,N,21,","","","","","","","166.8","1,,,N","","","","","","","",""
"USC00388474","2018-06","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","15",",N","10",",N","1",",N","","","","","","","","","","","","","","","","","","","","","59.2",",,N,26,","","","","","","","140.3",",,,N","","","","","","","",""
"USC00388474","2018-07","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","17",",N","11",",N","3",",N","","","","","","","","","","","","","","","","","","","","","42.2",",,N,24,","","","","","","","144.4",",,,N","","","","","","","",""
"USC00388474","2018-08","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","14","1,N","8","1,N","0","1,N","","","","","","","","","","","","","","","","","","","","","10.7","1,,N,07,","","","","","","","49.2","1,,,N","","","","","","","",""
"USC00388474","2018-09","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","12",",N","8",",N","4",",N","","","","","","","","","","","","","","","","","","","","","31.5",",,N,16,","","","","","","","154.0",",,,N","","","","","","","",""
"USC00388474","2018-10","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","","","","","7",",N","6",",N","1",",N","","","","","","","","","","","","","","","","","","","","","89.2",",,N,11,","","","","","","","148.2",",,,N","","","","","","","",""
