"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352313","1927-05","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","","","0.0",",6","8",",6","8",",6","0",",6","","","2",",6","0",",6","30",",6","0",",6","3",",6","0",",6","-8.9",",6,02,","","","305",",,6,01,","11.4",",,6,19,","24.4",",6,13,","","","449.1",",6","55.3",",,,6","432",",,,6","3.85",",6","10.54",",,,6","-2.85",",,,6"
"USC00352313","1927-06","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","","","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","-2.2",",6,02,+","","","0",",,6,30,+","25.4",",,6,26,","26.1",",6,20,","","","244.7",",6","32.3",",,,6","0",",,,6","10.18",",6","18.85",",,,6","1.50",",,,6"
"USC00352313","1927-07","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","","","1.1","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","22","1,6","0","1,6","-2.2",",6,15,","","","0",",,6,31,+","0.0",",,6,31,+","31.1","1,6,22,","151.3","6","151.3","1,6","0.0",",,,6","0",",,,6","13.24","1,6","23.45","1,,,6","3.03",",,,6"
"USC00352313","1927-08","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","","","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","7","1,6","0","1,6","20","1,6","0","1,6","-3.3","1,6,13,","","","0",",,6,31,+","7.6",",,6,28,","28.3","1,6,06,","324.1","6","172.8","1,6","7.6",",,,6","0",",,,6","12.57","1,6","22.63","1,,,6","2.51","1,,,6"
"USC00352313","1927-09","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","","","0.0",",6","10",",6","10",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","5",",6","0",",6","-3.3",",6,24,+","","","0",",,6,30,+","27.9",",,6,27,","26.7",",6,18,","612.2","6","288.1",",6","106.8",",,,6","0",",,,6","8.73",",6","15.58",",,,6","1.88",",,,6"
"USC00352313","1927-10","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","","","0.0","1,6","","","","","","","","","2",",6","0","1,6","24","1,6","0",",6","2",",6","0",",6","-9.4","1,6,31,","","","38",",,6,03,","","","22.2",",6,19,","962.5","6","350.3",",6","","","63",",,,6","6.69","1,6","14.72",",,,6","-1.34","1,,,6"
"USC00352313","1927-11","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","","","0.0","1,6","19",",6","17",",6","3",",6","","","7",",6","0","1,6","24","1,6","1",",6","1",",6","0",",6","-14.4","1,6,22,","","","127",",,6,23,","55.4",",,6,09,","21.1",",6,04,","1431.2","6","468.7",",6","242.1",",,,6","552",",,,6","2.16","1,6","6.65",",,,6","-2.32","1,,,6"
"USC00352313","1927-12","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","","","0.0",",6","11",",6","8",",6","0",",6","26","4,6","10",",6","1",",6","31",",6","8",",6","0",",6","0",",6","-18.9",",6,11,","762","4,,6,31,","279",",,6,13,","19.8",",,6,28,","13.9",",6,04,","2088.4","6","657.2",",6","84.8",",,,6","1248",",,,6","-2.87",",6","3.38",",,,6","-9.12",",,,6"
"USC00352313","1928-01","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","0.0","6","0.0",",6","15",",6","12",",6","1",",6","31",",6","9",",6","4",",6","30",",6","5",",6","0",",6","0",",6","-24.4",",6,15,","1168",",,6,25,","279",",,6,24,","25.4",",,6,01,","15.6",",6,08,","2673.5","6","585.1",",6","130.7",",,,6","786",",,,6","-0.54",",6","5.41",",,,6","-6.49",",,,6"
"USC00352313","1928-02","43.18333","-122.13333","1585.9","DIAMOND LAKE LODGE, OR US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","29",",6","5",",6","1",",6","28",",6","0",",6","0",",6","0",",6","-17.8",",6,26,","813",",,6,25,","152",",,6,24,","8.9",",,6,24,","13.9",",6,19,","3214.2","6","540.7",",6","28.0",",,,6","442",",,,6","-0.31",",6","6.76",",,,6","-7.38",",,,6"
