"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137842","1945-01","56.68","14.34","155.0","HYLTAN, SW","11",",E","6",",E","0",",E","28","1,","350","1,,E,31,+","8.6",",,E,03,","41.9",",,,E"
"SWE00137842","1945-02","56.68","14.34","155.0","HYLTAN, SW","9",",E","7",",E","0",",E","25","3,","310","3,,E,03,","12.1",",,E,01,","45.5",",,,E"
"SWE00137842","1945-03","56.68","14.34","155.0","HYLTAN, SW","5",",E","2",",E","0",",E","0",",","0",",,E,31,+","5.2",",,E,22,","13.8",",,,E"
"SWE00137842","1945-04","56.68","14.34","155.0","HYLTAN, SW","8",",E","3",",E","0",",E","","","","","16.8",",,E,02,","37.5",",,,E"
"SWE00137842","1945-05","56.68","14.34","155.0","HYLTAN, SW","6",",E","5",",E","0",",E","","","","","8.3",",,E,10,","29.1",",,,E"
"SWE00137842","1945-06","56.68","14.34","155.0","HYLTAN, SW","14",",E","9",",E","0",",E","","","","","25.2",",,E,12,","75.8",",,,E"
"SWE00137842","1945-07","56.68","14.34","155.0","HYLTAN, SW","13",",E","9",",E","0",",E","","","","","13.9",",,E,20,","71.4",",,,E"
"SWE00137842","1945-08","56.68","14.34","155.0","HYLTAN, SW","17",",E","14",",E","2",",E","","","","","36.1",",,E,11,","213.5",",,,E"
"SWE00137842","1945-09","56.68","14.34","155.0","HYLTAN, SW","7",",E","4",",E","0",",E","","","","","6.3",",,E,14,","24.7",",,,E"
"SWE00137842","1945-10","56.68","14.34","155.0","HYLTAN, SW","14",",E","10",",E","0",",E","","","","","12.3",",,E,26,","66.4",",,,E"
"SWE00137842","1945-11","56.68","14.34","155.0","HYLTAN, SW","6",",E","2",",E","0",",E","","","","","7.1",",,E,07,","19.1",",,,E"
"SWE00137842","1945-12","56.68","14.34","155.0","HYLTAN, SW","8",",E","3",",E","0",",E","1","1,","100","1,,E,25,","6.3",",,E,17,","22.9",",,,E"
"SWE00137842","1946-01","56.68","14.34","155.0","HYLTAN, SW","6",",E","5",",E","0",",E","2","1,","150","1,,E,31,","10.9",",,E,10,","26.7",",,,E"
"SWE00137842","1946-02","56.68","14.34","155.0","HYLTAN, SW","11",",E","9",",E","0",",E","9","1,","230","1,,E,26,+","8.1",",,E,02,","58.8",",,,E"
"SWE00137842","1946-03","56.68","14.34","155.0","HYLTAN, SW","5",",E","3",",E","0",",E","19","2,","290","2,,E,11,+","9.1",",,E,22,","24.1",",,,E"
"SWE00137842","1946-04","56.68","14.34","155.0","HYLTAN, SW","7",",E","3",",E","0",",E","","","","","4.2",",,E,11,","17.2",",,,E"
"SWE00137842","1946-05","56.68","14.34","155.0","HYLTAN, SW","6",",E","2",",E","0",",E","","","","","6.8",",,E,01,","17.6",",,,E"
"SWE00137842","1946-06","56.68","14.34","155.0","HYLTAN, SW","16",",E","13",",E","0",",E","","","","","19.1",",,E,24,","114.0",",,,E"
"SWE00137842","1946-07","56.68","14.34","155.0","HYLTAN, SW","9",",E","8",",E","2",",E","","","","","31.2",",,E,18,","105.2",",,,E"
"SWE00137842","1946-08","56.68","14.34","155.0","HYLTAN, SW","7",",E","6",",E","0",",E","","","","","15.2",",,E,18,","59.4",",,,E"
"SWE00137842","1946-09","56.68","14.34","155.0","HYLTAN, SW","17",",E","11",",E","2",",E","","","","","42.1",",,E,07,","155.6",",,,E"
"SWE00137842","1946-10","56.68","14.34","155.0","HYLTAN, SW","4",",E","2",",E","0",",E","","","","","4.5",",,E,04,","9.2",",,,E"
"SWE00137842","1946-11","56.68","14.34","155.0","HYLTAN, SW","9",",E","5",",E","0",",E","2","3,","200","3,,E,20,","24.8",",,E,18,","55.0",",,,E"
"SWE00137842","1946-12","56.68","14.34","155.0","HYLTAN, SW","8",",E","1",",E","0",",E","","","","","10.3",",,E,08,","17.2",",,,E"
"SWE00137842","1947-01","56.68","14.34","155.0","HYLTAN, SW","8",",E","0",",E","0",",E","","","","","2.3",",,E,14,","10.1",",,,E"
"SWE00137842","1947-02","56.68","14.34","155.0","HYLTAN, SW","2",",E","1",",E","0",",E","0","4,","0","4,,E,28,+","3.1",",,E,28,","3.5",",,,E"
"SWE00137842","1947-03","56.68","14.34","155.0","HYLTAN, SW","13",",E","4",",E","0",",E","22","3,","410","3,,E,16,+","9.1",",,E,07,","38.6",",,,E"
"SWE00137842","1947-04","56.68","14.34","155.0","HYLTAN, SW","5",",E","3",",E","0",",E","","","","","8.1",",,E,06,","19.5",",,,E"
"SWE00137842","1947-05","56.68","14.34","155.0","HYLTAN, SW","3",",E","0",",E","0",",E","","","","","1.6",",,E,25,","2.2",",,,E"
"SWE00137842","1947-06","56.68","14.34","155.0","HYLTAN, SW","10",",E","5",",E","0",",E","","","","","9.8",",,E,24,","36.2",",,,E"
