"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004845","1999-04","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.9",",W","0.0","W","0.0",",W","16",",W","12",",W","2",",W","","","","","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","","","-2.2",",W,12,","","","","","29.0",",,W,23,","24.4",",W,07,","3377.7","W","306.0",",W","147.2",",,,W","","","8.13",",W","13.39",",,,W","2.88",",,,W","","","30",",W","20",",W","18.3",",W","21.9",",W"
"USW00004845","1999-05","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.7",",W","13.8","W","13.8",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","1.7",",W,10,+","","","","","10.9",",,W,17,","29.4",",W,29,","3506.1","W","128.4",",W","64.8",",,,W","","","14.64",",W","20.82",",,,W","8.45",",,,W","","","280",",W","270",",W","13.9",",W","17.0",",W"
"USW00004845","1999-06","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.4",",W","91.6","W","77.8","2,W","12",",W","5",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","23","2,W","3","2,W","","","","","","","6.7","2,W,18,","","","","","76.7",",,W,13,","33.3","2,W,10,+","3538.9","W","32.8","2,W","136.0",",,,W","","","19.94","2,W","25.71","2,,,W","14.17","2,,,W","","","260",",W","250",",W","16.5",",W","21.0",",W"
"USW00004845","1999-07","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.0",",W","308.8","W","217.2",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","11.1",",W,11,","","","","","18.3",",,W,17,","40.0",",W,30,","0.0","W","0.0",",W","41.3",",,,W","","","25.34",",W","31.54",",,,W","19.14",",,,W","","","250",",W","230",",W","14.3",",W","17.9",",W"
"USW00004845","1999-08","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.4",",W","376.1","W","67.3","2,W","14",",W","8",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","","","","","","","8.9","2,W,15,","","","","","19.1",",,W,19,","31.7","2,W,28,","10.3","W","10.3","2,W","62.3",",,,W","","","20.30","2,W","26.02","2,,,W","14.57","2,,,W","","","30",",W","40",",W","9.8",",W","12.5",",W"
"USW00004845","1999-09","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.8",",W","409.2","W","33.1",",W","8",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","2",",W","","","","","","","2.8",",W,25,+","","","","","52.1",",,W,27,","33.3",",W,05,","92.2","W","81.9",",W","113.9",",,,W","","","16.71",",W","24.35",",,,W","9.06",",,,W","","","230",",W","240",",W","14.8",",W","18.3",",W"
"USW00004845","1999-10","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.3","1,W","409.2","W","0.0",",W","10",",W","1",",W","0",",W","","","","","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","","","-3.9",",W,24,","","","","","13.7",",,W,03,","25.6",",W,10,","328.2","W","236.0",",W","20.3",",,,W","","","10.72",",W","17.41",",,,W","4.03",",,,W","","","320",",W","320",",W","13.4",",W","16.5",",W"
"USW00004845","1999-11","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.5","1,W","410.0","W","0.8","1,W","11","1,W","2","1,W","0","1,W","","","","","0","1,W","16","1,W","0","1,W","4","1,W","0","1,W","","","","","","","-8.9","1,W,30,","","","","","3.3","1,,W,10,","23.9","1,W,09,","668.7","W","340.5","1,W","10.4","1,,,W","","","6.62","1,W","12.97","1,,,W","0.27","1,,,W","","","250","1,W","270","1,W","15.6","1,W","20.1","1,W"
"USW00004845","1999-12","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.4",",W","410.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","2",",W","25",",W","8",",W","0",",W","0",",W","","","","","","","-18.3",",W,23,","","","","","17.0",",,W,04,","15.0",",W,03,","1284.0","W","615.3",",W","42.8",",,,W","","","-1.52",",W","2.95",",,,W","-5.99",",,,W","","","260",",W","240",",W","14.8",",W","20.1",",W"
"USW00004845","2000-01","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.9",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","4",",W","28",",W","19",",W","0",",W","0",",W","","","","","","","-22.8",",W,24,","","","","","8.6",",,W,03,","14.4",",W,02,","1996.3","W","712.3",",W","20.7",",,,W","","","-4.64",",W","-0.47",",,,W","-8.82",",,,W","","","250",",W","210",",W","13.4",",W","18.3",",W"
"USW00004845","2000-02","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","5.1",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","21",",W","12",",W","0",",W","0",",W","","","","","","","-14.4",",W,08,+","","","","","10.9",",,W,24,","19.4",",W,25,","2523.1","W","526.8",",W","22.4",",,,W","","","0.17",",W","5.02",",,,W","-4.69",",,,W","","","190",",W","210",",W","13.4",",W","17.0",",W"
"USW00004845","2000-03","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.4",",W","0.3","W","0.3",",W","11",",W","6",",W","0",",W","","","","","0",",W","19",",W","1",",W","2",",W","0",",W","","","","","","","-8.3",",W,12,","","","","","12.2",",,W,20,","26.1",",W,07,","2913.7","W","390.6",",W","36.8",",,,W","","","5.74",",W","11.76",",,,W","-0.27",",,,W","","","230",",W","260",",W","16.5",",W","20.1",",W"
"USW00004845","2000-04","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","5.0",",W","0.3","W","0.0",",W","14",",W","5",",W","1",",W","","","","","0",",W","9",",W","0",",W","1",",W","0",",W","","","","","","","-3.9",",W,12,","","","","","37.8",",,W,20,","24.4",",W,14,","3236.0","W","322.3",",W","84.5",",,,W","","","7.59",",W","13.20",",,,W","1.98",",,,W","","","120",",W","120",",W","17.4",",W","20.6",",W"
"USW00004845","2000-05","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.5",",W","28.9","W","28.6",",W","14",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","2.8",",W,14,","","","","","74.4",",,W,18,","30.0",",W,08,+","3359.4","W","123.4",",W","226.9",",,,W","","","15.27",",W","20.98",",,,W","9.57",",,,W","","","280",",W","260",",W","16.5",",W","21.0",",W"
"USW00004845","2000-06","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.3",",W","96.5","W","67.6",",W","18",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","","","5.6",",W,06,","","","","","97.5",",,W,12,","32.2",",W,08,","3398.5","W","39.1",",W","204.2",",,,W","","","19.28",",W","24.65",",,,W","13.92",",,,W","","","190",",W","200",",W","14.3",",W","17.9",",W"
"USW00004845","2000-07","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.4",",W","178.0","W","81.5",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","8.3",",W,24,","","","","","28.4",",,W,02,","31.1",",W,13,","10.0","W","10.0",",W","118.8",",,,W","","","20.64",",W","25.80",",,,W","15.48",",,,W","","","270",",W","260",",W","11.6",",W","14.8",",W"
"USW00004845","2000-08","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.2",",W","278.5","W","100.5",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","10.0",",W,20,","","","","","22.1",",,W,05,","33.9",",W,31,","15.0","W","5.0",",W","59.2",",,,W","","","21.41",",W","26.94",",,,W","15.89",",,,W","","","220",",W","210",",W","14.8",",W","19.2",",W"
"USW00004845","2000-09","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.1",",W","331.3","W","52.8",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","17",",W","1",",W","","","","","","","3.9",",W,26,+","","","","","63.2",",,W,11,","33.3",",W,01,","98.3","W","83.3",",W","145.2",",,,W","","","17.31",",W","22.85",",,,W","11.78",",,,W","","","310",",W","320",",W","16.1",",W","18.3",",W"
"USW00004845","2000-10","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.0",",W","339.6","W","8.3",",W","13",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","11",",W","0",",W","","","","","","","-2.8",",W,09,","","","","","11.9",",,W,03,","28.3",",W,01,","280.1","W","181.8",",W","37.5",",,,W","","","12.74",",W","18.42",",,,W","7.06",",,,W","","","200",",W","210",",W","11.2",",W","14.8",",W"
"USW00004845","2000-11","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.9",",W","339.6","W","0.0",",W","11",",W","6",",W","1",",W","","","","","0",",W","19",",W","4",",W","0",",W","0",",W","","","","","","","-10.0",",W,22,+","","","","","29.7",",,W,09,","20.0",",W,01,","738.5","W","458.4",",W","73.0",",,,W","","","3.05",",W","6.68",",,,W","-0.58",",,,W","","","120",",W","130",",W","13.4",",W","16.5",",W"
"USW00004845","2000-12","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","","","","","","","13",",W","5",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,W,29,","","","","","","","35.0",",,,W","","","","","","","","","","","300","3,W","300",",W","14.3","3,W","17.4",",W"
"USW00004845","2001-01","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.4",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","2",",W","31",",W","20",",W","0",",W","0",",W","","","","","","","-20.0",",W,02,","","","","","16.3",",,W,29,","4.4",",W,11,","","","729.7",",W","24.2",",,,W","","","-5.20",",W","-1.22",",,,W","-9.19",",,,W","","","230",",W","240",",W","11.6",",W","16.1",",W"
"USW00004845","2001-02","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.7",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","1",",W","27",",W","16",",W","0",",W","0",",W","","","","","","","-17.8",",W,02,","","","","","17.3",",,W,24,","10.6",",W,25,","","","647.0",",W","50.0",",,,W","","","-4.77",",W","-0.61",",,,W","-8.93",",,,W","","","250",",W","250",",W","20.6",",W","24.1",",W"
"USW00004845","2001-03","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.3",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","31",",W","5",",W","0",",W","0",",W","","","","","","","-9.4",",W,26,+","","","","","8.6",",,W,15,","12.2",",W,22,","","","563.5",",W","19.8",",,,W","","","0.16",",W","4.87",",,,W","-4.56",",,,W","","","320",",W","310",",W","12.5",",W","14.8",",W"
"USW00004845","2001-04","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","5.5",",W","1.4","W","1.4",",W","11",",W","7",",W","0",",W","","","","","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","","","-4.4",",W,18,","","","","","22.6",",,W,11,","28.3",",W,30,","","","256.7",",W","84.1",",,,W","","","9.82",",W","16.15",",,,W","3.49",",,,W","","","220",",W","220",",W","19.7",",W","25.9",",W"
"USW00004845","2001-05","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.2",",W","16.2","W","14.8",",W","15",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","1.1",",W,13,","","","","","30.2",",,W,14,","30.0",",W,15,","","","147.5",",W","116.7",",,,W","","","14.05",",W","19.79",",,,W","8.32",",,,W","0","5,W","240",",W","250",",W","16.1",",W","20.1",",W"
"USW00004845","2001-06","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.4",",W","78.1","W","61.9","2,W","13",",W","7",",W","2",",W","","","","","0","2,W","0","2,W","0","2,W","20","2,W","1","2,W","","","","","","","5.6","2,W,04,","","","","","30.5",",,W,12,","32.2","2,W,30,","","","60.8","2,W","100.5",",,,W","","","18.37","2,W","23.86","2,,,W","12.88","2,,,W","","","220",",W","220",",W","14.3",",W","17.9",",W"
"USW00004845","2001-07","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.2",",W","207.1","W","129.0","1,W","11",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","7","1,W","","","","","","","5.0","1,W,02,","","","","","22.6",",,W,17,","35.0","1,W,31,","15.7","W","15.7","1,W","44.3",",,,W","","","22.11","1,W","28.42","1,,,W","15.80","1,,,W","","","270",",W","260",",W","14.3",",W","17.9",",W"
"USW00004845","2001-08","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.3",",W","318.5","W","111.4",",W","19",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","9.4",",W,14,","","","","","39.9",",,W,16,","36.1",",W,09,","19.3","W","3.6",",W","143.6",",,,W","","","21.81",",W","27.46",",,,W","16.16",",,,W","","","310",",W","310",",W","14.3",",W","17.9",",W"
"USW00004845","2001-09","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","3.5",",W","336.9","W","18.4",",W","16",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","2.8",",W,25,","","","","","29.0",",,W,19,","30.0",",W,07,+","126.3","W","107.0",",W","120.9",",,,W","","","15.38",",W","20.81",",,,W","9.95",",,,W","","","80",",W","80",",W","15.6",",W","17.9",",W"
"USW00004845","2001-10","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.9",",W","336.9","W","0.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","5",",W","0",",W","4",",W","0",",W","","","","","","","-4.4",",W,07,","","","","","41.4",",,W,13,","26.1",",W,02,","373.6","W","247.3",",W","128.1",",,,W","","","10.36",",W","15.11",",,,W","5.60",",,,W","0","2,","270",",W","250",",W","17.4",",W","23.7",",W"
"USW00004845","2001-11","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.7",",W","336.9","W","0.0",",W","13",",W","4",",W","0",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,20,","","","","","9.1",",,W,14,","19.4",",W,03,","679.6","W","306.0",",W","40.4",",,,W","","","8.13",",W","13.29",",,,W","2.97",",,,W","","","140",",W","130",",W","16.1",",W","18.3",",W"
"USW00004845","2001-12","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.6",",W","336.9","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","25",",W","8",",W","0",",W","0",",W","","","","","","","-15.0",",W,30,","","","","","11.4",",,W,12,","20.0",",W,05,","1242.4","W","562.8",",W","24.1",",,,W","","","0.18",",W","4.24",",,,W","-3.88",",,,W","","","210",",W","210",",W","16.1",",W","20.1",",W"
"USW00004845","2002-01","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","5.0",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","27",",W","10",",W","0",",W","0",",W","","","","","","","-16.1",",W,18,","","","","","5.3",",,W,31,","14.4",",W,27,","1840.2","W","597.8",",W","15.0",",,,W","","","-0.95",",W","2.89",",,,W","-4.79",",,,W","0","1,W","240",",W","250",",W","13.9",",W","16.5",",W"
"USW00004845","2002-02","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","5.4",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","24",",W","6",",W","0",",W","0",",W","","","","","","","-12.8",",W,02,","","","","","9.7",",,W,19,","16.1",",W,24,","2363.7","W","523.5",",W","25.2",",,,W","","","-0.36",",W","4.29",",,,W","-5.01",",,,W","0",",W","270",",W","270",",W","14.8",",W","18.3",",W"
"USW00004845","2002-03","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","5.6",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","","","","","2",",W","27",",W","6",",W","0",",W","0",",W","","","","","","","-25.0",",W,04,","","","","","7.4",",,W,02,","16.7",",W,09,+","2936.4","W","572.7",",W","31.0",",,,W","","","-0.14",",W","5.09",",,,W","-5.37",",,,W","0",",W","270",",W","270",",W","20.6",",W","25.0",",W"
"USW00004845","2002-04","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.9",",W","16.9","W","16.9",",W","13",",W","8",",W","1",",W","","","","","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","","","-7.2",",W,06,","","","","","29.7",",,W,08,","31.7",",W,18,","3256.3","W","319.9",",W","92.9",",,,W","","","8.23",",W","13.57",",,,W","2.90",",,,W","","","280",",W","280",",W","19.2",",W","23.7",",W"
"USW00004845","2002-05","42.595","-87.93806","226.5","KENOSHA REGIONAL AIRPORT, WI US","4.8",",W","27.4","W","10.5",",W","11",",W","5",",W","0",",W","","","","","0",",W","5",",W","0",",W","8",",W","0",",W","","","","","","","-2.8",",W,21,","","","","","17.0",",,W,11,","29.4",",W,30,","3484.4","W","228.1",",W","56.3",",,,W","","","11.31",",W","17.00",",,,W","5.63",",,,W","0",",W","280",",W","270",",W","17.0",",W","22.8",",W"
