"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00249211","1946-01","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","6","0.0","1,6","9",",6","2",",6","0",",6","","","7",",6","17","1,6","30","1,6","25",",6","0",",6","0",",6","","","","","-27.8","1,6,21,","","","191",",,6,24,","18.8",",,6,24,","5.0",",6,25,","","","837.0",",6","39.8",",,,6","488",",,,6","-9.61","1,6","-2.03",",,,6","-17.19","1,,,6"
"USC00249211","1946-02","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","28",",6","7",",6","12",",6","28",",6","17",",6","0",",6","0",",6","","","","","-25.0",",6,04,","1219",",,6,28,+","127",",,6,27,","8.1",",,6,27,","4.4",",6,28,+","","","734.4",",6","20.6",",,,6","354",",,,6","-7.89",",6","-0.85",",,,6","-14.94",",,,6"
"USC00249211","1946-03","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","31",",6","9",",6","4",",6","31",",6","3",",6","0",",6","0",",6","","","","","-22.2",",6,06,","1321",",,6,24,","178",",,6,21,","11.7",",,6,21,","11.1",",6,18,","","","650.5",",6","40.9",",,,6","635",",,,6","-2.65",",6","4.65",",,,6","-9.95",",,,6"
"USC00249211","1946-04","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","4",",6","0",",6","28",",6","0",",6","2",",6","0",",6","","","","","-11.1",",6,04,","","","127",",,6,10,","8.4",",,6,10,","21.7",",6,28,","","","432.6",",6","23.6",",,,6","228",",,,6","3.91",",6","11.37",",,,6","-3.54",",,,6"
"USC00249211","1946-05","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","6","0.0",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","3",",6","0",",6","","","","","-8.3",",6,10,","","","0",",T,6,22,+","17.8",",,6,28,","22.2",",6,04,","","","325.0",",6","92.0",",,,6","0",",T,,6","7.85",",6","16.23",",,,6","-0.54",",,,6"
"USC00249211","1946-06","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","2",",6","0",",6","26",",6","0",",6","","","","","-1.1",",6,17,+","","","25",",,6,01,","9.4",",,6,01,","27.2",",6,29,","","","138.9",",6","26.6",",,,6","25",",,,6","13.70",",6","23.29",",,,6","4.11",",,,6"
"USC00249211","1946-07","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","7.0","6","7.0",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","3.3",",6,08,","","","0",",,6,31,+","28.4",",,6,23,","28.3",",6,28,+","32.4","6","32.4",",6","54.8",",,,6","0",",,,6","17.52",",6","26.66",",,,6","8.37",",,,6"
"USC00249211","1946-08","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","10.7","6","3.7","1,6","5",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","30","1,6","0","1,6","","","","","-6.7",",6,15,","","","0",",,6,31,+","9.4",",,6,13,","30.6","1,6,19,+","85.5","6","53.1","1,6","20.1",",,,6","0",",,,6","16.69","1,6","27.87","1,,,6","5.50",",,,6"
"USC00249211","1946-09","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","12.1","6","1.4",",6","","","","","","","","","2",",6","0",",6","19",",6","0",",6","16",",6","0",",6","","","","","-8.9",",6,27,","","","51",",,6,21,","","","30.0",",6,01,","337.3","6","251.8",",6","","","97",",,,6","9.99",",6","20.55",",,,6","-0.58",",,,6"
"USC00249211","1946-10","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","12.1","6","0.0","3,6","20",",6","10",",6","0",",6","","","7",",6","0",",6","30",",6","7","3,6","3","3,6","0","3,6","","","","","-12.8",",6,10,","","","229",",,6,14,","16.0",",,6,02,","29.4","3,6,02,","819.3","6","482.0","3,6","93.9",",,,6","575",",,,6","1.08","3,6","6.53","3,,,6","-4.36",",,,6"
"USC00249211","1946-11","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","12.1","6","0.0","2,6","","","","","","","26","4,6","6","2,6","4",",6","30",",6","13","2,6","0","2,6","0","2,6","","","","","-23.9",",6,03,","381","4,,6,30,+","86","2,,6,22,","","","15.6","2,6,04,","1456.2","6","636.9","2,6","","","352","2,,,6","-4.54","2,6","0.48","2,,,6","-9.55",",,,6"
"USC00249211","1946-12","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","12.1","6","0.0","2,6","21",",6","11",",6","0",",6","31",",6","13",",6","7","2,6","29","2,6","17",",6","0",",6","0",",6","","","","","-34.4","2,6,29,","787",",,6,28,","140",",,6,12,","18.5",",,6,12,","3.9",",6,03,","2183.3","6","727.1",",6","92.6",",,,6","868",",,,6","-6.65","2,6","-2.04",",,,6","-11.26","2,,,6"
"USC00249211","1948-07","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","","","108.3","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","","","","","10.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,03,","37.8",",0,27,","1.6","","1.6",",0","52.6",",,,0","0",",,,0","21.88","1,0","30.13",",,,0","13.62","1,,,0"
"USC00249211","1948-08","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","13","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,05,","","","","","","","65.9",",,,0","0",",,,0","","","","","",""
"USC00249211","1948-09","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0",",","18",",0","","","","","","","","","1","","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,18,","","","","","","","35.3",",,,0","0",",,,0","","","","","-0.42",",,,0"
"USC00249211","1948-10","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","","","","","6",",0","2",",0","0",",0","1",",0","1",",0","0",",0","29",",0","","","","","","","","","","","-14.4",",0,17,","76",",,0,31,","76",",,0,31,","5.8",",,0,05,","","","","","","","13.3",",,,0","76",",,,0","","","","","-6.09",",,,0"
"USC00249211","1948-11","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","","","0.0",",0","26","2,0","10","2,0","0","2,0","29","1,0","9",",0","7",",0","29",",0","25",",0","0",",0","0",",0","","","","","-24.4",",0,27,+","711","1,,0,25,+","165",",,0,24,","16.8","2,,0,02,","5.6",",0,14,","","","779.9",",0","102.2",",a,,0","878",",a,,0","-7.67",",0","-3.33",",,,0","-12.00",",,,0"
"USC00249211","1948-12","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","","","0.0","1,0","20",",0","8",",0","0",",0","30","1,0","9",",0","13","1,0","30","1,0","29","1,0","0","1,0","0","1,0","","","","","-35.6","1,0,23,","1041","1,,0,14,","102",",,0,04,","6.9",",,0,09,","1.7","1,0,03,","","","893.7","1,0","60.0",",,,0","564",",,,0","-11.46","1,0","-6.00","1,,,0","-16.92","1,,,0"
"USC00249211","1949-01","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","31",",0","9",",0","23",",0","31",",0","31",",0","0",",0","0",",0","","","","","-35.0",",0,10,","1143",",,0,31,","127",",,0,08,","5.1",",,0,08,","-1.1",",0,11,+","","","1076.2",",0","22.8",",,,0","426",",,,0","-16.38",",0","-8.95",",,,0","-23.82",",,,0"
"USC00249211","1949-02","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","28",",0","9",",0","10",",0","28",",0","19",",0","0",",0","0",",0","","","","","-38.9",",0,13,","1321",",,0,19,","76",",,0,23,+","8.1",",,0,19,","8.9",",0,28,","","","782.4",",0","54.1",",,,0","431",",,,0","-9.61",",0","-3.92",",,,0","-15.30",",,,0"
"USC00249211","1949-03","45.0","-110.0",,"YELLOWSTONE NATIONAL PARK, MT US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","31",",0","9",",0","7",",0","31",",0","5",",0","0",",0","0",",0","","","","","-23.3",",0,29,+","1422",",,0,17,","152",",,0,14,","9.4",",,0,17,+","8.9",",0,19,","","","708.3",",0","55.4",",,,0","660",",,,0","-4.51",",0","2.21",",,,0","-11.24",",,,0"
