"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474582","1927-09","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00474582","1927-10","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","","","","","4","1,6","2","1,6","0","1,6","","","0",",6","0","2,","4","2,6","","","","","","","","","","","-3.3","2,6,18,","","","0",",T,6,06,","16.3","1,,6,06,","","","","","","","31.0","1,,,6","0",",T,,6","","","","","3.16","2,,,6"
"USC00474582","1927-11","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","","","0.0",",6","7",",6","7",",6","0",",6","","","4",",6","0",",6","28",",6","5",",6","1",",6","0",",6","2","","","","-13.9",",6,18,","","","102",",,6,15,+","10.2",",,6,15,+","21.1",",6,01,","","","546.2",",6","44.2",",,,6","331",",,,6","0.13",",6","5.57",",,,6","-5.32",",,,6"
"USC00474582","1927-12","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","","","0.0","2,6","7",",6","7",",6","1",",6","","","7",",6","14","1,6","30","1,6","21","1,6","0","1,6","0","1,6","","","","","-30.0","1,6,09,","","","305",",,6,07,","26.7",",,6,07,","7.2","1,6,29,","","","800.9","1,6","75.5",",,,6","813",",,,6","-9.36","2,6","-2.42","1,,,6","-16.31","1,,,6"
"USC00474582","1928-01","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","","","4",",6","12","1,6","30","1,6","18",",6","0",",6","0",",6","","","","","-25.6","1,6,29,+","","","51",",,6,20,+","5.1",",,6,20,+","8.3",",6,06,","","","805.6",",6","17.8",",,,6","178",",,,6","-8.56","1,6","-3.14",",,,6","-13.98","1,,,6"
"USC00474582","1928-02","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","0.0","6","0.0","5,6","3",",6","2",",6","0",",6","","","3",",6","11","5,6","24","5,6","17",",6","0",",6","0",",6","","","","","-36.1","5,6,25,","","","102",",,6,22,","8.9",",,6,22,","5.6",",6,13,+","","","640.2",",6","13.4",",,,6","152",",,,6","-8.33","5,6","-1.58",",,,6","-15.08","5,,,6"
"USC00474582","1928-03","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","","","5","1,6","4","1,6","29","1,6","13",",6","0",",6","0",",6","1","","","","-26.1","1,6,06,","","","127","1,,6,09,","10.2",",,6,09,","16.7",",6,25,","","","675.0",",6","37.6",",,,6","330","1,,,6","-4.01","1,6","3.12",",,,6","-11.13","1,,,6"
"USC00474582","1928-04","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","0.0","6","0.0","2,6","9",",6","9",",6","0",",6","","","7",",6","1","2,6","22","2,6","2","1,6","2","1,6","0","1,6","","","","","-17.8","2,6,20,","","","203",",,6,13,","19.1",",,6,13,","23.3","1,6,29,","","","465.0","1,6","75.3",",,,6","762",",,,6","1.62","2,6","8.93","1,,,6","-5.68","2,,,6"
"USC00474582","1928-05","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","2.8","6","2.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","-1.7",",6,06,","","","0",",,6,31,+","31.8",",,6,04,","30.6",",6,20,","","","151.9",",6","66.9",",,,6","0",",,,6","13.52",",6","21.59",",,,6","5.45",",,,6"
"USC00474582","1928-06","45.5119","-88.7594","516.6","LAONA 6 SW, WI US","9.0","6","6.2",",6","10","1,6","9","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","2.2",",6,04,+","","","0",",,6,30,+","14.2","1,,6,23,","31.1",",6,22,","","","104.6",",6","80.8","1,,,6","0",",,,6","15.05",",6","22.19",",,,6","7.92",",,,6"
