"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139938","2008-06","63.04","15.93","285.0","VASTEROVSJO D, SW","15",",E","11",",E","0",",E","0",",","0",",,E,30,+","17.2",",,E,10,","73.0",",,,E"
"SWE00139938","2008-07","63.04","15.93","285.0","VASTEROVSJO D, SW","12",",E","7",",E","0",",E","0",",","0",",,E,31,+","9.5",",,E,05,","47.6",",,,E"
"SWE00139938","2008-08","63.04","15.93","285.0","VASTEROVSJO D, SW","17",",E","13",",E","1",",E","0",",","0",",,E,31,+","33.2",",,E,28,","134.8",",,,E"
"SWE00139938","2008-09","63.04","15.93","285.0","VASTEROVSJO D, SW","9",",E","2",",E","0",",E","0",",","0",",,E,30,+","9.4",",,E,02,","23.0",",,,E"
"SWE00139938","2008-10","63.04","15.93","285.0","VASTEROVSJO D, SW","15",",E","3",",E","0",",E","0",",","0",",,E,31,+","14.8",",,E,01,","41.9",",,,E"
"SWE00139938","2008-11","63.04","15.93","285.0","VASTEROVSJO D, SW","17",",E","7",",E","0",",E","15",",","230",",,E,30,","7.1",",,E,29,","49.2",",,,E"
"SWE00139938","2008-12","63.04","15.93","285.0","VASTEROVSJO D, SW","15",",E","8",",E","0",",E","31",",","500",",,E,14,+","15.5",",,E,02,","59.9",",,,E"
"SWE00139938","2009-01","63.04","15.93","285.0","VASTEROVSJO D, SW","12",",E","5",",E","0",",E","31",",","520",",,E,31,+","8.5",",,E,25,","34.1",",,,E"
"SWE00139938","2009-02","63.04","15.93","285.0","VASTEROVSJO D, SW","14",",E","8",",E","0",",E","28",",","950",",,E,10,+","19.5",",,E,07,","67.4",",,,E"
"SWE00139938","2009-03","63.04","15.93","285.0","VASTEROVSJO D, SW","12",",E","3",",E","0",",E","31",",","900",",,E,30,","7.6",",,E,08,","25.5",",,,E"
"SWE00139938","2009-04","63.04","15.93","285.0","VASTEROVSJO D, SW","12",",E","3",",E","0",",E","25",",","790",",,E,01,","12.1",",,E,03,","26.5",",,,E"
"SWE00139938","2009-05","63.04","15.93","285.0","VASTEROVSJO D, SW","15",",E","3",",E","0",",E","0",",","0",",,E,31,+","8.2",",,E,20,","27.9",",,,E"
"SWE00139938","2009-06","63.04","15.93","285.0","VASTEROVSJO D, SW","16",",E","7",",E","1",",E","0",",","0",",,E,30,+","30.2",",,E,14,","67.3",",,,E"
"SWE00139938","2009-07","63.04","15.93","285.0","VASTEROVSJO D, SW","24",",E","16",",E","2",",E","0",",","0",",,E,31,+","44.7",",,E,20,","173.9",",,,E"
"SWE00139938","2009-08","63.04","15.93","285.0","VASTEROVSJO D, SW","16",",E","9",",E","1",",E","0",",","0",",,E,31,+","27.2",",,E,05,","113.5",",,,E"
"SWE00139938","2009-09","63.04","15.93","285.0","VASTEROVSJO D, SW","18",",E","4",",E","1",",E","0","1,","0","1,,E,30,+","27.2",",,E,04,","64.1",",,,E"
"SWE00139938","2009-10","63.04","15.93","285.0","VASTEROVSJO D, SW","13",",E","7",",E","0",",E","4",",","30",",,E,15,+","21.0",",,E,03,","82.6",",,,E"
"SWE00139938","2009-11","63.04","15.93","285.0","VASTEROVSJO D, SW","22",",E","12",",E","0",",E","2",",","30",",,E,30,+","9.5",",,E,22,","69.9",",,,E"
"SWE00139938","2009-12","63.04","15.93","285.0","VASTEROVSJO D, SW","17",",E","5",",E","0",",E","24",",","310",",,E,30,+","8.0",",,E,26,","36.4",",,,E"
"SWE00139938","2010-01","63.04","15.93","285.0","VASTEROVSJO D, SW","11",",E","2",",E","0",",E","31",",","480",",,E,31,+","16.3",",,E,27,","28.6",",,,E"
"SWE00139938","2010-02","63.04","15.93","285.0","VASTEROVSJO D, SW","18",",E","4",",E","0",",E","28",",","630",",,E,28,","9.7",",,E,27,","40.3",",,,E"
"SWE00139938","2010-03","63.04","15.93","285.0","VASTEROVSJO D, SW","16",",E","3",",E","0",",E","31",",","660",",,E,02,+","10.2",",,E,27,","30.1",",,,E"
"SWE00139938","2010-04","63.04","15.93","285.0","VASTEROVSJO D, SW","13",",E","2",",E","0",",E","18",",","520",",,E,01,","7.2",",,E,30,","19.8",",,,E"
"SWE00139938","2010-05","63.04","15.93","285.0","VASTEROVSJO D, SW","16",",E","4",",E","0",",E","0",",","20",",,E,02,","19.5",",,E,27,","60.6",",,,E"
"SWE00139938","2010-06","63.04","15.93","285.0","VASTEROVSJO D, SW","16",",E","8",",E","2",",E","0",",","0",",,E,30,+","29.1",",,E,30,","121.3",",,,E"
"SWE00139938","2010-07","63.04","15.93","285.0","VASTEROVSJO D, SW","16",",E","6",",E","0",",E","0",",","0",",,E,31,+","19.2",",,E,25,","62.6",",,,E"
"SWE00139938","2010-08","63.04","15.93","285.0","VASTEROVSJO D, SW","21",",E","8",",E","1",",E","0",",","0",",,E,31,+","36.6",",,E,09,","106.6",",,,E"
"SWE00139938","2010-09","63.04","15.93","285.0","VASTEROVSJO D, SW","16",",E","10",",E","1",",E","0",",","0",",,E,30,+","33.0",",,E,24,","107.3",",,,E"
"SWE00139938","2010-10","63.04","15.93","285.0","VASTEROVSJO D, SW","11",",E","3",",E","0",",E","12",",","160",",,E,20,","18.8",",,E,19,","44.6",",,,E"
"SWE00139938","2010-11","63.04","15.93","285.0","VASTEROVSJO D, SW","16",",E","1",",E","0",",E","22",",","150",",,E,30,+","9.8",",,E,10,","25.4",",,,E"
"SWE00139938","2010-12","63.04","15.93","285.0","VASTEROVSJO D, SW","18",",E","7",",E","0",",E","31",",","540",",,E,31,+","10.4",",,E,26,","48.0",",,,E"
"SWE00139938","2011-01","63.04","15.93","285.0","VASTEROVSJO D, SW","17",",E","7",",E","0",",E","31",",","750",",,E,16,","6.5",",,E,23,","39.7",",,,E"
"SWE00139938","2011-02","63.04","15.93","285.0","VASTEROVSJO D, SW","9",",E","3",",E","0",",E","28",",","820",",,E,25,+","10.2",",,E,10,","26.8",",,,E"
"SWE00139938","2011-03","63.04","15.93","285.0","VASTEROVSJO D, SW","14",",E","4",",E","0",",E","31",",","800",",,E,02,+","3.2",",,E,23,","21.0",",,,E"
"SWE00139938","2011-04","63.04","15.93","285.0","VASTEROVSJO D, SW","11",",E","2",",E","0",",E","20",",","750",",,E,01,","5.5",",,E,07,","19.1",",,,E"
"SWE00139938","2011-05","63.04","15.93","285.0","VASTEROVSJO D, SW","21",",E","9",",E","0",",E","0",",","0",",,E,31,+","17.6",",,E,13,","78.0",",,,E"
"SWE00139938","2011-06","63.04","15.93","285.0","VASTEROVSJO D, SW","15",",E","7",",E","0",",E","0",",","0",",,E,30,+","10.2",",,E,07,","45.4",",,,E"
"SWE00139938","2011-07","63.04","15.93","285.0","VASTEROVSJO D, SW","13",",E","6",",E","1",",E","0",",","0",",,E,31,+","28.6",",,E,18,","61.5",",,,E"
"SWE00139938","2011-08","63.04","15.93","285.0","VASTEROVSJO D, SW","17",",E","12",",E","2",",E","0",",","0",",,E,31,+","42.0",",,E,07,","164.8",",,,E"
"SWE00139938","2011-09","63.04","15.93","285.0","VASTEROVSJO D, SW","17",",E","11",",E","0",",E","0",",","0",",,E,30,+","20.4",",,E,19,","88.7",",,,E"
"SWE00139938","2011-10","63.04","15.93","285.0","VASTEROVSJO D, SW","10",",E","4",",E","0",",E","0",",","0",",,E,31,+","5.2",",,E,06,","23.0",",,,E"
"SWE00139938","2011-11","63.04","15.93","285.0","VASTEROVSJO D, SW","11",",E","5",",E","0",",E","2",",","80",",,E,29,+","7.8",",,E,30,","30.8",",,,E"
"SWE00139938","2011-12","63.04","15.93","285.0","VASTEROVSJO D, SW","22",",E","8",",E","0",",E","","","","","14.8",",,E,09,","76.8",",,,E"
"SWE00139938","2012-04","63.04","15.93","285.0","VASTEROVSJO D, SW","15",",E","7",",E","0",",E","27",",","550",",,E,03,","6.6",",,E,26,","42.5",",,,E"
"SWE00139938","2012-05","63.04","15.93","285.0","VASTEROVSJO D, SW","13",",E","9",",E","0",",E","1",",","40",",,E,05,","14.4",",,E,11,","64.6",",,,E"
