"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00077022","1887-01","-35.6","143.8",,"LAKE CHARM, AS","1",",a","0",",a","0",",a","1.0",",,a,14,","1.0",",,,a"
"ASN00077022","1887-02","-35.6","143.8",,"LAKE CHARM, AS","5",",a","5",",a","1",",a","52.3",",,a,16,","81.7",",,,a"
"ASN00077022","1887-03","-35.6","143.8",,"LAKE CHARM, AS","3",",a","3",",a","0",",a","19.1",",,a,07,","36.8",",,,a"
"ASN00077022","1887-04","-35.6","143.8",,"LAKE CHARM, AS","5",",a","5",",a","0",",a","22.4",",,a,02,","55.4",",,,a"
"ASN00077022","1887-05","-35.6","143.8",,"LAKE CHARM, AS","4",",a","1",",a","0",",a","5.8",",,a,03,","11.4",",,,a"
"ASN00077022","1887-07","-35.6","143.8",,"LAKE CHARM, AS","7",",a","4",",a","0",",a","13.5",",,a,30,","34.8",",,,a"
"ASN00077022","1887-08","-35.6","143.8",,"LAKE CHARM, AS","5",",a","5",",a","0",",a","10.2",",,a,26,","26.2",",,,a"
"ASN00077022","1887-09","-35.6","143.8",,"LAKE CHARM, AS","5",",a","3",",a","0",",a","7.9",",,a,11,","20.8",",,,a"
"ASN00077022","1887-10","-35.6","143.8",,"LAKE CHARM, AS","5",",a","3",",a","0",",a","15.7",",,a,01,","36.3",",,,a"
"ASN00077022","1887-11","-35.6","143.8",,"LAKE CHARM, AS","8",",a","6",",a","1",",a","52.3",",,a,05,","116.8",",,,a"
"ASN00077022","1887-12","-35.6","143.8",,"LAKE CHARM, AS","2","4,a","2","4,a","0","4,a","16.3","4,,a,30,","50.8",",a,,a"
"ASN00077022","1888-01","-35.6","143.8",,"LAKE CHARM, AS","3",",a","2",",a","0",",a","6.6",",,a,12,","10.9",",,,a"
"ASN00077022","1888-02","-35.6","143.8",,"LAKE CHARM, AS","3",",a","2",",a","0",",a","12.2",",,a,12,","17.3",",,,a"
"ASN00077022","1888-03","-35.6","143.8",,"LAKE CHARM, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00077022","1888-04","-35.6","143.8",,"LAKE CHARM, AS","1",",a","1",",a","0",",a","3.6",",,a,07,","3.6",",,,a"
"ASN00077022","1888-05","-35.6","143.8",,"LAKE CHARM, AS","9",",a","4",",a","0",",a","10.7",",,a,12,","37.5",",,,a"
"ASN00077022","1888-06","-35.6","143.8",,"LAKE CHARM, AS","6",",a","3",",a","0",",a","5.8",",,a,01,","14.6",",,,a"
"ASN00077022","1888-07","-35.6","143.8",,"LAKE CHARM, AS","8",",a","2",",a","0",",a","5.1",",,a,13,","15.3",",,,a"
"ASN00077022","1888-08","-35.6","143.8",,"LAKE CHARM, AS","5",",a","1",",a","0",",a","14.7",",,a,31,","18.8",",,,a"
"ASN00077022","1888-09","-35.6","143.8",,"LAKE CHARM, AS","3",",a","3",",a","0",",a","21.8",",,a,21,","32.2",",,,a"
"ASN00077022","1888-10","-35.6","143.8",,"LAKE CHARM, AS","2",",a","2",",a","0",",a","7.4",",,a,04,","12.2",",,,a"
"ASN00077022","1888-11","-35.6","143.8",,"LAKE CHARM, AS","2",",a","1",",a","0",",a","3.8",",,a,30,","5.6",",,,a"
"ASN00077022","1888-12","-35.6","143.8",,"LAKE CHARM, AS","2",",a","2",",a","0",",a","15.7",",,a,29,","20.5",",,,a"
"ASN00077022","1889-01","-35.6","143.8",,"LAKE CHARM, AS","0","2,a","0","2,a","0","2,a","0.0","2,,a,31,+","39.9",",a,,a"
"ASN00077022","1889-02","-35.6","143.8",,"LAKE CHARM, AS","4",",a","2",",a","0",",a","8.4",",,a,03,","17.1",",,,a"
"ASN00077022","1889-03","-35.6","143.8",,"LAKE CHARM, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00077022","1889-04","-35.6","143.8",,"LAKE CHARM, AS","8",",a","8",",a","1",",a","26.9",",,a,06,","97.7",",,,a"
"ASN00077022","1889-05","-35.6","143.8",,"LAKE CHARM, AS","7","2,a","6","2,a","0","2,a","16.3","2,,a,04,","67.5",",a,,a"
"ASN00077022","1889-06","-35.6","143.8",,"LAKE CHARM, AS","5",",a","3",",a","0",",a","11.4",",,a,12,","22.1",",,,a"
"ASN00077022","1889-07","-35.6","143.8",,"LAKE CHARM, AS","3",",a","0",",a","0",",a","2.0",",,a,28,","4.8",",,,a"
"ASN00077022","1889-08","-35.6","143.8",,"LAKE CHARM, AS","8",",a","5",",a","1",",a","26.7",",,a,29,","61.8",",,,a"
"ASN00077022","1889-09","-35.6","143.8",,"LAKE CHARM, AS","8",",a","3",",a","0",",a","23.9",",,a,09,","39.9",",,,a"
"ASN00077022","1889-10","-35.6","143.8",,"LAKE CHARM, AS","4",",a","4",",a","1",",a","36.3",",,a,18,","54.1",",,,a"
"ASN00077022","1889-11","-35.6","143.8",,"LAKE CHARM, AS","4",",a","3",",a","1",",a","32.3",",,a,15,","43.5",",,,a"
"ASN00077022","1890-01","-35.6","143.8",,"LAKE CHARM, AS","1",",a","1",",a","0",",a","8.9",",,a,09,","8.9",",,,a"
