"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512566","2002-05","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","20",",0","8",",0","3",",0","0","1,0","0",",0","8","","","","0","1,,0,31,+","0",",,0,31,+","52.8",",,0,04,","162.2",",,,0","0",",,,0"
"USC00512566","2002-06","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","14",",0","1",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,09,","14.7",",,,0","0",",,,0"
"USC00512566","2002-07","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","6",",0","2",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,22,","18.9",",,,0","0",",,,0"
"USC00512566","2002-08","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,26,","23.8",",,,0","0",",,,0"
"USC00512566","2002-09","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,25,","46.6",",,,0","0",",,,0"
"USC00512566","2002-10","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","9",",0","4",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,16,","81.6",",,,0","0",",,,0"
"USC00512566","2002-11","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","1.3",",,,0","0",",,,0"
"USC00512566","2002-12","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,11,","13.7",",,,0","0",",,,0"
"USC00512566","2003-01","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","4",",0","2",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","8.1",",,,0","0",",,,0"
"USC00512566","2003-02","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","4",",0","4",",0","1",",0","0",",0","0",",0","3","","1","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,15,","38.8",",,,0","0",",,,0"
"USC00512566","2003-03","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","4",",0","2",",0","1",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,27,","49.8",",,,0","0",",,,0"
"USC00512566","2003-04","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","12",",0","3",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,08,+","13.5",",,,0","0",",,,0"
"USC00512566","2003-05","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","0.5",",,,0","0",",,,0"
"USC00512566","2003-06","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","17",",0","4",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,04,","49.7",",,,0","0",",,,0"
"USC00512566","2003-07","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,10,","28.3",",,,0","0",",,,0"
"USC00512566","2003-08","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,18,","27.8",",,,0","0",",,,0"
"USC00512566","2003-09","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","27.6",",,,0","0",",,,0"
"USC00512566","2003-10","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","20.8",",,,0","0",",,,0"
"USC00512566","2003-11","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,25,","34.4",",,,0","0",",,,0"
"USC00512566","2003-12","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,30,","70.5",",,,0","0",",,,0"
"USC00512566","2004-01","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","13",",0","9",",0","3",",0","0",",0","0",",0","16","","6","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,23,","256.7",",,,0","0",",,,0"
"USC00512566","2004-02","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","7",",0","2",",0","1",",0","0",",0","0",",0","6","","3","","0",",,0,29,+","0",",,0,29,+","111.8",",,0,28,","135.3",",,,0","0",",,,0"
"USC00512566","2004-03","19.10889","-155.74667","957.1","KAHUKU MAUKA 2.10, HI US","18",",0","8",",0","1",",0","0",",0","0",",0","13","","5","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,24,","78.0",",,,0","0",",,,0"
