"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZCH0072","2018-09","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","5","4,N","4","4,N","1","4,N","","","","","","","","","74.4","4,,N,02,","107.1","4,,,N","",""
"US1AZCH0072","2018-10","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","9","5,N","8","5,N","0","5,N","","","","","","","","","20.1","5,,N,13,","67.8","5,,,N","",""
"US1AZCH0072","2019-01","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","5",",N","3",",N","0",",N","","","2",",N","","","89",",,N,02,","9.9",",,N,02,","25.6",",,,N","168",",,,N"
"US1AZCH0072","2019-02","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","6",",N","1",",N","0",",N","","","0","4,N","","","10","4,,N,23,","11.2",",,N,23,","15.8",",,,N","10","4,,,N"
"US1AZCH0072","2019-03","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","6",",N","4",",N","0",",N","","","0","4,N","","","0","4,T,N,16,","18.8",",,N,13,","37.9",",,,N","0","4,T,,N"
"US1AZCH0072","2019-05","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","2","3,N","1","3,N","0","3,N","","","0","5,N","","","0","5,,N,31,+","5.8","3,,N,13,","6.6","3,,,N","0","5,,,N"
"US1AZCH0072","2019-06","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","3",",N","1",",N","1",",N","","","0","3,N","","","0","3,,N,30,+","25.4",",,N,28,","28.7",",,,N","0","3,,,N"
"US1AZCH0072","2019-07","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","12",",N","5",",N","0",",N","","","","","","","","","12.4",",,N,27,","44.2",",,,N","",""
"US1AZCH0072","2019-11","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","7",",N","6",",N","1",",N","","","0","2,N","","","0","2,,N,30,+","74.2",",,N,28,","125.9",",,,N","0","2,,,N"
"US1AZCH0072","2019-12","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","8",",N","5",",N","0",",N","","","0","2,N","","","15","2,,N,29,","16.5",",,N,25,","53.5",",,,N","15","2,,,N"
"US1AZCH0072","2020-01","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","7",",N","1",",N","0",",N","0","3,N","0",",N","0","3,,N,31,+","0",",,N,31,+","4.1",",,N,22,","8.5",",,,N","0",",,,N"
"US1AZCH0072","2020-02","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","5",",N","3",",N","0",",N","0","3,N","0",",N","0","3,,N,29,+","0",",,N,29,+","8.4",",,N,11,","21.7",",,,N","0",",,,N"
"US1AZCH0072","2020-04","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","0",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","0.0",",T,N,12,+","0.0",",T,,N","0","2,,,N"
"US1AZCH0072","2020-05","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","1",",N","0",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","0.5",",,N,11,","0.5",",,,N","0","3,,,N"
"US1AZCH0072","2020-06","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","2",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","6.6",",,N,28,","6.9",",,,N","0","4,,,N"
"US1AZCH0072","2020-07","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","12",",N","6",",N","1",",N","","","","","","","","","41.9",",,N,23,","92.6",",,,N","",""
"US1AZCH0072","2020-08","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","7",",N","2",",N","0",",N","","","","","","","","","8.4",",,N,02,","20.2",",,,N","",""
"US1AZCH0072","2020-10","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","2",",N","1",",N","0",",N","","","1","1,N","","","30","1,,N,27,","7.9",",,N,27,","8.4",",,,N","30","1,,,N"
"US1AZCH0072","2020-11","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","1",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","1.3",",,N,08,","1.3",",,,N","0",",,,N"
"US1AZCH0072","2021-01","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","7","1,N","4","1,N","0","1,N","","","1","1,N","","","91","1,,N,26,","16.3","1,,N,26,","42.0","1,,,N","91","1,,,N"
"US1AZCH0072","2021-02","31.80126","-109.09806","1301.5","PORTAL 8.2 SSE, AZ US","3",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,28,+","0",",,N,28,+","1.3",",,N,17,","2.6",",,,N","0",",,,N"
