"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016C20S","1983-02","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","","","19",",T","19",",T","2",",T","","","","","","","11",",T","0",",T","0",",T","","","","","33.0",",,T,17,+","10.7",",T,24,","","","","","228.4",",,,T","","","0.95",",,,T","",""
"USS0016C20S","1983-03","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","0.0","3,T","24",",T","24",",T","2",",T","","","0","3,T","24","3,T","6",",T","0",",T","0",",T","-11.0","3,T,19,","","","40.6",",,T,02,","10.9",",T,03,","","","504.6",",T","238.6",",,,T","0.16","3,T","3.05",",,,T","-2.74","3,,,T"
"USS0016C20S","1983-04","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","0.0","3,T","12",",T","12",",T","0",",T","","","0","3,T","17","3,T","2",",T","0",",T","0",",T","-8.2","3,T,10,","","","17.8",",,T,24,","17.0",",T,18,","","","415.6",",T","65.9",",,,T","2.78","3,T","7.60",",,,T","-2.03","3,,,T"
"USS0016C20S","1983-05","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","2.0","4,T","13",",T","13",",T","0",",T","","","0","4,T","13","4,T","1","2,T","5","2,T","0","2,T","-3.6","4,T,09,","","","22.9",",,T,05,","26.3","2,T,28,","","","302.9","2,T","99.0",",,,T","7.54","4,T","12.58","2,,,T","2.50","4,,,T"
"USS0016C20S","1983-06","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","0.0","5,T","10","2,T","10","2,T","1","2,T","","","0","5,T","1","5,T","0","1,T","4","1,T","0","1,T","0.0","5,T,19,","","","27.9","2,,T,27,","23.0","1,T,08,","","","246.7","1,T","101.5","2,,,T","9.03","5,T","14.11","1,,,T","3.96","5,,,T"
"USS0016C20S","1983-07","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","","","7",",T","7",",T","3",",T","","","","","","","0","1,T","13","1,T","0","1,T","","","","","25.4",",,T,14,+","29.6","1,T,30,","","","","","91.4",",,,T","","","19.01","1,,,T","",""
"USS0016C20S","1983-08","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","0","3,T","21","3,T","1","3,T","","","","","15.2",",,T,10,","32.7","3,T,07,","","","","","50.5",",,,T","","","23.45","3,,,T","",""
"USS0016C20S","1983-09","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","0",",T","2",",T","0",",T","","","","","22.9",",,T,10,","22.0",",T,25,","","","","","70.9",",,,T","","","13.48",",,,T","",""
"USS0016C20S","1983-10","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","0.0","3,T","3",",T","3",",T","0",",T","","","0","3,T","7","3,T","0","1,T","0","1,T","0","1,T","-1.6","3,T,24,","","","15.2",",,T,22,","16.8","1,T,26,","","","348.0","1,T","30.4",",,,T","5.84","3,T","9.45","1,,,T","2.23","3,,,T"
"USS0016C20S","1983-11","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","","","24",",T","24",",T","3",",T","","","","","","","","","","","","","","","","","30.5",",,T,10,","","","","","","","299.7",",,,T","","","","","",""
"USS0016C20S","1983-12","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","","","21",",T","21",",T","6",",T","","","","","","","24","4,T","0","4,T","0","4,T","","","","","48.3",",,T,29,","0.6","4,T,09,","","","","","284.3",",,,T","","","-6.61","4,,,T","",""
"USS0016C20S","1984-01","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,23,","","","","","","","142.2",",,,T","","","","","",""
"USS0016C20S","1984-02","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","","","15",",T","15",",T","1",",T","","","","","","","12","1,T","0","1,T","0","1,T","","","","","25.4",",,T,13,","9.9","1,T,05,","","","","","142.2",",,,T","","","0.82","1,,,T","",""
"USS0016C20S","1984-03","46.84","-116.12","1734.3","ELK BUTTE, ID US","","","0.0","2,T","23",",T","23",",T","0",",T","","","0","2,T","27","2,T","7",",T","0",",T","0",",T","-8.0","2,T,04,","","","22.9",",,T,25,+","9.7",",T,08,","","","544.1",",T","221.0",",,,T","-0.33","2,T","2.47",",,,T","-3.13","2,,,T"
