"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00338764","1985-02","41.23333","-80.81667","275.5","WARREN, OH US","","","","","14",",0","6",",0","0",",0","22",",0","8",",0","","","","","","","","","","","","","","","279",",,0,12,","102",",,0,12,","14.0",",,0,12,","","","","","","","42.7",",,,0","381",",,,0","","","","","",""
"USC00338764","1985-03","41.23333","-80.81667","275.5","WARREN, OH US","","","","","16",",0","9",",0","1",",0","3",",0","0",",0","","","","","","","","","","","","","","","25",",,0,18,+","13",",,0,18,+","48.5",",,0,29,","","","","","","","129.1",",,,0","39",",,,0","","","","","",""
"USC00338764","1985-04","41.23333","-80.81667","275.5","WARREN, OH US","","","","","10",",0","7",",0","0",",0","4",",0","4",",0","","","","","","","","","","","","","","","102",",,0,09,","102",",,0,09,","14.2",",,0,01,","","","","","","","55.5",",,,0","177",",,,0","","","","","",""
"USC00338764","1985-05","41.23333","-80.81667","275.5","WARREN, OH US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,28,","","","","","","","72.3",",,,0","0",",,,0","","","","","",""
"USC00338764","1985-06","41.23333","-80.81667","275.5","WARREN, OH US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,12,","","","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00338764","1985-07","41.23333","-80.81667","275.5","WARREN, OH US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,14,","","","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00338764","1985-08","41.23333","-80.81667","275.5","WARREN, OH US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,16,","","","","","","","76.5",",,,0","0",",,,0","","","","","",""
"USC00338764","1985-09","41.23333","-80.81667","275.5","WARREN, OH US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,09,","","","","","","","60.8",",,,0","0",",,,0","","","","","",""
"USC00338764","1985-10","41.23333","-80.81667","275.5","WARREN, OH US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,15,","","","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00338764","1985-11","41.23333","-80.81667","275.5","WARREN, OH US","","","","","20",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","86.1",",,0,05,","","","","","","","260.5",",,,0","0",",,,0","","","","","",""
"USC00338764","1985-12","41.23333","-80.81667","275.5","WARREN, OH US","","","","","16",",0","9",",0","0",",0","22",",0","7","1,0","","","","","","","","","","","","","","","127",",,0,27,","89","1,,0,03,","19.8",",,0,11,","","","","","","","69.6",",,,0","348","1,,,0","","","","","",""
"USC00338764","1986-01","41.23333","-80.81667","275.5","WARREN, OH US","","","","","11",",0","5",",0","0",",0","17",",0","2","1,0","","","","","","","","","","","","","","","76",",,0,30,","25","1,,0,30,+","20.3",",,0,20,","","","","","","","37.1",",,,0","105","1,,,0","","","","","",""
"USC00338764","1986-02","41.23333","-80.81667","275.5","WARREN, OH US","","","","","12",",0","9",",0","0",",0","15",",0","3",",0","","","","","","","","","","","","","","","76",",,0,17,+","51",",,0,15,","18.3",",,0,05,","","","","","","","73.9",",,,0","127",",,,0","","","","","",""
"USC00338764","1986-03","41.23333","-80.81667","275.5","WARREN, OH US","","","","","8",",0","7",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","102",",,0,07,","76",",,0,06,","15.5",",,0,13,","","","","","","","54.1",",,,0","126",",,,0","","","","","",""
"USC00338764","1986-04","41.23333","-80.81667","275.5","WARREN, OH US","","","","","14",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","51",",,0,11,","51",",,0,11,","10.9",",,0,21,","","","","","","","48.6",",,,0","51",",,,0","","","","","",""
"USC00338764","1986-05","41.23333","-80.81667","275.5","WARREN, OH US","","","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,19,","","","","","","","148.9",",,,0","0",",,,0","","","","","",""
"USC00338764","1986-06","41.23333","-80.81667","275.5","WARREN, OH US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,12,","","","","","","","142.3",",,,0","0",",,,0","","","","","",""
"USC00338764","1986-07","41.23333","-80.81667","275.5","WARREN, OH US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,02,","","","","","","","168.1",",,,0","0",",,,0","","","","","",""
"USC00338764","1986-08","41.23333","-80.81667","275.5","WARREN, OH US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","","","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00338764","1986-09","41.23333","-80.81667","275.5","WARREN, OH US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00338764","1986-10","41.23333","-80.81667","275.5","WARREN, OH US","","","","","17",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,04,","","","","","","","96.9",",,,0","0",",,,0","","","","","",""
"USC00338764","1986-11","41.23333","-80.81667","275.5","WARREN, OH US","","","","","14",",0","8",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","25",",,0,14,+","25",",,0,13,+","21.6",",,0,19,","","","","","","","79.3",",,,0","50",",,,0","","","","","",""
"USC00338764","1986-12","41.23333","-80.81667","275.5","WARREN, OH US","","","","","11",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","25",",,0,14,+","30",",,0,13,","23.6",",,0,02,","","","","","","","79.3",",,,0","40",",,,0","","","","","",""
"USC00338764","1987-01","41.23333","-80.81667","275.5","WARREN, OH US","","","","","12",",0","8",",0","0",",0","23","1,0","1",",0","","","","","","","","","","","","","","","127","1,,0,23,+","114",",,0,23,","17.0",",,0,20,","","","","","","","60.9",",,,0","148",",,,0","","","","","",""
"USC00338764","1987-02","41.23333","-80.81667","275.5","WARREN, OH US","","","","","3",",0","3",",0","0",",0","6",",0","1",",0","","","","","","","","","","","","","","","51",",,0,01,","25",",,0,09,","4.1",",,0,09,","","","","","","","9.1",",,,0","25",",,,0","","","","","",""
"USC00338764","1987-03","41.23333","-80.81667","275.5","WARREN, OH US","","","","","7",",0","7",",0","1",",0","6",",0","3",",0","","","","","","","","","","","","","","","152",",,0,15,","140",",,0,15,","47.5",",,0,31,","","","","","","","84.8",",,,0","293",",,,0","","","","","",""
"USC00338764","1987-04","41.23333","-80.81667","275.5","WARREN, OH US","","","","","12",",0","6",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","178",",,0,04,","178",",,0,04,","24.9",",,0,05,","","","","","","","82.4",",,,0","203",",,,0","","","","","",""
"USC00338764","1987-05","41.23333","-80.81667","275.5","WARREN, OH US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","","","","","","","81.9",",,,0","0",",,,0","","","","","",""
"USC00338764","1987-06","41.23333","-80.81667","275.5","WARREN, OH US","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,21,","","","","","","","139.0",",,,0","0",",,,0","","","","","",""
"USC00338764","1987-07","41.23333","-80.81667","275.5","WARREN, OH US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","","","","","","","108.3",",,,0","0",",,,0","","","","","",""
"USC00338764","1987-08","41.23333","-80.81667","275.5","WARREN, OH US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,03,","","","","","","","162.4",",,,0","0",",,,0","","","","","",""
"USC00338764","1987-09","41.23333","-80.81667","275.5","WARREN, OH US","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","","","","","","","112.5",",,,0","0",",,,0","","","","","",""
"USC00338764","1987-10","41.23333","-80.81667","275.5","WARREN, OH US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,22,","0",",T,0,22,","21.1",",,0,07,","","","","","","","68.6",",,,0","0",",T,,0","","","","","",""
"USC00338764","1987-11","41.23333","-80.81667","275.5","WARREN, OH US","","","","","9",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","76",",,0,21,","76",",,0,21,","11.7",",,0,29,","","","","","","","40.5",",,,0","76",",,,0","","","","","",""
"USC00338764","1987-12","41.23333","-80.81667","275.5","WARREN, OH US","","","","","15",",0","8",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","102",",,0,18,+","64",",,0,17,","13.2",",,0,15,","","","","","","","69.2",",,,0","271",",,,0","","","","","",""
"USC00338764","1988-01","41.23333","-80.81667","275.5","WARREN, OH US","","","","","11",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","51",",,0,27,","25",",,0,26,","10.7",",,0,20,","","","","","","","22.7",",,,0","84",",,,0","","","","","",""
"USC00338764","1988-02","41.23333","-80.81667","275.5","WARREN, OH US","","","","","16",",0","6",",0","0",",0","13",",0","4",",0","","","","","","","","","","","","","","","102",",,0,08,","64",",,0,04,","19.8",",,0,02,","","","","","","","69.3",",,,0","191",",,,0","","","","","",""
"USC00338764","1988-03","41.23333","-80.81667","275.5","WARREN, OH US","","","","","15",",0","6",",0","0",",0","6",",0","4",",0","","","","","","","","","","","","","","","102",",,0,20,","102",",,0,20,","9.4",",,0,26,","","","","","","","41.5",",,,0","228",",,,0","","","","","",""
"USC00338764","1988-04","41.23333","-80.81667","275.5","WARREN, OH US","","","","","12",",0","8",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,16,","13",",,0,16,","27.9",",,0,04,","","","","","","","64.8",",,,0","13",",,,0","","","","","",""
"USC00338764","1988-05","41.23333","-80.81667","275.5","WARREN, OH US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","","","","","","","75.0",",,,0","0",",,,0","","","","","",""
"USC00338764","1988-06","41.23333","-80.81667","275.5","WARREN, OH US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,02,","","","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00338764","1988-07","41.23333","-80.81667","275.5","WARREN, OH US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.5",",,0,21,","","","","","","","144.1",",,,0","0",",,,0","","","","","",""
"USC00338764","1988-08","41.23333","-80.81667","275.5","WARREN, OH US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,29,","","","","","","","98.2",",,,0","0",",,,0","","","","","",""
"USC00338764","1988-09","41.23333","-80.81667","275.5","WARREN, OH US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,04,","","","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00338764","1988-10","41.23333","-80.81667","275.5","WARREN, OH US","","","","","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,12,","0",",T,0,12,","24.9",",,0,18,","","","","","","","85.3",",,,0","0",",T,,0","","","","","",""
"USC00338764","1988-11","41.23333","-80.81667","275.5","WARREN, OH US","","","","","16",",0","10",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","18.5",",,0,06,","","","","","","","92.7",",,,0","0","1,,,0","","","","","",""
"USC00338764","1988-12","41.23333","-80.81667","275.5","WARREN, OH US","","","","","16",",0","6",",0","0",",0","10",",0","4",",0","","","","","","","","","","","","","","","76",",,0,19,+","51",",,0,29,+","17.5",",,0,28,","","","","","","","52.5",",,,0","230",",,,0","","","","","",""
"USC00338764","1989-01","41.23333","-80.81667","275.5","WARREN, OH US","","","","","14",",0","7",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","76",",,0,05,+","76",",,0,04,","10.9",",,0,27,","","","","","","","46.5",",,,0","84",",,,0","","","","","",""
"USC00338764","1989-02","41.23333","-80.81667","275.5","WARREN, OH US","","","","","13",",0","8",",0","0",",0","13",",0","3",",0","","","","","","","","","","","","","","","102",",,0,07,","51",",,0,05,","14.2",",,0,21,","","","","","","","47.3",",,,0","158",",,,0","","","","","",""
"USC00338764","1989-03","41.23333","-80.81667","275.5","WARREN, OH US","","","","","11",",0","9",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","25",",,0,31,+","25",",,0,31,+","20.1",",,0,29,","","","","","","","84.4",",,,0","63",",,,0","","","","","",""
"USC00338764","1989-04","41.23333","-80.81667","275.5","WARREN, OH US","","","","","11",",0","6",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","102",",,0,01,","64",",,0,01,","14.0",",,0,03,+","","","","","","","60.0",",,,0","102",",,,0","","","","","",""
"USC00338764","1989-05","41.23333","-80.81667","275.5","WARREN, OH US","","","","","19",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,24,","","","","","","","162.7",",,,0","0",",,,0","","","","","",""
"USC00338764","1989-06","41.23333","-80.81667","275.5","WARREN, OH US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,15,","","","","","","","193.8",",,,0","0",",,,0","","","","","",""
"USC00338764","1989-07","41.23333","-80.81667","275.5","WARREN, OH US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","","","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00338764","1989-08","41.23333","-80.81667","275.5","WARREN, OH US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,05,","","","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00338764","1989-09","41.23333","-80.81667","275.5","WARREN, OH US","","","","","8","5,0","6","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2","5,,0,15,","","","","","","","139.2",",a,,0","0",",,,0","","","","","",""
"USC00338764","1989-10","41.23333","-80.81667","275.5","WARREN, OH US","","","0.0","1,0","9",",0","5",",0","2",",0","1",",0","0",",0","0","1,0","5","1,0","0",",0","15",",0","0",",0","","","-3.3","1,0,23,","25",",,0,19,","13",",,0,19,","26.7",",,0,02,","27.8",",0,15,","","","232.1",",0","76.2",",,,0","13",",,,0","10.60","1,0","18.16",",,,0","3.04","1,,,0"
"USC00338764","1989-11","41.23333","-80.81667","275.5","WARREN, OH US","","","0.0",",0","17",",0","7",",0","0",",0","1",",0","0",",0","0",",0","19",",0","4",",0","1",",0","0",",0","","","-8.9",",0,19,","25",",,0,23,","13",",,0,23,","23.1",",,0,16,","21.7",",0,14,","","","436.3",",0","63.9",",,,0","13",",,,0","3.79",",0","9.10",",,,0","-1.52",",,,0"
"USC00338764","1989-12","41.23333","-80.81667","275.5","WARREN, OH US","","","0.0",",0","12",",0","5",",0","0",",0","23",",0","3","1,0","8",",0","30",",0","22",",0","0",",0","0",",0","","","-26.7",",0,24,","152",",,0,28,","112","1,,0,16,","10.2",",,0,16,","7.2",",0,31,","","","810.0",",0","36.6",",,,0","278","1,,,0","-7.80",",0","-2.87",",,,0","-12.72",",,,0"
"USC00338764","1990-01","41.23333","-80.81667","275.5","WARREN, OH US","0.0","0","0.0","1,0","15",",0","8",",0","0",",0","8",",0","4",",0","0","1,0","25","1,0","3","1,0","0","1,0","0","1,0","","","-12.2","1,0,14,","127",",,0,13,","64",",,0,13,","11.7",",,0,30,","14.4","1,0,26,","","","508.3","1,0","57.6",",,,0","217",",,,0","1.39","1,0","5.92","1,,,0","-3.15","1,,,0"
"USC00338764","1990-02","41.23333","-80.81667","275.5","WARREN, OH US","0.0","0","0.0","2,0","12","2,0","8","2,0","1","2,0","9",",0","1",",0","1","2,0","23","2,0","3","2,0","0","2,0","0","2,0","","","-19.4","2,0,26,","76",",,0,25,","51",",,0,25,","25.4","2,,0,16,","17.8","2,0,17,+","","","465.8","2,0","118.0",",a,,0","103",",,,0","0.42","2,0","6.41","2,,,0","-5.57","2,,,0"
"USC00338764","1990-03","41.23333","-80.81667","275.5","WARREN, OH US","4.8","0","4.8",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","19",",0","3",",0","4",",0","0",",0","","","-11.7",",0,07,","25",",,0,05,","25",",,0,05,","5.6",",,0,17,","26.7",",0,16,+","","","416.3",",0","17.6",",,,0","25",",,,0","5.06",",0","10.98",",,,0","-0.87",",,,0"
"USC00338764","1990-04","41.23333","-80.81667","275.5","WARREN, OH US","20.4","0","15.6",",0","12",",0","9",",0","1",",0","1",",0","0",",0","0",",0","12",",0","0",",0","8",",0","1",",0","","","-6.1",",0,18,","25",",,0,12,","13",",,0,12,","25.9",",,0,11,","32.8",",0,28,","","","290.7",",0","84.0",",,,0","13",",,,0","9.16",",0","16.11",",,,0","2.21",",,,0"
"USC00338764","1990-05","41.23333","-80.81667","275.5","WARREN, OH US","27.8","0","7.4",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","26.1",",0,10,+","","","168.2",",0","127.4",",,,0","0",",,,0","13.15",",0","19.55",",,,0","6.75",",,,0"
"USC00338764","1990-06","41.23333","-80.81667","275.5","WARREN, OH US","96.6","0","68.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","2",",0","","","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","33.3",",0,17,","","","40.6",",0","84.5",",,,0","0",",,,0","19.27",",0","25.88",",,,0","12.66",",,,0"
"USC00338764","1990-07","41.23333","-80.81667","275.5","WARREN, OH US","196.1","0","99.5",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,31,","35.6",",0,05,","9.4","0","9.4",",0","174.5",",,,0","0",",,,0","21.24",",0","27.67",",,,0","14.81",",,,0"
"USC00338764","1990-08","41.23333","-80.81667","275.5","WARREN, OH US","272.3","0","76.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","8.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,05,","32.2",",0,29,","17.4","0","8.0",",0","73.4",",,,0","0",",,,0","20.53",",0","26.78",",,,0","14.29",",,,0"
"USC00338764","1990-09","41.23333","-80.81667","275.5","WARREN, OH US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00338764","1990-10","41.23333","-80.81667","275.5","WARREN, OH US","","","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","-3.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,10,","27.2",",0,07,","","","223.7",",0","124.8",",,,0","0",",,,0","11.12",",0","17.60",",,,0","4.64",",,,0"
"USC00338764","1990-11","41.23333","-80.81667","275.5","WARREN, OH US","","","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","-6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","23.9",",0,02,","","","351.1",",0","48.0",",,,0","0",",,,0","6.65",",0","13.32",",,,0","-0.02",",,,0"
"USC00338764","1990-12","41.23333","-80.81667","275.5","WARREN, OH US","","","0.0",",0","14",",0","12",",0","0",",0","7",",0","3",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","-15.0",",0,27,+","76",",,0,28,","64",",,0,28,","23.1",",,0,31,","15.6",",0,30,","","","512.4",",0","178.9",",,,0","153",",,,0","1.80",",0","6.85",",,,0","-3.24",",,,0"
"USC00338764","1991-01","41.23333","-80.81667","275.5","WARREN, OH US","0.0","0","0.0",",0","14","1,0","6","1,0","0","1,0","11",",0","1",",0","2",",0","31",",0","12",",0","0",",0","0",",0","","","-18.9",",0,22,","51",",,0,29,+","38",",,0,21,","12.2","1,,0,30,","11.1",",0,17,+","","","664.7",",0","57.4","1,,,0","77",",,,0","-3.11",",0","1.57",",,,0","-7.79",",,,0"
"USC00338764","1991-02","41.23333","-80.81667","275.5","WARREN, OH US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","7",",0","4",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","-15.0",",0,17,+","178",",,0,17,","76",",,0,17,+","8.9",",,0,14,","17.8",",0,05,","","","525.9",",0","41.3",",,,0","241",",,,0","-0.45",",0","4.48",",,,0","-5.38",",,,0"
"USC00338764","1991-03","41.23333","-80.81667","275.5","WARREN, OH US","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","4",",0","0",",0","","","-11.1",",0,12,","0",",T,0,10,+","0",",T,0,10,+","26.4",",,0,04,","23.3",",0,28,","","","435.9",",0","75.6",",,,0","0",",T,,0","4.27",",0","10.21",",,,0","-1.66",",,,0"
"USC00338764","1991-04","41.23333","-80.81667","275.5","WARREN, OH US","12.5","0","12.5",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","-7.8",",0,03,","0",",T,0,02,","0",",T,0,02,","13.7",",,0,20,","28.9",",0,28,","","","229.9",",0","73.8",",,,0","0",",T,,0","11.09",",0","17.24",",,,0","4.93",",,,0"
