"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356717","1910-02","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","","","38",",,6,10,","","","","","","","","","","","113",",,,6","","","","","",""
"USC00356717","1910-03","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,23,","5.1",",,6,23,","","","","","","","8.9",",,,6","51",",,,6","","","","","",""
"USC00356717","1910-04","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,30,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00356717","1910-05","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,04,","12.7",",,6,09,+","","","","","","","27.2",",,,6","51",",,,6","","","","","",""
"USC00356717","1910-06","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,16,","","","","","","","4.3",",,,6","","","","","","","",""
"USC00356717","1910-08","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00356717","1910-09","42.41667","-119.9","1375.9","PLUSH, OR US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,15,","","","","","","","17.5",",,,6","","","","","","","",""
"USC00356717","1936-10","42.41667","-119.9","1375.9","PLUSH, OR US","","","0.0","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","26","1,6","0",",6","2",",6","0",",6","","","","","-15.6","1,6,28,","","","","","0.0",",T,6,18,","21.7",",6,12,+","","","390.6",",6","0.0",",T,,6","","","5.36","1,6","14.98",",,,6","-4.27","1,,,6"
"USC00356717","1936-11","42.41667","-119.9","1375.9","PLUSH, OR US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","4",",6","29",",6","1",",6","0",",6","0",",6","","","","","-21.1",",6,29,","","","0",",,6,30,+","0.0",",,6,30,+","16.7",",6,19,","","","608.6",",6","0.0",",,,6","0",",,,6","-1.96",",6","8.66",",,,6","-12.57",",,,6"
"USC00356717","1936-12","42.41667","-119.9","1375.9","PLUSH, OR US","","","0.0","1,6","","","","","","","","","0","1,6","5","1,6","30","1,6","8",",6","0",",6","0",",6","","","","","-22.8","1,6,10,","","","0","1,T,6,30,+","","","10.0",",6,14,","","","667.9",",6","","","0","1,T,,6","-3.92","1,6","2.82",",,,6","-10.67","1,,,6"
"USC00356717","1937-05","42.41667","-119.9","1375.9","PLUSH, OR US","","","2.2","3,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0","3,6","13","3,6","0","3,6","","","","","-4.4",",6,05,","","","0",",,6,31,+","12.7",",,6,18,","27.2","3,6,27,","","","168.9","3,6","14.7",",,,6","0",",,,6","12.45","3,6","20.41","3,,,6","4.48",",,,6"
"USC00356717","1937-06","42.41667","-119.9","1375.9","PLUSH, OR US","","","35.4","3,6","8",",6","5",",6","0",",6","","","0",",6","0","1,6","1","1,6","0","3,6","18","3,6","2","3,6","","","","","-1.1","1,6,24,","","","0",",,6,30,+","6.4",",,6,08,","35.0","3,6,28,","","","78.4","3,6","25.8",",,,6","0",",,,6","16.69","3,6","23.89","3,,,6","9.48","1,,,6"
"USC00356717","1937-07","42.41667","-119.9","1375.9","PLUSH, OR US","","","78.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","5.6",",6,18,","","","0",",,6,31,+","5.1",",,6,23,","37.2",",6,03,","4.5","6","4.5",",6","6.1",",,,6","0",",,,6","20.70",",6","31.25",",,,6","10.15",",,,6"
"USC00356717","1937-08","42.41667","-119.9","1375.9","PLUSH, OR US","","","63.2","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","9",",6","","","","","2.2","1,6,30,","","","0",",,6,31,+","0.0",",,6,31,+","37.2",",6,12,","24.3","6","19.8",",6","0.0",",,,6","0",",,,6","19.77","1,6","29.50",",,,6","10.04","1,,,6"
"USC00356717","1937-09","42.41667","-119.9","1375.9","PLUSH, OR US","","","21.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","25",",6","4",",6","","","","","-1.1",",6,25,+","","","0",",,6,30,+","2.5",",,6,19,","34.4",",6,15,","108.4","6","84.1",",6","4.5",",,,6","0",",,,6","16.23",",6","26.29",",,,6","6.17",",,,6"
"USC00356717","1937-10","42.41667","-119.9","1375.9","PLUSH, OR US","","","6.7","1,6","4",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0","1,6","16","1,6","0","1,6","","","","","-4.4",",6,19,+","","","0",",,6,31,+","10.7",",,6,02,","26.1","1,6,24,+","317.7","6","209.3","1,6","13.2",",,,6","0",",,,6","11.60","1,6","19.66","1,,,6","3.54",",,,6"
"USC00356717","1937-11","42.41667","-119.9","1375.9","PLUSH, OR US","","","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,30,","","","0",",,6,30,+","6.6",",,6,17,","18.3",",6,04,","707.7","6","390.0",",6","27.6",",,,6","0",",,,6","5.33",",6","11.28",",,,6","-0.62",",,,6"
"USC00356717","1937-12","42.41667","-119.9","1375.9","PLUSH, OR US","","","0.0",",6","6",",6","3",",6","1",",6","","","1",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","","","-8.9",",6,08,+","","","51",",,6,24,","32.3",",,6,11,","12.8",",6,10,","1193.8","6","486.1",",6","58.7",",,,6","51",",,,6","2.65",",6","7.87",",,,6","-2.56",",,,6"
"USC00356717","1938-01","42.41667","-119.9","1375.9","PLUSH, OR US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-13.9",",6,06,","","","13",",,6,02,","5.8",",,6,17,","11.7",",6,10,","1728.2","6","534.4",",6","15.0",",,,6","18",",,,6","1.09",",6","5.89",",,,6","-3.71",",,,6"
