"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00056212","1970-05","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","2",",a","1",",a","0",",a","4.3",",,a,17,","6.6",",,,a"
"ASN00056212","1970-06","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","2",",a","1",",a","0",",a","7.4",",,a,23,","7.9",",,,a"
"ASN00056212","1970-07","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","1",",a","0",",a","0",",a","1.3",",,a,09,","1.3",",,,a"
"ASN00056212","1970-08","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","5",",a","2",",a","0",",a","9.1",",,a,24,","17.3",",,,a"
"ASN00056212","1970-09","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","9",",a","6",",a","1",",a","31.0",",,a,28,","84.4",",,,a"
"ASN00056212","1970-10","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","6",",a","3",",a","2",",a","29.0",",,a,21,","63.5",",,,a"
"ASN00056212","1970-11","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","13",",a","8",",a","0",",a","22.1",",,a,18,","81.8",",,,a"
"ASN00056212","1970-12","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","17",",a","14",",a","5",",a","63.0",",,a,08,","333.4",",,,a"
"ASN00056212","1971-01","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","18",",a","13",",a","2",",a","32.8",",,a,20,","187.9",",,,a"
"ASN00056212","1971-02","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","23",",a","19",",a","8",",a","147.3",",,a,18,","561.6",",,,a"
"ASN00056212","1971-03","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","20",",a","12",",a","0",",a","22.6",",,a,29,","119.9",",,,a"
"ASN00056212","1971-04","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","8",",a","8",",a","0",",a","18.8",",,a,14,","62.6",",,,a"
"ASN00056212","1971-05","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","5",",a","2",",a","0",",a","14.7",",,a,21,","25.5",",,,a"
"ASN00056212","1971-06","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","3",",a","2",",a","0",",a","17.5",",,a,12,","21.8",",,,a"
"ASN00056212","1971-07","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","6",",a","4",",a","0",",a","18.5",",,a,17,","36.3",",,,a"
"ASN00056212","1971-08","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","4",",a","4",",a","0",",a","19.6",",,a,08,","51.9",",,,a"
"ASN00056212","1971-09","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","9",",a","6",",a","0",",a","17.8",",,a,05,","53.2",",,,a"
"ASN00056212","1971-10","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","4",",a","4",",a","0",",a","14.5",",,a,15,","35.1",",,,a"
"ASN00056212","1971-11","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","10",",a","7",",a","0",",a","17.3",",,a,27,","62.8",",,,a"
"ASN00056212","1971-12","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","8","4,a","7","4,a","1","4,a","44.7","4,,a,15,","112.9",",a,,a"
"ASN00056212","1972-01","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","19",",a","14",",a","1",",a","97.5",",,a,14,","220.3",",,,a"
"ASN00056212","1972-02","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","26",",a","14",",a","0",",a","19.1",",,a,20,","119.2",",,,a"
"ASN00056212","1972-03","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","11","2,a","8","2,a","1","2,a","28.2","2,,a,20,","95.8",",a,,a"
"ASN00056212","1972-04","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","5",",a","2",",a","1",",a","33.8",",,a,03,","42.4",",,,a"
"ASN00056212","1972-05","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","12",",a","8",",a","0",",a","19.3",",,a,12,","68.0",",,,a"
"ASN00056212","1972-06","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","6",",a","3",",a","0",",a","5.1",",,a,23,","17.3",",,,a"
"ASN00056212","1972-07","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","1",",a","0",",a","0",",a","2.0",",,a,20,","2.0",",,,a"
"ASN00056212","1972-08","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","9",",a","5",",a","0",",a","7.9",",,a,10,","33.2",",,,a"
"ASN00056212","1972-09","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","6",",a","5",",a","0",",a","6.1",",,a,26,","24.4",",,,a"
"ASN00056212","1972-10","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","16",",a","13",",a","4",",a","61.0",",,a,29,","254.3",",,,a"
"ASN00056212","1972-11","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","11",",a","7",",a","1",",a","27.4",",,a,07,","83.2",",,,a"
"ASN00056212","1972-12","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","10",",a","9",",a","2",",a","31.0",",,a,10,","136.9",",,,a"
"ASN00056212","1973-01","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","21",",a","12",",a","1",",a","36.6",",,a,10,","127.6",",,,a"
"ASN00056212","1973-02","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","17",",a","15",",a","2",",a","38.4",",,a,12,","220.0",",,,a"
"ASN00056212","1973-03","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","7",",a","4",",a","0",",a","8.1",",,a,31,","19.7",",,,a"
"ASN00056212","1973-04","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","6",",a","2",",a","0",",a","4.8",",,a,03,","13.7",",,,a"
"ASN00056212","1973-05","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","4",",a","1",",a","0",",a","7.6",",,a,02,","13.1",",,,a"
"ASN00056212","1973-06","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","8",",a","4",",a","0",",a","3.6",",,a,30,","16.4",",,,a"
"ASN00056212","1973-07","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","16",",a","12",",a","2",",a","70.4",",,a,07,","196.2",",,,a"
"ASN00056212","1973-08","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","8",",a","3",",a","0",",a","10.7",",,a,16,","30.1",",,,a"
"ASN00056212","1973-09","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","9",",a","6",",a","1",",a","28.4",",,a,23,","78.1",",,,a"
"ASN00056212","1973-10","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","9",",a","5",",a","0",",a","14.5",",,a,29,","52.3",",,,a"
"ASN00056212","1973-11","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","10",",a","10",",a","0",",a","21.8",",,a,04,","101.0",",,,a"
"ASN00056212","1973-12","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","10",",a","10",",a","0",",a","21.8",",,a,18,","99.0",",,,a"
"ASN00056212","1974-01","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","27",",a","23",",a","6",",a","77.2",",,a,27,","480.4",",,,a"
"ASN00056212","1974-02","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","10",",a","4",",a","0",",a","13.4",",,a,18,","36.8",",,,a"
"ASN00056212","1974-03","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","18",",a","8",",a","1",",a","58.4",",,a,13,","142.8",",,,a"
"ASN00056212","1974-04","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","12",",a","10",",a","0",",a","25.0",",,a,23,","95.4",",,,a"
"ASN00056212","1974-05","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","9",",a","6",",a","0",",a","16.4",",,a,06,","55.4",",,,a"
"ASN00056212","1974-06","-28.8433","152.2533","585.0","TENTERFIELD SANDY HILL BOORO, AS","9",",a","8",",a","0",",a","12.4",",,a,03,","67.2",",,,a"
