"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00037267","1970-03","35.36667","-90.25","70.1","TURRELL, AR US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,03,","21.1",",0,24,+","2096.8","0","289.2",",0","135.7",",,,0","0",",,,0","9.00",",0","14.35",",,,0","3.65",",,,0"
"USC00037267","1970-04","35.36667","-90.25","70.1","TURRELL, AR US","43.9","0","43.9",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","2.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","102.9",",,0,25,","29.4",",0,30,","2159.1","0","62.3",",0","250.9",",,,0","0",",,,0","17.72",",0","23.79",",,,0","11.64",",,,0"
"USC00037267","1970-05","35.36667","-90.25","70.1","TURRELL, AR US","160.0","0","116.1","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","3","1,0","2","","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,01,","33.9","1,0,23,","2169.6","0","10.5","1,0","61.7",",,,0","0",",,,0","21.83","1,0","28.48","1,,,0","15.18",",,,0"
"USC00037267","1970-06","35.36667","-90.25","70.1","TURRELL, AR US","334.5","0","174.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","1","","11.7",",0,05,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,05,","35.6",",0,19,+","2170.4","0","0.8",",0","139.9",",,,0","0",",,,0","24.12",",0","30.70",",,,0","17.54",",,,0"
"USC00037267","1970-07","35.36667","-90.25","70.1","TURRELL, AR US","554.8","0","220.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,20,","38.3",",0,03,","0.0","0","0.0",",0","85.3",",,,0","0",",,,0","25.44",",0","31.74",",,,0","19.14",",,,0"
"USC00037267","1970-08","35.36667","-90.25","70.1","TURRELL, AR US","795.1","0","240.3",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","4","","15.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,04,","35.6",",0,02,","0.0","0","0.0",",0","101.6",",,,0","0",",,,0","26.08",",0","31.25",",,,0","20.92",",,,0"
"USC00037267","1970-09","35.36667","-90.25","70.1","TURRELL, AR US","996.3","0","201.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","4","","7.8",",0,28,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,04,","33.3",",0,20,+","7.2","0","7.2",",0","77.0",",,,0","0",",,,0","24.80",",0","30.61",",,,0","18.99",",,,0"
"USC00037267","1970-10","35.36667","-90.25","70.1","TURRELL, AR US","1019.9","0","23.6",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,13,","30.6",",0,02,","96.7","0","89.5",",0","205.8",",,,0","0",",,,0","16.21",",0","22.11",",,,0","10.31",",,,0"
"USC00037267","1970-11","35.36667","-90.25","70.1","TURRELL, AR US","1019.9","0","0.0",",0","8","2,0","4","2,0","0","2,0","0","2,0","0","2,0","0",",0","4",",0","1",",0","5",",0","0",",0","2","","-10.6",",0,24,","0","2,,0,30,+","0","2,,0,30,+","20.6","2,,0,14,","23.3",",0,07,","347.1","0","250.4",",0","61.4","2,,,0","0","2,,,0","9.99",",0","15.26",",,,0","4.71",",,,0"
"USC00037267","1970-12","35.36667","-90.25","70.1","TURRELL, AR US","1019.9","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","1","","-6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,22,","22.8",",0,10,+","662.8","0","315.7",",0","120.5",",,,0","0",",,,0","8.15",",0","13.65",",,,0","2.65",",,,0"
"USC00037267","1971-01","35.36667","-90.25","70.1","TURRELL, AR US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","0",",0","0",",0","","","-10.6",",0,20,","0",",,0,31,+","0",",T,0,18,","20.3",",,0,04,","18.9",",0,29,","1105.2","0","442.4",",0","39.8",",,,0","0",",T,,0","4.06",",0","9.23",",,,0","-1.10",",,,0"
"USC00037267","1971-02","35.36667","-90.25","70.1","TURRELL, AR US","0.0","0","0.0","1,0","10",",0","6",",0","2",",0","3",",0","2",",0","0","1,0","18","1,0","3","1,0","3","1,0","0","1,0","1","","-15.0","1,0,09,","51",",,0,12,+","51",",,0,08,","40.9",",,0,12,","22.2","1,0,26,","1453.4","0","348.2","1,0","112.9",",,,0","89",",,,0","5.44","1,0","11.31","1,,,0","-0.44","1,,,0"
"USC00037267","1971-03","35.36667","-90.25","70.1","TURRELL, AR US","1.1","0","1.1",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","-6.1",",0,04,","0",",T,0,03,","13",",,0,03,","19.1",",,0,25,","24.4",",0,14,","1748.0","0","294.6",",0","68.7",",,,0","13",",,,0","8.86",",0","14.77",",,,0","2.95",",,,0"
"USC00037267","1971-04","35.36667","-90.25","70.1","TURRELL, AR US","24.5","0","23.4","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","21","1,0","0","1,0","2","","-1.7",",0,07,","0",",,0,30,+","0",",T,0,06,","41.7",",,0,23,","30.0","1,0,19,","1844.1","0","96.1","1,0","76.2",",,,0","0",",T,,0","15.86","1,0","23.18","1,,,0","8.54",",,,0"
"USC00037267","1971-05","35.36667","-90.25","70.1","TURRELL, AR US","79.3","0","54.8",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,12,","29.4",",0,27,+","1872.1","0","28.0",",0","111.2",",,,0","0",",,,0","19.20",",0","25.84",",,,0","12.55",",,,0"
"USC00037267","1971-06","35.36667","-90.25","70.1","TURRELL, AR US","328.4","0","249.1",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","8","","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,30,","36.7",",0,25,","1872.1","0","0.0",",0","130.2",",,,0","0",",,,0","26.64",",0","32.73",",,,0","20.54",",,,0"
"USC00037267","1971-07","35.36667","-90.25","70.1","TURRELL, AR US","577.3","0","248.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","6","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,12,","36.1",",0,13,","0.0","0","0.0",",0","152.9",",,,0","0",",,,0","26.36",",0","32.04",",,,0","20.68",",,,0"
"USC00037267","1971-08","35.36667","-90.25","70.1","TURRELL, AR US","768.9","0","191.6","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","1","","13.3","2,0,01,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,03,","32.8",",0,26,+","0.0","0","0.0",",0","168.9",",,,0","0",",,,0","24.92","2,0","30.40",",,,0","19.43","2,,,0"
"USC00037267","1971-09","35.36667","-90.25","70.1","TURRELL, AR US","943.3","0","174.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","2","","8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,26,","35.0",",0,15,+","5.0","0","5.0",",0","66.1",",,,0","0",",,,0","23.98",",0","29.94",",,,0","18.02",",,,0"
"USC00037267","1971-10","35.36667","-90.25","70.1","TURRELL, AR US","1037.4","0","94.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,21,","32.2",",0,30,+","13.1","0","8.1",",0","14.5",",,,0","0",",,,0","21.11",",0","28.56",",,,0","13.65",",,,0"
"USC00037267","1971-11","35.36667","-90.25","70.1","TURRELL, AR US","1045.7","0","8.3",",0","6",",0","6",",0","0",",0","1",",0","1",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","-4.4",",0,08,","25",",,0,23,","76",",,0,23,","20.3",",,0,19,","28.3",",0,01,","239.8","0","226.7",",0","81.1",",,,0","76",",,,0","11.05",",0","17.22",",,,0","4.88",",,,0"
"USC00037267","1971-12","35.36667","-90.25","70.1","TURRELL, AR US","1045.7","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","1","","-3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","84.8",",,0,09,","22.2",",0,10,","490.7","0","250.9",",0","166.6",",,,0","0",",,,0","10.24",",0","14.74",",,,0","5.74",",,,0"
"USC00037267","1972-01","35.36667","-90.25","70.1","TURRELL, AR US","1.7","0","1.7",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","6",",0","2",",0","0",",0","","","-13.9",",0,16,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","24.4",",0,24,","892.8","0","402.1",",0","85.2",",,,0","0",",,,0","5.41",",0","10.34",",,,0","0.49",",,,0"
"USC00037267","1972-02","35.36667","-90.25","70.1","TURRELL, AR US","1.7","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","-7.8",",0,04,","0",",T,0,03,","0",",T,0,03,","27.2",",,0,06,","23.3",",0,29,","1220.4","0","327.6",",0","47.0",",,,0","0",",T,,0","7.04",",0","13.56",",,,0","0.51",",,,0"
"USC00037267","1972-03","35.36667","-90.25","70.1","TURRELL, AR US","4.5","0","2.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","-2.2",",0,03,","0",",,0,31,+","0",",T,0,02,","19.8",",,0,16,","25.6",",0,15,","1427.1","0","206.7",",0","102.5",",,,0","0",",T,,0","11.75",",0","17.78",",,,0","5.73",",,,0"
"USC00037267","1972-04","35.36667","-90.25","70.1","TURRELL, AR US","54.8","0","50.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,28,","30.6",",0,15,","1494.1","0","67.0",",0","98.1",",,,0","0",",,,0","17.78",",0","24.56",",,,0","10.99",",,,0"
"USC00037267","1972-05","35.36667","-90.25","70.1","TURRELL, AR US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,01,","","","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00037267","1972-06","35.36667","-90.25","70.1","TURRELL, AR US","","","202.2","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","18","1,0","5","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,25,","36.1","1,0,09,","","","0.0","1,0","109.3",",,,0","0",",,,0","25.27","1,0","32.18","1,,,0","18.36",",,,0"
"USC00037267","1972-07","35.36667","-90.25","70.1","TURRELL, AR US","","","235.6",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","5","","13.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,03,","36.1",",0,27,+","0.0","0","0.0",",0","97.3",",,,0","0",",,,0","25.93",",0","31.64",",,,0","20.23",",,,0"
"USC00037267","1972-08","35.36667","-90.25","70.1","TURRELL, AR US","","","247.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","2","","16.1",",0,28,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","37.2",",0,21,","0.0","0","0.0",",0","45.9",",,,0","0",",,,0","26.32",",0","32.65",",,,0","19.99",",,,0"
"USC00037267","1972-09","35.36667","-90.25","70.1","TURRELL, AR US","","","197.2",",0","11","2,0","7","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","6","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","16.3","2,,0,23,","35.0",",0,19,+","5.0","0","5.0",",0","159.7",",a,,0","0",",,,0","24.74",",0","30.33",",,,0","19.16",",,,0"
"USC00037267","1972-10","35.36667","-90.25","70.1","TURRELL, AR US","","","40.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,27,","30.0",",0,16,+","85.1","0","80.1",",0","96.3",",,,0","0",",,,0","17.04",",0","22.98",",,,0","11.09",",,,0"
"USC00037267","1972-11","35.36667","-90.25","70.1","TURRELL, AR US","","","5.9","2,0","8",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","3","2,0","0","2,0","","","-3.9","2,0,29,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,06,","27.8","2,0,01,","368.9","0","283.8","2,0","162.9",",,,0","0",",,,0","8.41","2,0","12.70","2,,,0","4.11","2,,,0"
"USC00037267","1972-12","35.36667","-90.25","70.1","TURRELL, AR US","","","0.0",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","15",",0","3",",0","0",",0","0",",0","","","-7.2",",0,17,","0",",,0,31,+","0",",T,0,11,+","68.6",",,0,09,","20.0",",0,05,","803.1","0","434.2",",0","172.9",",,,0","0",",T,,0","4.33",",0","8.76",",,,0","-0.10",",,,0"
"USC00037267","1973-01","35.36667","-90.25","70.1","TURRELL, AR US","0.0","0","0.0",",0","7",",0","7",",0","1",",0","8",",0","1",",0","0",",0","17",",0","6",",0","0",",0","0",",0","","","-12.8",",0,12,","102",",,0,08,+","114",",,0,07,","47.0",",,0,21,","18.3",",0,21,+","1252.7","0","449.6",",0","116.3",",,,0","114",",,,0","3.83",",0","8.55",",,,0","-0.88",",,,0"
"USC00037267","1973-02","35.36667","-90.25","70.1","TURRELL, AR US","0.0","0","0.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","16",",0","2",",0","0",",0","0",",0","","","-7.8",",0,17,","0",",,0,28,+","0",",,0,28,+","33.3",",,0,08,","20.6",",0,07,","1605.8","0","353.1",",0","86.7",",,,0","0",",,,0","5.72",",0","11.26",",,,0","0.18",",,,0"
"USC00037267","1973-03","35.36667","-90.25","70.1","TURRELL, AR US","3.9","0","3.9",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,11,","24.4",",0,09,","1732.5","0","126.7",",0","205.8",",,,0","0",",,,0","14.37",",0","19.25",",,,0","9.50",",,,0"
"USC00037267","1973-04","35.36667","-90.25","70.1","TURRELL, AR US","22.2","0","18.3","4,0","13",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","1","3,0","0","2,0","14","2,0","0","2,0","","","-0.6","3,0,11,","0",",,0,30,+","0",",,0,30,+","141.0",",,0,19,","27.2","2,0,21,+","1825.2","0","92.7","2,0","271.6",",,,0","0",",,,0","15.48","4,0","20.56","2,,,0","10.39","3,,,0"
"USC00037267","1973-05","35.36667","-90.25","70.1","TURRELL, AR US","100.3","0","78.1","3,0","14",",0","7",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","","","8.9","3,0,04,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,07,","30.6","3,0,26,+","1835.2","0","10.0","3,0","203.9",",,,0","0",",,,0","20.76","3,0","26.47","3,,,0","15.06","3,,,0"
"USC00037267","1973-06","35.36667","-90.25","70.1","TURRELL, AR US","351.0","0","250.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","1","","15.0",",0,07,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,28,","37.8",",0,25,","1835.2","0","0.0",",0","29.2",",,,0","0",",,,0","26.69",",0","32.66",",,,0","20.72",",,,0"
"USC00037267","1973-07","35.36667","-90.25","70.1","TURRELL, AR US","641.3","0","290.3","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","","","15.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,30,","35.6","1,0,23,+","0.0","0","0.0","1,0","126.0",",,,0","0",",,,0","28.01","1,0","33.53","1,,,0","22.49","1,,,0"
"USC00037267","1973-08","35.36667","-90.25","70.1","TURRELL, AR US","856.1","0","214.8","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","14","2,0","","","15.0","2,0,22,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,14,","33.9","2,0,12,+","0.0","0","0.0","2,0","73.3",",,,0","0",",,,0","25.74","2,0","31.69","2,,,0","19.79","2,,,0"
"USC00037267","1973-09","35.36667","-90.25","70.1","TURRELL, AR US","1020.9","0","164.8","2,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","2","","7.8","1,0,19,","0",",,0,30,+","0",",,0,30,+","133.6",",,0,06,","32.2","1,0,09,+","4.7","0","4.7","1,0","210.8",",,,0","0",",,,0","24.06","2,0","28.79","1,,,0","19.33","1,,,0"
"USC00037267","1973-10","35.36667","-90.25","70.1","TURRELL, AR US","1102.0","0","81.1","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","31.1","1,0,04,","38.9","0","34.2","1,0","82.9",",,,0","0",",,,0","19.85","1,0","26.20","1,,,0","13.50",",,,0"
"USC00037267","1973-11","35.36667","-90.25","70.1","TURRELL, AR US","","","","","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","","","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,27,","","","","","","","199.5",",,,0","0",",,,0","","","","","7.95",",,,0"
