"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013812","1951-03","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","0.0","2,X","9","4,X","8","4,X","1","4,X","3",",X","3",",X","0","2,X","18","2,X","1","2,X","0","2,X","0","2,X","8","","3","","-7.2","2,X,20,+","51",",,X,14,","36",",,X,14,","25.9","4,,X,13,","20.6","2,X,29,+","","","397.2","2,X","87.0","4,,,X","102",",,,X","4.64","2,X","9.87","2,,,X","-0.59","2,,,X","","","",""
"USW00013812","1951-04","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","11.1",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","11","","2","","-1.7",",X,18,","0",",,X,30,+","0",",T,X,17,+","18.5",",,X,22,","28.9",",X,25,","","","263.3",",X","62.8",",,,X","0",",T,,X","9.93",",X","15.76",",,,X","4.09",",,,X","","","",""
"USW00013812","1951-05","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","41.4",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","17","","7","","6.1",",X,07,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,10,","30.6",",X,02,","","","67.3",",X","72.3",",,,X","0",",,,X","17.50",",X","23.86",",,,X","11.13",",,,X","","","",""
"USW00013812","1951-06","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","115.1",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","18","","5","","9.4",",X,06,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,28,","34.4",",X,02,","","","4.8",",X","114.1",",,,X","0",",,,X","22.01",",X","27.56",",,,X","16.46",",,,X","","","",""
"USW00013812","1951-07","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","174.6",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","16","","5","","12.2",",X,06,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,22,","35.0",",X,22,","0.0","X","0.0",",X","80.1",",,,X","0",",,,X","23.96",",X","30.11",",,,X","17.82",",,,X","","","",""
"USW00013812","1951-08","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","133.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","17","","2","","8.3",",X,05,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,06,","37.2",",X,31,","3.6","X","3.6",",X","6.4",",,,X","0",",,,X","22.53",",X","29.23",",,,X","15.84",",,,X","","","",""
"USW00013812","1951-09","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","43.9","1,X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","24","1,X","1","1,X","15","","2","","2.8",",X,29,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,22,","32.2","1,X,12,","49.7","X","46.1","1,X","66.9",",,,X","0",",,,X","18.35","1,X","24.75","1,,,X","11.94",",,,X","","","",""
"USW00013812","1951-10","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","26.7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","1",",X","20","","3","","-1.1",",X,29,","0",",,X,31,+","0",",T,X,31,","15.7",",,X,24,","32.2",",X,04,","207.7","X","158.0",",X","32.1",",,,X","0",",T,,X","14.10",",X","20.61",",,,X","7.58",",,,X","","","",""
"USW00013812","1951-11","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","0.0",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","13","","","","-7.2",",X,20,+","0",",T,X,19,+","10",",,X,17,","25.1",",,X,06,","20.6",",X,13,","667.8","X","460.1",",X","104.3",",,,X","31",",,,X","3.00",",X","7.18",",,,X","-1.19",",,,X","","","",""
"USW00013812","1951-12","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","","","0.0",",X","12",",X","9",",X","0",",X","13",",X","3",",X","4",",X","21",",X","9",",X","0",",X","0",",X","19","","1","","-22.2",",X,16,","254",",,X,18,","157",",,X,18,","25.1",",,X,20,","18.9",",X,31,","1233.6","X","565.8",",X","127.7",",,,X","274",",,,X","0.08",",X","4.65",",,,X","-4.49",",,,X","","","",""
"USW00013812","1952-01","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","24",",X","5",",X","0",",X","0",",X","14","","3","","-12.2",",X,30,","0",",T,X,30,+","10",",,X,08,","57.4",",,X,26,","19.4",",X,01,","1733.8","X","500.2",",X","133.8",",,,X","10",",,,X","2.20",",X","6.14",",,,X","-1.75",",,,X","","","",""
"USW00013812","1952-02","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","9",",X","7",",X","0",",X","1",",X","1",",X","0",",X","23",",X","1",",X","0",",X","0",",X","14","","","","-9.4",",X,18,","25",",,X,17,","46",",,X,17,","17.3",",,X,03,","15.6",",X,08,","2209.2","X","475.4",",X","55.5",",,,X","84",",,,X","1.94",",X","5.86",",,,X","-1.97",",,,X","225","2,X","29.9","2,X"
"USW00013812","1952-03","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","10",",X","7",",X","2",",X","0",",X","1",",X","0",",X","20",",X","1",",X","0",",X","0",",X","14","","1","","-6.1",",X,08,+","0",",T,X,02,+","30",",,X,01,","39.4",",,X,10,","20.6",",X,30,","2631.4","X","422.2",",X","99.4",",,,X","41",",,,X","4.71",",X","9.55",",,,X","-0.13",",,,X","315","2,X","25.5","2,X"
"USW00013812","1952-04","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","4.5","X","4.5",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","13","","1","","-1.1",",X,07,","0",",,X,30,+","0",",T,X,06,+","33.8",",,X,23,","28.9",",X,21,","2845.2","X","213.8",",X","77.9",",,,X","0",",T,,X","11.36",",X","17.23",",,,X","5.48",",,,X","270",",X","22.4",",X"
"USW00013812","1952-05","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","25.1","X","20.6",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","11","","7","","3.9",",X,12,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,24,","32.8",",X,05,","2927.2","X","82.0",",X","72.9",",,,X","0",",,,X","16.35",",X","21.80",",,,X","10.90",",,,X","315",",X","27.3",",X"
"USW00013812","1952-06","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","199.5","X","174.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","12","","9","","9.4",",X,02,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,30,","36.7",",X,29,+","2928.6","X","1.4",",X","64.7",",,,X","0",",,,X","24.10",",X","30.57",",,,X","17.63",",,,X","360",",X","20.6",",X"
"USW00013812","1952-07","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","419.2","X","219.7",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","14","","8","","12.2",",X,10,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,28,","37.2",",X,28,","0.0","X","0.0",",X","49.2",",,,X","0",",,,X","25.42",",X","31.83",",,,X","19.01",",,,X","315",",X","22.8",",X"
"USW00013812","1952-08","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","565.5","X","146.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","24","","2","","8.3",",X,23,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,09,","33.9",",X,03,","3.0","X","3.0",",X","59.9",",,,X","0",",,,X","22.95",",X","29.37",",,,X","16.54",",,,X","203",",X","21.0",",X"
"USW00013812","1952-09","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","619.7","X","54.2",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","18","","2","","4.4",",X,24,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,02,","34.4",",X,11,","38.8","X","35.8",",X","48.0",",,,X","0",",,,X","18.95",",X","26.30",",,,X","11.59",",,,X","270",",X","26.8",",X"
"USW00013812","1952-10","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","622.5","X","2.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","11","","","","-7.2",",X,21,","0",",,X,31,+","0",",T,X,28,","9.9",",,X,06,","30.6",",X,01,","310.1","X","271.3",",X","21.4",",,,X","0",",T,,X","9.67",",X","16.50",",,,X","2.84",",,,X","225",",X","19.7",",X"
"USW00013812","1952-11","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","622.5","X","0.0",",X","8",",X","4",",X","0",",X","2",",X","1",",X","0",",X","14",",X","3",",X","3",",X","0",",X","15","","1","","-10.0",",X,29,","51",",,X,30,+","86",",,X,29,","7.4",",,X,29,","22.8",",X,02,","668.4","X","358.3",",X","29.5",",,,X","91",",,,X","6.39",",X","11.63",",,,X","1.15",",,,X","225",",X","26.8",",X"
"USW00013812","1952-12","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","622.5","X","0.0",",X","14",",X","8",",X","0",",X","6",",X","2",",X","0",",X","22",",X","7",",X","0",",X","0",",X","11","","1","","-13.3",",X,01,","102",",,X,02,","53",",,X,02,","15.5",",,X,09,","17.8",",X,09,","1184.2","X","515.8",",X","65.9",",,,X","137",",,,X","1.69",",X","5.00",",,,X","-1.61",",,,X","225",",X","14.8",",X"
"USW00013812","1953-01","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","16",",X","8",",X","1",",X","4",",X","2",",X","0",",X","21",",X","7",",X","0",",X","0",",X","18","","2","","-13.9",",X,06,","51",",,X,07,","38",",,X,06,","32.5",",,X,17,","16.7",",X,15,","1689.8","X","505.6",",X","108.5",",,,X","104",",,,X","2.02",",X","6.07",",,,X","-2.02",",,,X","315",",X","20.1",",X"
"USW00013812","1953-02","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","0",",X","0",",X","11","","","","-10.0",",X,17,","0",",T,X,17,+","0",",T,X,21,+","22.1",",,X,11,","15.0",",X,20,","2144.3","X","454.5",",X","29.7",",,,X","0",",T,,X","2.10",",X","7.10",",,,X","-2.89",",,,X","225",",X","24.6",",X"
"USW00013812","1953-03","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","12",",X","9",",X","0",",X","3",",X","2",",X","0",",X","11",",X","2",",X","1",",X","0",",X","12","","2","","-9.4",",X,08,","51",",,X,08,+","41",",,X,02,","8.4",",,X,03,","23.9",",X,21,","2523.2","X","378.9",",X","42.9",",,,X","79",",,,X","6.11",",X","11.07",",,,X","1.15",",,,X","180",",X","26.4",",X"
"USW00013812","1953-04","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.3","X","0.3",",X","17",",X","7",",X","0",",X","1",",X","1",",X","0",",X","5",",X","0",",X","6",",X","0",",X","13","","3","","-5.0",",X,19,","51",",,X,19,","41",",,X,18,","13.5",",,X,18,","26.7",",X,09,","2798.2","X","275.0",",X","62.1",",,,X","41",",,,X","9.18",",X","14.19",",,,X","4.16",",,,X","270",",X","30.8",",X"
"USW00013812","1953-05","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","50.4","X","50.1",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","18","","4","","5.6",",X,28,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,17,","33.3",",X,31,","2837.3","X","39.1",",X","62.1",",,,X","0",",,,X","18.69",",X","24.43",",,,X","12.95",",,,X","225",",X","20.1",",X"
"USW00013812","1953-06","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","206.0","X","155.6",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","15","","8","","7.8",",X,02,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,09,","36.1",",X,20,","2840.3","X","3.0",",X","41.6",",,,X","0",",,,X","23.42",",X","30.09",",,,X","16.75",",,,X","248",",X","18.8",",X"
"USW00013812","1953-07","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","394.5","X","188.5",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","16","","6","","12.2",",X,11,","0",",,X,31,+","0",",,X,31,+","48.5",",,X,18,","36.7",",X,01,","0.0","X","0.0",",X","110.0",",,,X","0",",,,X","24.41",",X","30.45",",,,X","18.38",",,,X","248",",X","24.6",",X"
"USW00013812","1953-08","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","554.8","X","160.3",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","20","","4","","10.6",",X,19,","0",",,X,31,+","0",",,X,31,+","59.9",",,X,01,","36.7",",X,31,+","1.1","X","1.1",",X","75.4",",,,X","0",",,,X","23.47",",X","30.16",",,,X","16.78",",,,X","270",",X","29.9",",X"
"USW00013812","1953-09","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","633.3","X","78.5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","6",",X","6","","3","","5.0",",X,23,+","0",",,X,30,+","0",",,X,30,+","12.7",",,X,19,","37.8",",X,03,+","35.5","X","34.4",",X","21.9",",,,X","0",",,,X","19.80",",X","27.25",",,,X","12.36",",,,X","293",",X","24.1",",X"
"USW00013812","1953-10","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","648.9","X","15.6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19",",X","0",",X","19","","","","-1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,27,","31.7",",X,03,","166.5","X","131.0",",X","23.1",",,,X","0",",,,X","14.61",",X","22.15",",,,X","7.07",",,,X","338",",X","15.6",",X"
"USW00013812","1953-11","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","648.9","X","0.0",",X","7",",X","4",",X","0",",X","1",",X","1",",X","0",",X","12",",X","1",",X","6",",X","0",",X","6","","","","-7.2",",X,29,","25",",,X,27,","43",",,X,27,","11.4",",,X,22,","21.7",",X,20,","509.8","X","343.3",",X","28.4",",,,X","46",",,,X","6.89",",X","12.61",",,,X","1.17",",,,X","158",",X","16.5",",X"
"USW00013812","1953-12","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","648.9","X","0.0",",X","6",",X","5",",X","0",",X","4",",X","2",",X","0",",X","22",",X","4",",X","0",",X","0",",X","11","","1","","-16.7",",X,18,","51",",,X,16,","69",",,X,14,","16.0",",,X,14,","18.3",",X,04,","1036.2","X","526.4",",X","45.9",",,,X","115",",,,X","1.35",",X","5.91",",,,X","-3.20",",,,X","225",",X","26.4",",X"
"USW00013812","1954-01","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","9",",X","6",",X","1",",X","4",",X","2",",X","0",",X","23",",X","6",",X","0",",X","0",",X","15","","1","","-14.4",",X,13,","76",",,X,06,","71",",,X,05,","26.4",",,X,20,","13.9",",X,20,","1591.3","X","555.1",",X","65.9",",,,X","135",",,,X","0.43",",X","4.49",",,,X","-3.63",",,,X","248",",X","19.7",",X"
"USW00013812","1954-02","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","8",",X","3",",X","0",",X","1",",X","2",",X","0",",X","16",",X","2",",X","1",",X","0",",X","7","","1","","-10.6",",X,12,","25",",,X,04,","74",",,X,28,","15.7",",,X,28,","21.7",",X,15,","1980.8","X","389.5",",X","34.8",",,,X","119",",,,X","4.42",",X","9.14",",,,X","-0.30",",,,X","225",",X","27.3",",X"
"USW00013812","1954-03","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","3",",X","2",",X","0",",X","23",",X","2",",X","0",",X","0",",X","13","","2","","-9.4",",X,06,","102",",,X,01,","66",",,X,01,","19.8",",,X,19,","20.0",",X,25,","2439.0","X","458.2",",X","43.2",",,,X","125",",,,X","3.55",",X","8.84",",,,X","-1.73",",,,X","180",",X","28.2",",X"
"USW00013812","1954-04","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","18.5","X","18.5",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17",",X","0",",X","8","","7","","-5.0",",X,01,","0",",T,X,04,","8",",,X,04,","27.2",",,X,16,","28.3",",X,26,+","2585.7","X","146.7",",X","103.4",",,,X","8",",,,X","14.06",",X","20.29",",,,X","7.83",",,,X","225",",X","25.0",",X"
"USW00013812","1954-05","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","35.1","X","16.6",",X","11",",X","6",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","9","","3","","0.6",",X,04,","0",",,X,31,+","51",",,X,09,","9.1",",,X,09,","31.7",",X,31,","2731.5","X","145.8",",X","45.3",",,,X","51",",,,X","14.17",",X","19.93",",,,X","8.40",",,,X","248",",X","23.7",",X"
"USW00013812","1954-06","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","184.9","X","149.8",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","9",",X","16","","8","","7.2",",X,05,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,01,","35.6",",X,26,","2746.3","X","14.8",",X","63.0",",,,X","0",",,,X","22.84",",X","28.79",",,,X","16.88",",,,X","293",",X","30.8",",X"
"USW00013812","1954-07","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","357.7","X","172.8",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","13","","10","","12.8",",X,09,","0",",,X,31,+","0",",T,X,14,","49.0",",,X,20,","38.9",",X,14,","0.0","X","0.0",",X","128.2",",,,X","0",",T,,X","23.91",",X","30.19",",,,X","17.62",",,,X","315","1,X","35.8","1,X"
"USW00013812","1954-08","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","492.2","X","134.5",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","27","","8","","11.1",",X,13,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,05,","33.3",",X,25,+","1.4","X","1.4",",X","73.5",",,,X","0",",,,X","22.63",",X","27.58",",,,X","17.67",",,,X","293","2,X","20.6","2,X"
"USW00013812","1954-09","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","584.6","X","92.4",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","21","","4","","6.1",",X,23,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,19,","36.7",",X,06,+","20.5","X","19.1",",X","42.6",",,,X","0",",,,X","20.78",",X","27.58",",,,X","13.97",",,,X","338",",X","21.9",",X"
"USW00013812","1954-10","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","627.1","X","42.5",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","21","","4","","-0.6",",X,31,","0",",,X,31,+","5",",,X,31,","20.8",",,X,03,","28.9",",X,11,","208.2","X","187.7",",X","104.4",",,,X","5",",,,X","13.65",",X","18.91",",,,X","8.38",",,,X","293",",X","21.0",",X"
"USW00013812","1954-11","39.81667","-82.93333","226.8","COLUMBUS RICKENBACKER, OH US","627.1","X","0.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","2",",X","0",",X","21","","","","-3.3",",X,30,+","0",",T,X,04,","3",",,X,03,","5.3",",,X,18,","22.2",",X,18,+","583.3","X","375.1",",X","21.7",",,,X","3",",,,X","5.83",",X","10.26",",,,X","1.40",",,,X","270",",X","20.6",",X"
