"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHSH0014","2011-09","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","14","3,N","11","3,N","1","3,N","36.6","3,,N,26,","142.8",",a,,N"
"US1OHSH0014","2011-10","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","10",",N","7",",N","1",",N","47.5",",,N,20,","86.7",",,,N"
"US1OHSH0014","2011-11","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","13",",N","9",",N","3",",N","38.9",",,N,23,","171.0",",,,N"
"US1OHSH0014","2011-12","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","12","1,N","9","1,N","0","1,N","22.9","1,,N,05,","114.2","1,,,N"
"US1OHSH0014","2012-01","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","14","1,N","7","1,N","0","1,N","16.0","1,,N,27,","57.4","1,,,N"
"US1OHSH0014","2012-02","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","11","3,N","5","3,N","0","3,N","17.8","3,,N,29,","42.1","3,,,N"
"US1OHSH0014","2012-03","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","7","2,N","4","2,N","0","2,N","10.7","2,,N,24,","32.8","2,,,N"
"US1OHSH0014","2012-04","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","6","4,N","3","4,N","0","4,N","9.4","4,,N,26,","27.4","2,a,,N"
"US1OHSH0014","2012-05","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","6","1,N","4","1,N","0","1,N","20.6","1,,N,08,","55.9","1,,,N"
"US1OHSH0014","2012-06","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","6","2,N","3","2,N","0","2,N","23.6","2,,N,30,","39.1",",a,,N"
"US1OHSH0014","2012-07","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","8","1,N","6","1,N","1","1,N","34.8","1,,N,25,","78.8","1,,,N"
"US1OHSH0014","2012-08","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","10",",N","6",",N","1",",N","51.6",",,N,05,","90.0",",,,N"
"US1OHSH0014","2012-09","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","13","2,N","7","2,N","2","2,N","59.2","2,,N,08,","145.1","2,,,N"
"US1OHSH0014","2012-10","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","17",",N","10",",N","0",",N","23.6",",,N,06,","86.7",",,,N"
"US1OHSH0014","2012-11","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","4",",N","2",",N","0",",N","8.9",",,N,13,","14.8",",,,N"
"US1OHSH0014","2012-12","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","16","1,N","7","1,N","0","1,N","20.3","1,,N,21,","60.1","1,,,N"
"US1OHSH0014","2013-01","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","12",",N","6",",N","1",",N","29.7",",,N,13,","73.7",",,,N"
"US1OHSH0014","2013-02","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","9","2,N","4","2,N","0","2,N","22.1","2,,N,27,","34.9","2,,,N"
"US1OHSH0014","2013-03","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","13","1,N","6","1,N","0","1,N","19.1","1,,N,06,","57.7","1,,,N"
"US1OHSH0014","2013-04","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","12","5,N","5","5,N","1","5,N","29.0","5,,N,17,","159.9",",a,,N"
"US1OHSH0014","2013-05","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","12","2,N","5","2,N","0","2,N","13.5","2,,N,28,","50.6","2,,,N"
"US1OHSH0014","2013-06","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","14","2,N","4","2,N","1","2,N","30.2","2,,N,13,","75.8","2,,,N"
"US1OHSH0014","2013-07","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","15","4,N","6","4,N","0","4,N","13.7","4,,N,21,","59.1","4,,,N"
"US1OHSH0014","2013-08","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","5","5,N","3","5,N","0","5,N","5.8","5,,N,23,","14.3","5,,,N"
