"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094087","1961-03","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","","","17",",a","8",",a","0",",a","","","","","0","1,a","1","1,a","0","1,a","","","14.0",",,a,03,","21.7","1,a,18,","","","","","61.3",",,,a","","","11.37","1,,,a","",""
"ASN00094087","1961-04","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","0.0","3,a","20",",a","9",",a","0",",a","0","3,a","8","3,a","0",",a","0",",a","0",",a","-1.7","3,a,14,+","16.8",",,a,24,","17.8",",a,04,","","","341.3",",a","99.1",",,,a","5.50","3,a","8.39",",,,a","2.61","3,,,a"
"ASN00094087","1961-05","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","0.0","4,a","23",",a","9",",a","0",",a","0","4,a","15","4,a","2",",a","0",",a","0",",a","-4.1","4,a,06,","11.4",",,a,01,","9.4",",a,01,","","","442.8",",a","74.4",",,,a","2.00","4,a","4.37",",,,a","-0.37","4,,,a"
"ASN00094087","1961-06","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","","","0.0","2,a","11",",a","6",",a","0",",a","0","2,a","14","2,a","9",",a","0",",a","0",",a","-7.2","2,a,19,","10.7",",,a,04,","13.3",",a,15,","","","486.4",",a","49.3",",,,a","1.15","2,a","3.23",",,,a","-0.93","2,,,a"
"ASN00094087","1961-07","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","0.0","a","0.0","1,a","22",",a","13",",a","1",",a","0",",a","27",",a","15","1,a","0","1,a","0","1,a","-5.2",",a,08,","34.0",",,a,08,","9.4","1,a,24,","","","564.7","1,a","151.6",",,,a","-0.50","1,a","1.16","1,,,a","-2.16",",,,a"
"ASN00094087","1961-08","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","0.0","a","0.0",",a","19",",a","12",",a","0",",a","0",",a","23",",a","5",",a","0",",a","0",",a","-6.1",",a,03,+","12.4",",,a,23,","7.1",",a,15,","","","540.1",",a","69.5",",,,a","0.91",",a","2.71",",,,a","-0.88",",,,a"
"ASN00094087","1961-09","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","0.0","a","0.0",",a","17",",a","10",",a","0",",a","0",",a","16",",a","2",",a","0",",a","0",",a","-4.6",",a,26,","9.1",",,a,02,","19.5",",a,30,","","","472.7",",a","53.5",",,,a","2.58",",a","5.53",",,,a","-0.37",",,,a"
"ASN00094087","1961-10","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","0.0","a","0.0",",a","16",",a","5",",a","0",",a","0",",a","9",",a","1",",a","0",",a","0",",a","-3.8",",a,26,","14.7",",,a,12,","18.9",",a,19,","","","392.4",",a","42.5",",,,a","5.67",",a","9.05",",,,a","2.30",",,,a"
"ASN00094087","1961-11","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","0.0","a","0.0",",a","18",",a","4",",a","0",",a","0",",a","10",",a","1",",a","0",",a","0",",a","-3.3",",a,10,","11.4",",,a,23,","20.3",",a,14,","","","379.7",",a","48.5",",,,a","5.68",",a","9.31",",,,a","2.04",",,,a"
"ASN00094087","1961-12","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","0.9","a","0.9",",a","16",",a","9",",a","0",",a","0",",a","8",",a","0",",a","2",",a","0",",a","-3.3",",a,09,","6.9",",,a,10,","23.6",",a,28,","","","312.2",",a","52.9",",,,a","8.29",",a","12.22",",,,a","4.37",",,,a"
"ASN00094087","1962-01","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","1.3","a","0.4","3,a","16",",a","8",",a","0",",a","0","1,a","4","1,a","0","2,a","3","2,a","0","2,a","-2.1","1,a,05,","18.3",",,a,26,","26.1","2,a,16,","257.7","a","257.7","2,a","60.2",",,,a","8.85","3,a","12.96","2,,,a","4.75","1,,,a"
"ASN00094087","1962-02","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","1.3","a","0.0",",a","13",",a","5",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","-1.4",",a,02,","8.4",",,a,20,","20.6",",a,13,","550.2","a","292.5",",a","34.4",",,,a","7.89",",a","11.60",",,,a","4.17",",,,a"
