"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204124","1979-10","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","0.0","2,C","19",",C","10",",C","0",",C","0",",C","0","2,C","3","2,C","0","1,C","0","1,C","0","1,C","-1.5","2,C,20,","0",",,C,31,+","20.3",",,C,09,","21.0","1,C,21,","","","268.9","1,C","116.5",",,,C","0",",,,C","9.17","2,C","12.77","1,,,C","5.57","2,,,C"
"CA008204124","1979-11","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","0.0",",C","16","1,C","10","1,C","2","1,C","0","1,C","0",",C","11",",C","1",",C","0",",C","0",",C","-8.5",",C,20,","0","1,T,C,15,","46.2","1,,C,14,","19.0",",C,03,","","","378.5",",C","176.3","1,,,C","0","1,T,,C","5.72",",C","9.38",",,,C","2.05",",,,C"
"CA008204124","1979-12","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","0.0","3,C","13",",C","10",",C","2",",C","3",",C","0","2,C","27","2,C","15","3,C","0","3,C","0","3,C","-17.5","2,C,20,+","122",",,C,09,","35.2",",,C,26,","15.0","3,C,06,","","","582.6","3,C","142.3",",,,C","274",",,,C","-2.37","3,C","1.66","3,,,C","-6.40","2,,,C"
"CA008204124","1980-01","45.3167","-63.65","41.0","NOEL SHORE, NS CA","0.0","","0.0",",C","13",",C","6",",C","0",",C","3",",C","0",",C","30",",C","21",",C","0",",C","0",",C","-16.0",",C,31,","80",",,C,23,","18.1",",,C,23,","12.5",",C,12,","","","724.1",",C","46.7",",,,C","206",",,,C","-5.02",",C","-1.47",",,,C","-8.58",",,,C"
"CA008204124","1980-02","45.3167","-63.65","41.0","NOEL SHORE, NS CA","0.0","","0.0","2,C","6",",C","3",",C","0",",C","3",",C","1","1,C","28","1,C","22","2,C","0","2,C","0","2,C","-19.0","1,C,01,","122",",,C,21,","12.2",",,C,21,","7.0","2,C,18,","","","673.0","2,C","27.2",",,,C","272",",,,C","-6.55","2,C","-2.72","2,,,C","-10.38","1,,,C"
"CA008204124","1980-03","45.3167","-63.65","41.0","NOEL SHORE, NS CA","0.0","","0.0",",C","10",",C","8",",C","1",",C","2",",C","1",",C","30",",C","11",",C","0",",C","0",",C","-20.0",",C,03,","100",",,C,23,","28.7",",,C,14,","9.5",",C,18,","","","644.6",",C","98.4",",,,C","194",",,,C","-2.46",",C","1.44",",,,C","-6.35",",,,C"
"CA008204124","1980-04","45.3167","-63.65","41.0","NOEL SHORE, NS CA","0.0","","0.0","3,C","12",",C","8",",C","1",",C","0",",C","0","3,C","13","3,C","0","1,C","0","1,C","0","1,C","-6.0","3,C,02,","0",",T,C,16,","32.9",",,C,22,","17.5","1,C,28,","","","346.5","1,C","91.8",",,,C","0",",T,,C","5.44","3,C","10.31","1,,,C","0.57","3,,,C"
"CA008204124","1980-05","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","","","12",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.1",",,C,08,","","","","","","","44.5",",,,C","0",",,,C","","","","","",""
"CA008204124","1980-06","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","","","12",",C","7",",C","0",",C","0",",C","0","3,C","0","3,C","","","","","","","0.5","3,C,18,","0",",,C,30,+","24.1",",,C,14,","","","","","","","103.3",",,,C","0",",,,C","","","","","7.72","3,,,C"
"CA008204124","1980-07","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","27.8","2,C","8",",C","7",",C","1",",C","0",",C","0","2,C","0","2,C","0","1,C","18","1,C","0","1,C","7.0","2,C,02,","0",",,C,31,+","26.7",",,C,17,","29.0","1,C,15,","51.2","","51.2","1,C","94.3",",,,C","0",",,,C","17.54","2,C","22.07","1,,,C","13.02","2,,,C"
"CA008204124","1980-08","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","16.2","1,C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","26","1,C","0","1,C","5.0",",C,21,","0",",,C,31,+","10.8",",,C,12,","29.0","1,C,06,","87.1","","35.9","1,C","38.2",",,,C","0",",,,C","17.69","1,C","23.45","1,,,C","11.94",",,,C"
"CA008204124","1980-09","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","5.7",",C","11",",C","6",",C","1",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","-1.5",",C,29,","0",",,C,30,+","29.6",",,C,14,","24.5",",C,06,","256.0","","168.9",",C","73.2",",,,C","0",",,,C","12.89",",C","17.85",",,,C","7.93",",,,C"
"CA008204124","1980-10","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","0.0","3,C","11",",C","7",",C","0",",C","0",",C","0","2,C","7","2,C","0","2,C","1","2,C","0","2,C","-2.5","2,C,17,+","0",",,C,31,+","18.2",",,C,25,","21.5","2,C,04,","540.3","","284.3","2,C","71.4",",,,C","0",",,,C","8.02","3,C","11.52","2,,,C","4.52","2,,,C"
"CA008204124","1980-11","45.3167","-63.65","41.0","NOEL SHORE, NS CA","","","0.0","1,C","16",",C","13",",C","1",",C","1",",C","0",",C","19",",C","2","1,C","0","1,C","0","1,C","-10.0",",C,21,","110",",,C,18,","33.4",",,C,10,","14.0","1,C,08,","999.5","","459.2","1,C","123.4",",,,C","110",",,,C","2.61","1,C","5.60","1,,,C","-0.38",",,,C"
