"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10york002","2004-05","40.8683","-97.574","502.9","YORK 1.0 E, NE US","16",",N","9",",N","0",",N","24.6",",,N,30,","116.5",",,,N"
"US10york002","2004-06","40.8683","-97.574","502.9","YORK 1.0 E, NE US","10",",N","6",",N","0",",N","15.5",",,N,21,","59.8",",,,N"
"US10york002","2004-07","40.8683","-97.574","502.9","YORK 1.0 E, NE US","16",",N","9",",N","0",",N","13.2",",,N,09,","56.1",",,,N"
"US10york002","2004-08","40.8683","-97.574","502.9","YORK 1.0 E, NE US","6",",N","4",",N","0",",N","12.2",",,N,25,","34.0",",,,N"
"US10york002","2004-09","40.8683","-97.574","502.9","YORK 1.0 E, NE US","8",",N","3",",N","1",",N","32.0",",,N,23,","70.2",",,,N"
"US10york002","2004-10","40.8683","-97.574","502.9","YORK 1.0 E, NE US","8",",N","3",",N","0",",N","8.9",",,N,07,","22.0",",,,N"
"US10york002","2004-11","40.8683","-97.574","502.9","YORK 1.0 E, NE US","7","2,N","5","2,N","0","2,N","23.1","2,,N,19,","55.7","2,,,N"
"US10york002","2005-04","40.8683","-97.574","502.9","YORK 1.0 E, NE US","11",",N","5",",N","2",",N","53.6",",,N,19,","106.0",",,,N"
"US10york002","2005-05","40.8683","-97.574","502.9","YORK 1.0 E, NE US","8",",N","3",",N","1",",N","183.1",",,N,12,","195.2",",,,N"
"US10york002","2005-06","40.8683","-97.574","502.9","YORK 1.0 E, NE US","13",",N","6",",N","1",",N","31.8",",,N,10,","82.4",",,,N"
"US10york002","2005-07","40.8683","-97.574","502.9","YORK 1.0 E, NE US","5",",N","4",",N","2",",N","39.4",",,N,18,","92.7",",,,N"
"US10york002","2005-08","40.8683","-97.574","502.9","YORK 1.0 E, NE US","9",",N","4",",N","0",",N","23.9",",,N,26,","50.8",",,,N"
"US10york002","2005-09","40.8683","-97.574","502.9","YORK 1.0 E, NE US","3",",N","1",",N","0",",N","16.5",",,N,06,","18.3",",,,N"
"US10york002","2005-10","40.8683","-97.574","502.9","YORK 1.0 E, NE US","4",",N","3",",N","1",",N","31.8",",,N,20,","51.4",",,,N"
"US10york002","2005-11","40.8683","-97.574","502.9","YORK 1.0 E, NE US","3","5,N","2","5,N","0","5,N","13.5","5,,N,28,","18.6","5,,,N"
"US10york002","2005-12","40.8683","-97.574","502.9","YORK 1.0 E, NE US","8",",N","3",",N","0",",N","5.3",",,N,08,+","17.4",",,,N"
"US10york002","2006-04","40.8683","-97.574","502.9","YORK 1.0 E, NE US","11",",N","5",",N","0",",N","20.1",",,N,03,","81.2",",,,N"
"US10york002","2006-05","40.8683","-97.574","502.9","YORK 1.0 E, NE US","8",",N","5",",N","0",",N","9.4",",,N,24,","29.7",",,,N"
"US10york002","2006-06","40.8683","-97.574","502.9","YORK 1.0 E, NE US","7",",N","4",",N","0",",N","21.1",",,N,17,","39.9",",,,N"
"US10york002","2006-07","40.8683","-97.574","502.9","YORK 1.0 E, NE US","6",",N","2",",N","0",",N","24.6",",,N,14,","49.2",",,,N"
