"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367443","1944-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","13",",6","11",",6","0",",6","","","","","8","","","","","","18.5",",,6,21,","83.9",",,,6","",""
"USC00367443","1944-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",6","10",",6","1",",6","","","","","7","","","","","","26.9",",,6,02,","109.0",",,,6","",""
"USC00367443","1944-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",6","7",",6","1",",6","","","","","11","","","","","","45.7",",,6,13,","106.4",",,,6","",""
"USC00367443","1944-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","10","","","","","","","","","","",""
"USC00367443","1944-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","9",",6","6",",6","0",",6","","","","","17","","","","","","23.1",",,6,29,+","94.6",",,,6","",""
"USC00367443","1944-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11",",6","8",",6","1",",6","","","","","11","","","","","","53.8",",,6,21,","110.2",",,,6","",""
"USC00367443","1944-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","15",",6","8",",6","0",",6","","","0",",6","7","","","","5",",,6,30,","8.1",",,6,20,","48.5",",,,6","5",",,,6"
"USC00367443","1944-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",6","9",",6","1",",6","","","","","4","","","","","","29.2",",,6,12,","112.0",",,,6","",""
"USC00367443","1945-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","20",",6","7",",6","0",",6","26","2,6","","","","","127","2,,6,29,","","","23.9",",,6,01,","72.2",",,,6","",""
"USC00367443","1945-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","4",",6","2","","","","89",",,6,17,","","","","","177",",,,6"
"USC00367443","1945-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","0",",6","4","","","","0",",T,6,22,","","","","","0",",T,,6"
"USC00367443","1945-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","0",",6","6","","","","0",",T,6,06,","","","","","0",",T,,6"
"USC00367443","1945-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","8","","","","","","","","","","",""
"USC00367443","1945-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","9",",6","7",",6","0",",6","","","","","12","","","","","","20.6",",,6,17,+","85.2",",,,6","",""
"USC00367443","1945-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","11","","","","","","","","","","",""
"USC00367443","1945-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","14","","","","","","","","","","",""
"USC00367443","1945-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","16",",6","12",",6","2",",6","","","","","10","","","","","","44.5",",,6,18,","213.7",",,,6","",""
"USC00367443","1945-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",6","5",",6","0",",6","","","","","9","","","","","","15.2",",,6,02,","41.3",",,,6","",""
"USC00367443","1945-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",6","12",",6","0",",6","","","1",",6","6","","","","25",",,6,24,","19.1",",,6,11,","113.8",",,,6","25",",,,6"
"USC00367443","1945-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","4",",6","2","","","","102",",,6,14,","","","","","267",",,,6"
"USC00367443","1946-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11",",6","5",",6","0",",6","","","3",",6","2","","","","51",",,6,01,","9.4",",,6,12,","33.8",",,,6","101",",,,6"
"USC00367443","1946-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11",",6","8",",6","0",",6","","","2",",6","","","","","102",",,6,15,","13.5",",,6,20,","61.1",",,,6","153",",,,6"
"USC00367443","1946-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",6","5",",6","1",",6","","","0",",6","6","","","","0",",T,6,10,","31.8",",,6,15,","93.4",",,,6","0",",T,,6"
"USC00367443","1946-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",6","5",",6","0",",6","","","","","4","","","","","","14.2",",,6,24,+","50.4",",,,6","",""
"USC00367443","1946-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","18",",6","13",",6","0",",6","","","","","8","","","","","","22.1",",,6,17,","95.8",",,,6","",""
"USC00367443","1946-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","13",",6","9",",6","2",",6","","","","","10","","","","","","43.7",",,6,02,","175.3",",,,6","",""
"USC00367443","1946-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",6","5",",6","0",",6","","","","","13","","","","","","18.5",",,6,22,","50.2",",,,6","",""
"USC00367443","1946-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",6","7",",6","0",",6","","","","","13","","","","","","24.9",",,6,07,","95.1",",,,6","",""
"USC00367443","1946-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","19","","","","","","","","","","",""
"USC00367443","1946-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","17","","","","","","","","","","",""
"USC00367443","1946-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",6","5",",6","0",",6","","","","","8","","","","","","8.1",",,6,08,","33.8",",,,6","",""
"USC00367443","1946-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","10",",6","6",",6","0",",6","","","1",",6","1","","","","89",",,6,21,","21.3",",,6,21,","88.5",",,,6","97",",,,6"
"USC00367443","1947-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","15",",6","10",",6","0",",6","","","2",",6","2","","","","152",",,6,06,","18.3",",,6,16,","100.4",",,,6","202",",,,6"
"USC00367443","1947-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","13",",6","3",",6","0",",6","","","3",",6","","","","","216",",,6,21,","13.5",",,6,21,","25.6",",,,6","386",",,,6"
"USC00367443","1947-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",6","5",",6","0",",6","","","","","3","","","","","","13.5",",,6,14,","39.2",",,,6","",""
"USC00367443","1947-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","5","","","","","","","","","","",""
"USC00367443","1947-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","19",",6","15",",6","1",",6","","","","","10","","","","","","27.9",",,6,26,","141.9",",,,6","",""
"USC00367443","1947-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","10","","","","","","","","","","",""
"USC00367443","1947-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","","","8","","","","","","","","","","",""
"USC00367443","1947-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",6","7",",6","1",",6","","","","","12","","","","","","25.9",",,6,04,","78.3",",,,6","",""
"USC00367443","1947-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","7",",6","6",",6","0",",6","","","","","13","","","","","","24.4",",,6,13,","71.6",",,,6","",""
"USC00367443","1947-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","5",",6","3",",6","0",",6","","","","","16","","","","","","14.0",",,6,28,","37.4",",,,6","",""
"USC00367443","1947-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",6","9",",6","0",",6","","","","","3","","","","","","21.6",",,6,04,","92.9",",,,6","",""
"USC00367443","1947-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","","","","","","","","","1",",6","3","","","","51",",,6,24,","","","","","77",",,,6"
"USC00367443","1948-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","18",",6","8",",6","1",",6","","","","","7","","","","","","37.1",",,6,02,","80.3",",,,6","",""
"USC00367443","1948-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",6","7",",6","0",",6","","","1",",6","1","","","","51",",,6,04,","11.2",",,6,05,","53.0",",,,6","64",",,,6"
"USC00367443","1948-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",6","8",",6","0",",6","","","0",",6","1","","","","0",",T,6,05,","15.0",",,6,16,","73.0",",,,6","0",",T,,6"
"USC00367443","1948-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",6","9",",6","2",",6","","","","","4","","","","","","42.7",",,6,14,","159.1",",,,6","",""
"USC00367443","1948-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,13,","126.2",",,,0","0",",,,0"
"USC00367443","1948-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,13,+","114.1",",,,0","0",",,,0"
"USC00367443","1948-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",0","11",",0","1",",0","","","","","","","","","","","31.5",",,0,14,","126.0",",,,0","",""
"USC00367443","1948-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,05,","93.4",",,,0","0",",,,0"
"USC00367443","1948-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","59.2",",,,0","0",",,,0"
"USC00367443","1948-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,18,","65.3",",,,0","0",",,,0"
"USC00367443","1948-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,29,","79.1",",,,0","0",",,,0"
"USC00367443","1948-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11","1,0","7","1,0","0","1,0","3","1,0","3","1,0","","","51","1,,0,20,+","127","1,,0,20,","20.8","1,,0,16,","77.9","1,,,0","203","1,,,0"
"USC00367443","1949-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",0","10",",0","0",",0","4","1,0","2",",0","","","102","1,,0,31,","127",",,0,31,","17.3",",,0,24,","119.2",",,,0","152",",,,0"
"USC00367443","1949-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","13",",0","7",",0","0",",0","4",",0","1",",0","","","51",",,0,03,+","51",",,0,11,","13.2",",,0,16,","58.5",",,,0","51",",,,0"
"USC00367443","1949-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","16",",0","5",",0","0",",0","1",",0","1",",0","","","51",",,0,17,","51",",,0,17,","22.1",",,0,11,","69.2",",,,0","116",",,,0"
"USC00367443","1949-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,17,","22.6",",,0,06,","92.6",",,,0","0",",T,,0"
"USC00367443","1949-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","13",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,15,","113.4",",,,0","0",",,,0"
"USC00367443","1949-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,28,","66.1",",,,0","0",",,,0"
"USC00367443","1949-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,31,","107.6",",,,0","0",",,,0"
"USC00367443","1949-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,18,","118.6",",,,0","0",",,,0"
"USC00367443","1949-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","60.0",",,,0","0",",,,0"
"USC00367443","1949-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,31,","52.1",",,,0","0",",,,0"
"USC00367443","1949-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,27,+","13",",,0,27,","27.4",",,0,14,","61.7",",,,0","13",",,,0"
"USC00367443","1949-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","16",",0","9",",0","1",",0","0",",0","0",",0","","","0",",T,0,10,+","8",",,0,08,","44.5",",,0,13,","102.4",",,,0","11",",,,0"
"USC00367443","1950-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","18",",0","15",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","149.1",",,,0","0",",,,0"
"USC00367443","1950-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","20",",0","9",",0","0",",0","0",",0","1",",0","","","0",",,0,28,+","38",",,0,17,","18.0",",,0,09,","68.8",",,,0","58",",,,0"
"USC00367443","1950-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",0","9",",0","0",",0","0",",0","0",",0","","","0",",T,0,19,+","8",",,0,14,+","16.5",",,0,23,","85.7",",,,0","29",",,,0"
"USC00367443","1950-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","18",",0","7",",0","0",",0","0",",0","0",",0","","","0",",T,0,14,+","13",",,0,14,","21.6",",,0,25,","70.6",",,,0","13",",,,0"
"USC00367443","1950-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","16",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,28,","97.0",",,,0","0",",,,0"
"USC00367443","1950-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,25,","142.5",",,,0","0",",,,0"
"USC00367443","1950-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","15",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,14,","77.9",",,,0","0",",,,0"
"USC00367443","1950-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","99.7",",,,0","0",",,,0"
"USC00367443","1950-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,22,","166.7",",,,0","0",",,,0"
"USC00367443","1950-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","38.9",",,,0","0",",,,0"
"USC00367443","1950-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","19",",0","11",",0","2",",0","7",",0","","","","","686",",,0,26,","","","51.6",",,0,25,","176.3",",,,0","",""
"USC00367443","1950-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",0","7",",0","0",",0","28",",","","","","","305",",,0,01,","","","11.7",",,0,08,","50.4",",,,0","",""
"USC00367443","1951-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",0","7",",0","1",",0","4","4,0","2",",0","","","102","4,,0,09,+","76",",,0,08,","27.9",",,0,15,","97.7",",,,0","129",",,,0"
"USC00367443","1951-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",0","7",",0","1",",0","5",",","","","","","25",",,0,11,+","","","27.4",",,0,01,","82.2",",,,0","",""
"USC00367443","1951-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","15",",0","8",",0","1",",0","","","","","","","","","","","29.2",",,0,04,","110.7",",,,0","",""
"USC00367443","1951-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","15",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,29,","137.3",",,,0","0",",,,0"
"USC00367443","1951-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","75.8",",,,0","0",",,,0"
"USC00367443","1951-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","163.6",",,,0","0",",,,0"
"USC00367443","1951-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,05,","74.9",",,,0","0",",,,0"
"USC00367443","1951-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","11.1",",,,0","0",",,,0"
"USC00367443","1951-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,14,","56.4",",,,0","0",",,,0"
"USC00367443","1951-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","19.7",",,,0","0",",,,0"
"USC00367443","1951-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",0","9",",0","1",",0","0",",0","0","1,0","","","0",",T,0,20,+","0","1,,0,30,+","26.2",",,0,24,","99.9",",,,0","0","1,,,0"
"USC00367443","1951-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","16",",0","8",",0","0",",0","9",",","","","","","102",",,0,18,","","","20.8",",,0,15,","79.7",",,,0","",""
"USC00367443","1952-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","17",",0","9",",0","1",",0","","","","","","","","","","","43.9",",,0,27,","126.1",",,,0","",""
"USC00367443","1952-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11",",0","4",",0","0",",0","","","","","","","","","","","17.3",",,0,17,","58.4",",,,0","",""
"USC00367443","1952-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","19",",0","8",",0","1",",0","","","","","","","","","","","26.2",",,0,11,","104.9",",,,0","",""
"USC00367443","1952-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,14,","95.8",",,,0","0",",,,0"
"USC00367443","1952-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","18",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,25,","151.2",",,,0","0",",,,0"
"USC00367443","1952-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","66.8",",,,0","0",",,,0"
"USC00367443","1952-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","78.3",",,,0","0",",,,0"
"USC00367443","1952-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,17,","74.8",",,,0","0",",,,0"
"USC00367443","1952-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,16,","44.0",",,,0","0",",,,0"
"USC00367443","1952-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","7",",0","4",",0","0",",0","0",",0","0","1,0","","","0",",T,0,29,","0","1,,0,31,+","12.7",",,0,03,","36.1",",,,0","0","1,,,0"
"USC00367443","1952-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","9",",0","5",",0","0",",0","1",",0","1",",0","","","51",",,0,30,","76",",,0,30,","22.1",",,0,22,","48.4",",,,0","76",",,,0"
"USC00367443","1952-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",0","6",",0","1",",0","4",",0","3",",0","","","51",",,0,02,","51",",,0,03,+","31.8",",,0,11,","61.2",",,,0","127",",,,0"
"USC00367443","1953-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","20",",0","13",",0","0",",0","7",",","","","","","102",",,0,07,","","","14.5",",,0,01,","101.6",",,,0","",""
"USC00367443","1953-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","11",",0","5",",0","0",",0","","","","","","","","","","","8.1",",,0,12,","39.1",",,,0","",""
"USC00367443","1953-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","15",",0","8",",0","0",",0","5",",","","","","","76",",,0,08,","","","24.6",",,0,24,","78.5",",,,0","",""
"USC00367443","1953-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","20",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,19,","84.3",",,,0","0",",,,0"
"USC00367443","1953-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","16",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,07,","126.4",",,,0","0",",,,0"
"USC00367443","1953-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,22,","83.2",",,,0","0",",,,0"
"USC00367443","1953-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,20,","125.9",",,,0","0",",,,0"
"USC00367443","1953-08","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","26.0",",,,0","0",",,,0"
"USC00367443","1953-09","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,20,","77.5",",,,0","0",",,,0"
"USC00367443","1953-10","39.95","-80.0","238.0","RICES LANDING L 6, PA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,28,","16.0",",,,0","0",",,,0"
"USC00367443","1953-11","39.95","-80.0","238.0","RICES LANDING L 6, PA US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,28,+","9.1",",,0,23,","21.1",",,,0","0",",T,,0"
"USC00367443","1953-12","39.95","-80.0","238.0","RICES LANDING L 6, PA US","14",",0","7",",0","0",",0","4",",","","","","","51",",,0,19,+","","","10.2",",,0,14,","45.4",",,,0","",""
"USC00367443","1954-01","39.95","-80.0","238.0","RICES LANDING L 6, PA US","19",",0","7",",0","0",",0","13",",","","","","","127",",,0,14,+","","","9.4",",,0,11,","59.6",",,,0","",""
"USC00367443","1954-02","39.95","-80.0","238.0","RICES LANDING L 6, PA US","13",",0","3",",0","0",",0","5",",","","","","","51",",,0,12,+","","","14.7",",,0,21,","33.5",",,,0","",""
"USC00367443","1954-03","39.95","-80.0","238.0","RICES LANDING L 6, PA US","16",",0","8",",0","1",",0","","","","","","","","","","","30.0",",,0,01,","81.2",",,,0","",""
"USC00367443","1954-04","39.95","-80.0","238.0","RICES LANDING L 6, PA US","13",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,16,","98.7",",,,0","0",",,,0"
"USC00367443","1954-05","39.95","-80.0","238.0","RICES LANDING L 6, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","78.1",",,,0","0",",,,0"
"USC00367443","1954-06","39.95","-80.0","238.0","RICES LANDING L 6, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,04,","72.2",",,,0","0",",,,0"
"USC00367443","1954-07","39.95","-80.0","238.0","RICES LANDING L 6, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","56.0",",,,0","0",",,,0"
