"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYDT0012","2012-10","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","16",",N","8",",N","1",",N","","","","","","","","","31.0",",,N,19,","120.8",",,,N","",""
"US1NYDT0012","2012-11","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","7",",N","3",",N","0",",N","","","2","5,N","","","114","5,,N,08,","9.4",",,N,13,+","24.0",",,,N","139","5,,,N"
"US1NYDT0012","2012-12","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","15",",N","10",",N","2",",N","","","","","","","","","37.8",",,N,21,","125.4",",,,N","",""
"US1NYDT0012","2013-01","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","10",",N","4",",N","0",",N","19",",N","2",",N","152",",,N,01,","97",",,N,16,","23.4",",,N,31,","51.6",",,,N","164",",,,N"
"US1NYDT0012","2013-02","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","13",",N","5",",N","1",",N","19",",N","2",",N","330",",,N,09,","343",",,N,09,","28.7",",,N,09,","64.6",",,,N","449",",,,N"
"US1NYDT0012","2013-03","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","10",",N","6",",N","0",",N","9","3,N","3",",N","191","3,,N,08,","191",",,N,08,","17.5",",,N,13,","55.3",",,,N","365",",,,N"
"US1NYDT0012","2013-04","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","8",",N","5",",N","0",",N","","","","","","","","","22.6",",,N,20,","52.3",",,,N","",""
"US1NYDT0012","2013-05","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","11","4,N","8","4,N","1","4,N","","","","","","","","","44.7","4,,N,24,","125.1",",a,,N","",""
"US1NYDT0012","2013-06","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","12","3,N","9","3,N","3","3,N","","","","","","","","","52.3","3,,N,03,","263.6",",a,,N","",""
"US1NYDT0012","2013-07","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","10",",N","9",",N","2",",N","","","","","","","","","38.1",",,N,02,","112.2",",,,N","",""
"US1NYDT0012","2013-08","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","8",",N","5",",N","2",",N","","","","","","","","","114.6",",,N,10,","182.7",",,,N","",""
"US1NYDT0012","2013-09","41.6846","-73.7205","197.5","LAGRANGEVILLE 3.4 NE, NY US","6",",N","4",",N","1",",N","","","","","","","","","45.2",",,N,03,","93.8",",,,N","",""
