"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHAT0009","2009-11","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","9","3,N","4","3,N","0","3,N","15.2","3,,N,19,","39.7","3,,,N"
"US1OHAT0009","2010-04","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","9","5,N","6","5,N","0","5,N","6.4","5,,N,27,+","31.4","5,,,N"
"US1OHAT0009","2010-05","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","19","2,N","9","2,N","4","2,N","57.2","2,,N,02,","229.5","2,,,N"
"US1OHAT0009","2010-06","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","19","1,N","12","1,N","2","1,N","39.9","1,,N,06,","186.5","1,,,N"
"US1OHAT0009","2010-07","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","12","5,N","7","5,N","2","5,N","42.2","5,,N,19,","121.4","5,,,N"
"US1OHAT0009","2010-08","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","9","2,N","6","2,N","1","2,N","32.5","2,,N,05,","108.3","2,,,N"
"US1OHAT0009","2010-11","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","9","1,N","5","1,N","1","1,N","32.3","1,,N,26,","68.9","1,,,N"
"US1OHAT0009","2011-02","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","15","1,N","7","1,N","2","1,N","36.8","1,,N,25,","133.6","1,,,N"
"US1OHAT0009","2011-04","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","23","2,N","13","2,N","4","2,N","34.8","2,,N,20,","248.3","2,,,N"
"US1OHAT0009","2011-05","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","19","2,N","12","2,N","0","2,N","22.9","2,,N,04,","119.1","2,,,N"
"US1OHAT0009","2011-06","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","17","1,N","12","1,N","0","1,N","22.9","1,,N,24,","129.9","1,,,N"
"US1OHAT0009","2011-07","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","14",",N","11",",N","2",",N","40.1",",,N,12,","146.5",",,,N"
"US1OHAT0009","2011-09","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","","","","","","","","","142.0","4,a,,N"
"US1OHAT0009","2011-12","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","14","5,N","9","5,N","0","5,N","16.0","5,,N,06,","79.6","3,a,,N"
"US1OHAT0009","2012-01","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","","","","","","","","","107.5","4,a,,N"
"US1OHAT0009","2012-02","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","10","2,N","7","2,N","0","2,N","9.1","2,,N,29,","38.8",",a,,N"
"US1OHAT0009","2012-03","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","14","4,N","8","4,N","0","4,N","20.6","4,,N,19,","75.1","4,,,N"
"US1OHAT0009","2012-04","39.4676168","-82.133563","224.9","GLOUSTER 3.6 SW, OH US","","","","","","","","","53.4","5,a,,N"
