"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014513","1979-01","-12.1933","136.71","7.0","WALLABY BEACH, AS","","","","","20",",a","15",",a","4",",a","","","","","0","5,a","26","5,a","5","5,a","","","79.0",",,a,08,","33.2","5,a,26,","","","","","351.3",",,,a","","","31.36","5,,,a","",""
"ASN00014513","1979-02","-12.1933","136.71","7.0","WALLABY BEACH, AS","","","262.9","2,a","17",",a","14",",a","2",",a","0","2,a","0","2,a","0",",a","28",",a","12",",a","22.4","2,a,20,","59.2",",,a,05,","34.0",",a,22,+","","","0.0",",a","214.5",",,,a","28.46","2,a","31.79",",,,a","25.13","2,,,a"
"ASN00014513","1979-03","-12.1933","136.71","7.0","WALLABY BEACH, AS","","","302.8",",a","15",",a","11",",a","3",",a","0",",a","0",",a","0",",a","31",",a","8",",a","22.7",",a,19,","55.6",",,a,19,","33.4",",a,24,","","","0.0",",a","190.8",",,,a","28.10",",a","31.20",",,,a","25.00",",,,a"
"ASN00014513","1979-04","-12.1933","136.71","7.0","WALLABY BEACH, AS","","","268.6",",a","14",",a","8",",a","3",",a","0",",a","0",",a","0",",a","30",",a","1",",a","21.0",",a,16,","28.2",",,a,13,","32.8",",a,08,","","","0.0",",a","153.1",",,,a","27.29",",a","30.86",",,,a","23.71",",,,a"
"ASN00014513","1979-05","-12.1933","136.71","7.0","WALLABY BEACH, AS","","","252.6",",a","16",",a","8",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","20.7",",a,31,","46.8",",,a,18,","31.6",",a,10,","","","0.0",",a","106.3",",,,a","26.48",",a","29.47",",,,a","23.49",",,,a"
"ASN00014513","1979-06","-12.1933","136.71","7.0","WALLABY BEACH, AS","","","206.4",",a","8",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","20.0",",a,24,+","3.8",",,a,30,","29.8",",a,28,","","","0.0",",a","13.3",",,,a","25.21",",a","28.68",",,,a","21.75",",,,a"
"ASN00014513","1979-07","-12.1933","136.71","7.0","WALLABY BEACH, AS","172.6","a","172.6","1,a","13",",a","3",",a","0",",a","0","1,a","0","1,a","0",",a","31",",a","0",",a","19.0","1,a,25,","9.7",",,a,12,","29.0",",a,11,","","","0.0",",a","29.0",",,,a","24.08","1,a","27.42",",,,a","20.74","1,,,a"
"ASN00014513","1979-08","-12.1933","136.71","7.0","WALLABY BEACH, AS","360.3","a","187.7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","17.6",",a,02,","1.3",",,a,15,","30.5",",a,29,","","","0.0",",a","1.8",",,,a","24.39",",a","28.73",",,,a","20.05",",,,a"
"ASN00014513","1979-09","-12.1933","136.71","7.0","WALLABY BEACH, AS","596.6","a","236.3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","21.0",",a,04,","0.3",",,a,17,","31.5",",a,01,","","","0.0",",a","0.3",",,,a","26.21",",a","30.15",",,,a","22.26",",,,a"
"ASN00014513","1979-10","-12.1933","136.71","7.0","WALLABY BEACH, AS","887.9","a","291.3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","9",",a","20.1",",a,25,","0.3",",,a,15,","36.5",",a,08,","","","0.0",",a","0.3",",,,a","27.73",",a","31.74",",,,a","23.72",",,,a"
