"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403605","1996-02","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","0.0","1,C","21",",C","12",",C","0",",C","12","2,","0","1,C","20","1,C","8","1,C","0","1,C","0","1,C","-16.2","1,C,08,","370","2,,C,07,","25.2",",,C,15,","15.3","1,C,24,","","","525.0","1,C","119.4",",,,C","-0.42","1,C","3.21","1,,,C","-4.04","1,,,C"
"CA008403605","1996-03","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","0.0",",C","14",",C","7",",C","0",",C","14",",","0",",C","26",",C","9",",C","0",",C","0",",C","-13.3",",C,07,","110",",,C,09,","15.7",",,C,22,","11.7",",C,16,","","","609.9",",C","69.1",",,,C","-1.34",",C","2.11",",,,C","-4.80",",,,C"
"CA008403605","1996-04","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","0.0",",C","13",",C","8",",C","1",",C","6",",","0",",C","16",",C","0",",C","0",",C","0",",C","-3.6",",C,15,","360",",,C,17,","33.5",",,C,03,","15.0",",C,27,","","","469.0",",C","88.4",",,,C","2.70",",C","5.73",",,,C","-0.34",",,,C"
"CA008403605","1996-05","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","0.0",",C","11",",C","6",",C","0",",C","0",",","0",",C","4",",C","0",",C","0",",C","0",",C","-3.6",",C,10,","0",",,C,31,+","20.0",",,C,15,","17.3",",C,13,","","","359.5",",C","63.6",",,,C","6.74",",C","11.45",",,,C","2.03",",,,C"
"CA008403605","1996-06","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","","","","","","","","","0",",","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","",""
"CA008403605","1996-07","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","","","9","4,C","3","4,C","1","4,C","0",",","","","","","0","3,C","16","3,C","0","3,C","","","0",",,C,31,+","30.1","4,,C,14,","26.6","3,C,12,","","","","","51.0","4,,,C","","","21.21","3,,,C","",""
"CA008403605","1996-08","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","25.9",",C","10",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","18",",C","0",",C","4.1",",C,22,","0",",,C,31,+","34.8",",,C,29,","30.8",",C,07,","","","47.8",",C","76.5",",,,C","17.63",",C","22.05",",,,C","13.20",",,,C"
"CA008403605","1996-09","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","0.0",",C","13",",C","8",",C","2",",C","0",",","0",",C","0",",C","0",",C","3",",C","0",",C","1.4",",C,17,","0",",,C,30,+","77.9",",,C,15,","22.7",",C,11,","","","203.5",",C","161.7",",,,C","11.55",",C","15.19",",,,C","7.91",",,,C"
"CA008403605","1996-10","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","0.0","3,C","19",",C","11",",C","0",",C","0",",","0","3,C","1","3,C","0","2,C","0","2,C","0","2,C","-1.6","3,C,06,","0",",,C,31,+","21.2",",,C,09,","19.5","2,C,04,","","","313.5","2,C","88.7",",,,C","7.13","3,C","9.88","2,,,C","4.37","3,,,C"
"CA008403605","1996-11","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","0.0",",C","19",",C","10",",C","1",",C","","","0",",C","15",",C","2",",C","0",",C","0",",C","-4.7",",C,08,","","","37.0",",,C,16,","13.9",",C,26,+","","","440.9",",C","131.9",",,,C","3.64",",C","6.30",",,,C","0.97",",,,C"
"CA008403605","1996-12","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","","","0.0","3,C","18",",C","12",",C","1",",C","","","0","2,C","15","2,C","5","2,C","0","2,C","0","2,C","-10.9","2,C,29,","","","31.4",",,C,10,","14.5","2,C,20,","","","464.6","2,C","140.4",",,,C","1.76","3,C","4.56","2,,,C","-1.04","2,,,C"
"CA008403605","1997-01","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","0.0","","0.0",",C","22",",C","14",",C","0",",C","","","0",",C","30",",C","14",",C","0",",C","0",",C","-16.8",",C,31,","","","18.3",",,C,26,","7.4",",C,23,","","","686.4",",C","117.4",",,,C","-3.81",",C","-0.05",",,,C","-7.56",",,,C"
"CA008403605","1997-02","47.5167","-52.7833","114.0","ST JOHN S WEST CDA CS, NL CA","0.0","","0.0",",C","17","2,C","9","2,C","0","2,C","","","0",",C","28",",C","19",",C","0",",C","0",",C","-17.0",",C,21,","","","21.4","2,,C,05,","6.9",",C,15,","","","662.6",",C","61.6","2,,,C","-5.33",",C","-1.55",",,,C","-9.11",",,,C"
