"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007035112","1930-06","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","11",",C","10",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","26","2,C","0","2,C","1.7","2,C,02,","0",",,C,30,+","12.2",",,C,10,","31.1","2,C,15,","","","","","72.6",",,,C","0",",,,C","18.88","4,C","25.12","2,,,C","12.65","2,,,C"
"CA007035112","1930-07","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","17",",C","8",",C","1",",C","0",",C","0","3,C","0","3,C","0","3,C","27","3,C","0","3,C","7.2","3,C,15,","0",",,C,31,+","48.5",",,C,13,","31.7","3,C,01,","","","","","123.3",",,,C","0",",,,C","18.91","6,C","24.92","3,,,C","12.90","3,,,C"
"CA007035112","1930-08","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","18","2,C","10","2,C","0","2,C","0",",C","0","4,C","0","4,C","0","4,C","22","4,C","0","4,C","3.9","4,C,13,","0",",,C,31,+","9.9","2,,C,17,","29.4","4,C,27,+","","","","","69.0",",a,,C","0",",,,C","17.66","8,C","24.23","4,,,C","11.08","4,,,C"
"CA007035112","1930-12","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","10",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","84",",,C,30,","12.7",",,C,01,","","","","","","","42.3",",,,C","303",",,,C","","","","","",""
"CA007035112","1931-01","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","12",",C","8",",C","0",",C","8",",C","13","4,C","27","4,C","22","5,C","0","5,C","0","5,C","-30.0","4,C,25,+","64",",,C,01,","6.4",",,C,01,","2.2","5,C,04,","","","","","35.2",",,,C","352",",,,C","-12.29","9,C","-6.25","5,,,C","-18.34","4,,,C"
"CA007035112","1931-02","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","9",",C","6",",C","0",",C","5",",C","10","4,C","24","4,C","17","4,C","0","4,C","0","4,C","-29.4","4,C,02,","64",",,C,27,+","8.1",",,C,14,","6.1","4,C,25,","","","","","35.6",",,,C","288",",,,C","-9.66","8,C","-2.90","4,,,C","-16.41","4,,,C"
"CA007035112","1931-05","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","10","2,C","7","2,C","0","2,C","0",",C","0","4,C","3","4,C","0","5,C","9","5,C","0","5,C","-2.2","4,C,16,+","0",",,C,31,+","24.9","2,,C,24,","29.4","5,C,29,","","","","","85.9",",a,,C","0",",,,C","13.14","6,C","19.87","5,,,C","6.40","4,,,C"
"CA007035112","1931-06","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","20.0","5,C","8",",C","6",",C","1",",C","0",",C","0","3,C","0","3,C","0","3,C","20","3,C","1","3,C","5.0","3,C,05,","0",",,C,30,+","30.2",",,C,08,","32.2","3,C,19,","","","47.4","3,C","80.3",",,,C","0",",,,C","17.38","5,C","23.89","3,,,C","10.87","3,,,C"
"CA007035112","1931-07","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","11","4,C","3","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.9","4,,C,19,","","","","","","","82.6",",a,,C","0",",,,C","","","","","",""
"CA007035112","1931-08","45.65","-74.95","52.0","MONTEBELLO SEIGNIORY, QC CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.4",",,C,14,","","","","","","","31.7",",,,C","0",",,,C","","","","","",""
