"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00241727","1951-06","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","10",",0","10",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",T,0,24,+","20.3",",,0,25,","101.7",",,,0","0",",T,,0"
"USC00241727","1951-07","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","5",",0","5",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",T,0,06,","7.6",",,0,02,","20.0",",,,0","0",",T,,0"
"USC00241727","1951-08","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","11",",0","11",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",T,0,13,","23.4",",,0,13,","108.0",",,,0","0",",T,,0"
"USC00241727","1951-09","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","7",",0","7",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",T,0,26,+","15.2",",,0,03,","54.0",",,,0","0",",T,,0"
"USC00241727","1951-10","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","2",",0","2",",0","0",",0","","","2",",0","","","","","","","165",",,0,30,","16.5",",,0,30,","26.2",",,,0","262",",,,0"
"USC00241727","1951-11","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","1",",0","1",",0","0",",0","","","0",",0","","","","","","","0",",T,0,13,","4.3",",,0,13,","4.3",",,,0","0",",T,,0"
"USC00241727","1951-12","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","2",",0","2",",0","0",",0","","","1",",0","","","","","","","64",",,0,13,","6.4",",,0,13,","9.7",",,,0","64",",,,0"
"USC00241727","1952-01","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","3",",0","3",",0","0",",0","","","3",",0","","","","","","","152",",,0,21,","14.7",",,0,21,","24.6",",,,0","271",",,,0"
"USC00241727","1952-02","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","2",",0","1",",0","1",",0","","","1",",0","","","","","","","152",",,0,21,","25.9",",,0,21,","26.4",",,,0","170",",,,0"
"USC00241727","1952-03","48.8","-109.26667","798.9","CHINOOK 15 N, MT US","1","3,0","1","3,0","0","3,0","","","1",",0","","","","","","","25",",,0,23,","2.5","3,,0,23,","20.3",",a,,0","203",",a,,0"
